090000,133000
143,125,413,101,102,392
091925,48.30,429,-,-,-
091950,48.28,17,-,-,-
092005,48.28,23,48.27,48.28,-
092010,48.27,4,48.27,48.28,-
092020,48.28,2,48.27,48.28,-
092040,48.25,32,48.27,48.28,-
092100,48.24,4,48.24,48.25,-
092110,48.24,3,48.24,48.25,-
092130,48.28,10,48.23,48.28,-
092236,48.30,12,48.27,48.28,-
092301,48.28,1,48.27,48.28,-
092306,48.28,3,48.27,48.28,-
092311,48.28,5,48.27,48.28,-
092326,48.28,50,48.27,48.28,-
092351,48.28,1,48.28,48.29,-
092426,48.30,1,48.28,48.30,-
092441,48.28,14,48.28,48.30,-
092451,48.27,5,48.27,48.28,-
092456,48.27,2,48.26,48.27,-
092501,48.28,4,48.26,48.27,-
092511,48.27,5,48.26,48.30,-
093003,48.30,1,48.27,48.30,-
093033,48.27,33,48.27,48.30,-
093058,48.26,1,48.26,48.28,-
093148,48.25,78,48.27,48.28,-
093153,48.24,4,48.24,48.25,-
093158,48.23,8,48.23,48.24,-
093218,48.22,8,48.22,48.23,-
093224,48.22,1,48.21,48.22,-
093229,48.22,5,48.21,48.22,-
093249,48.21,3,48.21,48.22,-
093304,48.19,68,48.20,48.21,-
093324,48.14,28,48.18,48.19,-
093329,48.16,3,48.14,48.19,-
093334,48.14,1,48.14,48.19,-
093339,48.15,3,48.14,48.19,-
093349,48.14,5,48.14,48.15,-
093404,48.14,3,48.14,48.16,-
093409,48.16,3,48.14,48.16,-
093424,48.15,16,48.14,48.16,-
093429,48.15,45,48.14,48.16,-
093444,48.15,3,48.14,48.16,-
093459,48.15,21,48.15,48.16,-
093504,48.15,2,48.14,48.15,-
093514,48.15,1,48.14,48.15,-
093519,48.14,4,48.14,48.15,-
093554,48.12,23,48.14,48.15,-
093609,48.15,3,48.14,48.14,-
094001,48.07,164,48.16,48.18,-
094026,48.12,2,48.07,48.18,-
094031,48.12,10,48.07,48.18,-
094036,48.12,1,48.07,48.18,-
094051,48.08,6,48.07,48.10,-
094056,48.07,15,48.07,48.08,-
094101,48.07,11,48.06,48.07,-
094106,48.07,5,48.06,48.07,-
094111,48.06,4,48.06,48.07,-
094151,48.04,57,48.06,48.07,-
094201,48.00,234,48.03,48.04,-
094206,48.00,5,47.98,48.00,-
094211,48.00,1,47.98,48.00,-
094236,47.99,3,47.98,48.00,-
094251,48.00,200,47.99,48.00,-
094256,47.99,2,47.99,48.00,-
094307,47.99,5,47.98,47.99,-
094312,47.99,1,47.98,47.99,-
094327,47.98,3,47.98,47.99,-
094337,47.98,6,47.98,47.99,-
094342,47.99,11,47.98,47.99,-
094347,47.99,3,47.98,47.99,-
094412,48.00,8,48.00,48.02,-
094422,48.01,1,48.00,48.02,-
094432,48.00,52,48.00,48.02,-
094447,48.04,1,48.01,48.04,-
