090000,133000
143,505,404,423,501,508,506,509,507,530,531,532,533,534,535,483,413
091855,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091900,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091905,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091910,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091915,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091920,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091925,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091930,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091935,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091945,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091950,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091955,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092000,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092005,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092010,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092020,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092025,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092030,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092035,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092040,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092045,71.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
092050,71.51,63,5,-,-,-,-,-,-,-,-,-,-,-,5,63
092055,71.51,64,5,-,-,-,-,-,-,-,-,-,-,-,-,1
092100,71.51,64,5,-,-,-,-,-,-,-,-,-,-,-,-,0
092105,71.51,64,5,-,-,-,-,-,-,-,-,-,-,-,-,0
092115,71.51,64,5,-,-,-,-,-,-,-,-,-,-,-,-,0
092120,71.51,64,5,-,-,-,-,-,-,-,-,-,-,-,-,0
092125,71.51,64,5,-,-,-,-,-,-,-,-,-,-,-,-,0
092130,71.51,72,6,-,-,-,-,-,-,-,-,-,-,-,1,8
092150,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092155,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092210,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092215,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092220,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092225,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092230,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092235,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092240,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092245,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092250,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092255,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092300,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092305,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092310,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092315,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092320,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092325,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092330,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092335,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092345,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092355,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092400,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092410,71.50,72,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092415,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,2
092420,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092425,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092430,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092435,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092440,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092445,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092450,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092455,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092500,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092505,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092515,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092520,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092525,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092530,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092535,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092540,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092555,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092600,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092615,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092620,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092625,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092640,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092645,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092650,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092655,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092700,71.50,74,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092705,71.50,76,6,-,-,-,-,-,-,-,-,-,-,-,-,2
092715,71.52,76,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092725,71.52,77,6,-,-,-,-,-,-,-,-,-,-,-,-,1
092730,71.56,78,6,-,-,-,-,-,-,-,-,-,-,-,-,1
092735,71.56,78,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092740,71.56,79,6,-,-,-,-,-,-,-,-,-,-,-,-,1
092745,71.56,79,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092750,71.56,79,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092815,71.56,79,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092820,71.56,79,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092825,71.56,79,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092835,71.59,79,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092845,71.59,79,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092850,71.59,79,6,-,-,-,-,-,-,-,-,-,-,-,-,0
092855,71.59,81,7,-,-,-,-,-,-,-,-,-,-,-,1,2
092900,71.59,81,7,-,-,-,-,-,-,-,-,-,-,-,-,0
092905,71.59,81,7,-,-,-,-,-,-,-,-,-,-,-,-,0
092910,71.59,83,7,-,-,-,-,-,-,-,-,-,-,-,-,2
092920,71.59,83,7,-,-,-,-,-,-,-,-,-,-,-,-,0
092925,71.59,83,7,-,-,-,-,-,-,-,-,-,-,-,-,0
092930,71.49,84,7,-,-,-,-,-,-,-,-,-,-,-,-,1
092940,71.49,84,7,-,-,-,-,-,-,-,-,-,-,-,-,0
092945,71.49,84,7,-,-,-,-,-,-,-,-,-,-,-,-,0
093005,71.49,84,7,-,-,-,-,-,-,-,-,-,-,-,-,0
093010,71.49,85,7,-,-,-,-,-,-,-,-,-,-,-,-,1
093025,71.49,85,7,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,71.49,85,7,-,-,-,-,-,-,-,-,-,-,-,-,0
093040,71.49,88,7,-,-,-,-,-,-,-,-,-,-,-,-,3
093050,71.49,90,8,-,-,-,-,-,-,-,-,-,-,-,1,2
093105,71.49,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093110,71.49,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093115,71.49,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093135,71.53,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093140,71.53,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093145,71.53,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093200,71.53,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093210,71.53,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093220,71.53,90,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093225,71.53,95,8,-,-,-,-,-,-,-,-,-,-,-,-,5
093235,71.53,95,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093240,71.53,95,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093245,71.53,95,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093250,71.53,95,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093255,71.53,95,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093305,71.53,95,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,71.53,95,8,-,-,-,-,-,-,-,-,-,-,-,-,0
093325,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,1,1
093355,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093400,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093405,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093410,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093415,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093425,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093430,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093440,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093450,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093455,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093500,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093505,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093520,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093555,71.53,96,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093600,71.53,129,9,-,-,-,-,-,-,-,-,-,-,-,-,33
093610,71.53,129,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,71.53,129,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093625,71.53,129,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,71.53,129,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,71.53,129,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093645,71.53,129,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093650,71.53,129,9,-,-,-,-,-,-,-,-,-,-,-,-,0
093655,71.53,130,10,-,-,-,-,-,-,-,-,-,-,-,1,1
093700,71.53,130,10,-,-,-,-,-,-,-,-,-,-,-,-,0
093710,71.53,132,10,-,-,-,-,-,-,-,-,-,-,-,-,2
093720,71.53,132,10,-,-,-,-,-,-,-,-,-,-,-,-,0
093725,71.49,132,10,-,-,-,-,-,-,-,-,-,-,-,-,0
093730,71.49,132,10,-,-,-,-,-,-,-,-,-,-,-,-,0
093945,71.49,132,10,-,-,-,-,-,-,-,-,-,-,-,-,0
093955,71.49,132,10,-,-,-,-,-,-,-,-,-,-,-,-,0
094000,71.49,132,10,-,-,-,-,-,-,-,-,-,-,-,-,0
094005,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,1,8
094025,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094030,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094035,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094050,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094100,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094135,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094140,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094155,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094200,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094220,71.45,140,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094225,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,5
094235,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094245,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094250,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094255,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094300,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094305,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094310,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094325,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094340,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094345,71.45,145,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094350,71.46,146,11,-,-,-,-,-,-,-,-,-,-,-,-,1
094355,71.46,146,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094400,71.46,146,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094420,71.46,146,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094425,71.46,146,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094430,71.46,146,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094435,71.46,146,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094440,71.46,147,11,-,-,-,-,-,-,-,-,-,-,-,-,1
094455,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,1
094500,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094505,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094515,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094525,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094535,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094540,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094545,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094550,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094555,71.46,148,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,71.45,150,11,-,-,-,-,-,-,-,-,-,-,-,-,2
094610,71.45,150,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094615,71.45,150,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094630,71.45,150,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094635,71.45,150,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094645,71.44,155,11,-,-,-,-,-,-,-,-,-,-,-,-,5
094650,71.44,155,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094655,71.44,155,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094700,71.44,155,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094710,71.44,155,11,-,-,-,-,-,-,-,-,-,-,-,-,0
094720,71.44,155,11,-,-,-,-,-,-,-,-,-,-,-,-,0
