090000,133000
143,125,413,101,102,392
091959,0.62,53,0.61,0.62,-
095349,0.61,10,0.60,0.61,-
095357,0.60,20,0.60,0.62,-
102134,0.59,30,0.59,0.60,-
103928,0.59,25,0.57,0.59,-
105049,0.59,10,0.58,0.59,-
105225,0.58,20,0.56,0.58,-
105319,0.58,5,0.57,0.58,-
105500,0.58,10,0.57,0.58,-
105825,0.58,5,0.58,0.60,-
110537,0.58,10,0.57,0.58,-
110832,0.58,5,0.57,0.58,-
111242,0.58,10,0.57,0.58,-
111249,0.58,3,0.58,0.60,-
111258,0.58,5,0.57,0.58,-
111319,0.58,20,0.58,0.60,-
111706,0.58,20,0.58,0.60,-
111811,0.58,20,0.58,0.60,-
111826,0.58,10,0.57,0.58,-
113551,0.58,50,0.57,0.58,-
113628,0.58,28,0.58,0.60,-
113757,0.57,33,0.57,0.59,-
113950,0.57,30,0.56,0.57,-
114009,0.56,5,0.56,0.57,-
114035,0.57,10,0.56,0.57,-
114352,0.57,10,0.56,0.57,-
114623,0.59,2,0.58,0.59,-
115006,0.59,10,0.59,0.59,-
115146,0.59,20,0.59,0.59,-
115229,0.59,10,0.59,0.59,-
115600,0.59,30,0.59,0.59,-
122449,0.59,5,0.59,0.61,-
125153,0.59,10,0.58,0.59,-
125935,0.59,10,0.58,0.59,-
131335,0.58,3,0.58,0.59,-
131625,0.58,20,0.58,0.58,-
132245,0.57,3,0.58,0.59,-
