090000,133000
143,125,413,101,102,392
091900,6418.53,0,-,-,-
091905,6419.29,0,-,-,-
091910,6419.78,0,-,-,-
091915,6419.02,0,-,-,-
091920,6419.10,0,-,-,-
091925,6418.80,0,-,-,-
091930,6418.87,0,-,-,-
091935,6420.73,0,-,-,-
091945,6419.94,0,-,-,-
091950,6420.29,0,-,-,-
091955,6419.57,0,-,-,-
092005,6419.94,0,-,-,-
092015,6419.90,0,-,-,-
092020,6418.41,0,-,-,-
092025,6418.91,0,-,-,-
092030,6419.63,0,-,-,-
092040,6418.33,0,-,-,-
092045,6418.58,0,-,-,-
092050,6418.50,0,-,-,-
092055,6418.94,0,-,-,-
092100,6419.43,0,-,-,-
092105,6419.62,0,-,-,-
092110,6419.28,0,-,-,-
092115,6419.43,0,-,-,-
092120,6420.23,0,-,-,-
092125,6420.66,0,-,-,-
092135,6421.57,0,-,-,-
092140,6420.96,0,-,-,-
092145,6421.06,0,-,-,-
092150,6422.21,0,-,-,-
092205,6421.91,0,-,-,-
092210,6422.29,0,-,-,-
092215,6422.32,0,-,-,-
092225,6422.27,0,-,-,-
092230,6421.99,0,-,-,-
092235,6421.64,0,-,-,-
092240,6421.50,0,-,-,-
092245,6421.44,0,-,-,-
092250,6421.58,0,-,-,-
092305,6422.14,0,-,-,-
092310,6422.83,0,-,-,-
092315,6423.05,0,-,-,-
092320,6422.78,0,-,-,-
092325,6422.70,0,-,-,-
092335,6422.54,0,-,-,-
092340,6422.52,0,-,-,-
092345,6422.88,0,-,-,-
092350,6423.05,0,-,-,-
092355,6423.22,0,-,-,-
092400,6422.99,0,-,-,-
092405,6422.13,0,-,-,-
092410,6422.51,0,-,-,-
092415,6422.55,0,-,-,-
092420,6422.53,0,-,-,-
092425,6422.59,0,-,-,-
092430,6422.88,0,-,-,-
092435,6423.13,0,-,-,-
092440,6422.23,0,-,-,-
092445,6421.71,0,-,-,-
092450,6422.44,0,-,-,-
092455,6421.66,0,-,-,-
092500,6423.30,0,-,-,-
092505,6423.05,0,-,-,-
092515,6422.87,0,-,-,-
092520,6423.00,0,-,-,-
092525,6422.84,0,-,-,-
092530,6423.08,0,-,-,-
092535,6422.93,0,-,-,-
092540,6422.94,0,-,-,-
092545,6422.37,0,-,-,-
092550,6422.29,0,-,-,-
092555,6422.45,0,-,-,-
092600,6421.66,0,-,-,-
092605,6422.05,0,-,-,-
092610,6421.56,0,-,-,-
092615,6421.25,0,-,-,-
092620,6420.53,0,-,-,-
092625,6421.88,0,-,-,-
092630,6420.97,0,-,-,-
092635,6422.54,0,-,-,-
092640,6421.55,0,-,-,-
092645,6421.32,0,-,-,-
092650,6421.54,0,-,-,-
092655,6421.82,0,-,-,-
092700,6421.84,0,-,-,-
092705,6421.81,0,-,-,-
092710,6421.58,0,-,-,-
092720,6422.42,0,-,-,-
092725,6421.31,0,-,-,-
