090000,133000
143,125,413,101,102,392
092123,17.79,221,-,-,-
092359,17.78,7,-,-,-
092444,17.78,1,17.77,17.78,-
092535,17.79,2,17.77,17.78,-
092816,17.79,3,17.78,17.79,-
092826,17.78,2,17.78,17.79,-
092846,17.78,1,17.78,17.79,-
092901,17.79,1,17.78,17.79,-
093307,17.78,2,17.78,17.79,-
093357,17.78,1,17.78,17.79,-
093502,17.78,1,17.77,17.78,-
093954,17.78,3,17.77,17.78,-
094119,17.77,40,17.77,17.78,-
094846,17.78,23,17.77,17.78,-
095027,17.78,25,17.77,17.78,-
095112,17.77,1,17.77,17.78,-
095422,17.77,1,17.77,17.78,-
095528,17.77,10,17.77,17.78,-
100059,17.77,9,17.77,17.78,-
100521,17.77,11,17.77,17.78,-
100722,17.78,5,17.77,17.78,-
100812,17.78,3,17.77,17.78,-
100937,17.78,1,17.77,17.78,-
100952,17.78,5,17.77,17.78,-
101223,17.78,10,17.77,17.78,-
101428,17.77,1,17.77,17.78,-
101518,17.77,2,17.77,17.78,-
101558,17.77,2,17.77,17.78,-
101609,17.77,1,17.77,17.78,-
101825,17.77,3,17.77,17.78,-
101945,17.77,7,17.77,17.78,-
102506,17.78,12,17.77,17.78,-
102717,17.77,1,17.77,17.78,-
103053,17.77,5,17.77,17.78,-
103108,17.77,1,17.77,17.78,-
103148,17.77,2,17.77,17.78,-
103233,17.78,79,17.77,17.78,-
103329,17.79,3,17.78,17.79,-
103424,17.79,2,17.78,17.79,-
103654,17.78,1,17.78,17.79,-
104111,17.78,1,17.78,17.79,-
104547,17.78,3,17.78,17.79,-
104652,17.78,3,17.78,17.79,-
104728,17.78,2,17.78,17.79,-
104808,17.78,1,17.78,17.79,-
104818,17.78,8,17.78,17.79,-
105540,17.78,7,17.78,17.79,-
105941,17.78,3,17.78,17.79,-
110056,17.79,1,17.78,17.79,-
110257,17.79,10,17.78,17.79,-
110553,17.79,42,17.78,17.79,-
110744,17.79,1,17.79,17.80,-
110944,17.79,5,17.79,17.80,-
111154,17.79,6,17.79,17.80,-
111330,17.79,10,17.79,17.80,-
111435,17.79,3,17.79,17.80,-
111656,17.79,3,17.79,17.80,-
112037,17.79,1,17.79,17.80,-
112112,17.79,1,17.79,17.80,-
112809,17.79,5,17.79,17.80,-
112844,17.80,40,17.79,17.80,-
112849,17.80,120,17.79,17.80,-
112854,17.80,37,17.79,17.80,-
112904,17.81,1,17.79,17.81,-
113040,17.80,1,17.79,17.80,-
113205,17.79,1,17.79,17.80,-
113235,17.79,1,17.79,17.80,-
113335,17.79,4,17.79,17.80,-
113541,17.80,11,17.79,17.80,-
113701,17.80,1,17.79,17.80,-
113907,17.80,2,17.79,17.80,-
114032,17.80,1,17.80,17.81,-
114057,17.80,1,17.80,17.81,-
114423,17.80,1,17.80,17.81,-
114604,17.80,1,17.80,17.81,-
114845,17.80,2,17.80,17.81,-
115105,17.80,20,17.80,17.81,-
115241,17.80,2,17.80,17.81,-
115256,17.80,1,17.80,17.81,-
115301,17.80,5,17.80,17.81,-
115311,17.80,4,17.80,17.81,-
115753,17.79,3,17.79,17.80,-
115828,17.79,5,17.79,17.80,-
120038,17.80,50,17.79,17.80,-
120901,17.80,10,17.80,17.81,-
121016,17.80,3,17.80,17.81,-
121151,17.80,10,17.80,17.81,-
121422,17.80,2,17.80,17.81,-
121512,17.80,2,17.80,17.81,-
121622,17.80,2,17.80,17.81,-
121703,17.80,2,17.80,17.81,-
121723,17.80,2,17.80,17.81,-
121833,17.80,1,17.80,17.81,-
121843,17.80,6,17.80,17.81,-
122224,17.80,9,17.80,17.81,-
122705,17.80,2,17.80,17.81,-
123036,17.80,2,17.80,17.81,-
123111,17.80,10,17.80,17.81,-
123212,17.80,1,17.80,17.81,-
123317,17.80,1,17.80,17.81,-
123734,17.80,1,17.80,17.81,-
123854,17.80,2,17.80,17.81,-
123914,17.81,2,17.80,17.81,-
123929,17.80,1,17.80,17.81,-
124009,17.80,2,17.80,17.81,-
124114,17.80,3,17.80,17.81,-
124305,17.80,1,17.80,17.81,-
124721,17.80,2,17.80,17.81,-
124736,17.80,1,17.80,17.81,-
124741,17.81,83,17.80,17.81,-
124947,17.80,5,17.81,17.81,-
125032,17.80,1,17.81,17.81,-
125127,17.80,1,17.81,17.81,-
125318,17.81,3,17.81,17.81,-
125819,17.81,1,17.81,17.81,-
125849,17.81,5,17.81,17.81,-
130401,17.81,11,17.81,17.81,-
131033,17.80,3,17.81,17.81,-
131048,17.80,5,17.81,17.81,-
131223,17.80,1,17.81,17.81,-
131323,17.80,1,17.81,17.81,-
131514,17.80,3,17.81,17.81,-
131519,17.80,1,17.81,17.81,-
132000,17.80,3,17.81,17.81,-
132115,17.81,31,17.81,17.81,-
132156,17.82,3,17.81,17.82,-
132316,17.82,20,17.81,17.82,-
132341,17.81,3,17.81,17.82,-
132456,17.81,3,17.81,17.82,-
133000,17.81,12,17.81,17.82,-
091342,17.86,0,17.81,17.82,-
