090000,133000
143,125,413,101,102,392
092417,1.34,100,1.33,1.34,-
093333,1.34,20,1.34,1.36,-
100040,1.30,20,1.28,-,-
111308,1.34,20,1.33,1.34,-
112942,1.34,10,1.33,1.34,-
114913,1.36,10,1.35,1.36,-
115825,1.43,20,1.43,1.44,-
120036,1.44,10,1.43,1.44,-
121238,1.49,10,1.47,-,-
122759,1.50,20,1.49,1.50,-
122834,1.56,1,1.31,-,-
122847,1.56,10,1.56,1.58,-
122901,1.56,10,1.56,1.58,-
123004,1.54,4,1.53,1.54,-
123004,1.54,1,1.53,1.54,-
123727,1.50,4,1.49,1.50,-
123942,1.51,10,1.49,1.51,-
124343,1.52,10,0.67,-,-
130038,1.53,2,1.53,1.54,-
