090000,133000
143,125,413,101,102,392
091917,13.15,74,-,-,-
091937,13.15,30,-,-,-
092017,13.15,2,13.05,-,-
092022,13.15,1,13.05,-,-
092037,13.15,1,13.05,-,-
092052,13.15,1,13.05,-,-
092112,13.15,2,13.10,-,-
092223,13.20,8,13.10,13.20,-
092248,13.20,1,13.10,13.20,-
092303,13.10,1,13.10,13.20,-
092503,13.20,2,13.15,13.20,-
092523,13.25,10,13.20,13.25,-
092528,13.30,3,13.25,13.30,-
092549,13.25,6,13.25,13.30,-
092559,13.30,5,13.20,13.25,-
092709,13.20,10,13.20,13.30,-
092730,13.20,1,13.15,13.30,-
092735,13.30,3,13.15,13.30,-
092750,13.30,1,13.15,13.30,-
092800,13.30,22,13.15,13.30,-
092830,13.30,2,13.30,13.35,-
092845,13.35,13,13.30,13.35,-
092850,13.35,5,13.35,13.40,-
092915,13.35,2,13.35,13.40,-
092920,13.35,2,13.30,13.35,-
092955,13.35,3,13.20,13.35,-
093000,13.40,2,13.20,13.40,-
093035,13.40,10,13.30,13.35,-
093110,13.40,5,13.30,13.40,-
093125,13.40,5,13.30,13.40,-
093140,13.40,7,13.35,13.40,-
093251,13.35,3,13.35,13.40,-
093301,13.35,12,13.35,13.40,-
094118,13.25,17,13.35,13.30,-
094203,13.30,5,13.20,13.30,-
094309,13.30,10,13.20,13.30,-
094449,13.30,5,13.20,13.30,-
094629,13.25,2,13.20,13.30,-
094951,13.25,5,13.25,13.30,-
095211,13.25,8,13.20,13.25,-
095336,13.25,2,13.25,13.30,-
095908,13.20,21,13.25,13.30,-
100610,13.20,7,13.15,13.20,-
100625,13.15,16,13.15,13.20,-
101257,13.15,10,13.10,13.20,-
101327,13.15,1,13.10,13.15,-
101357,13.15,1,13.10,13.15,-
101412,13.15,2,13.10,13.15,-
102646,13.20,1,13.15,13.20,-
102706,13.20,1,13.15,13.20,-
102821,13.20,5,13.15,13.20,-
102957,13.20,4,13.15,13.20,-
103002,13.20,5,13.15,13.20,-
103122,13.20,1,13.15,13.20,-
103308,13.15,6,13.15,13.20,-
103849,13.15,11,13.15,13.20,-
104005,13.15,1,13.15,13.20,-
104110,13.10,1,13.10,13.15,-
104205,13.10,1,13.10,13.15,-
104340,13.10,5,13.10,13.15,-
104531,13.10,5,13.10,13.15,-
105017,13.10,1,13.10,13.15,-
105348,13.15,20,13.10,13.15,-
110155,13.15,3,13.10,13.15,-
110306,13.10,20,13.10,13.15,-
111048,13.05,1,13.05,13.10,-
111614,13.05,1,13.05,13.10,-
113129,13.05,10,13.05,13.15,-
113409,13.05,3,13.05,13.10,-
115154,13.05,1,13.05,13.15,-
115530,13.05,30,13.05,13.15,-
120648,13.05,2,13.00,13.05,-
120754,13.05,11,13.00,13.05,-
120934,13.05,2,13.00,13.05,-
122845,13.05,1,13.00,13.05,-
122915,13.05,10,13.00,13.05,-
123115,13.05,2,13.00,13.05,-
123135,13.05,2,13.00,13.05,-
123145,13.05,1,13.00,13.05,-
123236,13.05,2,13.00,13.05,-
123541,13.10,16,13.05,13.05,-
123717,13.10,5,13.05,13.05,-
123732,13.10,5,13.05,13.05,-
123918,13.10,3,13.05,13.10,-
124203,13.10,8,13.05,13.10,-
124309,13.10,1,13.10,13.15,-
124514,13.15,20,13.10,13.15,-
124559,13.15,7,13.10,13.15,-
124619,13.15,1,13.10,13.15,-
124750,13.15,9,13.10,13.15,-
124810,13.15,5,13.10,13.15,-
125637,13.15,2,13.10,13.20,-
125803,13.15,1,13.15,13.20,-
125833,13.15,1,13.15,13.20,-
130510,13.15,1,13.15,13.20,-
130956,13.15,7,13.15,13.20,-
131001,13.15,4,13.15,13.20,-
131327,13.15,12,13.10,13.15,-
131407,13.15,1,13.15,13.20,-
131819,13.15,12,13.15,13.20,-
131859,13.15,2,13.15,13.20,-
132014,13.10,2,13.10,13.15,-
132154,13.10,3,13.10,13.15,-
132305,13.10,2,13.10,13.15,-
133000,13.10,22,13.05,13.20,-
