090000,133000
092425,262.24,13143,225,-,-,-,-,-,-,-,-,-,-,-,-,10
092430,262.24,13143,225,-,-,-,-,-,-,-,-,-,-,-,-,0
092435,262.15,13475,229,-,-,-,-,-,-,-,-,-,-,-,4,332
092440,262.13,13475,229,-,-,-,-,-,-,-,-,-,-,-,-,0
092445,262.31,13537,230,-,-,-,-,-,-,-,-,-,-,-,1,62
092455,262.39,13537,230,-,-,-,-,-,-,-,-,-,-,-,-,0
092500,262.39,13542,230,-,-,-,-,-,-,-,-,-,-,-,-,5
092510,262.30,13542,230,-,-,-,-,-,-,-,-,-,-,-,-,0
092515,262.30,13598,231,-,-,-,-,-,-,-,-,-,-,-,1,56
092520,262.30,13602,231,-,-,-,-,-,-,-,-,-,-,-,-,4
092530,262.30,13602,231,-,-,-,-,-,-,-,-,-,-,-,-,0
092540,262.32,13628,232,-,-,-,-,-,-,-,-,-,-,-,1,26
092545,262.32,13636,232,-,-,-,-,-,-,-,-,-,-,-,-,8
092555,262.32,13636,232,-,-,-,-,-,-,-,-,-,-,-,-,0
092600,262.24,13741,234,-,-,-,-,-,-,-,-,-,-,-,2,105
092605,262.21,13741,234,-,-,-,-,-,-,-,-,-,-,-,-,0
092615,262.23,13803,235,-,-,-,-,-,-,-,-,-,-,-,1,62
092620,262.22,13875,236,-,-,-,-,-,-,-,-,-,-,-,1,72
092630,262.23,13881,237,-,-,-,-,-,-,-,-,-,-,-,1,6
092635,262.23,13900,237,-,-,-,-,-,-,-,-,-,-,-,-,19
092650,262.23,13921,237,-,-,-,-,-,-,-,-,-,-,-,-,21
092655,262.23,14014,239,-,-,-,-,-,-,-,-,-,-,-,2,93
092730,262.30,14079,240,-,-,-,-,-,-,-,-,-,-,-,1,65
092735,262.41,14079,240,-,-,-,-,-,-,-,-,-,-,-,-,0
092740,262.41,14098,240,-,-,-,-,-,-,-,-,-,-,-,-,19
092750,262.41,14101,240,-,-,-,-,-,-,-,-,-,-,-,-,3
092755,262.41,14103,241,-,-,-,-,-,-,-,-,-,-,-,1,2
092805,262.51,14115,241,-,-,-,-,-,-,-,-,-,-,-,-,12
092810,262.51,14146,241,-,-,-,-,-,-,-,-,-,-,-,-,31
092815,262.49,14155,241,-,-,-,-,-,-,-,-,-,-,-,-,9
092825,262.51,14270,243,-,-,-,-,-,-,-,-,-,-,-,2,115
092830,262.54,14277,243,-,-,-,-,-,-,-,-,-,-,-,-,7
092835,262.54,14311,243,-,-,-,-,-,-,-,-,-,-,-,-,34
092840,262.43,14316,243,-,-,-,-,-,-,-,-,-,-,-,-,5
092900,262.43,14316,243,-,-,-,-,-,-,-,-,-,-,-,-,0
092905,262.43,14322,244,-,-,-,-,-,-,-,-,-,-,-,1,6
092910,262.43,14342,244,-,-,-,-,-,-,-,-,-,-,-,-,20
092915,262.43,14485,246,-,-,-,-,-,-,-,-,-,-,-,2,143
093000,262.41,14529,246,-,-,-,-,-,-,-,-,-,-,-,-,44
093010,262.41,14539,247,-,-,-,-,-,-,-,-,-,-,-,1,10
093020,262.41,14539,247,-,-,-,-,-,-,-,-,-,-,-,-,0
093025,262.40,14572,248,-,-,-,-,-,-,-,-,-,-,-,1,33
093035,262.40,14654,249,-,-,-,-,-,-,-,-,-,-,-,1,82
093055,262.42,14732,249,-,-,-,-,-,-,-,-,-,-,-,-,78
093105,262.32,14770,250,-,-,-,-,-,-,-,-,-,-,-,1,38
093115,262.32,14891,251,-,-,-,-,-,-,-,-,-,-,-,1,121
093135,262.40,14891,251,-,-,-,-,-,-,-,-,-,-,-,-,0
093140,262.40,14917,252,-,-,-,-,-,-,-,-,-,-,-,1,26
093155,262.40,14917,252,-,-,-,-,-,-,-,-,-,-,-,-,0
093200,262.33,14946,253,-,-,-,-,-,-,-,-,-,-,-,1,29
093215,262.33,14950,253,-,-,-,-,-,-,-,-,-,-,-,-,4
093225,262.33,14950,253,-,-,-,-,-,-,-,-,-,-,-,-,0
093230,262.33,14950,253,-,-,-,-,-,-,-,-,-,-,-,-,0
093235,262.33,14950,253,-,-,-,-,-,-,-,-,-,-,-,-,0
093245,262.32,14950,253,-,-,-,-,-,-,-,-,-,-,-,-,0
093300,262.32,14950,253,-,-,-,-,-,-,-,-,-,-,-,-,0
093305,262.32,14950,253,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,262.24,14993,254,-,-,-,-,-,-,-,-,-,-,-,1,43
093325,262.24,14993,254,-,-,-,-,-,-,-,-,-,-,-,-,0
093330,262.24,15022,254,-,-,-,-,-,-,-,-,-,-,-,-,29
093335,262.32,15028,255,-,-,-,-,-,-,-,-,-,-,-,1,6
093340,262.32,15028,255,-,-,-,-,-,-,-,-,-,-,-,-,0
093350,262.32,15037,255,-,-,-,-,-,-,-,-,-,-,-,-,9
093400,262.32,15040,255,-,-,-,-,-,-,-,-,-,-,-,-,3
093410,262.32,15048,256,-,-,-,-,-,-,-,-,-,-,-,1,8
093415,262.32,15048,256,-,-,-,-,-,-,-,-,-,-,-,-,0
093420,262.40,15053,256,-,-,-,-,-,-,-,-,-,-,-,-,5
093425,262.40,15054,256,-,-,-,-,-,-,-,-,-,-,-,-,1
093430,262.40,15056,256,-,-,-,-,-,-,-,-,-,-,-,-,2
093450,262.23,15097,258,-,-,-,-,-,-,-,-,-,-,-,2,41
093500,262.31,15108,259,-,-,-,-,-,-,-,-,-,-,-,1,11
093505,262.31,15108,259,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,262.38,15121,259,-,-,-,-,-,-,-,-,-,-,-,-,13
093520,262.38,15123,259,-,-,-,-,-,-,-,-,-,-,-,-,2
093525,262.38,15133,260,-,-,-,-,-,-,-,-,-,-,-,1,10
093530,262.40,15143,260,-,-,-,-,-,-,-,-,-,-,-,-,10
093535,262.40,15153,260,-,-,-,-,-,-,-,-,-,-,-,-,10
093540,262.40,15153,260,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,262.40,15223,261,-,-,-,-,-,-,-,-,-,-,-,1,70
093550,262.40,15223,261,-,-,-,-,-,-,-,-,-,-,-,-,0
093555,262.40,15233,262,-,-,-,-,-,-,-,-,-,-,-,1,10
093610,262.38,15233,262,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,262.39,15293,263,-,-,-,-,-,-,-,-,-,-,-,1,60
093620,262.38,15296,263,-,-,-,-,-,-,-,-,-,-,-,-,3
093625,262.38,15296,263,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,262.38,15326,264,-,-,-,-,-,-,-,-,-,-,-,1,30
093640,262.38,15329,264,-,-,-,-,-,-,-,-,-,-,-,-,3
093645,262.37,15336,264,-,-,-,-,-,-,-,-,-,-,-,-,7
093655,262.29,15389,266,-,-,-,-,-,-,-,-,-,-,-,2,53
093700,262.29,15392,266,-,-,-,-,-,-,-,-,-,-,-,-,3
093705,262.29,15413,266,-,-,-,-,-,-,-,-,-,-,-,-,21
093720,262.38,15439,267,-,-,-,-,-,-,-,-,-,-,-,1,26
093725,262.38,15440,267,-,-,-,-,-,-,-,-,-,-,-,-,1
093945,262.09,16155,281,-,-,-,-,-,-,-,-,-,-,-,14,715
093955,262.17,16156,281,-,-,-,-,-,-,-,-,-,-,-,-,1
094000,262.17,16165,282,-,-,-,-,-,-,-,-,-,-,-,1,9
094005,262.17,16219,282,-,-,-,-,-,-,-,-,-,-,-,-,54
094020,262.17,16347,284,-,-,-,-,-,-,-,-,-,-,-,2,128
094035,262.28,16364,285,-,-,-,-,-,-,-,-,-,-,-,1,17
094040,262.28,16378,285,-,-,-,-,-,-,-,-,-,-,-,-,14
094050,262.39,16378,285,-,-,-,-,-,-,-,-,-,-,-,-,0
094100,262.39,16378,285,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,262.39,16378,285,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,262.39,16378,285,-,-,-,-,-,-,-,-,-,-,-,-,0
094120,262.39,16378,285,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,262.39,16378,285,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,262.17,16415,287,-,-,-,-,-,-,-,-,-,-,-,2,37
094135,262.17,16417,287,-,-,-,-,-,-,-,-,-,-,-,-,2
094140,262.16,16467,287,-,-,-,-,-,-,-,-,-,-,-,-,50
094155,262.16,16479,288,-,-,-,-,-,-,-,-,-,-,-,1,12
094205,262.16,16479,288,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,262.16,16488,288,-,-,-,-,-,-,-,-,-,-,-,-,9
094215,262.17,16651,296,-,-,-,-,-,-,-,-,-,-,-,8,163
094240,262.17,16653,296,-,-,-,-,-,-,-,-,-,-,-,-,2
094245,262.08,16653,296,-,-,-,-,-,-,-,-,-,-,-,-,0
094250,262.09,16705,298,-,-,-,-,-,-,-,-,-,-,-,2,52
094315,262.18,16705,298,-,-,-,-,-,-,-,-,-,-,-,-,0
094335,262.08,16731,298,-,-,-,-,-,-,-,-,-,-,-,-,26
094340,262.08,16731,298,-,-,-,-,-,-,-,-,-,-,-,-,0
094345,262.08,16731,298,-,-,-,-,-,-,-,-,-,-,-,-,0
094350,262.19,16751,299,-,-,-,-,-,-,-,-,-,-,-,1,20
094355,262.17,16772,299,-,-,-,-,-,-,-,-,-,-,-,-,21
094405,262.17,16774,300,-,-,-,-,-,-,-,-,-,-,-,1,2
094410,262.17,16775,300,-,-,-,-,-,-,-,-,-,-,-,-,1
094415,262.19,16789,300,-,-,-,-,-,-,-,-,-,-,-,-,14
094425,262.17,16790,300,-,-,-,-,-,-,-,-,-,-,-,-,1
094435,262.09,16790,300,-,-,-,-,-,-,-,-,-,-,-,-,0
094440,262.09,16790,300,-,-,-,-,-,-,-,-,-,-,-,-,0
094445,262.17,16813,300,-,-,-,-,-,-,-,-,-,-,-,-,23
094450,262.17,16814,300,-,-,-,-,-,-,-,-,-,-,-,-,1
094455,262.18,16822,301,-,-,-,-,-,-,-,-,-,-,-,1,8
094500,262.18,16823,301,-,-,-,-,-,-,-,-,-,-,-,-,1
094515,262.29,16823,301,-,-,-,-,-,-,-,-,-,-,-,-,0
094530,262.29,16833,301,-,-,-,-,-,-,-,-,-,-,-,-,10
094535,262.29,16834,301,-,-,-,-,-,-,-,-,-,-,-,-,1
094545,262.29,16835,301,-,-,-,-,-,-,-,-,-,-,-,-,1
094555,262.18,16835,301,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,262.18,16835,301,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,262.18,16869,302,-,-,-,-,-,-,-,-,-,-,-,1,34
094615,262.10,16869,302,-,-,-,-,-,-,-,-,-,-,-,-,0
094620,262.18,16888,303,-,-,-,-,-,-,-,-,-,-,-,1,19
094625,262.12,16893,303,-,-,-,-,-,-,-,-,-,-,-,-,5
094630,262.10,16893,303,-,-,-,-,-,-,-,-,-,-,-,-,0
094635,262.10,16898,304,-,-,-,-,-,-,-,-,-,-,-,1,5
094640,262.10,16898,304,-,-,-,-,-,-,-,-,-,-,-,-,0
094650,262.10,16898,304,-,-,-,-,-,-,-,-,-,-,-,-,0
094655,262.10,16898,304,-,-,-,-,-,-,-,-,-,-,-,-,0
094700,262.10,16898,304,-,-,-,-,-,-,-,-,-,-,-,-,0
094705,262.18,16917,304,-,-,-,-,-,-,-,-,-,-,-,-,19
094715,262.18,16942,305,-,-,-,-,-,-,-,-,-,-,-,1,25
094725,262.18,17113,306,-,-,-,-,-,-,-,-,-,-,-,1,171
094730,262.18,17113,306,-,-,-,-,-,-,-,-,-,-,-,-,0
094740,262.10,17113,306,-,-,-,-,-,-,-,-,-,-,-,-,0
094750,262.10,17142,307,-,-,-,-,-,-,-,-,-,-,-,1,29
094755,262.19,17150,307,-,-,-,-,-,-,-,-,-,-,-,-,8
094805,262.19,17150,307,-,-,-,-,-,-,-,-,-,-,-,-,0
094825,262.19,17150,307,-,-,-,-,-,-,-,-,-,-,-,-,0
094830,262.19,17252,309,-,-,-,-,-,-,-,-,-,-,-,2,102
094840,262.19,17273,309,-,-,-,-,-,-,-,-,-,-,-,-,21
094845,262.19,17273,309,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,262.10,17285,310,-,-,-,-,-,-,-,-,-,-,-,1,12
094855,262.10,17298,310,-,-,-,-,-,-,-,-,-,-,-,-,13
094900,262.10,17298,310,-,-,-,-,-,-,-,-,-,-,-,-,0
094905,262.10,17308,310,-,-,-,-,-,-,-,-,-,-,-,-,10
094915,262.09,17308,310,-,-,-,-,-,-,-,-,-,-,-,-,0
094920,262.09,17308,310,-,-,-,-,-,-,-,-,-,-,-,-,0
094930,262.18,17308,310,-,-,-,-,-,-,-,-,-,-,-,-,0
094935,262.16,17699,315,-,-,-,-,-,-,-,-,-,-,-,5,391
094940,262.16,17699,315,-,-,-,-,-,-,-,-,-,-,-,-,0
094945,262.18,17754,316,-,-,-,-,-,-,-,-,-,-,-,1,55
094950,262.16,17761,316,-,-,-,-,-,-,-,-,-,-,-,-,7
094955,262.18,17763,316,-,-,-,-,-,-,-,-,-,-,-,-,2
095000,262.18,17773,317,-,-,-,-,-,-,-,-,-,-,-,1,10
095005,262.18,17773,317,-,-,-,-,-,-,-,-,-,-,-,-,0
095010,262.18,17773,317,-,-,-,-,-,-,-,-,-,-,-,-,0
095015,262.18,17788,317,-,-,-,-,-,-,-,-,-,-,-,-,15
095025,262.07,17790,317,-,-,-,-,-,-,-,-,-,-,-,-,2
095030,262.07,17790,317,-,-,-,-,-,-,-,-,-,-,-,-,0
095035,262.07,17792,317,-,-,-,-,-,-,-,-,-,-,-,-,2
095105,262.09,17882,318,-,-,-,-,-,-,-,-,-,-,-,1,90
095120,262.18,17915,319,-,-,-,-,-,-,-,-,-,-,-,1,33
095125,262.07,17932,319,-,-,-,-,-,-,-,-,-,-,-,-,17
095135,261.90,17937,319,-,-,-,-,-,-,-,-,-,-,-,-,5
095140,261.89,17937,319,-,-,-,-,-,-,-,-,-,-,-,-,0
095145,261.88,17970,321,-,-,-,-,-,-,-,-,-,-,-,2,33
095150,261.89,17972,321,-,-,-,-,-,-,-,-,-,-,-,-,2
095155,261.88,17986,321,-,-,-,-,-,-,-,-,-,-,-,-,14
095200,262.05,17989,321,-,-,-,-,-,-,-,-,-,-,-,-,3
095205,261.88,17991,321,-,-,-,-,-,-,-,-,-,-,-,-,2
095210,261.88,17991,321,-,-,-,-,-,-,-,-,-,-,-,-,0
095215,261.88,18005,322,-,-,-,-,-,-,-,-,-,-,-,1,14
095220,261.88,18006,322,-,-,-,-,-,-,-,-,-,-,-,-,1
095225,261.88,18007,322,-,-,-,-,-,-,-,-,-,-,-,-,1
095235,261.79,18007,322,-,-,-,-,-,-,-,-,-,-,-,-,0
095240,261.81,18137,323,-,-,-,-,-,-,-,-,-,-,-,1,130
095245,261.90,18137,323,-,-,-,-,-,-,-,-,-,-,-,-,0
095250,261.82,18252,329,-,-,-,-,-,-,-,-,-,-,-,6,115
095255,261.80,18256,329,-,-,-,-,-,-,-,-,-,-,-,-,4
095300,261.80,18284,329,-,-,-,-,-,-,-,-,-,-,-,-,28
095305,261.80,18284,329,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,261.80,18370,331,-,-,-,-,-,-,-,-,-,-,-,2,86
095315,261.80,18372,331,-,-,-,-,-,-,-,-,-,-,-,-,2
095320,261.81,18381,331,-,-,-,-,-,-,-,-,-,-,-,-,9
095330,261.83,18416,331,-,-,-,-,-,-,-,-,-,-,-,-,35
095340,261.81,18416,331,-,-,-,-,-,-,-,-,-,-,-,-,0
095350,261.80,18620,335,-,-,-,-,-,-,-,-,-,-,-,4,204
095355,261.82,18681,336,-,-,-,-,-,-,-,-,-,-,-,1,61
095400,261.80,18709,336,-,-,-,-,-,-,-,-,-,-,-,-,28
095405,261.88,18709,336,-,-,-,-,-,-,-,-,-,-,-,-,0
095410,261.88,18748,337,-,-,-,-,-,-,-,-,-,-,-,1,39
095420,261.88,18748,337,-,-,-,-,-,-,-,-,-,-,-,-,0
095425,261.80,18759,337,-,-,-,-,-,-,-,-,-,-,-,-,11
095430,261.80,18761,337,-,-,-,-,-,-,-,-,-,-,-,-,2
095435,261.80,18767,337,-,-,-,-,-,-,-,-,-,-,-,-,6
095440,261.71,18768,338,-,-,-,-,-,-,-,-,-,-,-,1,1
095450,261.71,18790,339,-,-,-,-,-,-,-,-,-,-,-,1,22
095505,261.71,18834,339,-,-,-,-,-,-,-,-,-,-,-,-,44
095510,261.82,18890,340,-,-,-,-,-,-,-,-,-,-,-,1,56
095515,261.82,19110,342,-,-,-,-,-,-,-,-,-,-,-,2,220
095540,261.82,19110,342,-,-,-,-,-,-,-,-,-,-,-,-,0
095545,261.82,19147,343,-,-,-,-,-,-,-,-,-,-,-,1,37
095550,261.82,19149,343,-,-,-,-,-,-,-,-,-,-,-,-,2
095555,261.82,19149,343,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,261.81,19209,344,-,-,-,-,-,-,-,-,-,-,-,1,60
095605,261.81,19229,345,-,-,-,-,-,-,-,-,-,-,-,1,20
095610,261.81,19246,346,-,-,-,-,-,-,-,-,-,-,-,1,17
095620,261.81,19248,346,-,-,-,-,-,-,-,-,-,-,-,-,2
095625,261.81,19248,346,-,-,-,-,-,-,-,-,-,-,-,-,0
095630,261.81,19274,347,-,-,-,-,-,-,-,-,-,-,-,1,26
095650,261.79,19274,347,-,-,-,-,-,-,-,-,-,-,-,-,0
095655,261.79,19274,347,-,-,-,-,-,-,-,-,-,-,-,-,0
095700,261.71,19286,347,-,-,-,-,-,-,-,-,-,-,-,-,12
095705,261.71,19296,348,-,-,-,-,-,-,-,-,-,-,-,1,10
095710,261.68,19298,348,-,-,-,-,-,-,-,-,-,-,-,-,2
095715,261.68,19320,349,-,-,-,-,-,-,-,-,-,-,-,1,22
095725,261.70,19373,350,-,-,-,-,-,-,-,-,-,-,-,1,53
095730,261.68,19377,350,-,-,-,-,-,-,-,-,-,-,-,-,4
095735,261.77,19377,350,-,-,-,-,-,-,-,-,-,-,-,-,0
095740,261.77,19377,350,-,-,-,-,-,-,-,-,-,-,-,-,0
095745,261.76,19429,352,-,-,-,-,-,-,-,-,-,-,-,2,52
095755,261.78,19429,352,-,-,-,-,-,-,-,-,-,-,-,-,0
095800,261.78,19429,352,-,-,-,-,-,-,-,-,-,-,-,-,0
095805,261.78,19463,352,-,-,-,-,-,-,-,-,-,-,-,-,34
095815,261.78,19491,352,-,-,-,-,-,-,-,-,-,-,-,-,28
095830,261.76,19491,352,-,-,-,-,-,-,-,-,-,-,-,-,0
095840,261.76,19491,352,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,261.77,19491,352,-,-,-,-,-,-,-,-,-,-,-,-,0
095900,261.79,19521,353,-,-,-,-,-,-,-,-,-,-,-,1,30
095910,261.79,19527,354,-,-,-,-,-,-,-,-,-,-,-,1,6
095915,261.79,19529,354,-,-,-,-,-,-,-,-,-,-,-,-,2
095925,261.79,19534,354,-,-,-,-,-,-,-,-,-,-,-,-,5
095940,261.79,19534,354,-,-,-,-,-,-,-,-,-,-,-,-,0
095950,261.79,19597,355,-,-,-,-,-,-,-,-,-,-,-,1,63
100000,261.79,19598,355,-,-,-,-,-,-,-,-,-,-,-,-,1
100005,261.79,19598,355,-,-,-,-,-,-,-,-,-,-,-,-,0
100010,261.79,19598,355,-,-,-,-,-,-,-,-,-,-,-,-,0
100015,261.79,19616,356,-,-,-,-,-,-,-,-,-,-,-,1,18
100020,261.79,19620,356,-,-,-,-,-,-,-,-,-,-,-,-,4
100025,261.79,19622,356,-,-,-,-,-,-,-,-,-,-,-,-,2
100030,261.79,19627,356,-,-,-,-,-,-,-,-,-,-,-,-,5
100035,261.79,19635,356,-,-,-,-,-,-,-,-,-,-,-,-,8
100040,261.79,19640,356,-,-,-,-,-,-,-,-,-,-,-,-,5
100050,261.79,19640,356,-,-,-,-,-,-,-,-,-,-,-,-,0
100055,261.79,19640,356,-,-,-,-,-,-,-,-,-,-,-,-,0
100100,261.79,19640,356,-,-,-,-,-,-,-,-,-,-,-,-,0
100105,261.79,19640,356,-,-,-,-,-,-,-,-,-,-,-,-,0
100110,261.80,19650,357,-,-,-,-,-,-,-,-,-,-,-,1,10
100130,261.79,19671,357,-,-,-,-,-,-,-,-,-,-,-,-,21
100135,261.79,19681,357,-,-,-,-,-,-,-,-,-,-,-,-,10
100145,261.79,19685,358,-,-,-,-,-,-,-,-,-,-,-,1,4
100205,261.79,19685,358,-,-,-,-,-,-,-,-,-,-,-,-,0
100215,261.79,19685,358,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,261.79,19754,358,-,-,-,-,-,-,-,-,-,-,-,-,69
100225,261.79,19765,358,-,-,-,-,-,-,-,-,-,-,-,-,11
100230,261.79,19777,359,-,-,-,-,-,-,-,-,-,-,-,1,12
100235,261.79,19780,359,-,-,-,-,-,-,-,-,-,-,-,-,3
100240,261.79,19791,359,-,-,-,-,-,-,-,-,-,-,-,-,11
100245,261.79,19808,359,-,-,-,-,-,-,-,-,-,-,-,-,17
100250,261.79,19808,359,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,261.79,19824,360,-,-,-,-,-,-,-,-,-,-,-,1,16
100300,261.79,19839,360,-,-,-,-,-,-,-,-,-,-,-,-,15
100310,261.79,19839,360,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,261.79,19944,361,-,-,-,-,-,-,-,-,-,-,-,1,105
100350,261.79,19977,361,-,-,-,-,-,-,-,-,-,-,-,-,33
100400,261.79,19990,362,-,-,-,-,-,-,-,-,-,-,-,1,13
100410,261.90,19990,362,-,-,-,-,-,-,-,-,-,-,-,-,0
100415,261.90,19990,362,-,-,-,-,-,-,-,-,-,-,-,-,0
100425,261.90,20024,362,-,-,-,-,-,-,-,-,-,-,-,-,34
100430,261.90,20025,362,-,-,-,-,-,-,-,-,-,-,-,-,1
100440,261.88,20042,363,-,-,-,-,-,-,-,-,-,-,-,1,17
100445,261.90,20080,364,-,-,-,-,-,-,-,-,-,-,-,1,38
100455,261.90,20100,364,-,-,-,-,-,-,-,-,-,-,-,-,20
100500,261.90,20107,364,-,-,-,-,-,-,-,-,-,-,-,-,7
100505,261.90,20130,365,-,-,-,-,-,-,-,-,-,-,-,1,23
100510,261.90,20159,365,-,-,-,-,-,-,-,-,-,-,-,-,29
100515,261.81,20159,365,-,-,-,-,-,-,-,-,-,-,-,-,0
100520,261.81,20159,365,-,-,-,-,-,-,-,-,-,-,-,-,0
100525,261.81,20187,367,-,-,-,-,-,-,-,-,-,-,-,2,28
100530,261.90,20193,367,-,-,-,-,-,-,-,-,-,-,-,-,6
100535,261.90,20193,367,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,261.90,20275,368,-,-,-,-,-,-,-,-,-,-,-,1,82
100545,261.90,20289,368,-,-,-,-,-,-,-,-,-,-,-,-,14
100600,261.90,20289,368,-,-,-,-,-,-,-,-,-,-,-,-,0
100620,261.83,20341,369,-,-,-,-,-,-,-,-,-,-,-,1,52
100625,261.82,20364,369,-,-,-,-,-,-,-,-,-,-,-,-,23
100635,261.90,20382,369,-,-,-,-,-,-,-,-,-,-,-,-,18
100640,261.90,20385,370,-,-,-,-,-,-,-,-,-,-,-,1,3
100645,261.90,20388,370,-,-,-,-,-,-,-,-,-,-,-,-,3
100655,261.90,20491,371,-,-,-,-,-,-,-,-,-,-,-,1,103
100725,261.90,20491,371,-,-,-,-,-,-,-,-,-,-,-,-,0
100730,261.90,20499,371,-,-,-,-,-,-,-,-,-,-,-,-,8
100735,261.90,20504,371,-,-,-,-,-,-,-,-,-,-,-,-,5
100745,261.91,20504,371,-,-,-,-,-,-,-,-,-,-,-,-,0
100750,261.90,20504,371,-,-,-,-,-,-,-,-,-,-,-,-,0
100810,261.80,20504,371,-,-,-,-,-,-,-,-,-,-,-,-,0
100815,261.80,20504,371,-,-,-,-,-,-,-,-,-,-,-,-,0
100820,261.80,20504,371,-,-,-,-,-,-,-,-,-,-,-,-,0
100825,261.80,20529,373,-,-,-,-,-,-,-,-,-,-,-,2,25
100835,261.80,20529,373,-,-,-,-,-,-,-,-,-,-,-,-,0
