090000,133000
143,125,413,101,102,392
093249,30.10,4,-,30.15,-
094527,30.08,1,30.08,30.10,-
094929,30.04,8,30.04,30.06,-
104810,30.05,3,30.04,30.07,-
104846,30.07,1,30.04,30.07,-
112139,30.05,9,30.04,30.07,-
114125,30.04,65,30.04,30.06,-
114431,30.03,7,30.02,30.06,-
115123,30.03,1,30.02,30.06,-
121846,30.04,3,30.03,30.06,-
122301,30.05,4,30.04,30.06,-
123415,30.04,7,30.04,30.05,-
125215,30.02,1,30.02,30.05,-
125230,30.01,2,30.01,30.02,-
125651,30.00,9,30.01,30.02,-
125656,30.01,1,30.01,30.02,-
132123,29.99,21,30.01,30.01,-
132428,29.99,3,30.01,29.99,-
133000,30.03,3,30.00,30.03,-
