090000,133000
143,125,413,101,102,392
092656,1.02,609,1.02,1.03,-
094702,1.05,61,1.04,1.05,-
095307,1.05,62,1.04,1.05,-
095459,1.04,5,1.04,-,-
104254,1.04,60,1.03,1.04,-
110519,1.03,3,1.03,1.07,-
112328,1.03,20,1.02,1.03,-
112353,1.02,10,1.02,1.07,-
115540,1.04,15,1.03,1.04,-
122437,1.04,9,1.03,1.04,-
122442,1.04,11,1.03,1.04,-
122444,1.04,9,1.03,1.04,-
122445,1.04,10,1.03,1.04,-
123629,1.03,2,1.03,1.06,-
125419,1.02,33,1.02,1.05,-
131851,1.02,6,1.02,1.05,-
131910,1.03,5,1.02,1.03,-
132058,1.03,5,1.02,1.03,-
132427,1.04,106,1.03,1.07,-
133000,1.05,2,1.04,1.05,-
