090000,133000
092350,305.18,7658,152,-,-,-,-,-,-,-,-,-,-,-,2,52
092355,305.16,7738,153,-,-,-,-,-,-,-,-,-,-,-,1,80
092400,305.16,7803,154,-,-,-,-,-,-,-,-,-,-,-,1,65
092415,305.16,7806,154,-,-,-,-,-,-,-,-,-,-,-,-,3
092420,305.16,7821,154,-,-,-,-,-,-,-,-,-,-,-,-,15
092425,305.18,7880,155,-,-,-,-,-,-,-,-,-,-,-,1,59
092430,305.18,7880,155,-,-,-,-,-,-,-,-,-,-,-,-,0
092435,305.18,7915,155,-,-,-,-,-,-,-,-,-,-,-,-,35
092440,305.18,7915,155,-,-,-,-,-,-,-,-,-,-,-,-,0
092445,305.18,7950,156,-,-,-,-,-,-,-,-,-,-,-,1,35
092455,305.18,7953,156,-,-,-,-,-,-,-,-,-,-,-,-,3
092500,305.17,7971,156,-,-,-,-,-,-,-,-,-,-,-,-,18
092510,305.14,7971,156,-,-,-,-,-,-,-,-,-,-,-,-,0
092515,305.13,8007,157,-,-,-,-,-,-,-,-,-,-,-,1,36
092520,305.13,8127,159,-,-,-,-,-,-,-,-,-,-,-,2,120
092530,305.12,8361,162,-,-,-,-,-,-,-,-,-,-,-,3,234
092540,305.16,8377,163,-,-,-,-,-,-,-,-,-,-,-,1,16
092545,305.16,8451,165,-,-,-,-,-,-,-,-,-,-,-,2,74
092600,305.11,8476,165,-,-,-,-,-,-,-,-,-,-,-,-,25
092605,305.11,8476,165,-,-,-,-,-,-,-,-,-,-,-,-,0
092610,305.12,8476,165,-,-,-,-,-,-,-,-,-,-,-,-,0
092615,305.12,8561,167,-,-,-,-,-,-,-,-,-,-,-,2,85
092620,305.12,8607,168,-,-,-,-,-,-,-,-,-,-,-,1,46
092630,305.08,8638,169,-,-,-,-,-,-,-,-,-,-,-,1,31
092635,305.12,8697,170,-,-,-,-,-,-,-,-,-,-,-,1,59
092650,305.08,8768,171,-,-,-,-,-,-,-,-,-,-,-,1,71
092655,305.08,8929,173,-,-,-,-,-,-,-,-,-,-,-,2,161
092725,305.08,8929,173,-,-,-,-,-,-,-,-,-,-,-,-,0
092730,305.08,9040,175,-,-,-,-,-,-,-,-,-,-,-,2,111
092735,305.08,9040,175,-,-,-,-,-,-,-,-,-,-,-,-,0
092740,305.08,9199,178,-,-,-,-,-,-,-,-,-,-,-,3,159
092750,305.14,9199,178,-,-,-,-,-,-,-,-,-,-,-,-,0
092755,305.11,9210,178,-,-,-,-,-,-,-,-,-,-,-,-,11
092805,305.08,9420,183,-,-,-,-,-,-,-,-,-,-,-,5,210
092810,305.08,9428,184,-,-,-,-,-,-,-,-,-,-,-,1,8
092815,305.10,9472,184,-,-,-,-,-,-,-,-,-,-,-,-,44
092825,305.10,9490,185,-,-,-,-,-,-,-,-,-,-,-,1,18
092830,305.11,9558,186,-,-,-,-,-,-,-,-,-,-,-,1,68
092835,305.10,9585,186,-,-,-,-,-,-,-,-,-,-,-,-,27
092840,305.11,9602,186,-,-,-,-,-,-,-,-,-,-,-,-,17
092900,305.11,9611,186,-,-,-,-,-,-,-,-,-,-,-,-,9
092905,305.09,9619,187,-,-,-,-,-,-,-,-,-,-,-,1,8
092910,305.07,9628,187,-,-,-,-,-,-,-,-,-,-,-,-,9
092915,305.09,9628,187,-,-,-,-,-,-,-,-,-,-,-,-,0
092920,305.09,9705,189,-,-,-,-,-,-,-,-,-,-,-,2,77
092950,305.09,9732,189,-,-,-,-,-,-,-,-,-,-,-,-,27
093000,305.09,9737,189,-,-,-,-,-,-,-,-,-,-,-,-,5
093010,305.12,9737,189,-,-,-,-,-,-,-,-,-,-,-,-,0
093020,305.08,9737,189,-,-,-,-,-,-,-,-,-,-,-,-,0
093025,305.09,9848,191,-,-,-,-,-,-,-,-,-,-,-,2,111
093035,305.02,9865,192,-,-,-,-,-,-,-,-,-,-,-,1,17
093055,305.06,9929,193,-,-,-,-,-,-,-,-,-,-,-,1,64
093105,305.04,9968,194,-,-,-,-,-,-,-,-,-,-,-,1,39
093115,305.03,9970,194,-,-,-,-,-,-,-,-,-,-,-,-,2
093125,305.06,10017,194,-,-,-,-,-,-,-,-,-,-,-,-,47
093135,305.06,10017,194,-,-,-,-,-,-,-,-,-,-,-,-,0
093140,305.06,10031,195,-,-,-,-,-,-,-,-,-,-,-,1,14
093155,305.08,10058,196,-,-,-,-,-,-,-,-,-,-,-,1,27
093200,305.11,10090,196,-,-,-,-,-,-,-,-,-,-,-,-,32
093215,305.15,10122,197,-,-,-,-,-,-,-,-,-,-,-,1,32
093225,305.14,10122,197,-,-,-,-,-,-,-,-,-,-,-,-,0
093230,305.11,10122,197,-,-,-,-,-,-,-,-,-,-,-,-,0
093235,305.11,10194,198,-,-,-,-,-,-,-,-,-,-,-,1,72
093245,305.12,10194,198,-,-,-,-,-,-,-,-,-,-,-,-,0
093300,305.11,10194,198,-,-,-,-,-,-,-,-,-,-,-,-,0
093305,305.11,10194,198,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,305.08,10316,200,-,-,-,-,-,-,-,-,-,-,-,2,122
093325,305.13,10316,200,-,-,-,-,-,-,-,-,-,-,-,-,0
093330,305.13,10374,201,-,-,-,-,-,-,-,-,-,-,-,1,58
093335,305.13,10391,201,-,-,-,-,-,-,-,-,-,-,-,-,17
093340,305.15,10399,201,-,-,-,-,-,-,-,-,-,-,-,-,8
093350,305.15,10442,202,-,-,-,-,-,-,-,-,-,-,-,1,43
093400,305.15,10448,202,-,-,-,-,-,-,-,-,-,-,-,-,6
093410,305.17,10455,202,-,-,-,-,-,-,-,-,-,-,-,-,7
093415,305.17,10463,202,-,-,-,-,-,-,-,-,-,-,-,-,8
093420,305.17,10467,202,-,-,-,-,-,-,-,-,-,-,-,-,4
093425,305.14,10474,202,-,-,-,-,-,-,-,-,-,-,-,-,7
093430,305.17,10500,202,-,-,-,-,-,-,-,-,-,-,-,-,26
093450,305.21,10686,204,-,-,-,-,-,-,-,-,-,-,-,2,186
093505,305.19,10686,204,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,305.19,10686,204,-,-,-,-,-,-,-,-,-,-,-,-,0
093520,305.19,10776,205,-,-,-,-,-,-,-,-,-,-,-,1,90
093525,305.18,10779,205,-,-,-,-,-,-,-,-,-,-,-,-,3
093530,305.18,10785,205,-,-,-,-,-,-,-,-,-,-,-,-,6
093535,305.18,10786,205,-,-,-,-,-,-,-,-,-,-,-,-,1
093540,305.18,10786,205,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,305.18,10791,206,-,-,-,-,-,-,-,-,-,-,-,1,5
093550,305.17,10804,206,-,-,-,-,-,-,-,-,-,-,-,-,13
093555,305.11,10831,207,-,-,-,-,-,-,-,-,-,-,-,1,27
093610,305.10,10831,207,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,305.10,10840,207,-,-,-,-,-,-,-,-,-,-,-,-,9
093620,305.09,10868,207,-,-,-,-,-,-,-,-,-,-,-,-,28
093625,305.08,10883,207,-,-,-,-,-,-,-,-,-,-,-,-,15
093630,305.08,10912,208,-,-,-,-,-,-,-,-,-,-,-,1,29
093640,305.11,10950,209,-,-,-,-,-,-,-,-,-,-,-,1,38
093645,305.08,10957,209,-,-,-,-,-,-,-,-,-,-,-,-,7
093650,305.08,10957,209,-,-,-,-,-,-,-,-,-,-,-,-,0
093655,305.08,10966,209,-,-,-,-,-,-,-,-,-,-,-,-,9
093700,305.08,10966,209,-,-,-,-,-,-,-,-,-,-,-,-,0
093705,305.08,10967,209,-,-,-,-,-,-,-,-,-,-,-,-,1
093720,305.13,11004,210,-,-,-,-,-,-,-,-,-,-,-,1,37
093725,305.14,11009,210,-,-,-,-,-,-,-,-,-,-,-,-,5
093740,305.13,11037,210,-,-,-,-,-,-,-,-,-,-,-,-,28
093945,305.17,11474,218,-,-,-,-,-,-,-,-,-,-,-,8,437
093955,305.21,11503,219,-,-,-,-,-,-,-,-,-,-,-,1,29
094000,305.17,11512,219,-,-,-,-,-,-,-,-,-,-,-,-,9
094005,305.17,11589,220,-,-,-,-,-,-,-,-,-,-,-,1,77
094020,305.17,11589,220,-,-,-,-,-,-,-,-,-,-,-,-,0
094035,305.22,11663,221,-,-,-,-,-,-,-,-,-,-,-,1,74
094040,305.22,11671,221,-,-,-,-,-,-,-,-,-,-,-,-,8
094050,305.25,11671,221,-,-,-,-,-,-,-,-,-,-,-,-,0
094100,305.24,11671,221,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,305.26,11768,224,-,-,-,-,-,-,-,-,-,-,-,3,97
094115,305.26,11792,224,-,-,-,-,-,-,-,-,-,-,-,-,24
094120,305.21,11792,224,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,305.25,11807,224,-,-,-,-,-,-,-,-,-,-,-,-,15
094130,305.25,11813,224,-,-,-,-,-,-,-,-,-,-,-,-,6
094135,305.23,11816,224,-,-,-,-,-,-,-,-,-,-,-,-,3
094140,305.24,11833,224,-,-,-,-,-,-,-,-,-,-,-,-,17
094150,305.25,11833,224,-,-,-,-,-,-,-,-,-,-,-,-,0
094155,305.24,11853,225,-,-,-,-,-,-,-,-,-,-,-,1,20
094205,305.29,11853,225,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,305.29,11872,225,-,-,-,-,-,-,-,-,-,-,-,-,19
094215,305.25,11885,226,-,-,-,-,-,-,-,-,-,-,-,1,13
094220,305.24,11920,226,-,-,-,-,-,-,-,-,-,-,-,-,35
094245,305.24,11920,226,-,-,-,-,-,-,-,-,-,-,-,-,0
094250,305.24,11966,227,-,-,-,-,-,-,-,-,-,-,-,1,46
094315,305.23,11969,227,-,-,-,-,-,-,-,-,-,-,-,-,3
094335,305.27,12046,229,-,-,-,-,-,-,-,-,-,-,-,2,77
094340,305.27,12049,229,-,-,-,-,-,-,-,-,-,-,-,-,3
094345,305.26,12049,229,-,-,-,-,-,-,-,-,-,-,-,-,0
094350,305.28,12108,230,-,-,-,-,-,-,-,-,-,-,-,1,59
094405,305.27,12121,230,-,-,-,-,-,-,-,-,-,-,-,-,13
094410,305.27,12140,230,-,-,-,-,-,-,-,-,-,-,-,-,19
094415,305.27,12171,231,-,-,-,-,-,-,-,-,-,-,-,1,31
094425,305.27,12182,231,-,-,-,-,-,-,-,-,-,-,-,-,11
094435,305.27,12196,231,-,-,-,-,-,-,-,-,-,-,-,-,14
094440,305.27,12199,232,-,-,-,-,-,-,-,-,-,-,-,1,3
094445,305.28,12208,232,-,-,-,-,-,-,-,-,-,-,-,-,9
094450,305.28,12212,232,-,-,-,-,-,-,-,-,-,-,-,-,4
094455,305.29,12214,232,-,-,-,-,-,-,-,-,-,-,-,-,2
094500,305.31,12402,234,-,-,-,-,-,-,-,-,-,-,-,2,188
094515,305.28,12402,234,-,-,-,-,-,-,-,-,-,-,-,-,0
094530,305.24,12450,235,-,-,-,-,-,-,-,-,-,-,-,1,48
094535,305.17,12455,235,-,-,-,-,-,-,-,-,-,-,-,-,5
094545,305.17,12455,235,-,-,-,-,-,-,-,-,-,-,-,-,0
094555,305.18,12470,235,-,-,-,-,-,-,-,-,-,-,-,-,15
094600,305.18,12470,235,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,305.13,12473,235,-,-,-,-,-,-,-,-,-,-,-,-,3
094615,305.13,12473,235,-,-,-,-,-,-,-,-,-,-,-,-,0
094620,305.15,12478,236,-,-,-,-,-,-,-,-,-,-,-,1,5
094625,305.17,12482,236,-,-,-,-,-,-,-,-,-,-,-,-,4
094630,305.22,12482,236,-,-,-,-,-,-,-,-,-,-,-,-,0
094635,305.25,12502,236,-,-,-,-,-,-,-,-,-,-,-,-,20
094640,305.26,12518,236,-,-,-,-,-,-,-,-,-,-,-,-,16
094650,305.26,12535,237,-,-,-,-,-,-,-,-,-,-,-,1,17
094655,305.26,12535,237,-,-,-,-,-,-,-,-,-,-,-,-,0
094700,305.26,12535,237,-,-,-,-,-,-,-,-,-,-,-,-,0
094705,305.28,12583,237,-,-,-,-,-,-,-,-,-,-,-,-,48
094715,305.27,12612,238,-,-,-,-,-,-,-,-,-,-,-,1,29
094720,305.27,12612,238,-,-,-,-,-,-,-,-,-,-,-,-,0
094725,305.27,12624,238,-,-,-,-,-,-,-,-,-,-,-,-,12
094730,305.27,12624,238,-,-,-,-,-,-,-,-,-,-,-,-,0
094740,305.27,12624,238,-,-,-,-,-,-,-,-,-,-,-,-,0
094750,305.27,12628,238,-,-,-,-,-,-,-,-,-,-,-,-,4
094755,305.27,12634,238,-,-,-,-,-,-,-,-,-,-,-,-,6
094805,305.27,12634,238,-,-,-,-,-,-,-,-,-,-,-,-,0
094810,305.27,12634,238,-,-,-,-,-,-,-,-,-,-,-,-,0
094825,305.27,12634,238,-,-,-,-,-,-,-,-,-,-,-,-,0
094830,305.27,12665,239,-,-,-,-,-,-,-,-,-,-,-,1,31
094835,305.27,12665,239,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,305.27,12704,239,-,-,-,-,-,-,-,-,-,-,-,-,39
094845,305.28,12704,239,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,305.28,12711,239,-,-,-,-,-,-,-,-,-,-,-,-,7
094855,305.28,12720,240,-,-,-,-,-,-,-,-,-,-,-,1,9
094900,305.28,12720,240,-,-,-,-,-,-,-,-,-,-,-,-,0
094905,305.28,12720,240,-,-,-,-,-,-,-,-,-,-,-,-,0
094915,305.27,12720,240,-,-,-,-,-,-,-,-,-,-,-,-,0
094920,305.31,12720,240,-,-,-,-,-,-,-,-,-,-,-,-,0
094930,305.30,12720,240,-,-,-,-,-,-,-,-,-,-,-,-,0
094935,305.30,12831,242,-,-,-,-,-,-,-,-,-,-,-,2,111
094940,305.31,12831,242,-,-,-,-,-,-,-,-,-,-,-,-,0
094945,305.31,12831,242,-,-,-,-,-,-,-,-,-,-,-,-,0
094950,305.30,12855,242,-,-,-,-,-,-,-,-,-,-,-,-,24
094955,305.31,12862,242,-,-,-,-,-,-,-,-,-,-,-,-,7
095000,305.32,12867,242,-,-,-,-,-,-,-,-,-,-,-,-,5
095005,305.32,12869,242,-,-,-,-,-,-,-,-,-,-,-,-,2
095010,305.32,12869,242,-,-,-,-,-,-,-,-,-,-,-,-,0
095015,305.31,12926,244,-,-,-,-,-,-,-,-,-,-,-,2,57
095025,305.31,12926,244,-,-,-,-,-,-,-,-,-,-,-,-,0
095030,305.31,12927,244,-,-,-,-,-,-,-,-,-,-,-,-,1
095035,305.31,12940,244,-,-,-,-,-,-,-,-,-,-,-,-,13
095105,305.26,13117,247,-,-,-,-,-,-,-,-,-,-,-,3,177
095120,305.27,13125,247,-,-,-,-,-,-,-,-,-,-,-,-,8
095125,305.26,13155,248,-,-,-,-,-,-,-,-,-,-,-,1,30
095135,305.30,13167,248,-,-,-,-,-,-,-,-,-,-,-,-,12
095140,305.30,13172,248,-,-,-,-,-,-,-,-,-,-,-,-,5
095145,305.28,13174,248,-,-,-,-,-,-,-,-,-,-,-,-,2
095150,305.29,13179,248,-,-,-,-,-,-,-,-,-,-,-,-,5
095155,305.30,13184,248,-,-,-,-,-,-,-,-,-,-,-,-,5
095200,305.31,13192,248,-,-,-,-,-,-,-,-,-,-,-,-,8
095205,305.31,13198,249,-,-,-,-,-,-,-,-,-,-,-,1,6
095210,305.30,13238,249,-,-,-,-,-,-,-,-,-,-,-,-,40
095215,305.30,13242,249,-,-,-,-,-,-,-,-,-,-,-,-,4
095220,305.30,13252,249,-,-,-,-,-,-,-,-,-,-,-,-,10
095225,305.30,13262,249,-,-,-,-,-,-,-,-,-,-,-,-,10
095235,305.33,13262,249,-,-,-,-,-,-,-,-,-,-,-,-,0
095240,305.29,13305,251,-,-,-,-,-,-,-,-,-,-,-,2,43
095245,305.36,13305,251,-,-,-,-,-,-,-,-,-,-,-,-,0
095250,305.40,13305,251,-,-,-,-,-,-,-,-,-,-,-,-,0
095255,305.40,13336,251,-,-,-,-,-,-,-,-,-,-,-,-,31
095300,305.39,13345,252,-,-,-,-,-,-,-,-,-,-,-,1,9
095305,305.39,13350,252,-,-,-,-,-,-,-,-,-,-,-,-,5
095310,305.40,13351,252,-,-,-,-,-,-,-,-,-,-,-,-,1
095315,305.40,13373,252,-,-,-,-,-,-,-,-,-,-,-,-,22
095320,305.40,13408,252,-,-,-,-,-,-,-,-,-,-,-,-,35
095330,305.40,13428,253,-,-,-,-,-,-,-,-,-,-,-,1,20
095340,305.39,13467,254,-,-,-,-,-,-,-,-,-,-,-,1,39
095350,305.39,13467,254,-,-,-,-,-,-,-,-,-,-,-,-,0
095355,305.40,13472,254,-,-,-,-,-,-,-,-,-,-,-,-,5
095400,305.44,13491,254,-,-,-,-,-,-,-,-,-,-,-,-,19
095405,305.44,13491,254,-,-,-,-,-,-,-,-,-,-,-,-,0
095410,305.44,13520,255,-,-,-,-,-,-,-,-,-,-,-,1,29
095420,305.44,13520,255,-,-,-,-,-,-,-,-,-,-,-,-,0
095425,305.44,13520,255,-,-,-,-,-,-,-,-,-,-,-,-,0
095430,305.44,13523,255,-,-,-,-,-,-,-,-,-,-,-,-,3
095435,305.44,13523,255,-,-,-,-,-,-,-,-,-,-,-,-,0
095440,305.44,13527,255,-,-,-,-,-,-,-,-,-,-,-,-,4
095450,305.40,13538,255,-,-,-,-,-,-,-,-,-,-,-,-,11
095505,305.40,13554,255,-,-,-,-,-,-,-,-,-,-,-,-,16
095510,305.40,13556,256,-,-,-,-,-,-,-,-,-,-,-,1,2
095515,305.38,13573,256,-,-,-,-,-,-,-,-,-,-,-,-,17
095530,305.38,13578,256,-,-,-,-,-,-,-,-,-,-,-,-,5
095540,305.40,13578,256,-,-,-,-,-,-,-,-,-,-,-,-,0
095545,305.40,13588,256,-,-,-,-,-,-,-,-,-,-,-,-,10
095550,305.40,13588,256,-,-,-,-,-,-,-,-,-,-,-,-,0
095555,305.40,13588,256,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,305.39,13594,256,-,-,-,-,-,-,-,-,-,-,-,-,6
095605,305.39,13595,256,-,-,-,-,-,-,-,-,-,-,-,-,1
095610,305.36,13598,257,-,-,-,-,-,-,-,-,-,-,-,1,3
095620,305.36,13598,257,-,-,-,-,-,-,-,-,-,-,-,-,0
095625,305.39,13598,257,-,-,-,-,-,-,-,-,-,-,-,-,0
095630,305.37,13621,257,-,-,-,-,-,-,-,-,-,-,-,-,23
095645,305.41,13621,257,-,-,-,-,-,-,-,-,-,-,-,-,0
095650,305.41,13621,257,-,-,-,-,-,-,-,-,-,-,-,-,0
095655,305.41,13621,257,-,-,-,-,-,-,-,-,-,-,-,-,0
095700,305.41,13642,257,-,-,-,-,-,-,-,-,-,-,-,-,21
095705,305.38,13650,258,-,-,-,-,-,-,-,-,-,-,-,1,8
095710,305.38,13650,258,-,-,-,-,-,-,-,-,-,-,-,-,0
095715,305.38,13653,258,-,-,-,-,-,-,-,-,-,-,-,-,3
095725,305.38,13658,258,-,-,-,-,-,-,-,-,-,-,-,-,5
095730,305.38,13689,258,-,-,-,-,-,-,-,-,-,-,-,-,31
095735,305.38,13689,258,-,-,-,-,-,-,-,-,-,-,-,-,0
095740,305.36,13689,258,-,-,-,-,-,-,-,-,-,-,-,-,0
095745,305.36,13740,259,-,-,-,-,-,-,-,-,-,-,-,1,51
095755,305.36,13756,260,-,-,-,-,-,-,-,-,-,-,-,1,16
095800,305.36,13756,260,-,-,-,-,-,-,-,-,-,-,-,-,0
095805,305.36,13756,260,-,-,-,-,-,-,-,-,-,-,-,-,0
095815,305.39,13888,265,-,-,-,-,-,-,-,-,-,-,-,5,132
095830,305.39,13888,265,-,-,-,-,-,-,-,-,-,-,-,-,0
095840,305.39,13908,265,-,-,-,-,-,-,-,-,-,-,-,-,20
095855,305.35,13916,266,-,-,-,-,-,-,-,-,-,-,-,1,8
095900,305.33,13948,267,-,-,-,-,-,-,-,-,-,-,-,1,32
095910,305.33,13953,268,-,-,-,-,-,-,-,-,-,-,-,1,5
095915,305.39,13998,269,-,-,-,-,-,-,-,-,-,-,-,1,45
095925,305.34,14019,270,-,-,-,-,-,-,-,-,-,-,-,1,21
095940,305.40,14019,270,-,-,-,-,-,-,-,-,-,-,-,-,0
095950,305.42,14034,271,-,-,-,-,-,-,-,-,-,-,-,1,15
100000,305.38,14037,271,-,-,-,-,-,-,-,-,-,-,-,-,3
100005,305.38,14037,271,-,-,-,-,-,-,-,-,-,-,-,-,0
100010,305.38,14037,271,-,-,-,-,-,-,-,-,-,-,-,-,0
100015,305.39,14049,271,-,-,-,-,-,-,-,-,-,-,-,-,12
100020,305.35,14074,272,-,-,-,-,-,-,-,-,-,-,-,1,25
100025,305.34,14079,272,-,-,-,-,-,-,-,-,-,-,-,-,5
100030,305.31,14125,272,-,-,-,-,-,-,-,-,-,-,-,-,46
100035,305.31,14125,272,-,-,-,-,-,-,-,-,-,-,-,-,0
100040,305.31,14141,273,-,-,-,-,-,-,-,-,-,-,-,1,16
100050,305.31,14141,273,-,-,-,-,-,-,-,-,-,-,-,-,0
100055,305.31,14141,273,-,-,-,-,-,-,-,-,-,-,-,-,0
100100,305.31,14141,273,-,-,-,-,-,-,-,-,-,-,-,-,0
100105,305.31,14141,273,-,-,-,-,-,-,-,-,-,-,-,-,0
100110,305.31,14165,273,-,-,-,-,-,-,-,-,-,-,-,-,24
100130,305.26,14203,274,-,-,-,-,-,-,-,-,-,-,-,1,38
100135,305.26,14312,275,-,-,-,-,-,-,-,-,-,-,-,1,109
100145,305.22,14320,275,-,-,-,-,-,-,-,-,-,-,-,-,8
100150,305.22,14320,275,-,-,-,-,-,-,-,-,-,-,-,-,0
100200,305.22,14340,276,-,-,-,-,-,-,-,-,-,-,-,1,20
100215,305.22,14340,276,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,305.22,14348,276,-,-,-,-,-,-,-,-,-,-,-,-,8
100225,305.22,14361,276,-,-,-,-,-,-,-,-,-,-,-,-,13
100230,305.22,14361,276,-,-,-,-,-,-,-,-,-,-,-,-,0
100235,305.22,14362,276,-,-,-,-,-,-,-,-,-,-,-,-,1
100240,305.20,14366,276,-,-,-,-,-,-,-,-,-,-,-,-,4
100245,305.20,14366,276,-,-,-,-,-,-,-,-,-,-,-,-,0
100250,305.20,14366,276,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,305.24,14372,276,-,-,-,-,-,-,-,-,-,-,-,-,6
100310,305.17,14435,277,-,-,-,-,-,-,-,-,-,-,-,1,63
100320,305.15,14473,278,-,-,-,-,-,-,-,-,-,-,-,1,38
100335,305.15,14473,278,-,-,-,-,-,-,-,-,-,-,-,-,0
100350,305.14,14503,278,-,-,-,-,-,-,-,-,-,-,-,-,30
100400,305.14,14518,278,-,-,-,-,-,-,-,-,-,-,-,-,15
100410,305.14,14518,278,-,-,-,-,-,-,-,-,-,-,-,-,0
100415,305.14,14518,278,-,-,-,-,-,-,-,-,-,-,-,-,0
100425,305.17,14541,279,-,-,-,-,-,-,-,-,-,-,-,1,23
100430,305.17,14558,279,-,-,-,-,-,-,-,-,-,-,-,-,17
100440,305.17,14561,279,-,-,-,-,-,-,-,-,-,-,-,-,3
100445,305.19,14567,279,-,-,-,-,-,-,-,-,-,-,-,-,6
100455,305.19,14571,279,-,-,-,-,-,-,-,-,-,-,-,-,4
100500,305.23,14580,279,-,-,-,-,-,-,-,-,-,-,-,-,9
100505,305.24,14581,279,-,-,-,-,-,-,-,-,-,-,-,-,1
100510,305.24,14582,279,-,-,-,-,-,-,-,-,-,-,-,-,1
100515,305.24,14582,279,-,-,-,-,-,-,-,-,-,-,-,-,0
100520,305.22,14634,280,-,-,-,-,-,-,-,-,-,-,-,1,52
100525,305.15,14716,282,-,-,-,-,-,-,-,-,-,-,-,2,82
100530,305.13,14791,283,-,-,-,-,-,-,-,-,-,-,-,1,75
100535,305.18,14791,283,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,305.18,14791,283,-,-,-,-,-,-,-,-,-,-,-,-,0
100545,305.18,14791,283,-,-,-,-,-,-,-,-,-,-,-,-,0
100600,305.18,14900,284,-,-,-,-,-,-,-,-,-,-,-,1,109
100620,305.18,14916,285,-,-,-,-,-,-,-,-,-,-,-,1,16
100625,305.18,14929,285,-,-,-,-,-,-,-,-,-,-,-,-,13
100635,305.22,14945,285,-,-,-,-,-,-,-,-,-,-,-,-,16
