090000,133000
143,125,413,101,102,392
091905,6522.52,0,-,-,-
091930,6522.78,0,-,-,-
091945,6527.76,0,-,-,-
092000,6527.32,0,-,-,-
092005,6527.85,0,-,-,-
092020,6524.71,0,-,-,-
092030,6525.52,0,-,-,-
092055,6526.69,0,-,-,-
092100,6524.36,0,-,-,-
092120,6526.08,0,-,-,-
092135,6527.62,0,-,-,-
092150,6524.25,0,-,-,-
092155,6527.36,0,-,-,-
092205,6524.65,0,-,-,-
092210,6524.36,0,-,-,-
092215,6525.87,0,-,-,-
092230,6525.36,0,-,-,-
092235,6521.33,0,-,-,-
092245,6524.65,0,-,-,-
092250,6522.31,0,-,-,-
092305,6525.01,0,-,-,-
092330,6523.91,0,-,-,-
092345,6526.46,0,-,-,-
092350,6525.95,0,-,-,-
092405,6523.52,0,-,-,-
092410,6524.96,0,-,-,-
092415,6522.40,0,-,-,-
092420,6521.71,0,-,-,-
092425,6523.99,0,-,-,-
092430,6523.99,0,-,-,-
092525,6523.53,0,-,-,-
092530,6519.75,0,-,-,-
092535,6522.23,0,-,-,-
092540,6520.16,0,-,-,-
092545,6520.46,0,-,-,-
092555,6519.96,0,-,-,-
092605,6521.84,0,-,-,-
092610,6519.15,0,-,-,-
092615,6519.44,0,-,-,-
092630,6518.45,0,-,-,-
092650,6521.05,0,-,-,-
092655,6523.26,0,-,-,-
092710,6522.26,0,-,-,-
092715,6520.08,0,-,-,-
092720,6519.50,0,-,-,-
092725,6522.61,0,-,-,-
092740,6519.13,0,-,-,-
092745,6519.86,0,-,-,-
092800,6519.31,0,-,-,-
092805,6522.42,0,-,-,-
092810,6522.18,0,-,-,-
092815,6519.19,0,-,-,-
092825,6519.21,0,-,-,-
092840,6518.83,0,-,-,-
092845,6518.83,0,-,-,-
092855,6520.95,0,-,-,-
092900,6518.06,0,-,-,-
092910,6518.07,0,-,-,-
092915,6520.93,0,-,-,-
092920,6518.48,0,-,-,-
092925,6518.70,0,-,-,-
092940,6520.98,0,-,-,-
093010,6517.89,0,-,-,-
093020,6519.89,0,-,-,-
093035,6518.56,0,-,-,-
093105,6520.55,0,-,-,-
093110,6519.56,0,-,-,-
093120,6517.46,0,-,-,-
093135,6517.41,0,-,-,-
093145,6520.04,0,-,-,-
093155,6520.01,0,-,-,-
093230,6518.32,0,-,-,-
093235,6520.34,0,-,-,-
093245,6519.71,0,-,-,-
093250,6517.15,0,-,-,-
093300,6520.23,0,-,-,-
093305,6519.94,0,-,-,-
093310,6517.11,0,-,-,-
093315,6517.07,0,-,-,-
093325,6520.82,0,-,-,-
093330,6517.94,0,-,-,-
093335,6518.08,0,-,-,-
093340,6520.75,0,-,-,-
