090000,133000
143,125,413,101,102,392
091905,4436.40,0,-,-,-
091910,4436.40,0,-,-,-
091915,4436.40,0,-,-,-
091920,4436.40,0,-,-,-
091930,4435.15,0,-,-,-
091940,4435.19,0,-,-,-
091945,4436.08,0,-,-,-
091950,4436.08,0,-,-,-
091955,4436.56,0,-,-,-
092000,4436.84,0,-,-,-
092005,4436.84,0,-,-,-
092010,4435.95,0,-,-,-
092020,4436.70,0,-,-,-
092025,4436.97,0,-,-,-
092030,4435.85,0,-,-,-
092040,4435.85,0,-,-,-
092045,4435.85,0,-,-,-
092050,4436.06,0,-,-,-
092055,4436.38,0,-,-,-
092100,4436.14,0,-,-,-
092105,4436.62,0,-,-,-
092110,4436.62,0,-,-,-
092115,4436.11,0,-,-,-
092120,4436.11,0,-,-,-
092125,4435.83,0,-,-,-
092140,4438.01,0,-,-,-
092145,4437.53,0,-,-,-
092150,4438.43,0,-,-,-
092155,4438.46,0,-,-,-
092200,4438.15,0,-,-,-
092205,4438.63,0,-,-,-
092210,4438.15,0,-,-,-
092215,4438.67,0,-,-,-
092220,4438.67,0,-,-,-
092225,4438.67,0,-,-,-
092235,4437.36,0,-,-,-
092240,4437.36,0,-,-,-
092245,4437.46,0,-,-,-
092250,4437.46,0,-,-,-
092300,4437.66,0,-,-,-
092305,4437.79,0,-,-,-
092310,4437.79,0,-,-,-
092315,4437.86,0,-,-,-
092320,4437.90,0,-,-,-
092330,4437.90,0,-,-,-
092335,4437.24,0,-,-,-
092350,4437.24,0,-,-,-
092355,4437.19,0,-,-,-
092405,4436.69,0,-,-,-
092410,4437.06,0,-,-,-
092415,4436.94,0,-,-,-
092420,4437.00,0,-,-,-
092425,4437.00,0,-,-,-
092430,4437.16,0,-,-,-
092435,4437.03,0,-,-,-
092440,4437.03,0,-,-,-
092445,4437.46,0,-,-,-
092450,4436.33,0,-,-,-
092455,4436.98,0,-,-,-
092500,4437.84,0,-,-,-
092510,4437.71,0,-,-,-
092515,4437.71,0,-,-,-
092520,4437.50,0,-,-,-
092525,4437.53,0,-,-,-
092535,4438.37,0,-,-,-
092540,4438.37,0,-,-,-
092550,4437.40,0,-,-,-
092555,4437.40,0,-,-,-
092615,4436.77,0,-,-,-
092620,4436.52,0,-,-,-
092625,4436.88,0,-,-,-
092630,4436.60,0,-,-,-
092635,4436.73,0,-,-,-
092640,4436.93,0,-,-,-
092645,4436.93,0,-,-,-
092650,4436.20,0,-,-,-
092710,4436.90,0,-,-,-
092715,4436.90,0,-,-,-
092720,4437.15,0,-,-,-
092730,4436.68,0,-,-,-
092740,4436.54,0,-,-,-
092745,4436.54,0,-,-,-
092750,4436.54,0,-,-,-
092800,4436.43,0,-,-,-
092805,4436.43,0,-,-,-
092810,4435.86,0,-,-,-
092815,4435.86,0,-,-,-
092820,4435.86,0,-,-,-
092825,4435.86,0,-,-,-
092830,4435.86,0,-,-,-
092835,4435.86,0,-,-,-
092840,4435.83,0,-,-,-
092845,4435.83,0,-,-,-
092850,4435.88,0,-,-,-
092900,4436.37,0,-,-,-
092910,4436.64,0,-,-,-
092915,4436.45,0,-,-,-
092925,4436.45,0,-,-,-
092930,4436.45,0,-,-,-
092940,4436.45,0,-,-,-
092945,4436.45,0,-,-,-
093005,4436.50,0,-,-,-
093010,4436.81,0,-,-,-
093025,4436.55,0,-,-,-
093030,4436.61,0,-,-,-
093035,4436.48,0,-,-,-
093050,4436.73,0,-,-,-
093055,4436.73,0,-,-,-
093100,4436.73,0,-,-,-
093105,4436.73,0,-,-,-
093110,4436.73,0,-,-,-
093115,4436.21,0,-,-,-
093120,4436.21,0,-,-,-
093125,4435.50,0,-,-,-
093135,4436.37,0,-,-,-
093140,4436.75,0,-,-,-
093155,4436.64,0,-,-,-
093210,4436.64,0,-,-,-
093215,4436.64,0,-,-,-
093220,4436.37,0,-,-,-
093225,4436.34,0,-,-,-
093230,4437.46,0,-,-,-
093235,4437.67,0,-,-,-
093245,4437.48,0,-,-,-
093250,4437.40,0,-,-,-
093255,4437.29,0,-,-,-
093300,4436.90,0,-,-,-
093305,4436.90,0,-,-,-
093310,4436.90,0,-,-,-
093325,4435.69,0,-,-,-
093330,4435.63,0,-,-,-
093335,4435.51,0,-,-,-
093340,4435.63,0,-,-,-
093345,4435.68,0,-,-,-
093350,4435.68,0,-,-,-
093355,4435.68,0,-,-,-
093400,4435.68,0,-,-,-
093405,4436.37,0,-,-,-
093415,4436.27,0,-,-,-
093425,4436.27,0,-,-,-
093430,4436.21,0,-,-,-
093435,4436.21,0,-,-,-
093440,4436.21,0,-,-,-
093445,4436.14,0,-,-,-
093450,4436.20,0,-,-,-
093455,4436.20,0,-,-,-
093500,4436.70,0,-,-,-
093505,4436.70,0,-,-,-
093510,4435.99,0,-,-,-
093515,4435.99,0,-,-,-
093520,4435.68,0,-,-,-
093530,4435.68,0,-,-,-
093540,4435.77,0,-,-,-
093545,4435.51,0,-,-,-
093550,4435.83,0,-,-,-
093555,4436.08,0,-,-,-
093600,4435.97,0,-,-,-
093605,4435.90,0,-,-,-
093610,4435.01,0,-,-,-
093615,4435.01,0,-,-,-
093620,4435.01,0,-,-,-
093625,4435.01,0,-,-,-
093640,4435.04,0,-,-,-
093645,4435.04,0,-,-,-
093655,4435.11,0,-,-,-
093700,4434.22,0,-,-,-
093705,4434.22,0,-,-,-
093715,4435.12,0,-,-,-
093720,4435.12,0,-,-,-
093725,4435.12,0,-,-,-
093730,4435.12,0,-,-,-
093740,4435.11,0,-,-,-
093945,4436.01,0,-,-,-
093950,4436.01,0,-,-,-
093955,4435.81,0,-,-,-
094000,4435.81,0,-,-,-
094005,4436.08,0,-,-,-
094010,4436.08,0,-,-,-
094015,4436.14,0,-,-,-
094020,4436.14,0,-,-,-
094025,4436.42,0,-,-,-
094030,4436.99,0,-,-,-
094040,4436.99,0,-,-,-
094045,4436.99,0,-,-,-
094050,4436.99,0,-,-,-
094055,4436.73,0,-,-,-
094100,4436.73,0,-,-,-
094110,4436.98,0,-,-,-
094115,4436.98,0,-,-,-
094120,4437.09,0,-,-,-
094125,4437.57,0,-,-,-
094130,4437.60,0,-,-,-
094145,4437.63,0,-,-,-
094205,4437.71,0,-,-,-
094210,4437.71,0,-,-,-
094220,4437.73,0,-,-,-
094225,4438.01,0,-,-,-
094240,4438.48,0,-,-,-
094245,4438.00,0,-,-,-
094250,4438.00,0,-,-,-
094255,4438.00,0,-,-,-
094300,4438.00,0,-,-,-
094310,4437.72,0,-,-,-
094315,4437.72,0,-,-,-
094325,4437.72,0,-,-,-
094335,4437.72,0,-,-,-
094340,4437.72,0,-,-,-
094345,4437.50,0,-,-,-
094350,4437.45,0,-,-,-
094355,4436.65,0,-,-,-
094400,4436.65,0,-,-,-
094405,4436.65,0,-,-,-
094410,4435.42,0,-,-,-
094415,4435.31,0,-,-,-
094420,4435.25,0,-,-,-
094425,4435.25,0,-,-,-
094440,4435.20,0,-,-,-
094445,4435.09,0,-,-,-
094450,4435.09,0,-,-,-
094500,4434.70,0,-,-,-
094505,4434.70,0,-,-,-
094510,4434.70,0,-,-,-
094520,4435.08,0,-,-,-
094525,4435.08,0,-,-,-
094540,4433.80,0,-,-,-
094545,4433.66,0,-,-,-
094550,4433.66,0,-,-,-
094555,4434.55,0,-,-,-
094605,4434.47,0,-,-,-
094610,4434.61,0,-,-,-
094615,4434.61,0,-,-,-
094620,4434.56,0,-,-,-
094625,4434.30,0,-,-,-
094630,4434.30,0,-,-,-
094645,4434.52,0,-,-,-
094650,4434.41,0,-,-,-
094655,4434.23,0,-,-,-
094700,4434.17,0,-,-,-
094705,4434.17,0,-,-,-
094715,4434.17,0,-,-,-
094720,4434.17,0,-,-,-
094725,4434.01,0,-,-,-
094730,4434.01,0,-,-,-
094740,4433.97,0,-,-,-
094745,4433.91,0,-,-,-
094755,4434.11,0,-,-,-
094800,4434.17,0,-,-,-
094805,4434.39,0,-,-,-
094815,4434.13,0,-,-,-
094820,4434.07,0,-,-,-
094825,4434.07,0,-,-,-
094840,4433.53,0,-,-,-
094845,4433.53,0,-,-,-
094850,4434.59,0,-,-,-
094900,4433.98,0,-,-,-
094905,4434.93,0,-,-,-
094910,4435.20,0,-,-,-
094915,4435.14,0,-,-,-
094920,4435.09,0,-,-,-
094925,4435.24,0,-,-,-
094930,4435.24,0,-,-,-
094940,4435.18,0,-,-,-
094945,4435.38,0,-,-,-
094950,4435.38,0,-,-,-
095000,4435.38,0,-,-,-
095005,4435.35,0,-,-,-
095010,4435.51,0,-,-,-
095035,4435.28,0,-,-,-
095040,4435.23,0,-,-,-
095055,4435.45,0,-,-,-
095100,4435.70,0,-,-,-
095105,4435.70,0,-,-,-
095115,4435.65,0,-,-,-
095120,4435.53,0,-,-,-
095125,4435.59,0,-,-,-
095135,4435.64,0,-,-,-
095140,4435.64,0,-,-,-
095145,4435.32,0,-,-,-
095150,4435.32,0,-,-,-
095155,4435.32,0,-,-,-
095200,4436.07,0,-,-,-
095210,4435.81,0,-,-,-
095215,4435.73,0,-,-,-
095220,4435.42,0,-,-,-
095225,4435.42,0,-,-,-
095235,4435.18,0,-,-,-
095240,4435.18,0,-,-,-
095245,4435.18,0,-,-,-
095255,4435.49,0,-,-,-
095300,4435.63,0,-,-,-
095305,4435.38,0,-,-,-
095310,4435.86,0,-,-,-
095320,4435.86,0,-,-,-
095325,4435.23,0,-,-,-
095330,4434.34,0,-,-,-
095335,4434.26,0,-,-,-
095355,4436.03,0,-,-,-
095400,4435.54,0,-,-,-
095405,4435.54,0,-,-,-
095425,4435.50,0,-,-,-
095430,4435.50,0,-,-,-
095435,4435.91,0,-,-,-
095440,4435.91,0,-,-,-
095445,4435.91,0,-,-,-
095450,4435.91,0,-,-,-
095455,4435.91,0,-,-,-
095500,4435.91,0,-,-,-
095505,4435.97,0,-,-,-
095510,4435.97,0,-,-,-
095515,4435.97,0,-,-,-
095520,4436.02,0,-,-,-
095530,4436.12,0,-,-,-
095540,4435.55,0,-,-,-
095555,4435.24,0,-,-,-
095600,4434.12,0,-,-,-
095605,4434.05,0,-,-,-
095610,4434.05,0,-,-,-
095620,4434.21,0,-,-,-
095625,4434.21,0,-,-,-
095635,4433.09,0,-,-,-
095645,4433.09,0,-,-,-
095650,4433.03,0,-,-,-
095700,4433.22,0,-,-,-
095705,4433.22,0,-,-,-
095710,4434.11,0,-,-,-
095715,4434.20,0,-,-,-
095725,4434.20,0,-,-,-
095730,4434.20,0,-,-,-
095735,4434.20,0,-,-,-
095740,4434.23,0,-,-,-
095750,4434.33,0,-,-,-
095805,4434.57,0,-,-,-
095810,4434.57,0,-,-,-
095830,4434.92,0,-,-,-
095835,4434.92,0,-,-,-
095840,4434.78,0,-,-,-
095845,4434.72,0,-,-,-
095850,4434.72,0,-,-,-
095900,4434.43,0,-,-,-
095910,4434.26,0,-,-,-
095915,4434.32,0,-,-,-
095920,4434.32,0,-,-,-
095930,4434.22,0,-,-,-
095935,4433.94,0,-,-,-
095945,4433.32,0,-,-,-
095950,4432.53,0,-,-,-
095955,4433.42,0,-,-,-
100000,4433.37,0,-,-,-
100005,4433.18,0,-,-,-
100010,4433.37,0,-,-,-
100015,4434.49,0,-,-,-
100020,4434.30,0,-,-,-
100025,4433.18,0,-,-,-
100035,4433.18,0,-,-,-
100040,4433.18,0,-,-,-
100045,4433.75,0,-,-,-
100050,4433.75,0,-,-,-
100055,4433.75,0,-,-,-
100100,4433.64,0,-,-,-
100115,4432.25,0,-,-,-
100120,4432.64,0,-,-,-
100130,4433.95,0,-,-,-
100135,4433.69,0,-,-,-
100140,4434.02,0,-,-,-
100145,4434.02,0,-,-,-
100150,4434.02,0,-,-,-
100155,4434.02,0,-,-,-
