090000,133000
143,125,413,101,102,392
091905,6643.53,0,-,-,-
091910,6643.21,0,-,-,-
091915,6643.24,0,-,-,-
091930,6644.05,0,-,-,-
091940,6644.97,0,-,-,-
091945,6651.03,0,-,-,-
091950,6649.44,0,-,-,-
092010,6651.61,0,-,-,-
092020,6647.33,0,-,-,-
092025,6647.33,0,-,-,-
092030,6649.26,0,-,-,-
092040,6651.13,0,-,-,-
092045,6651.20,0,-,-,-
092050,6651.55,0,-,-,-
092055,6650.35,0,-,-,-
092100,6649.35,0,-,-,-
092105,6647.32,0,-,-,-
092115,6650.96,0,-,-,-
092120,6649.97,0,-,-,-
092135,6650.28,0,-,-,-
092140,6648.21,0,-,-,-
092145,6648.18,0,-,-,-
092150,6648.04,0,-,-,-
092155,6652.14,0,-,-,-
092200,6650.17,0,-,-,-
092205,6649.15,0,-,-,-
092215,6651.30,0,-,-,-
092225,6647.28,0,-,-,-
092235,6642.60,0,-,-,-
092305,6650.00,0,-,-,-
092315,6647.11,0,-,-,-
092320,6646.62,0,-,-,-
092330,6647.62,0,-,-,-
092335,6648.00,0,-,-,-
092350,6650.42,0,-,-,-
092355,6647.89,0,-,-,-
092405,6644.48,0,-,-,-
092410,6649.82,0,-,-,-
092415,6647.70,0,-,-,-
092420,6646.68,0,-,-,-
092430,6648.91,0,-,-,-
092435,6646.59,0,-,-,-
092450,6645.26,0,-,-,-
092500,6643.97,0,-,-,-
092510,6644.90,0,-,-,-
092515,6645.23,0,-,-,-
092525,6648.34,0,-,-,-
092540,6641.50,0,-,-,-
092545,6640.22,0,-,-,-
092555,6639.80,0,-,-,-
092615,6639.32,0,-,-,-
092620,6640.51,0,-,-,-
092640,6639.84,0,-,-,-
092645,6646.29,0,-,-,-
092650,6643.94,0,-,-,-
092710,6644.33,0,-,-,-
092715,6641.73,0,-,-,-
092720,6641.46,0,-,-,-
092730,6643.33,0,-,-,-
092740,6641.77,0,-,-,-
092745,6641.40,0,-,-,-
092810,6643.39,0,-,-,-
092815,6641.16,0,-,-,-
092820,6641.07,0,-,-,-
092825,6640.41,0,-,-,-
092830,6638.27,0,-,-,-
092835,6635.23,0,-,-,-
092840,6636.87,0,-,-,-
092845,6636.76,0,-,-,-
092850,6636.08,0,-,-,-
092900,6634.94,0,-,-,-
092910,6633.74,0,-,-,-
092915,6636.53,0,-,-,-
092925,6635.46,0,-,-,-
092930,6634.27,0,-,-,-
092940,6636.80,0,-,-,-
092945,6634.27,0,-,-,-
093035,6639.12,0,-,-,-
093055,6639.12,0,-,-,-
093100,6640.92,0,-,-,-
093105,6641.55,0,-,-,-
093110,6637.54,0,-,-,-
093120,6636.14,0,-,-,-
093155,6638.64,0,-,-,-
093215,6640.62,0,-,-,-
093220,6636.74,0,-,-,-
093235,6639.95,0,-,-,-
093250,6637.00,0,-,-,-
093255,6641.10,0,-,-,-
093305,6639.24,0,-,-,-
093330,6642.68,0,-,-,-
093335,6642.68,0,-,-,-
093345,6644.96,0,-,-,-
093400,6637.00,0,-,-,-
093415,6639.86,0,-,-,-
093435,6637.41,0,-,-,-
093445,6639.34,0,-,-,-
093450,6640.23,0,-,-,-
093500,6637.69,0,-,-,-
093505,6638.03,0,-,-,-
093510,6640.04,0,-,-,-
093530,6641.60,0,-,-,-
093550,6641.31,0,-,-,-
093600,6644.32,0,-,-,-
093605,6642.18,0,-,-,-
093610,6642.26,0,-,-,-
093615,6644.85,0,-,-,-
093645,6639.38,0,-,-,-
093700,6641.50,0,-,-,-
093705,6641.61,0,-,-,-
093715,6639.31,0,-,-,-
093730,6639.34,0,-,-,-
093740,6639.16,0,-,-,-
093950,6642.93,0,-,-,-
093955,6646.76,0,-,-,-
094000,6647.08,0,-,-,-
094020,6646.56,0,-,-,-
094045,6643.00,0,-,-,-
094050,6641.46,0,-,-,-
094055,6641.57,0,-,-,-
094100,6644.31,0,-,-,-
094105,6643.81,0,-,-,-
094115,6641.29,0,-,-,-
094120,6641.50,0,-,-,-
094140,6641.78,0,-,-,-
094205,6643.21,0,-,-,-
094210,6643.21,0,-,-,-
094220,6640.89,0,-,-,-
094240,6644.49,0,-,-,-
094245,6644.49,0,-,-,-
094250,6644.49,0,-,-,-
094300,6642.53,0,-,-,-
094330,6642.40,0,-,-,-
094400,6642.84,0,-,-,-
094405,6643.23,0,-,-,-
094415,6643.24,0,-,-,-
094425,6643.08,0,-,-,-
094445,6646.33,0,-,-,-
094450,6644.00,0,-,-,-
094510,6645.31,0,-,-,-
094520,6644.84,0,-,-,-
094525,6647.69,0,-,-,-
094540,6643.65,0,-,-,-
094550,6643.86,0,-,-,-
094555,6644.25,0,-,-,-
094605,6646.72,0,-,-,-
094610,6646.36,0,-,-,-
094615,6646.36,0,-,-,-
094620,6646.43,0,-,-,-
094625,6644.22,0,-,-,-
094645,6645.83,0,-,-,-
094655,6644.09,0,-,-,-
094700,6644.12,0,-,-,-
094715,6645.77,0,-,-,-
094725,6645.21,0,-,-,-
094755,6653.06,0,-,-,-
094810,6647.81,0,-,-,-
094820,6648.82,0,-,-,-
094825,6646.50,0,-,-,-
094845,6647.13,0,-,-,-
094850,6647.13,0,-,-,-
094900,6649.32,0,-,-,-
094910,6648.82,0,-,-,-
