090000,133000
143,125,413,101,102,392
091921,53.65,121,-,-,-
092332,53.65,2,53.65,53.70,-
092357,53.65,3,53.65,53.70,-
092759,53.60,10,53.65,53.70,-
092934,53.65,13,53.65,53.65,-
093330,53.60,3,53.65,53.65,-
094112,53.55,80,53.55,53.60,-
094142,53.55,3,53.50,53.60,-
094222,53.55,2,53.50,53.55,-
094242,53.55,13,53.50,53.55,-
094658,53.65,1,53.55,53.65,-
094804,53.65,1,53.55,53.70,-
095847,53.60,2,53.55,53.60,-
100318,53.55,11,53.60,53.60,-
100910,53.50,15,53.60,53.60,-
101246,53.55,4,53.60,53.60,-
102013,53.50,15,53.60,53.60,-
103352,53.45,3,53.45,53.50,-
104445,53.50,5,53.50,53.50,-
105116,53.55,2,53.50,53.50,-
105327,53.55,5,53.50,53.50,-
105628,53.60,1,53.55,53.60,-
105713,53.60,1,53.55,53.60,-
111844,53.50,4,53.55,53.60,-
112320,53.50,3,53.55,53.60,-
112922,53.55,1,53.55,53.60,-
113433,53.55,1,53.55,53.60,-
113508,53.55,2,53.55,53.60,-
113544,53.50,1,53.50,53.60,-
114938,53.50,1,53.50,53.55,-
115118,53.50,1,53.50,53.55,-
115459,53.55,1,53.50,53.55,-
115956,53.55,1,53.50,53.55,-
121124,53.55,2,53.50,53.55,-
122242,53.60,4,53.50,53.60,-
123039,53.60,2,53.60,53.65,-
123220,53.60,3,53.60,53.65,-
123335,53.60,2,53.60,53.65,-
123631,53.60,1,53.60,53.65,-
125857,53.65,6,53.55,53.60,-
130002,53.70,3,53.65,53.70,-
130213,53.75,1,53.70,53.75,-
130313,53.75,10,53.70,53.75,-
130418,53.75,1,53.70,53.75,-
130423,53.75,2,53.70,53.75,-
130539,53.80,4,53.70,53.80,-
130644,53.80,2,53.70,53.80,-
130855,53.85,5,53.75,53.80,-
130900,53.80,1,53.75,53.80,-
130915,53.85,1,53.75,53.80,-
131120,53.80,2,53.75,53.80,-
131130,53.80,1,53.75,53.80,-
131326,53.85,2,53.75,53.80,-
131401,53.85,13,53.75,53.80,-
131718,53.85,3,53.75,53.80,-
131743,53.85,3,53.75,53.85,-
131803,53.85,1,53.75,53.85,-
131858,53.90,1,53.75,53.90,-
131948,53.90,8,53.75,53.90,-
132048,53.90,1,53.75,53.90,-
132158,53.90,103,53.75,53.90,-
132414,53.95,12,53.75,53.90,-
132419,53.90,6,53.75,53.90,-
133000,53.85,27,53.80,53.85,-
143000,53.85,1,-,-,-
