090000,133000
143,125,413,101,102,392
092951,42.55,12,-,-,-
092956,42.50,6,42.50,-,-
093001,42.45,1,42.45,-,-
094441,42.50,9,42.50,42.55,-
094641,42.50,2,42.50,42.55,-
095619,42.50,2,42.50,42.60,-
095950,42.50,1,42.45,42.50,-
100005,42.45,1,42.45,42.55,-
100622,42.45,5,42.45,42.55,-
102056,42.55,3,42.45,42.55,-
102602,42.50,1,42.50,42.55,-
102908,42.50,2,42.50,42.55,-
103018,42.45,1,42.45,42.55,-
103224,42.45,2,42.45,42.55,-
103409,42.45,4,42.45,42.55,-
104803,42.50,1,42.50,42.55,-
105701,42.50,4,42.50,42.55,-
105726,42.50,1,42.50,42.55,-
105831,42.50,1,42.45,42.50,-
110940,42.45,3,42.50,42.55,-
111250,42.50,1,42.50,42.55,-
111451,42.45,2,42.50,42.55,-
111752,42.45,5,42.50,42.55,-
112348,42.45,2,42.50,42.55,-
113206,42.50,1,42.50,42.50,-
113246,42.45,2,42.50,42.55,-
113923,42.55,1,42.50,42.55,-
114143,42.45,3,42.50,42.55,-
115036,42.45,2,42.45,42.50,-
115728,42.45,3,42.45,42.50,-
115933,42.45,2,42.45,42.50,-
120831,42.45,2,42.45,42.50,-
121729,42.45,2,42.45,42.50,-
122200,42.45,1,42.45,42.50,-
122626,42.45,2,42.45,42.50,-
122656,42.50,1,42.45,42.50,-
123152,42.50,1,42.45,42.50,-
123257,42.50,1,42.45,42.50,-
123403,42.45,15,42.45,42.50,-
123423,42.40,40,42.40,42.45,-
123519,42.35,2,42.40,42.45,-
123914,42.35,1,42.35,42.45,-
124120,42.35,30,42.40,42.45,-
124416,42.35,2,42.35,42.45,-
124837,42.35,2,42.35,42.45,-
125233,42.35,1,42.35,42.45,-
125308,42.35,1,42.35,42.45,-
125313,42.35,2,42.35,42.45,-
125619,42.45,2,42.35,42.45,-
125845,42.45,4,42.40,42.45,-
130211,42.40,2,42.40,42.45,-
130632,42.40,1,42.40,42.45,-
131018,42.45,2,42.40,42.45,-
131700,42.45,4,42.40,42.45,-
131800,42.45,3,42.40,42.45,-
132302,42.40,3,42.40,42.50,-
133000,42.45,4,42.45,42.50,-
