090000,133000
143,125,413,101,102,392
094301,1.02,11,1.03,1.02,-
094301,1.02,4,1.03,1.02,-
100301,1.00,2,0.99,1.00,-
102136,1.00,9,0.99,1.00,-
102208,1.03,1,1.00,1.01,-
102357,1.02,4,1.01,1.02,-
105817,1.02,4,1.01,1.02,-
105817,1.02,4,1.01,1.02,-
105922,1.03,4,1.01,1.03,-
105922,1.03,4,1.01,1.03,-
105925,1.05,1,1.01,1.03,-
112549,1.02,26,1.02,1.02,-
112549,1.02,4,1.02,1.02,-
112549,1.02,1,1.02,1.02,-
112550,1.03,2,1.02,1.03,-
112640,1.03,3,1.03,1.05,-
113201,1.02,45,1.03,1.02,-
114059,1.04,1,1.03,1.04,-
114143,1.05,10,1.03,1.05,-
114144,1.06,4,1.05,1.06,-
114144,1.06,4,1.05,1.06,-
114204,1.06,4,1.05,-,-
114208,1.06,1,1.05,-,-
114239,1.05,215,1.05,-,-
114525,1.05,1,1.04,1.05,-
115909,1.04,4,1.03,1.04,-
115909,1.05,4,1.04,1.05,-
120209,1.05,4,1.04,1.05,-
120330,1.08,10,1.06,1.08,-
120337,1.08,3,1.06,1.09,-
121048,1.10,3,1.08,1.10,-
121228,1.07,30,1.06,1.07,-
121232,1.07,20,1.07,-,-
124547,1.04,2,1.03,1.04,-
125831,1.05,4,1.04,1.05,-
125831,1.05,1,1.04,1.05,-
125916,1.08,3,1.06,1.08,-
125923,1.08,3,1.06,1.08,-
130417,1.07,4,1.06,1.07,-
130919,1.07,4,1.06,1.07,-
130919,1.08,3,1.06,1.08,-
130955,1.10,10,1.08,-,-
131732,1.07,10,1.06,1.07,-
132249,1.07,1,1.08,1.09,-
132251,1.07,4,1.08,1.09,-
