090000,133000
143,125,413,101,102,392
105823,0.62,25,0.60,0.62,-
123048,0.61,5,0.60,0.61,-
123423,0.61,8,0.60,0.61,-
123555,0.61,10,0.60,0.61,-
123841,0.61,10,0.60,0.61,-
123856,0.61,10,0.60,0.61,-
123858,0.61,15,0.60,0.61,-
123933,0.61,3,0.60,0.61,-
124217,0.61,10,0.60,0.61,-
124311,0.60,50,0.60,0.61,-
124351,0.60,38,0.60,0.61,-
124416,0.60,50,0.59,0.60,-
124456,0.60,12,0.60,0.61,-
124540,0.60,10,0.59,0.60,-
124549,0.60,50,0.59,0.60,-
124627,0.60,10,0.60,0.60,-
124725,0.60,5,0.59,0.60,-
124821,0.60,30,0.59,0.60,-
124901,0.60,15,0.59,0.60,-
124920,0.60,4,0.59,0.60,-
124933,0.60,6,0.59,0.60,-
125026,0.60,2,0.59,0.60,-
125104,0.60,20,0.59,0.60,-
125201,0.60,5,0.59,0.60,-
125412,0.60,5,0.59,0.60,-
125530,0.60,1,0.59,0.60,-
125557,0.60,10,0.59,0.60,-
125707,0.60,50,0.59,0.61,-
125745,0.59,20,0.59,0.61,-
130034,0.59,10,0.58,0.59,-
130327,0.60,60,0.58,0.59,-
131010,0.60,5,0.58,0.62,-
131114,0.60,10,0.58,0.62,-
