090000,133000
143,125,413,101,102,392
094501,28.60,18,-,-,-
095127,28.80,10,-,28.70,-
100547,28.80,2,-,28.80,-
101910,28.70,5,-,28.70,-
101955,28.75,1,28.70,28.80,-
102006,28.75,1,28.70,28.75,-
102031,28.75,1,28.75,28.80,-
102041,28.75,1,28.70,28.80,-
102136,28.75,1,28.75,28.80,-
103003,28.70,5,28.70,28.80,-
103018,28.70,1,28.70,28.80,-
104543,28.65,2,28.65,28.70,-
110127,28.65,1,28.65,28.70,-
110328,28.70,2,28.65,28.70,-
110704,28.70,2,28.65,28.70,-
110909,28.75,6,28.70,28.75,-
110950,28.75,1,28.70,28.75,-
111145,28.75,1,28.75,28.80,-
111411,28.75,2,28.70,28.75,-
111712,28.80,9,28.70,28.80,-
111752,28.85,1,28.70,28.85,-
111812,28.85,2,28.70,28.85,-
111857,28.85,1,28.70,28.85,-
111907,28.85,1,28.70,28.85,-
112133,28.85,1,28.80,28.85,-
112539,28.90,3,28.70,28.85,-
114128,28.90,3,28.70,28.80,-
115251,28.70,5,28.70,28.85,-
115648,28.70,1,28.70,28.80,-
120736,28.70,1,28.70,28.80,-
121839,28.70,1,28.70,28.75,-
124501,28.70,1,28.65,28.70,-
124511,28.70,1,28.65,28.70,-
124536,28.70,1,28.65,28.70,-
124702,28.70,1,28.65,28.70,-
124917,28.70,1,28.70,28.75,-
130517,28.65,1,28.65,28.70,-
130928,28.65,3,28.65,28.70,-
131013,28.65,3,28.65,28.70,-
131113,28.65,2,28.60,28.65,-
131830,28.65,1,28.65,28.70,-
132036,28.60,15,28.60,28.60,-
132051,28.60,1,28.60,28.60,-
132443,28.55,1,28.60,28.60,-
133000,28.80,26,28.75,28.80,-
143000,28.80,1,-,-,-
091357,28.95,0,28.75,28.80,-
