090000,133000
143,125,413,101,102,392
092146,20.33,24,20.32,-,-
092818,20.34,3,20.34,20.35,-
094332,20.35,2,20.33,20.35,-
095019,20.35,1,20.33,20.35,-
095054,20.35,1,20.33,20.35,-
095545,20.35,3,20.33,20.35,-
095700,20.35,1,20.33,20.35,-
095921,20.34,4,20.33,20.35,-
102022,20.35,2,20.34,20.35,-
102804,20.35,1,20.34,20.35,-
103531,20.35,1,20.34,20.35,-
105236,20.35,4,20.35,20.36,-
105246,20.35,50,20.34,20.36,-
105251,20.35,50,20.34,20.36,-
105622,20.36,1,20.34,20.36,-
110519,20.37,2,20.34,20.36,-
110811,20.37,2,20.34,20.36,-
111412,20.36,1,20.34,20.36,-
111834,20.36,2,20.34,20.36,-
113834,20.35,12,20.34,20.36,-
114410,20.34,20,20.34,20.36,-
115709,20.35,1,20.34,20.36,-
121559,20.34,1,20.34,20.36,-
121935,20.36,1,20.34,20.36,-
122728,20.36,1,20.36,20.37,-
123529,20.35,1,20.35,20.36,-
124322,20.35,4,20.35,20.36,-
131054,20.35,2,20.35,20.37,-
131646,20.35,1,20.34,20.37,-
132032,20.34,11,20.34,20.37,-
