090000,133000
092415,539.77,3052,103,-,-,-,-,-,-,-,-,-,-,-,-,0
092420,539.77,3054,103,-,-,-,-,-,-,-,-,-,-,-,-,2
092425,539.76,3056,103,-,-,-,-,-,-,-,-,-,-,-,-,2
092430,539.76,3056,103,-,-,-,-,-,-,-,-,-,-,-,-,0
092435,539.84,3091,104,-,-,-,-,-,-,-,-,-,-,-,1,35
092440,539.84,3091,104,-,-,-,-,-,-,-,-,-,-,-,-,0
092445,539.84,3115,104,-,-,-,-,-,-,-,-,-,-,-,-,24
092455,539.84,3124,104,-,-,-,-,-,-,-,-,-,-,-,-,9
092500,539.80,3139,105,-,-,-,-,-,-,-,-,-,-,-,1,15
092510,539.82,3139,105,-,-,-,-,-,-,-,-,-,-,-,-,0
092515,539.82,3153,105,-,-,-,-,-,-,-,-,-,-,-,-,14
092520,539.81,3179,105,-,-,-,-,-,-,-,-,-,-,-,-,26
092540,539.83,3179,105,-,-,-,-,-,-,-,-,-,-,-,-,0
092545,539.83,3200,106,-,-,-,-,-,-,-,-,-,-,-,1,21
092600,539.83,3207,106,-,-,-,-,-,-,-,-,-,-,-,-,7
092605,539.83,3207,106,-,-,-,-,-,-,-,-,-,-,-,-,0
092610,539.83,3207,106,-,-,-,-,-,-,-,-,-,-,-,-,0
092615,539.91,3228,107,-,-,-,-,-,-,-,-,-,-,-,1,21
092620,539.91,3233,108,-,-,-,-,-,-,-,-,-,-,-,1,5
092630,539.91,3235,108,-,-,-,-,-,-,-,-,-,-,-,-,2
092635,539.92,3266,109,-,-,-,-,-,-,-,-,-,-,-,1,31
092655,539.92,3313,110,-,-,-,-,-,-,-,-,-,-,-,1,47
092730,540.01,3334,111,-,-,-,-,-,-,-,-,-,-,-,1,21
092735,540.01,3334,111,-,-,-,-,-,-,-,-,-,-,-,-,0
092740,540.02,3339,111,-,-,-,-,-,-,-,-,-,-,-,-,5
092750,540.02,3339,111,-,-,-,-,-,-,-,-,-,-,-,-,0
092755,540.02,3339,111,-,-,-,-,-,-,-,-,-,-,-,-,0
092800,539.98,3339,111,-,-,-,-,-,-,-,-,-,-,-,-,0
092805,539.98,3374,111,-,-,-,-,-,-,-,-,-,-,-,-,35
092810,539.98,3374,111,-,-,-,-,-,-,-,-,-,-,-,-,0
092815,539.90,3377,111,-,-,-,-,-,-,-,-,-,-,-,-,3
092825,539.90,3377,111,-,-,-,-,-,-,-,-,-,-,-,-,0
092830,539.90,3377,111,-,-,-,-,-,-,-,-,-,-,-,-,0
092835,539.89,3480,114,-,-,-,-,-,-,-,-,-,-,-,3,103
092840,539.91,3488,115,-,-,-,-,-,-,-,-,-,-,-,1,8
092900,540.19,3592,118,-,-,-,-,-,-,-,-,-,-,-,3,104
092905,540.19,3602,118,-,-,-,-,-,-,-,-,-,-,-,-,10
092910,540.19,3602,118,-,-,-,-,-,-,-,-,-,-,-,-,0
092915,540.19,3602,118,-,-,-,-,-,-,-,-,-,-,-,-,0
092920,540.18,3624,118,-,-,-,-,-,-,-,-,-,-,-,-,22
092955,540.16,3648,119,-,-,-,-,-,-,-,-,-,-,-,1,24
093010,540.17,3654,119,-,-,-,-,-,-,-,-,-,-,-,-,6
093020,540.17,3654,119,-,-,-,-,-,-,-,-,-,-,-,-,0
093025,539.91,3710,120,-,-,-,-,-,-,-,-,-,-,-,1,56
093035,540.37,3718,121,-,-,-,-,-,-,-,-,-,-,-,1,8
093055,540.26,3734,122,-,-,-,-,-,-,-,-,-,-,-,1,16
093105,540.37,3763,123,-,-,-,-,-,-,-,-,-,-,-,1,29
093115,540.37,3770,123,-,-,-,-,-,-,-,-,-,-,-,-,7
093125,540.36,3825,124,-,-,-,-,-,-,-,-,-,-,-,1,55
093135,540.37,3825,124,-,-,-,-,-,-,-,-,-,-,-,-,0
093140,540.36,3842,124,-,-,-,-,-,-,-,-,-,-,-,-,17
093155,540.36,3842,124,-,-,-,-,-,-,-,-,-,-,-,-,0
093200,540.35,3884,125,-,-,-,-,-,-,-,-,-,-,-,1,42
093215,540.24,3999,128,-,-,-,-,-,-,-,-,-,-,-,3,115
093220,540.26,3999,128,-,-,-,-,-,-,-,-,-,-,-,-,0
093225,540.27,3999,128,-,-,-,-,-,-,-,-,-,-,-,-,0
093230,540.27,3999,128,-,-,-,-,-,-,-,-,-,-,-,-,0
093235,540.27,4093,130,-,-,-,-,-,-,-,-,-,-,-,2,94
093245,540.27,4093,130,-,-,-,-,-,-,-,-,-,-,-,-,0
093300,540.27,4093,130,-,-,-,-,-,-,-,-,-,-,-,-,0
093305,540.27,4093,130,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,540.26,4186,132,-,-,-,-,-,-,-,-,-,-,-,2,93
093325,540.25,4186,132,-,-,-,-,-,-,-,-,-,-,-,-,0
093330,540.25,4233,132,-,-,-,-,-,-,-,-,-,-,-,-,47
093335,540.24,4238,132,-,-,-,-,-,-,-,-,-,-,-,-,5
093340,540.24,4240,132,-,-,-,-,-,-,-,-,-,-,-,-,2
093350,540.24,4265,133,-,-,-,-,-,-,-,-,-,-,-,1,25
093400,540.24,4275,133,-,-,-,-,-,-,-,-,-,-,-,-,10
093410,540.24,4277,133,-,-,-,-,-,-,-,-,-,-,-,-,2
093415,540.51,4281,133,-,-,-,-,-,-,-,-,-,-,-,-,4
093420,540.24,4285,133,-,-,-,-,-,-,-,-,-,-,-,-,4
093425,540.25,4289,133,-,-,-,-,-,-,-,-,-,-,-,-,4
093430,540.25,4290,133,-,-,-,-,-,-,-,-,-,-,-,-,1
093450,540.32,4357,134,-,-,-,-,-,-,-,-,-,-,-,1,67
093505,540.31,4357,134,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,540.31,4360,135,-,-,-,-,-,-,-,-,-,-,-,1,3
093520,540.31,4363,135,-,-,-,-,-,-,-,-,-,-,-,-,3
093525,540.31,4367,135,-,-,-,-,-,-,-,-,-,-,-,-,4
093530,540.31,4371,135,-,-,-,-,-,-,-,-,-,-,-,-,4
093535,540.31,4372,135,-,-,-,-,-,-,-,-,-,-,-,-,1
093540,540.31,4372,135,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,540.31,4372,135,-,-,-,-,-,-,-,-,-,-,-,-,0
093550,540.23,4377,135,-,-,-,-,-,-,-,-,-,-,-,-,5
093555,540.23,4389,136,-,-,-,-,-,-,-,-,-,-,-,1,12
093610,539.98,4389,136,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,539.98,4401,136,-,-,-,-,-,-,-,-,-,-,-,-,12
093620,539.98,4404,137,-,-,-,-,-,-,-,-,-,-,-,1,3
093625,539.98,4409,137,-,-,-,-,-,-,-,-,-,-,-,-,5
093630,539.98,4409,137,-,-,-,-,-,-,-,-,-,-,-,-,0
093635,539.98,4411,137,-,-,-,-,-,-,-,-,-,-,-,-,2
093640,539.98,4413,137,-,-,-,-,-,-,-,-,-,-,-,-,2
093645,539.98,4430,137,-,-,-,-,-,-,-,-,-,-,-,-,17
093650,539.98,4430,137,-,-,-,-,-,-,-,-,-,-,-,-,0
093655,539.98,4452,138,-,-,-,-,-,-,-,-,-,-,-,1,22
093700,539.98,4455,138,-,-,-,-,-,-,-,-,-,-,-,-,3
093705,539.98,4461,138,-,-,-,-,-,-,-,-,-,-,-,-,6
093720,540.06,4495,139,-,-,-,-,-,-,-,-,-,-,-,1,34
093735,540.06,4495,139,-,-,-,-,-,-,-,-,-,-,-,-,0
093740,540.06,4495,139,-,-,-,-,-,-,-,-,-,-,-,-,0
093945,539.99,4616,142,-,-,-,-,-,-,-,-,-,-,-,3,121
094000,539.99,4619,142,-,-,-,-,-,-,-,-,-,-,-,-,3
094005,540.07,4620,142,-,-,-,-,-,-,-,-,-,-,-,-,1
094020,540.07,4620,142,-,-,-,-,-,-,-,-,-,-,-,-,0
094035,540.06,4636,143,-,-,-,-,-,-,-,-,-,-,-,1,16
094045,540.07,4636,143,-,-,-,-,-,-,-,-,-,-,-,-,0
094050,540.07,4636,143,-,-,-,-,-,-,-,-,-,-,-,-,0
094100,540.07,4636,143,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,540.07,4636,143,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,540.07,4636,143,-,-,-,-,-,-,-,-,-,-,-,-,0
094120,539.98,4636,143,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,539.98,4636,143,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,539.90,4691,144,-,-,-,-,-,-,-,-,-,-,-,1,55
094135,540.14,4695,144,-,-,-,-,-,-,-,-,-,-,-,-,4
094140,540.14,4695,144,-,-,-,-,-,-,-,-,-,-,-,-,0
094150,540.14,4695,144,-,-,-,-,-,-,-,-,-,-,-,-,0
094155,540.14,4695,144,-,-,-,-,-,-,-,-,-,-,-,-,0
094205,540.15,4695,144,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,540.15,4706,145,-,-,-,-,-,-,-,-,-,-,-,1,11
094215,540.15,4707,145,-,-,-,-,-,-,-,-,-,-,-,-,1
094220,540.15,4707,145,-,-,-,-,-,-,-,-,-,-,-,-,0
094230,540.15,4717,145,-,-,-,-,-,-,-,-,-,-,-,-,10
094245,540.15,4717,145,-,-,-,-,-,-,-,-,-,-,-,-,0
094250,540.15,4738,145,-,-,-,-,-,-,-,-,-,-,-,-,21
094315,540.42,4740,145,-,-,-,-,-,-,-,-,-,-,-,-,2
094335,540.42,4750,145,-,-,-,-,-,-,-,-,-,-,-,-,10
094340,540.42,4751,146,-,-,-,-,-,-,-,-,-,-,-,1,1
094345,540.42,4751,146,-,-,-,-,-,-,-,-,-,-,-,-,0
094350,540.42,4760,146,-,-,-,-,-,-,-,-,-,-,-,-,9
094405,540.50,4771,146,-,-,-,-,-,-,-,-,-,-,-,-,11
094410,540.42,4772,146,-,-,-,-,-,-,-,-,-,-,-,-,1
094415,540.42,4801,146,-,-,-,-,-,-,-,-,-,-,-,-,29
094425,540.42,4804,146,-,-,-,-,-,-,-,-,-,-,-,-,3
094435,540.42,4818,146,-,-,-,-,-,-,-,-,-,-,-,-,14
094440,540.42,4825,146,-,-,-,-,-,-,-,-,-,-,-,-,7
094445,540.42,4837,147,-,-,-,-,-,-,-,-,-,-,-,1,12
094450,540.42,4843,147,-,-,-,-,-,-,-,-,-,-,-,-,6
094455,540.44,4845,147,-,-,-,-,-,-,-,-,-,-,-,-,2
094500,540.43,4877,147,-,-,-,-,-,-,-,-,-,-,-,-,32
094515,540.43,4877,147,-,-,-,-,-,-,-,-,-,-,-,-,0
094530,540.43,4877,147,-,-,-,-,-,-,-,-,-,-,-,-,0
094535,540.43,4888,147,-,-,-,-,-,-,-,-,-,-,-,-,11
094545,540.44,4889,147,-,-,-,-,-,-,-,-,-,-,-,-,1
094555,540.42,4900,148,-,-,-,-,-,-,-,-,-,-,-,1,11
094600,540.42,4900,148,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,540.16,4909,148,-,-,-,-,-,-,-,-,-,-,-,-,9
094615,540.05,4909,148,-,-,-,-,-,-,-,-,-,-,-,-,0
094620,540.05,4912,148,-,-,-,-,-,-,-,-,-,-,-,-,3
094625,540.04,4915,148,-,-,-,-,-,-,-,-,-,-,-,-,3
094630,540.03,4915,148,-,-,-,-,-,-,-,-,-,-,-,-,0
094635,540.03,4915,148,-,-,-,-,-,-,-,-,-,-,-,-,0
094640,540.14,4935,150,-,-,-,-,-,-,-,-,-,-,-,2,20
094650,540.14,4943,150,-,-,-,-,-,-,-,-,-,-,-,-,8
094655,540.14,4943,150,-,-,-,-,-,-,-,-,-,-,-,-,0
094700,540.14,4943,150,-,-,-,-,-,-,-,-,-,-,-,-,0
094705,539.96,4948,151,-,-,-,-,-,-,-,-,-,-,-,1,5
094715,539.95,5013,151,-,-,-,-,-,-,-,-,-,-,-,-,65
094720,539.93,5013,151,-,-,-,-,-,-,-,-,-,-,-,-,0
094725,539.93,5015,151,-,-,-,-,-,-,-,-,-,-,-,-,2
094730,539.95,5015,151,-,-,-,-,-,-,-,-,-,-,-,-,0
094730,539.95,5019,151,-,-,-,-,-,-,-,-,-,-,-,-,4
094740,539.95,5019,151,-,-,-,-,-,-,-,-,-,-,-,-,0
094750,539.95,5089,153,-,-,-,-,-,-,-,-,-,-,-,2,70
094755,539.96,5091,153,-,-,-,-,-,-,-,-,-,-,-,-,2
094805,539.95,5091,153,-,-,-,-,-,-,-,-,-,-,-,-,0
094810,539.94,5091,153,-,-,-,-,-,-,-,-,-,-,-,-,0
094815,539.94,5091,153,-,-,-,-,-,-,-,-,-,-,-,-,0
094825,539.93,5091,153,-,-,-,-,-,-,-,-,-,-,-,-,0
094830,539.92,5143,153,-,-,-,-,-,-,-,-,-,-,-,-,52
094835,539.91,5143,153,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,539.91,5154,154,-,-,-,-,-,-,-,-,-,-,-,1,11
094845,539.91,5154,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,539.91,5154,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094855,539.91,5154,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094900,539.91,5154,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094905,539.91,5158,154,-,-,-,-,-,-,-,-,-,-,-,-,4
094920,539.37,5158,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094930,539.38,5158,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094935,539.38,5158,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094940,539.38,5158,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094945,539.38,5158,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094950,539.38,5158,154,-,-,-,-,-,-,-,-,-,-,-,-,0
094955,539.36,5182,155,-,-,-,-,-,-,-,-,-,-,-,1,24
095000,539.36,5202,156,-,-,-,-,-,-,-,-,-,-,-,1,20
095005,539.36,5203,156,-,-,-,-,-,-,-,-,-,-,-,-,1
095010,539.37,5203,156,-,-,-,-,-,-,-,-,-,-,-,-,0
095015,539.36,5214,157,-,-,-,-,-,-,-,-,-,-,-,1,11
095025,539.36,5220,157,-,-,-,-,-,-,-,-,-,-,-,-,6
095030,539.36,5220,157,-,-,-,-,-,-,-,-,-,-,-,-,0
095035,539.36,5227,157,-,-,-,-,-,-,-,-,-,-,-,-,7
095105,539.32,5311,159,-,-,-,-,-,-,-,-,-,-,-,2,84
095120,539.31,5326,159,-,-,-,-,-,-,-,-,-,-,-,-,15
095125,539.31,5331,159,-,-,-,-,-,-,-,-,-,-,-,-,5
095135,539.31,5331,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095140,539.33,5341,159,-,-,-,-,-,-,-,-,-,-,-,-,10
095145,539.33,5342,159,-,-,-,-,-,-,-,-,-,-,-,-,1
095150,539.33,5342,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095155,539.33,5342,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095200,539.44,5344,159,-,-,-,-,-,-,-,-,-,-,-,-,2
095205,539.44,5346,159,-,-,-,-,-,-,-,-,-,-,-,-,2
095210,539.44,5350,159,-,-,-,-,-,-,-,-,-,-,-,-,4
095215,539.44,5360,159,-,-,-,-,-,-,-,-,-,-,-,-,10
095220,539.44,5360,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095225,539.44,5360,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095235,539.44,5360,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095240,539.44,5360,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095245,539.45,5360,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095250,539.45,5360,159,-,-,-,-,-,-,-,-,-,-,-,-,0
095255,539.45,5370,160,-,-,-,-,-,-,-,-,-,-,-,1,10
095300,539.45,5370,160,-,-,-,-,-,-,-,-,-,-,-,-,0
095305,539.45,5375,160,-,-,-,-,-,-,-,-,-,-,-,-,5
095310,539.45,5378,161,-,-,-,-,-,-,-,-,-,-,-,1,3
095315,539.71,5381,161,-,-,-,-,-,-,-,-,-,-,-,-,3
095320,539.71,5382,161,-,-,-,-,-,-,-,-,-,-,-,-,1
095330,539.71,5386,161,-,-,-,-,-,-,-,-,-,-,-,-,4
095340,539.72,5386,161,-,-,-,-,-,-,-,-,-,-,-,-,0
095350,539.67,5411,164,-,-,-,-,-,-,-,-,-,-,-,3,25
095355,539.67,5412,164,-,-,-,-,-,-,-,-,-,-,-,-,1
095400,539.67,5413,164,-,-,-,-,-,-,-,-,-,-,-,-,1
095410,539.67,5413,164,-,-,-,-,-,-,-,-,-,-,-,-,0
095420,539.67,5413,164,-,-,-,-,-,-,-,-,-,-,-,-,0
095425,539.67,5426,165,-,-,-,-,-,-,-,-,-,-,-,1,13
095430,539.67,5428,165,-,-,-,-,-,-,-,-,-,-,-,-,2
095435,539.67,5428,165,-,-,-,-,-,-,-,-,-,-,-,-,0
095440,539.67,5428,165,-,-,-,-,-,-,-,-,-,-,-,-,0
095445,539.67,5428,165,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,539.67,5431,165,-,-,-,-,-,-,-,-,-,-,-,-,3
095505,539.67,5442,165,-,-,-,-,-,-,-,-,-,-,-,-,11
095510,539.67,5457,165,-,-,-,-,-,-,-,-,-,-,-,-,15
095515,539.67,5463,166,-,-,-,-,-,-,-,-,-,-,-,1,6
095530,539.67,5464,166,-,-,-,-,-,-,-,-,-,-,-,-,1
095540,539.40,5464,166,-,-,-,-,-,-,-,-,-,-,-,-,0
095545,539.51,5466,166,-,-,-,-,-,-,-,-,-,-,-,-,2
095550,539.40,5470,166,-,-,-,-,-,-,-,-,-,-,-,-,4
095555,539.40,5470,166,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,539.40,5470,166,-,-,-,-,-,-,-,-,-,-,-,-,0
095605,539.40,5473,167,-,-,-,-,-,-,-,-,-,-,-,1,3
095610,539.40,5473,167,-,-,-,-,-,-,-,-,-,-,-,-,0
095620,539.40,5473,167,-,-,-,-,-,-,-,-,-,-,-,-,0
095625,539.40,5473,167,-,-,-,-,-,-,-,-,-,-,-,-,0
095630,539.40,5477,167,-,-,-,-,-,-,-,-,-,-,-,-,4
095645,539.67,5485,168,-,-,-,-,-,-,-,-,-,-,-,1,8
095650,539.78,5485,168,-,-,-,-,-,-,-,-,-,-,-,-,0
095655,539.78,5485,168,-,-,-,-,-,-,-,-,-,-,-,-,0
095700,539.78,5489,168,-,-,-,-,-,-,-,-,-,-,-,-,4
095705,539.78,5489,168,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,539.78,5490,168,-,-,-,-,-,-,-,-,-,-,-,-,1
095715,539.78,5497,169,-,-,-,-,-,-,-,-,-,-,-,1,7
095725,539.66,5503,169,-,-,-,-,-,-,-,-,-,-,-,-,6
095730,539.67,5508,169,-,-,-,-,-,-,-,-,-,-,-,-,5
095735,539.64,5508,169,-,-,-,-,-,-,-,-,-,-,-,-,0
095740,539.64,5508,169,-,-,-,-,-,-,-,-,-,-,-,-,0
095745,539.64,5583,170,-,-,-,-,-,-,-,-,-,-,-,1,75
095755,539.63,5583,170,-,-,-,-,-,-,-,-,-,-,-,-,0
095805,539.37,5583,170,-,-,-,-,-,-,-,-,-,-,-,-,0
095810,539.37,5583,170,-,-,-,-,-,-,-,-,-,-,-,-,0
095815,539.37,5602,170,-,-,-,-,-,-,-,-,-,-,-,-,19
095820,539.63,5602,170,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,539.62,5602,170,-,-,-,-,-,-,-,-,-,-,-,-,0
095840,539.62,5602,170,-,-,-,-,-,-,-,-,-,-,-,-,0
095850,539.76,5602,170,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,539.76,5633,173,-,-,-,-,-,-,-,-,-,-,-,3,31
095900,539.87,5641,174,-,-,-,-,-,-,-,-,-,-,-,1,8
095905,539.76,5642,174,-,-,-,-,-,-,-,-,-,-,-,-,1
095910,539.73,5678,175,-,-,-,-,-,-,-,-,-,-,-,1,36
095915,539.70,5686,175,-,-,-,-,-,-,-,-,-,-,-,-,8
095925,539.71,5690,176,-,-,-,-,-,-,-,-,-,-,-,1,4
095950,539.70,5710,176,-,-,-,-,-,-,-,-,-,-,-,-,20
100000,539.60,5710,176,-,-,-,-,-,-,-,-,-,-,-,-,0
100005,539.33,5710,176,-,-,-,-,-,-,-,-,-,-,-,-,0
100010,539.33,5710,176,-,-,-,-,-,-,-,-,-,-,-,-,0
100015,539.33,5710,176,-,-,-,-,-,-,-,-,-,-,-,-,0
100020,539.33,5729,176,-,-,-,-,-,-,-,-,-,-,-,-,19
100025,539.59,5730,176,-,-,-,-,-,-,-,-,-,-,-,-,1
100030,539.59,5732,177,-,-,-,-,-,-,-,-,-,-,-,1,2
100035,539.59,5732,177,-,-,-,-,-,-,-,-,-,-,-,-,0
100040,539.59,5736,177,-,-,-,-,-,-,-,-,-,-,-,-,4
100050,539.62,5736,177,-,-,-,-,-,-,-,-,-,-,-,-,0
100055,539.62,5736,177,-,-,-,-,-,-,-,-,-,-,-,-,0
100100,539.62,5770,177,-,-,-,-,-,-,-,-,-,-,-,-,34
100110,539.62,5770,177,-,-,-,-,-,-,-,-,-,-,-,-,0
100130,539.61,5823,179,-,-,-,-,-,-,-,-,-,-,-,2,53
100135,539.61,5833,179,-,-,-,-,-,-,-,-,-,-,-,-,10
100145,539.61,5833,179,-,-,-,-,-,-,-,-,-,-,-,-,0
100150,539.61,5842,179,-,-,-,-,-,-,-,-,-,-,-,-,9
100200,539.70,5843,179,-,-,-,-,-,-,-,-,-,-,-,-,1
100215,539.70,5843,179,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,539.70,5843,179,-,-,-,-,-,-,-,-,-,-,-,-,0
100225,539.70,5846,179,-,-,-,-,-,-,-,-,-,-,-,-,3
100230,539.69,5848,179,-,-,-,-,-,-,-,-,-,-,-,-,2
100235,539.69,5848,179,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,539.69,5848,179,-,-,-,-,-,-,-,-,-,-,-,-,0
100245,539.69,5850,179,-,-,-,-,-,-,-,-,-,-,-,-,2
100250,539.69,5850,179,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,539.69,5870,180,-,-,-,-,-,-,-,-,-,-,-,1,20
100310,539.80,5870,180,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,539.78,5910,180,-,-,-,-,-,-,-,-,-,-,-,-,40
100335,539.79,5910,180,-,-,-,-,-,-,-,-,-,-,-,-,0
100350,539.75,5937,180,-,-,-,-,-,-,-,-,-,-,-,-,27
100400,539.70,5996,181,-,-,-,-,-,-,-,-,-,-,-,1,59
100410,539.68,6006,181,-,-,-,-,-,-,-,-,-,-,-,-,10
100415,539.68,6006,181,-,-,-,-,-,-,-,-,-,-,-,-,0
100425,539.57,6032,182,-,-,-,-,-,-,-,-,-,-,-,1,26
100430,539.57,6035,182,-,-,-,-,-,-,-,-,-,-,-,-,3
100440,539.55,6035,182,-,-,-,-,-,-,-,-,-,-,-,-,0
100445,539.55,6035,182,-,-,-,-,-,-,-,-,-,-,-,-,0
100450,539.56,6048,182,-,-,-,-,-,-,-,-,-,-,-,-,13
100455,539.56,6055,182,-,-,-,-,-,-,-,-,-,-,-,-,7
100500,539.56,6057,182,-,-,-,-,-,-,-,-,-,-,-,-,2
100505,539.55,6058,182,-,-,-,-,-,-,-,-,-,-,-,-,1
100510,539.55,6058,182,-,-,-,-,-,-,-,-,-,-,-,-,0
100515,539.55,6058,182,-,-,-,-,-,-,-,-,-,-,-,-,0
100520,539.54,6097,183,-,-,-,-,-,-,-,-,-,-,-,1,39
100525,539.55,6098,183,-,-,-,-,-,-,-,-,-,-,-,-,1
100530,539.55,6104,183,-,-,-,-,-,-,-,-,-,-,-,-,6
100535,539.55,6104,183,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,539.54,6127,183,-,-,-,-,-,-,-,-,-,-,-,-,23
100545,539.54,6127,183,-,-,-,-,-,-,-,-,-,-,-,-,0
100600,539.55,6162,183,-,-,-,-,-,-,-,-,-,-,-,-,35
