090000,133000
092820,117.87,314,21,-,-,-,-,-,-,-,-,-,-,-,-,0
092825,117.87,314,21,-,-,-,-,-,-,-,-,-,-,-,-,0
092830,117.87,314,21,-,-,-,-,-,-,-,-,-,-,-,-,0
092835,117.87,314,21,-,-,-,-,-,-,-,-,-,-,-,-,0
092840,117.85,321,21,-,-,-,-,-,-,-,-,-,-,-,-,7
092845,117.85,321,21,-,-,-,-,-,-,-,-,-,-,-,-,0
092850,117.85,321,21,-,-,-,-,-,-,-,-,-,-,-,-,0
092900,117.85,322,22,-,-,-,-,-,-,-,-,-,-,-,1,1
092905,117.83,323,22,-,-,-,-,-,-,-,-,-,-,-,-,1
092910,117.83,325,22,-,-,-,-,-,-,-,-,-,-,-,-,2
092940,117.79,325,22,-,-,-,-,-,-,-,-,-,-,-,-,0
092945,117.79,335,22,-,-,-,-,-,-,-,-,-,-,-,-,10
092955,117.88,346,23,-,-,-,-,-,-,-,-,-,-,-,1,11
093030,117.88,346,23,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,117.90,346,23,-,-,-,-,-,-,-,-,-,-,-,-,0
093055,117.90,346,23,-,-,-,-,-,-,-,-,-,-,-,-,0
093100,117.89,346,23,-,-,-,-,-,-,-,-,-,-,-,-,0
093105,117.89,346,23,-,-,-,-,-,-,-,-,-,-,-,-,0
093110,117.89,357,24,-,-,-,-,-,-,-,-,-,-,-,1,11
093115,117.89,357,24,-,-,-,-,-,-,-,-,-,-,-,-,0
093120,117.89,357,24,-,-,-,-,-,-,-,-,-,-,-,-,0
093125,117.90,369,25,-,-,-,-,-,-,-,-,-,-,-,1,12
093140,117.92,369,25,-,-,-,-,-,-,-,-,-,-,-,-,0
093155,117.92,369,25,-,-,-,-,-,-,-,-,-,-,-,-,0
093200,117.92,369,25,-,-,-,-,-,-,-,-,-,-,-,-,0
093205,117.92,372,25,-,-,-,-,-,-,-,-,-,-,-,-,3
093215,117.96,382,26,-,-,-,-,-,-,-,-,-,-,-,1,10
093235,117.96,409,28,-,-,-,-,-,-,-,-,-,-,-,2,27
093300,117.98,409,28,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,118.00,414,29,-,-,-,-,-,-,-,-,-,-,-,1,5
093315,118.00,414,29,-,-,-,-,-,-,-,-,-,-,-,-,0
093330,118.02,414,29,-,-,-,-,-,-,-,-,-,-,-,-,0
093335,118.02,424,30,-,-,-,-,-,-,-,-,-,-,-,1,10
093340,118.04,427,30,-,-,-,-,-,-,-,-,-,-,-,-,3
093345,118.02,429,30,-,-,-,-,-,-,-,-,-,-,-,-,2
093350,118.04,434,30,-,-,-,-,-,-,-,-,-,-,-,-,5
093355,118.04,435,30,-,-,-,-,-,-,-,-,-,-,-,-,1
093400,118.04,445,31,-,-,-,-,-,-,-,-,-,-,-,1,10
093410,118.00,450,32,-,-,-,-,-,-,-,-,-,-,-,1,5
093415,118.04,453,32,-,-,-,-,-,-,-,-,-,-,-,-,3
093420,118.04,453,32,-,-,-,-,-,-,-,-,-,-,-,-,0
093425,118.12,463,32,-,-,-,-,-,-,-,-,-,-,-,-,10
093430,118.10,468,33,-,-,-,-,-,-,-,-,-,-,-,1,5
093450,118.10,468,33,-,-,-,-,-,-,-,-,-,-,-,-,0
093500,118.08,470,33,-,-,-,-,-,-,-,-,-,-,-,-,2
093505,118.08,470,33,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,118.08,475,33,-,-,-,-,-,-,-,-,-,-,-,-,5
093520,118.08,475,33,-,-,-,-,-,-,-,-,-,-,-,-,0
093525,118.00,479,34,-,-,-,-,-,-,-,-,-,-,-,1,4
093530,118.00,479,34,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,118.00,479,34,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,118.00,482,34,-,-,-,-,-,-,-,-,-,-,-,-,3
093550,117.98,482,34,-,-,-,-,-,-,-,-,-,-,-,-,0
093605,118.02,482,34,-,-,-,-,-,-,-,-,-,-,-,-,0
093610,118.02,482,34,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,118.02,482,34,-,-,-,-,-,-,-,-,-,-,-,-,0
093620,118.04,495,35,-,-,-,-,-,-,-,-,-,-,-,1,13
093625,118.04,495,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,118.04,495,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093635,118.04,495,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,118.04,495,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093645,118.04,496,35,-,-,-,-,-,-,-,-,-,-,-,-,1
093655,118.04,496,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093705,118.04,497,35,-,-,-,-,-,-,-,-,-,-,-,-,1
093720,118.04,499,35,-,-,-,-,-,-,-,-,-,-,-,-,2
093725,118.04,499,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093740,118.04,499,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093945,117.99,499,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093950,117.99,499,35,-,-,-,-,-,-,-,-,-,-,-,-,0
093955,117.99,499,35,-,-,-,-,-,-,-,-,-,-,-,-,0
094000,117.99,499,35,-,-,-,-,-,-,-,-,-,-,-,-,0
094005,117.99,499,35,-,-,-,-,-,-,-,-,-,-,-,-,0
094015,117.99,524,37,-,-,-,-,-,-,-,-,-,-,-,2,25
094035,117.99,524,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094040,117.99,524,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094050,117.99,525,37,-,-,-,-,-,-,-,-,-,-,-,-,1
094100,117.99,525,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,117.99,525,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,117.99,525,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,118.06,525,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,118.06,525,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094135,118.06,531,37,-,-,-,-,-,-,-,-,-,-,-,-,6
094155,118.11,531,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,118.11,531,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094215,118.11,531,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094220,118.11,531,37,-,-,-,-,-,-,-,-,-,-,-,-,0
094235,118.10,552,38,-,-,-,-,-,-,-,-,-,-,-,1,21
094240,118.10,552,38,-,-,-,-,-,-,-,-,-,-,-,-,0
094255,118.10,569,38,-,-,-,-,-,-,-,-,-,-,-,-,17
094300,118.10,575,38,-,-,-,-,-,-,-,-,-,-,-,-,6
094310,118.10,582,38,-,-,-,-,-,-,-,-,-,-,-,-,7
094315,118.11,583,38,-,-,-,-,-,-,-,-,-,-,-,-,1
094335,118.11,583,38,-,-,-,-,-,-,-,-,-,-,-,-,0
094340,118.11,585,39,-,-,-,-,-,-,-,-,-,-,-,1,2
094345,118.11,585,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094350,118.11,585,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094355,118.11,585,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094400,118.11,585,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094405,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,1
094410,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094415,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094420,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094425,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094435,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094440,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094445,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094450,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094455,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094500,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094510,118.11,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094530,118.14,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094540,118.12,586,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094545,118.16,594,39,-,-,-,-,-,-,-,-,-,-,-,-,8
094555,118.16,594,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,118.16,594,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,118.16,594,39,-,-,-,-,-,-,-,-,-,-,-,-,0
094620,118.16,598,40,-,-,-,-,-,-,-,-,-,-,-,1,4
094635,118.16,598,40,-,-,-,-,-,-,-,-,-,-,-,-,0
094640,118.16,599,40,-,-,-,-,-,-,-,-,-,-,-,-,1
094650,118.16,601,40,-,-,-,-,-,-,-,-,-,-,-,-,2
094705,118.10,602,40,-,-,-,-,-,-,-,-,-,-,-,-,1
094715,118.10,603,40,-,-,-,-,-,-,-,-,-,-,-,-,1
094725,118.10,603,40,-,-,-,-,-,-,-,-,-,-,-,-,0
094730,118.10,603,40,-,-,-,-,-,-,-,-,-,-,-,-,0
094740,118.10,603,40,-,-,-,-,-,-,-,-,-,-,-,-,0
094750,118.10,603,40,-,-,-,-,-,-,-,-,-,-,-,-,0
094755,118.07,628,41,-,-,-,-,-,-,-,-,-,-,-,1,25
094800,118.06,637,41,-,-,-,-,-,-,-,-,-,-,-,-,9
094830,118.07,637,41,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,118.07,637,41,-,-,-,-,-,-,-,-,-,-,-,-,0
094845,118.05,637,41,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,118.05,637,41,-,-,-,-,-,-,-,-,-,-,-,-,0
094855,118.05,637,41,-,-,-,-,-,-,-,-,-,-,-,-,0
094905,118.05,654,42,-,-,-,-,-,-,-,-,-,-,-,1,17
094935,118.02,657,42,-,-,-,-,-,-,-,-,-,-,-,-,3
094945,118.04,658,42,-,-,-,-,-,-,-,-,-,-,-,-,1
094950,118.04,658,42,-,-,-,-,-,-,-,-,-,-,-,-,0
094955,118.04,659,42,-,-,-,-,-,-,-,-,-,-,-,-,1
095000,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,4
095005,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,0
095015,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,0
095020,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,0
095025,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,0
095030,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,0
095035,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,0
095040,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,0
095045,118.04,663,42,-,-,-,-,-,-,-,-,-,-,-,-,0
095105,118.04,670,43,-,-,-,-,-,-,-,-,-,-,-,1,7
095120,118.02,672,43,-,-,-,-,-,-,-,-,-,-,-,-,2
095125,118.02,672,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095130,118.02,672,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095135,118.02,672,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095140,118.02,672,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095145,118.02,672,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095150,118.02,673,43,-,-,-,-,-,-,-,-,-,-,-,-,1
095155,118.02,673,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095200,118.02,673,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095205,118.02,673,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095210,118.04,673,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095215,118.04,673,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095220,118.04,673,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095225,118.00,679,43,-,-,-,-,-,-,-,-,-,-,-,-,6
095255,118.00,679,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095300,118.00,679,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095305,118.00,679,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,118.00,679,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095315,118.00,682,43,-,-,-,-,-,-,-,-,-,-,-,-,3
095320,118.00,682,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095330,118.00,684,43,-,-,-,-,-,-,-,-,-,-,-,-,2
095345,118.00,684,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095350,118.00,684,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095355,118.03,684,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,118.03,684,43,-,-,-,-,-,-,-,-,-,-,-,-,0
095415,118.03,687,44,-,-,-,-,-,-,-,-,-,-,-,1,3
095425,118.03,687,44,-,-,-,-,-,-,-,-,-,-,-,-,0
095430,118.03,688,44,-,-,-,-,-,-,-,-,-,-,-,-,1
095435,118.03,688,44,-,-,-,-,-,-,-,-,-,-,-,-,0
095440,118.03,688,44,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,118.03,688,44,-,-,-,-,-,-,-,-,-,-,-,-,0
095505,118.03,688,44,-,-,-,-,-,-,-,-,-,-,-,-,0
095510,118.03,689,44,-,-,-,-,-,-,-,-,-,-,-,-,1
095515,118.03,689,44,-,-,-,-,-,-,-,-,-,-,-,-,0
095530,118.03,705,45,-,-,-,-,-,-,-,-,-,-,-,1,16
095545,118.04,705,45,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,118.04,705,45,-,-,-,-,-,-,-,-,-,-,-,-,0
095555,118.04,705,45,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,118.04,705,45,-,-,-,-,-,-,-,-,-,-,-,-,0
095605,118.04,705,45,-,-,-,-,-,-,-,-,-,-,-,-,0
095610,118.04,705,45,-,-,-,-,-,-,-,-,-,-,-,-,0
095620,118.04,705,45,-,-,-,-,-,-,-,-,-,-,-,-,0
095630,118.04,714,46,-,-,-,-,-,-,-,-,-,-,-,1,9
095635,118.04,715,46,-,-,-,-,-,-,-,-,-,-,-,-,1
095645,118.04,715,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095650,118.04,721,46,-,-,-,-,-,-,-,-,-,-,-,-,6
095700,118.04,721,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095705,118.03,721,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,118.03,723,46,-,-,-,-,-,-,-,-,-,-,-,-,2
095715,118.03,723,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095725,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,1
095730,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095735,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095750,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095755,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095815,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095845,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095850,118.03,724,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,118.03,735,46,-,-,-,-,-,-,-,-,-,-,-,-,11
095900,118.03,735,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095905,118.03,735,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095910,118.03,735,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095915,118.03,735,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095920,118.03,735,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095935,118.00,735,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095940,118.00,758,46,-,-,-,-,-,-,-,-,-,-,-,-,23
095950,118.00,758,46,-,-,-,-,-,-,-,-,-,-,-,-,0
095955,118.00,762,47,-,-,-,-,-,-,-,-,-,-,-,1,4
100000,118.00,768,47,-,-,-,-,-,-,-,-,-,-,-,-,6
100015,117.96,768,47,-,-,-,-,-,-,-,-,-,-,-,-,0
100020,117.96,768,47,-,-,-,-,-,-,-,-,-,-,-,-,0
100025,117.96,768,47,-,-,-,-,-,-,-,-,-,-,-,-,0
100030,117.96,768,47,-,-,-,-,-,-,-,-,-,-,-,-,0
100035,117.94,772,47,-,-,-,-,-,-,-,-,-,-,-,-,4
100040,117.94,773,47,-,-,-,-,-,-,-,-,-,-,-,-,1
100100,117.94,773,47,-,-,-,-,-,-,-,-,-,-,-,-,0
100105,117.94,773,47,-,-,-,-,-,-,-,-,-,-,-,-,0
100110,117.94,775,48,-,-,-,-,-,-,-,-,-,-,-,1,2
100130,117.94,775,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100135,117.94,778,48,-,-,-,-,-,-,-,-,-,-,-,-,3
100140,117.94,778,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100145,117.94,778,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100155,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,2
100200,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100205,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100215,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100225,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100230,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100235,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100245,117.94,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100250,117.92,780,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,117.92,789,48,-,-,-,-,-,-,-,-,-,-,-,-,9
100305,117.92,789,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100315,117.92,789,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,117.92,789,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100330,117.92,789,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100350,117.92,789,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100355,117.92,789,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,117.89,789,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100410,117.89,789,48,-,-,-,-,-,-,-,-,-,-,-,-,0
100425,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,1,13
100430,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100440,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100445,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100450,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100500,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100505,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100510,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100520,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100525,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100530,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100545,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100600,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100605,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100620,117.90,802,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100625,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,25
100635,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100640,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100645,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100655,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100700,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100705,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100715,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100730,117.90,827,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100735,117.89,831,49,-,-,-,-,-,-,-,-,-,-,-,-,4
100745,117.90,831,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100750,117.90,832,49,-,-,-,-,-,-,-,-,-,-,-,-,1
100810,117.90,832,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100825,117.91,833,49,-,-,-,-,-,-,-,-,-,-,-,-,1
100845,117.91,833,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100850,117.91,835,49,-,-,-,-,-,-,-,-,-,-,-,-,2
100855,117.91,835,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100900,117.91,835,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100905,117.91,835,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100910,117.91,835,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100915,117.91,835,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100920,117.91,835,49,-,-,-,-,-,-,-,-,-,-,-,-,0
100925,117.91,843,49,-,-,-,-,-,-,-,-,-,-,-,-,8
100930,117.90,844,50,-,-,-,-,-,-,-,-,-,-,-,1,1
100935,117.90,844,50,-,-,-,-,-,-,-,-,-,-,-,-,0
100940,117.90,846,50,-,-,-,-,-,-,-,-,-,-,-,-,2
100945,117.90,846,50,-,-,-,-,-,-,-,-,-,-,-,-,0
100950,117.90,846,50,-,-,-,-,-,-,-,-,-,-,-,-,0
100955,117.90,846,50,-,-,-,-,-,-,-,-,-,-,-,-,0
101000,117.90,847,50,-,-,-,-,-,-,-,-,-,-,-,-,1
101020,117.88,852,50,-,-,-,-,-,-,-,-,-,-,-,-,5
101030,117.88,852,50,-,-,-,-,-,-,-,-,-,-,-,-,0
101045,117.90,852,50,-,-,-,-,-,-,-,-,-,-,-,-,0
101050,117.90,852,50,-,-,-,-,-,-,-,-,-,-,-,-,0
101055,117.90,852,50,-,-,-,-,-,-,-,-,-,-,-,-,0
101105,117.90,852,50,-,-,-,-,-,-,-,-,-,-,-,-,0
101110,117.90,852,50,-,-,-,-,-,-,-,-,-,-,-,-,0
101115,117.90,852,50,-,-,-,-,-,-,-,-,-,-,-,-,0
