090000,133000
143,125,413,101,102,392
091900,44.23,0,-,-,-
091915,44.23,0,-,-,-
091930,44.23,0,-,-,-
091945,44.23,0,-,-,-
092000,44.23,0,-,-,-
092015,44.23,0,-,-,-
092030,44.23,0,-,-,-
092045,44.23,0,-,-,-
092100,44.23,0,-,-,-
092115,44.23,0,-,-,-
092130,44.23,0,-,-,-
092145,44.23,0,-,-,-
092215,44.23,0,-,-,-
092230,44.23,0,-,-,-
092300,44.23,0,-,-,-
092315,44.23,0,-,-,-
092330,44.23,0,-,-,-
092345,44.23,0,-,-,-
092400,44.23,0,-,-,-
092415,44.23,0,-,-,-
092430,44.23,0,-,-,-
092445,44.23,0,-,-,-
092500,44.23,0,-,-,-
092530,44.23,0,-,-,-
092545,44.23,0,-,-,-
092600,44.23,0,-,-,-
092615,44.23,0,-,-,-
092630,44.23,0,-,-,-
092645,44.23,0,-,-,-
092715,44.23,0,-,-,-
092730,44.23,0,-,-,-
092745,44.23,0,-,-,-
092800,44.23,0,-,-,-
092815,44.23,0,-,-,-
092830,44.23,0,-,-,-
092845,44.23,0,-,-,-
092900,44.22,0,-,-,-
092930,44.23,0,-,-,-
092945,44.23,0,-,-,-
093000,44.23,0,-,-,-
093030,44.23,0,-,-,-
093045,44.23,0,-,-,-
093100,44.23,0,-,-,-
093130,44.23,0,-,-,-
093145,44.23,0,-,-,-
093215,44.23,0,-,-,-
093230,44.23,0,-,-,-
093245,44.23,0,-,-,-
093415,44.23,0,-,-,-
093430,44.23,0,-,-,-
093445,44.23,0,-,-,-
093500,44.23,0,-,-,-
093530,44.23,0,-,-,-
093545,44.23,0,-,-,-
093615,44.23,0,-,-,-
093630,44.23,0,-,-,-
093645,44.23,0,-,-,-
093945,44.23,0,-,-,-
094000,44.23,0,-,-,-
094015,44.23,0,-,-,-
094030,44.23,0,-,-,-
094100,44.23,0,-,-,-
094145,44.23,0,-,-,-
094200,44.23,0,-,-,-
094215,44.23,0,-,-,-
094230,44.23,0,-,-,-
094245,44.23,0,-,-,-
094300,44.23,0,-,-,-
094315,44.23,0,-,-,-
094330,44.23,0,-,-,-
094345,44.23,0,-,-,-
094500,44.23,0,-,-,-
094515,44.23,0,-,-,-
094600,44.23,0,-,-,-
094630,44.23,0,-,-,-
094745,44.23,0,-,-,-
