090000,133000
143,125,413,101,102,392
091933,22.04,1901,22.04,-,-
092003,22.04,1,22.04,22.05,-
092008,22.04,11,22.04,22.05,-
092018,22.05,20,22.04,22.05,-
092108,22.05,6,22.04,22.05,-
092123,22.05,1,22.04,22.05,-
092143,22.05,10,22.04,22.05,-
092218,22.04,16,22.04,22.05,-
092233,22.05,50,22.03,22.05,-
092238,22.05,18,22.03,22.05,-
092308,22.05,5,22.04,22.05,-
092318,22.04,1,22.04,22.05,-
092328,22.04,10,22.04,22.05,-
092344,22.04,1,22.04,22.05,-
092424,22.05,10,22.04,22.05,-
092429,22.04,1,22.04,22.05,-
092434,22.05,10,22.04,22.05,-
092459,22.03,7,22.04,22.05,-
092504,22.03,5,22.04,22.05,-
092509,22.04,1,22.04,22.05,-
092524,22.05,10,22.04,22.05,-
092554,22.05,5,22.04,22.05,-
092609,22.04,4,22.04,22.05,-
092644,22.04,2,22.04,22.05,-
092649,22.04,4,22.04,22.05,-
092654,22.05,20,22.04,22.05,-
092704,22.04,3,22.04,22.05,-
092715,22.04,5,22.04,22.05,-
092800,22.04,9,22.04,22.05,-
092810,22.04,2,22.04,22.05,-
092840,22.04,20,22.04,22.05,-
092845,22.04,4,22.04,22.05,-
092855,22.05,5,22.04,22.05,-
092905,22.05,1,22.04,22.05,-
092940,22.05,5,22.04,22.05,-
092945,22.05,7,22.04,22.05,-
093051,22.04,62,22.04,22.05,-
093056,22.04,5,22.04,22.05,-
093156,22.04,10,22.04,22.05,-
093216,22.04,7,22.04,22.05,-
093246,22.04,1,22.04,22.05,-
093251,22.04,20,22.04,22.05,-
093301,22.04,3,22.04,22.05,-
093311,22.05,13,22.04,22.05,-
093321,22.04,2,22.04,22.05,-
093502,22.04,21,22.04,22.05,-
093637,22.04,6,22.04,22.05,-
093652,22.05,9,22.04,22.05,-
093733,22.04,2,22.04,22.05,-
094053,22.04,48,22.04,22.05,-
094139,22.04,1,22.04,22.05,-
094149,22.05,10,22.04,22.05,-
094339,22.04,3,22.04,22.05,-
094359,22.04,6,22.04,22.05,-
094424,22.04,15,22.04,22.05,-
094429,22.04,3,22.04,22.05,-
094434,22.04,1,22.04,22.05,-
094821,22.04,7,22.04,22.05,-
094851,22.05,1,22.04,22.05,-
095016,22.05,11,22.04,22.05,-
095031,22.04,5,22.04,22.05,-
095101,22.05,10,22.04,22.05,-
095201,22.04,6,22.04,22.05,-
095226,22.05,12,22.04,22.05,-
095231,22.05,20,22.04,22.05,-
095252,22.05,5,22.04,22.05,-
095352,22.05,5,22.04,22.05,-
095437,22.05,6,22.04,22.05,-
095612,22.04,1,22.04,22.05,-
095909,22.04,3,22.04,22.05,-
095934,22.05,30,22.04,22.05,-
100034,22.04,37,22.04,22.05,-
100044,22.04,1,22.04,22.05,-
100059,22.05,1,22.04,22.05,-
100144,22.05,2,22.04,22.05,-
100149,22.05,30,22.04,22.05,-
100224,22.05,2,22.04,22.05,-
100309,22.04,5,22.04,22.05,-
100330,22.05,20,22.04,22.05,-
100335,22.05,20,22.04,22.05,-
100525,22.04,28,22.04,22.05,-
100640,22.04,6,22.04,22.05,-
100721,22.04,2,22.04,22.05,-
100726,22.04,3,22.04,22.05,-
100746,22.04,2,22.04,22.05,-
100801,22.04,1,22.04,22.05,-
100906,22.04,3,22.04,22.05,-
100926,22.04,1,22.04,22.05,-
101001,22.04,1,22.04,22.05,-
