090000,133000
143,125,413,101,102,392
091915,29.57,0,-,-,-
091930,29.57,0,-,-,-
091945,29.57,0,-,-,-
092000,29.57,0,-,-,-
092015,29.57,0,-,-,-
092030,29.57,0,-,-,-
092045,29.57,0,-,-,-
092100,29.57,0,-,-,-
092115,29.57,0,-,-,-
092145,29.57,0,-,-,-
092200,29.57,0,-,-,-
092215,29.57,0,-,-,-
092230,29.57,0,-,-,-
092245,29.57,0,-,-,-
092300,29.57,0,-,-,-
092315,29.57,0,-,-,-
092330,29.57,0,-,-,-
092345,29.57,0,-,-,-
092400,29.57,0,-,-,-
092415,29.57,0,-,-,-
092430,29.57,0,-,-,-
092445,29.57,0,-,-,-
092500,29.57,0,-,-,-
092515,29.57,0,-,-,-
092530,29.57,0,-,-,-
092545,29.57,0,-,-,-
092600,29.57,0,-,-,-
092630,29.57,0,-,-,-
092645,29.57,0,-,-,-
092700,29.57,0,-,-,-
092715,29.57,0,-,-,-
092730,29.57,0,-,-,-
092745,29.57,0,-,-,-
092800,29.57,0,-,-,-
092845,29.57,0,-,-,-
092900,29.57,0,-,-,-
092915,29.57,0,-,-,-
092930,29.57,0,-,-,-
092945,29.57,0,-,-,-
093000,29.57,0,-,-,-
093030,29.57,0,-,-,-
093045,29.57,0,-,-,-
093100,29.57,0,-,-,-
093130,29.57,0,-,-,-
093145,29.57,0,-,-,-
093200,29.57,0,-,-,-
093330,29.57,0,-,-,-
093345,29.57,0,-,-,-
093415,29.57,0,-,-,-
093430,29.57,0,-,-,-
093445,29.57,0,-,-,-
093515,29.57,0,-,-,-
093530,29.57,0,-,-,-
093615,29.57,0,-,-,-
093630,29.57,0,-,-,-
093700,29.57,0,-,-,-
093945,29.57,0,-,-,-
094000,29.57,0,-,-,-
094015,29.57,0,-,-,-
094030,29.57,0,-,-,-
094045,29.57,0,-,-,-
094100,29.57,0,-,-,-
094130,29.57,0,-,-,-
094145,29.57,0,-,-,-
094200,29.57,0,-,-,-
094230,29.57,0,-,-,-
094315,29.57,0,-,-,-
094400,29.57,0,-,-,-
094415,29.57,0,-,-,-
094430,29.57,0,-,-,-
094445,29.57,0,-,-,-
094515,29.57,0,-,-,-
094530,29.57,0,-,-,-
094545,29.57,0,-,-,-
094600,29.57,0,-,-,-
094630,29.57,0,-,-,-
094715,29.57,0,-,-,-
094730,29.57,0,-,-,-
094745,29.57,0,-,-,-
094830,29.57,0,-,-,-
094845,29.57,0,-,-,-
094915,29.57,0,-,-,-
094930,29.58,0,-,-,-
094945,29.58,0,-,-,-
095000,29.58,0,-,-,-
095100,29.58,0,-,-,-
095115,29.57,0,-,-,-
095130,29.57,0,-,-,-
095145,29.57,0,-,-,-
095215,29.57,0,-,-,-
095245,29.57,0,-,-,-
095315,29.57,0,-,-,-
095400,29.57,0,-,-,-
095430,29.57,0,-,-,-
095445,29.57,0,-,-,-
095500,29.57,0,-,-,-
095530,29.57,0,-,-,-
095600,29.57,0,-,-,-
095615,29.57,0,-,-,-
095700,29.57,0,-,-,-
095715,29.57,0,-,-,-
095745,29.57,0,-,-,-
095800,29.57,0,-,-,-
095815,29.57,0,-,-,-
095830,29.57,0,-,-,-
095930,29.57,0,-,-,-
095945,29.57,0,-,-,-
100000,29.57,0,-,-,-
100015,29.57,0,-,-,-
100030,29.57,0,-,-,-
100045,29.57,0,-,-,-
100100,29.57,0,-,-,-
100330,29.57,0,-,-,-
100345,29.57,0,-,-,-
100400,29.57,0,-,-,-
100415,29.57,0,-,-,-
100430,29.57,0,-,-,-
100530,29.57,0,-,-,-
100545,29.57,0,-,-,-
100615,29.57,0,-,-,-
100700,29.57,0,-,-,-
100715,29.57,0,-,-,-
100730,29.57,0,-,-,-
100800,29.57,0,-,-,-
100815,29.57,0,-,-,-
100830,29.57,0,-,-,-
100900,29.57,0,-,-,-
101015,29.57,0,-,-,-
101030,29.57,0,-,-,-
101100,29.57,0,-,-,-
101115,29.57,0,-,-,-
101130,29.57,0,-,-,-
101145,29.57,0,-,-,-
101215,29.57,0,-,-,-
101230,29.57,0,-,-,-
101300,29.57,0,-,-,-
101345,29.57,0,-,-,-
101400,29.57,0,-,-,-
101415,29.57,0,-,-,-
101430,29.57,0,-,-,-
101445,29.57,0,-,-,-
101500,29.57,0,-,-,-
101515,29.57,0,-,-,-
101545,29.57,0,-,-,-
101600,29.57,0,-,-,-
101615,29.57,0,-,-,-
101645,29.57,0,-,-,-
101715,29.57,0,-,-,-
101730,29.57,0,-,-,-
101800,29.57,0,-,-,-
101815,29.57,0,-,-,-
101830,29.57,0,-,-,-
101845,29.57,0,-,-,-
101900,29.57,0,-,-,-
101915,29.57,0,-,-,-
101930,29.57,0,-,-,-
101945,29.57,0,-,-,-
102000,29.57,0,-,-,-
102015,29.57,0,-,-,-
102045,29.57,0,-,-,-
102100,29.57,0,-,-,-
102115,29.57,0,-,-,-
102130,29.57,0,-,-,-
102145,29.57,0,-,-,-
102200,29.57,0,-,-,-
102215,29.57,0,-,-,-
102230,29.57,0,-,-,-
102245,29.57,0,-,-,-
102315,29.57,0,-,-,-
102330,29.57,0,-,-,-
102345,29.57,0,-,-,-
102400,29.57,0,-,-,-
102415,29.57,0,-,-,-
102430,29.57,0,-,-,-
102445,29.57,0,-,-,-
102500,29.57,0,-,-,-
102530,29.57,0,-,-,-
102545,29.57,0,-,-,-
102600,29.57,0,-,-,-
102615,29.57,0,-,-,-
102630,29.57,0,-,-,-
102645,29.57,0,-,-,-
102700,29.57,0,-,-,-
102730,29.57,0,-,-,-
102815,29.57,0,-,-,-
102830,29.57,0,-,-,-
102900,29.56,0,-,-,-
102930,29.57,0,-,-,-
102945,29.57,0,-,-,-
103000,29.57,0,-,-,-
103030,29.57,0,-,-,-
103045,29.57,0,-,-,-
103100,29.57,0,-,-,-
103115,29.57,0,-,-,-
103130,29.57,0,-,-,-
103200,29.57,0,-,-,-
103215,29.57,0,-,-,-
103230,29.57,0,-,-,-
103245,29.57,0,-,-,-
103300,29.57,0,-,-,-
103330,29.57,0,-,-,-
103345,29.57,0,-,-,-
103400,29.57,0,-,-,-
103500,29.57,0,-,-,-
103515,29.57,0,-,-,-
103530,29.57,0,-,-,-
103600,29.57,0,-,-,-
103615,29.57,0,-,-,-
103630,29.57,0,-,-,-
103645,29.57,0,-,-,-
103700,29.57,0,-,-,-
103815,29.57,0,-,-,-
103900,29.57,0,-,-,-
103915,29.57,0,-,-,-
103930,29.57,0,-,-,-
103945,29.57,0,-,-,-
104000,29.57,0,-,-,-
104030,29.57,0,-,-,-
104045,29.57,0,-,-,-
104100,29.57,0,-,-,-
104115,29.57,0,-,-,-
104130,29.57,0,-,-,-
104215,29.56,0,-,-,-
104230,29.56,0,-,-,-
104315,29.56,0,-,-,-
104330,29.56,0,-,-,-
104345,29.56,0,-,-,-
104400,29.56,0,-,-,-
104415,29.56,0,-,-,-
104500,29.56,0,-,-,-
104515,29.56,0,-,-,-
104530,29.56,0,-,-,-
104545,29.56,0,-,-,-
104600,29.56,0,-,-,-
104645,29.56,0,-,-,-
104700,29.56,0,-,-,-
104715,29.56,0,-,-,-
104730,29.56,0,-,-,-
104745,29.56,0,-,-,-
104800,29.56,0,-,-,-
104815,29.56,0,-,-,-
104845,29.56,0,-,-,-
104900,29.56,0,-,-,-
104915,29.56,0,-,-,-
104930,29.56,0,-,-,-
104945,29.56,0,-,-,-
105000,29.56,0,-,-,-
105015,29.56,0,-,-,-
105030,29.56,0,-,-,-
105100,29.56,0,-,-,-
105115,29.56,0,-,-,-
105130,29.56,0,-,-,-
105145,29.56,0,-,-,-
105200,29.56,0,-,-,-
105215,29.56,0,-,-,-
105230,29.56,0,-,-,-
105245,29.56,0,-,-,-
105300,29.56,0,-,-,-
105315,29.56,0,-,-,-
105330,29.56,0,-,-,-
105345,29.56,0,-,-,-
105415,29.55,0,-,-,-
105430,29.55,0,-,-,-
105445,29.55,0,-,-,-
105500,29.55,0,-,-,-
105515,29.55,0,-,-,-
105530,29.55,0,-,-,-
