090000,133000
143,125,413,101,102,392
091910,6681.20,0,-,-,-
091920,6682.52,0,-,-,-
091930,6680.68,0,-,-,-
091935,6681.29,0,-,-,-
091945,6684.75,0,-,-,-
091950,6684.81,0,-,-,-
091955,6683.23,0,-,-,-
092000,6684.23,0,-,-,-
092010,6684.19,0,-,-,-
092015,6683.42,0,-,-,-
092020,6682.72,0,-,-,-
092030,6683.27,0,-,-,-
092035,6684.13,0,-,-,-
092040,6684.21,0,-,-,-
092055,6683.92,0,-,-,-
092100,6683.04,0,-,-,-
092105,6681.57,0,-,-,-
092110,6682.32,0,-,-,-
092115,6683.55,0,-,-,-
092125,6681.98,0,-,-,-
092140,6682.54,0,-,-,-
092150,6682.28,0,-,-,-
092200,6683.14,0,-,-,-
092215,6683.99,0,-,-,-
092225,6681.18,0,-,-,-
092235,6679.73,0,-,-,-
092240,6681.28,0,-,-,-
092245,6681.43,0,-,-,-
092250,6679.41,0,-,-,-
092255,6681.96,0,-,-,-
092300,6680.84,0,-,-,-
092305,6682.13,0,-,-,-
092320,6683.21,0,-,-,-
092330,6683.22,0,-,-,-
092335,6682.34,0,-,-,-
092345,6683.63,0,-,-,-
092400,6682.09,0,-,-,-
092410,6683.08,0,-,-,-
092415,6681.85,0,-,-,-
092420,6681.35,0,-,-,-
092435,6680.64,0,-,-,-
092450,6681.27,0,-,-,-
092455,6681.26,0,-,-,-
092500,6680.23,0,-,-,-
092510,6680.64,0,-,-,-
092515,6680.70,0,-,-,-
092525,6680.78,0,-,-,-
092530,6678.33,0,-,-,-
092540,6678.20,0,-,-,-
092555,6677.59,0,-,-,-
092615,6677.26,0,-,-,-
092625,6677.09,0,-,-,-
092630,6676.88,0,-,-,-
092635,6676.76,0,-,-,-
092640,6676.70,0,-,-,-
092645,6679.65,0,-,-,-
092650,6679.81,0,-,-,-
092705,6678.40,0,-,-,-
092715,6677.52,0,-,-,-
092720,6678.39,0,-,-,-
092725,6680.14,0,-,-,-
092730,6679.11,0,-,-,-
092735,6677.03,0,-,-,-
092745,6677.68,0,-,-,-
092750,6678.31,0,-,-,-
092755,6677.39,0,-,-,-
092805,6679.37,0,-,-,-
092820,6678.51,0,-,-,-
092830,6677.36,0,-,-,-
092835,6676.33,0,-,-,-
092840,6676.79,0,-,-,-
092850,6676.82,0,-,-,-
092855,6677.50,0,-,-,-
092900,6676.33,0,-,-,-
092915,6677.64,0,-,-,-
092920,6676.26,0,-,-,-
092925,6677.44,0,-,-,-
092930,6676.77,0,-,-,-
092935,6677.95,0,-,-,-
092940,6678.35,0,-,-,-
092945,6676.39,0,-,-,-
092950,6677.34,0,-,-,-
093005,6677.99,0,-,-,-
093010,6676.95,0,-,-,-
093020,6677.68,0,-,-,-
093030,6677.97,0,-,-,-
093035,6678.19,0,-,-,-
093050,6679.43,0,-,-,-
093110,6677.19,0,-,-,-
093115,6676.12,0,-,-,-
093120,6675.50,0,-,-,-
093125,6677.44,0,-,-,-
093140,6678.30,0,-,-,-
093145,6677.67,0,-,-,-
093155,6678.26,0,-,-,-
093205,6677.67,0,-,-,-
093215,6677.41,0,-,-,-
093220,6675.78,0,-,-,-
093225,6675.84,0,-,-,-
093230,6678.72,0,-,-,-
093250,6676.90,0,-,-,-
093255,6678.66,0,-,-,-
093305,6678.38,0,-,-,-
093315,6677.21,0,-,-,-
093325,6679.33,0,-,-,-
093330,6677.94,0,-,-,-
093335,6678.01,0,-,-,-
093340,6679.94,0,-,-,-
093345,6679.40,0,-,-,-
093350,6678.07,0,-,-,-
093355,6677.15,0,-,-,-
093400,6677.25,0,-,-,-
093405,6677.50,0,-,-,-
093410,6678.92,0,-,-,-
093415,6677.65,0,-,-,-
093420,6677.16,0,-,-,-
093425,6676.92,0,-,-,-
093435,6677.73,0,-,-,-
093440,6676.71,0,-,-,-
093445,6677.11,0,-,-,-
093450,6676.90,0,-,-,-
093455,6675.04,0,-,-,-
093510,6677.74,0,-,-,-
093515,6677.60,0,-,-,-
093525,6677.65,0,-,-,-
093535,6679.35,0,-,-,-
093545,6678.23,0,-,-,-
093600,6678.54,0,-,-,-
093615,6679.84,0,-,-,-
093620,6677.90,0,-,-,-
093630,6678.32,0,-,-,-
093650,6677.66,0,-,-,-
093700,6678.06,0,-,-,-
093705,6678.10,0,-,-,-
093720,6677.76,0,-,-,-
093730,6676.68,0,-,-,-
093740,6677.85,0,-,-,-
093945,6677.62,0,-,-,-
094005,6679.31,0,-,-,-
094015,6680.40,0,-,-,-
094040,6678.49,0,-,-,-
094045,6677.67,0,-,-,-
094050,6677.70,0,-,-,-
094055,6677.77,0,-,-,-
094105,6679.77,0,-,-,-
094115,6678.94,0,-,-,-
094130,6677.76,0,-,-,-
094145,6678.44,0,-,-,-
094150,6678.59,0,-,-,-
094200,6677.46,0,-,-,-
094235,6677.31,0,-,-,-
094240,6679.89,0,-,-,-
094250,6678.24,0,-,-,-
094255,6679.11,0,-,-,-
094305,6681.61,0,-,-,-
094310,6681.14,0,-,-,-
094315,6682.21,0,-,-,-
094330,6678.71,0,-,-,-
094340,6679.16,0,-,-,-
094345,6679.26,0,-,-,-
094350,6677.81,0,-,-,-
094355,6679.76,0,-,-,-
094400,6679.11,0,-,-,-
094405,6678.65,0,-,-,-
094410,6678.54,0,-,-,-
094415,6679.18,0,-,-,-
094420,6680.53,0,-,-,-
094425,6678.44,0,-,-,-
094430,6678.43,0,-,-,-
094440,6679.45,0,-,-,-
094515,6678.64,0,-,-,-
094520,6679.40,0,-,-,-
094530,6681.31,0,-,-,-
094545,6680.29,0,-,-,-
094605,6679.47,0,-,-,-
094610,6679.10,0,-,-,-
094620,6680.76,0,-,-,-
094630,6680.71,0,-,-,-
094635,6679.75,0,-,-,-
094640,6679.84,0,-,-,-
094645,6680.46,0,-,-,-
094655,6679.27,0,-,-,-
094705,6680.28,0,-,-,-
094710,6680.15,0,-,-,-
094715,6680.21,0,-,-,-
094720,6679.53,0,-,-,-
094725,6679.34,0,-,-,-
094730,6679.10,0,-,-,-
094740,6678.24,0,-,-,-
094750,6678.10,0,-,-,-
094800,6681.39,0,-,-,-
094815,6679.50,0,-,-,-
094820,6680.50,0,-,-,-
094835,6679.50,0,-,-,-
094840,6681.07,0,-,-,-
094850,6678.60,0,-,-,-
094855,6678.56,0,-,-,-
094910,6680.31,0,-,-,-
094925,6677.60,0,-,-,-
094955,6677.15,0,-,-,-
095000,6677.67,0,-,-,-
095005,6677.70,0,-,-,-
095025,6678.10,0,-,-,-
095035,6680.01,0,-,-,-
095045,6678.68,0,-,-,-
095055,6680.01,0,-,-,-
095105,6678.53,0,-,-,-
095110,6679.05,0,-,-,-
095115,6679.75,0,-,-,-
095120,6681.30,0,-,-,-
095125,6678.18,0,-,-,-
095155,6676.57,0,-,-,-
095200,6677.00,0,-,-,-
095205,6677.96,0,-,-,-
095215,6678.11,0,-,-,-
095220,6678.71,0,-,-,-
095225,6678.21,0,-,-,-
095230,6677.27,0,-,-,-
095325,6677.50,0,-,-,-
095335,6677.52,0,-,-,-
095350,6676.87,0,-,-,-
095400,6676.81,0,-,-,-
095415,6678.07,0,-,-,-
095420,6677.29,0,-,-,-
095425,6678.32,0,-,-,-
095430,6677.30,0,-,-,-
095435,6677.06,0,-,-,-
095440,6677.01,0,-,-,-
095450,6676.57,0,-,-,-
095505,6676.96,0,-,-,-
095510,6678.52,0,-,-,-
095525,6677.52,0,-,-,-
095535,6675.23,0,-,-,-
095605,6675.64,0,-,-,-
095610,6675.67,0,-,-,-
095615,6676.90,0,-,-,-
095630,6675.22,0,-,-,-
095635,6676.16,0,-,-,-
095640,6675.81,0,-,-,-
095645,6675.98,0,-,-,-
095650,6675.99,0,-,-,-
095655,6675.25,0,-,-,-
095710,6676.05,0,-,-,-
095725,6676.28,0,-,-,-
095735,6676.01,0,-,-,-
095745,6678.50,0,-,-,-
095755,6675.52,0,-,-,-
095800,6675.88,0,-,-,-
095805,6677.28,0,-,-,-
095855,6676.00,0,-,-,-
095900,6675.90,0,-,-,-
095905,6676.46,0,-,-,-
095910,6678.24,0,-,-,-
095915,6678.27,0,-,-,-
095940,6678.98,0,-,-,-
095950,6677.31,0,-,-,-
095955,6678.47,0,-,-,-
100000,6678.27,0,-,-,-
100005,6678.01,0,-,-,-
100010,6678.22,0,-,-,-
100015,6678.82,0,-,-,-
100020,6678.51,0,-,-,-
100025,6677.51,0,-,-,-
100030,6678.77,0,-,-,-
100035,6677.94,0,-,-,-
100040,6679.25,0,-,-,-
100045,6679.73,0,-,-,-
100110,6678.00,0,-,-,-
100120,6677.90,0,-,-,-
100130,6677.92,0,-,-,-
100135,6677.13,0,-,-,-
100155,6677.89,0,-,-,-
100205,6676.84,0,-,-,-
100225,6677.12,0,-,-,-
100230,6676.42,0,-,-,-
100235,6675.24,0,-,-,-
100240,6675.67,0,-,-,-
100245,6677.13,0,-,-,-
100255,6676.07,0,-,-,-
100300,6675.82,0,-,-,-
100320,6674.35,0,-,-,-
100340,6676.03,0,-,-,-
100345,6676.25,0,-,-,-
100410,6678.42,0,-,-,-
100420,6676.58,0,-,-,-
100425,6676.02,0,-,-,-
100430,6677.10,0,-,-,-
100435,6676.05,0,-,-,-
100440,6677.65,0,-,-,-
100445,6676.78,0,-,-,-
100450,6676.41,0,-,-,-
100500,6677.70,0,-,-,-
100510,6677.22,0,-,-,-
100520,6677.71,0,-,-,-
100525,6677.62,0,-,-,-
100530,6677.55,0,-,-,-
100535,6677.66,0,-,-,-
100540,6677.64,0,-,-,-
100545,6677.76,0,-,-,-
100550,6676.39,0,-,-,-
100600,6676.43,0,-,-,-
100610,6678.33,0,-,-,-
100620,6678.20,0,-,-,-
100625,6676.74,0,-,-,-
100630,6678.07,0,-,-,-
100640,6677.29,0,-,-,-
100645,6677.30,0,-,-,-
100650,6678.00,0,-,-,-
100655,6679.12,0,-,-,-
100705,6678.97,0,-,-,-
100710,6678.89,0,-,-,-
100720,6677.65,0,-,-,-
100730,6677.79,0,-,-,-
100735,6678.93,0,-,-,-
100740,6678.90,0,-,-,-
100745,6677.49,0,-,-,-
100755,6676.06,0,-,-,-
100810,6675.31,0,-,-,-
100825,6676.62,0,-,-,-
100850,6676.23,0,-,-,-
100855,6675.80,0,-,-,-
100910,6677.73,0,-,-,-
100925,6675.28,0,-,-,-
100930,6676.12,0,-,-,-
100935,6675.13,0,-,-,-
100940,6674.99,0,-,-,-
100945,6674.97,0,-,-,-
100950,6676.51,0,-,-,-
100955,6676.44,0,-,-,-
101000,6674.98,0,-,-,-
101010,6676.73,0,-,-,-
101015,6676.61,0,-,-,-
101025,6675.46,0,-,-,-
101035,6676.75,0,-,-,-
101045,6677.03,0,-,-,-
101055,6675.84,0,-,-,-
101105,6676.08,0,-,-,-
101110,6674.86,0,-,-,-
101120,6675.33,0,-,-,-
101130,6674.18,0,-,-,-
101140,6676.17,0,-,-,-
101145,6675.65,0,-,-,-
101150,6675.77,0,-,-,-
101155,6675.01,0,-,-,-
101200,6676.25,0,-,-,-
101210,6674.84,0,-,-,-
101215,6674.77,0,-,-,-
101220,6675.65,0,-,-,-
101230,6675.36,0,-,-,-
101240,6675.55,0,-,-,-
101250,6676.77,0,-,-,-
101255,6674.81,0,-,-,-
101305,6674.96,0,-,-,-
101310,6676.16,0,-,-,-
101315,6674.53,0,-,-,-
101320,6675.90,0,-,-,-
101325,6674.02,0,-,-,-
101350,6676.63,0,-,-,-
101355,6676.52,0,-,-,-
101410,6675.29,0,-,-,-
101415,6675.63,0,-,-,-
101430,6675.12,0,-,-,-
101435,6676.33,0,-,-,-
101440,6676.79,0,-,-,-
101455,6676.06,0,-,-,-
101525,6677.11,0,-,-,-
101545,6673.58,0,-,-,-
101550,6673.19,0,-,-,-
101555,6673.46,0,-,-,-
101615,6675.63,0,-,-,-
101620,6676.31,0,-,-,-
101625,6674.73,0,-,-,-
101630,6674.85,0,-,-,-
101635,6675.06,0,-,-,-
101640,6675.04,0,-,-,-
101645,6674.48,0,-,-,-
101650,6674.94,0,-,-,-
101705,6675.48,0,-,-,-
101715,6674.94,0,-,-,-
101720,6674.11,0,-,-,-
101725,6674.30,0,-,-,-
101740,6675.20,0,-,-,-
101750,6674.76,0,-,-,-
101800,6673.51,0,-,-,-
101835,6674.39,0,-,-,-
101850,6674.07,0,-,-,-
101855,6674.07,0,-,-,-
101930,6673.79,0,-,-,-
101935,6674.34,0,-,-,-
101945,6674.88,0,-,-,-
101955,6675.08,0,-,-,-
102000,6674.39,0,-,-,-
102005,6674.23,0,-,-,-
102010,6674.29,0,-,-,-
102015,6673.70,0,-,-,-
102020,6673.62,0,-,-,-
102025,6674.90,0,-,-,-
102055,6675.08,0,-,-,-
102100,6673.58,0,-,-,-
102110,6674.48,0,-,-,-
102115,6673.20,0,-,-,-
102120,6673.05,0,-,-,-
102130,6674.77,0,-,-,-
102145,6674.34,0,-,-,-
102150,6672.70,0,-,-,-
102155,6674.43,0,-,-,-
102200,6673.15,0,-,-,-
102205,6674.34,0,-,-,-
102215,6674.39,0,-,-,-
102220,6673.53,0,-,-,-
102230,6674.46,0,-,-,-
102235,6675.18,0,-,-,-
102240,6675.12,0,-,-,-
102250,6673.49,0,-,-,-
102255,6673.24,0,-,-,-
102300,6674.89,0,-,-,-
102305,6674.67,0,-,-,-
102310,6674.69,0,-,-,-
102315,6673.41,0,-,-,-
102355,6674.24,0,-,-,-
102420,6674.35,0,-,-,-
102425,6674.54,0,-,-,-
102430,6674.34,0,-,-,-
102435,6674.57,0,-,-,-
102440,6672.79,0,-,-,-
102445,6673.70,0,-,-,-
102450,6674.86,0,-,-,-
102455,6675.66,0,-,-,-
102500,6675.09,0,-,-,-
102505,6675.17,0,-,-,-
102510,6675.12,0,-,-,-
102515,6675.44,0,-,-,-
102530,6673.75,0,-,-,-
102535,6675.70,0,-,-,-
102540,6675.04,0,-,-,-
102545,6676.36,0,-,-,-
102550,6676.48,0,-,-,-
102555,6676.32,0,-,-,-
102615,6675.34,0,-,-,-
102625,6676.03,0,-,-,-
102630,6676.04,0,-,-,-
102635,6675.93,0,-,-,-
102650,6674.07,0,-,-,-
102655,6673.53,0,-,-,-
102700,6673.86,0,-,-,-
102715,6673.77,0,-,-,-
102720,6673.62,0,-,-,-
102725,6674.74,0,-,-,-
102735,6675.06,0,-,-,-
102740,6675.24,0,-,-,-
102755,6674.99,0,-,-,-
102805,6673.89,0,-,-,-
102810,6675.17,0,-,-,-
102815,6673.75,0,-,-,-
