090000,133000
143,125,413,101,102,392
091904,10.50,22,-,-,-
092115,10.50,1,10.45,10.50,-
092230,10.50,3,10.45,10.50,-
092922,10.50,2,10.50,10.55,-
093433,10.50,1,10.50,10.55,-
093443,10.50,1,10.50,10.55,-
095053,10.50,5,10.50,10.55,-
095113,10.50,2,10.50,10.55,-
095138,10.50,4,10.50,10.55,-
095148,10.50,2,10.50,10.55,-
095158,10.50,2,10.50,10.55,-
100627,10.50,4,10.50,10.55,-
100637,10.50,2,10.50,10.55,-
100652,10.50,3,10.50,10.55,-
102312,10.50,2,10.50,10.50,-
102422,10.55,1,10.50,10.55,-
112841,10.45,1,10.50,10.50,-
113101,10.50,9,10.50,10.50,-
113833,10.55,1,10.50,10.55,-
114711,10.55,1,10.50,10.55,-
120144,10.50,3,10.50,10.50,-
122305,10.50,4,10.50,10.50,-
123233,10.50,2,10.50,10.50,-
130943,10.50,1,10.50,10.50,-
