090000,133000
143,505,404,423,501,508,506,509,507,530,531,532,533,534,535,483,413
091905,103.78,1633,74,-,-,-,-,-,-,-,-,-,-,-,74,1633
091910,103.78,1645,75,-,-,-,-,-,-,-,-,-,-,-,1,12
091920,103.78,1654,75,-,-,-,-,-,-,-,-,-,-,-,-,9
091925,103.78,1661,76,-,-,-,-,-,-,-,-,-,-,-,1,7
091930,103.81,1669,76,-,-,-,-,-,-,-,-,-,-,-,-,8
091935,103.83,1672,76,-,-,-,-,-,-,-,-,-,-,-,-,3
091940,103.83,1681,77,-,-,-,-,-,-,-,-,-,-,-,1,9
091945,103.83,1689,78,-,-,-,-,-,-,-,-,-,-,-,1,8
091950,103.84,1705,79,-,-,-,-,-,-,-,-,-,-,-,1,16
091955,103.85,1707,79,-,-,-,-,-,-,-,-,-,-,-,-,2
092000,103.82,1717,80,-,-,-,-,-,-,-,-,-,-,-,1,10
092005,103.82,1720,80,-,-,-,-,-,-,-,-,-,-,-,-,3
092010,103.81,1729,80,-,-,-,-,-,-,-,-,-,-,-,-,9
092015,103.81,1735,80,-,-,-,-,-,-,-,-,-,-,-,-,6
092020,103.81,1751,81,-,-,-,-,-,-,-,-,-,-,-,1,16
092030,103.80,1751,81,-,-,-,-,-,-,-,-,-,-,-,-,0
092035,103.80,1751,81,-,-,-,-,-,-,-,-,-,-,-,-,0
092040,103.80,1766,82,-,-,-,-,-,-,-,-,-,-,-,1,15
092045,103.79,1784,83,-,-,-,-,-,-,-,-,-,-,-,1,18
092050,103.79,1784,83,-,-,-,-,-,-,-,-,-,-,-,-,0
092055,103.79,1789,83,-,-,-,-,-,-,-,-,-,-,-,-,5
092100,103.79,1789,83,-,-,-,-,-,-,-,-,-,-,-,-,0
092105,103.79,1789,83,-,-,-,-,-,-,-,-,-,-,-,-,0
092110,103.79,1792,84,-,-,-,-,-,-,-,-,-,-,-,1,3
092120,103.79,1792,84,-,-,-,-,-,-,-,-,-,-,-,-,0
092125,103.79,1805,84,-,-,-,-,-,-,-,-,-,-,-,-,13
092130,103.79,1811,84,-,-,-,-,-,-,-,-,-,-,-,-,6
092140,103.76,1811,84,-,-,-,-,-,-,-,-,-,-,-,-,0
092145,103.76,1881,86,-,-,-,-,-,-,-,-,-,-,-,2,70
092150,103.76,1885,87,-,-,-,-,-,-,-,-,-,-,-,1,4
092200,103.75,1885,87,-,-,-,-,-,-,-,-,-,-,-,-,0
092205,103.76,1885,87,-,-,-,-,-,-,-,-,-,-,-,-,0
092210,103.76,1901,87,-,-,-,-,-,-,-,-,-,-,-,-,16
092215,103.76,1913,88,-,-,-,-,-,-,-,-,-,-,-,1,12
092230,103.76,1913,88,-,-,-,-,-,-,-,-,-,-,-,-,0
092235,103.75,1916,88,-,-,-,-,-,-,-,-,-,-,-,-,3
092240,103.78,1931,89,-,-,-,-,-,-,-,-,-,-,-,1,15
092245,103.77,1944,89,-,-,-,-,-,-,-,-,-,-,-,-,13
092250,103.77,1948,90,-,-,-,-,-,-,-,-,-,-,-,1,4
092255,103.77,1949,90,-,-,-,-,-,-,-,-,-,-,-,-,1
092300,103.77,1952,90,-,-,-,-,-,-,-,-,-,-,-,-,3
092305,103.77,1954,90,-,-,-,-,-,-,-,-,-,-,-,-,2
092310,103.77,1959,90,-,-,-,-,-,-,-,-,-,-,-,-,5
092315,103.77,1959,90,-,-,-,-,-,-,-,-,-,-,-,-,0
092320,103.75,1991,91,-,-,-,-,-,-,-,-,-,-,-,1,32
092345,103.74,1995,91,-,-,-,-,-,-,-,-,-,-,-,-,4
092350,103.74,2002,92,-,-,-,-,-,-,-,-,-,-,-,1,7
092355,103.74,2014,92,-,-,-,-,-,-,-,-,-,-,-,-,12
092400,103.74,2024,92,-,-,-,-,-,-,-,-,-,-,-,-,10
092410,103.74,2037,92,-,-,-,-,-,-,-,-,-,-,-,-,13
092415,103.74,2141,94,-,-,-,-,-,-,-,-,-,-,-,2,104
092420,103.74,2157,95,-,-,-,-,-,-,-,-,-,-,-,1,16
092425,103.74,2157,95,-,-,-,-,-,-,-,-,-,-,-,-,0
092430,103.74,2157,95,-,-,-,-,-,-,-,-,-,-,-,-,0
092435,103.76,2159,96,-,-,-,-,-,-,-,-,-,-,-,1,2
092440,103.74,2159,96,-,-,-,-,-,-,-,-,-,-,-,-,0
092445,103.75,2241,97,-,-,-,-,-,-,-,-,-,-,-,1,82
092455,103.74,2241,97,-,-,-,-,-,-,-,-,-,-,-,-,0
092500,103.75,2299,98,-,-,-,-,-,-,-,-,-,-,-,1,58
092510,103.75,2299,98,-,-,-,-,-,-,-,-,-,-,-,-,0
092515,103.75,2308,98,-,-,-,-,-,-,-,-,-,-,-,-,9
092520,103.75,2311,98,-,-,-,-,-,-,-,-,-,-,-,-,3
092535,103.75,2311,98,-,-,-,-,-,-,-,-,-,-,-,-,0
092540,103.75,2336,99,-,-,-,-,-,-,-,-,-,-,-,1,25
092545,103.75,2346,99,-,-,-,-,-,-,-,-,-,-,-,-,10
092605,103.72,2346,99,-,-,-,-,-,-,-,-,-,-,-,-,0
092610,103.77,2346,99,-,-,-,-,-,-,-,-,-,-,-,-,0
092615,103.77,2346,99,-,-,-,-,-,-,-,-,-,-,-,-,0
092620,103.75,2379,100,-,-,-,-,-,-,-,-,-,-,-,1,33
092625,103.75,2386,101,-,-,-,-,-,-,-,-,-,-,-,1,7
092635,103.74,2404,102,-,-,-,-,-,-,-,-,-,-,-,1,18
092645,103.75,2424,103,-,-,-,-,-,-,-,-,-,-,-,1,20
092655,103.75,2502,107,-,-,-,-,-,-,-,-,-,-,-,4,78
092715,103.76,2553,109,-,-,-,-,-,-,-,-,-,-,-,2,51
092730,103.74,2581,111,-,-,-,-,-,-,-,-,-,-,-,2,28
092735,103.74,2581,111,-,-,-,-,-,-,-,-,-,-,-,-,0
092750,103.73,2720,116,-,-,-,-,-,-,-,-,-,-,-,5,139
092755,103.73,2734,116,-,-,-,-,-,-,-,-,-,-,-,-,14
092800,103.73,2734,116,-,-,-,-,-,-,-,-,-,-,-,-,0
092805,103.73,2734,116,-,-,-,-,-,-,-,-,-,-,-,-,0
092810,103.73,2734,116,-,-,-,-,-,-,-,-,-,-,-,-,0
092815,103.74,2752,117,-,-,-,-,-,-,-,-,-,-,-,1,18
092825,103.73,2780,117,-,-,-,-,-,-,-,-,-,-,-,-,28
092835,103.74,2788,118,-,-,-,-,-,-,-,-,-,-,-,1,8
092840,103.74,3022,123,-,-,-,-,-,-,-,-,-,-,-,5,234
092850,103.74,3025,123,-,-,-,-,-,-,-,-,-,-,-,-,3
092900,103.74,3028,123,-,-,-,-,-,-,-,-,-,-,-,-,3
092905,103.74,3040,124,-,-,-,-,-,-,-,-,-,-,-,1,12
092910,103.74,3040,124,-,-,-,-,-,-,-,-,-,-,-,-,0
092915,103.72,3086,125,-,-,-,-,-,-,-,-,-,-,-,1,46
092920,103.72,3097,125,-,-,-,-,-,-,-,-,-,-,-,-,11
092930,103.72,3265,127,-,-,-,-,-,-,-,-,-,-,-,2,168
092950,103.71,3338,129,-,-,-,-,-,-,-,-,-,-,-,2,73
093010,103.70,3373,130,-,-,-,-,-,-,-,-,-,-,-,1,35
093025,103.71,3387,130,-,-,-,-,-,-,-,-,-,-,-,-,14
093035,103.73,3446,131,-,-,-,-,-,-,-,-,-,-,-,1,59
093055,103.73,3494,134,-,-,-,-,-,-,-,-,-,-,-,3,48
093115,103.73,3494,134,-,-,-,-,-,-,-,-,-,-,-,-,0
093125,103.73,3494,134,-,-,-,-,-,-,-,-,-,-,-,-,0
093130,103.75,3549,136,-,-,-,-,-,-,-,-,-,-,-,2,55
093135,103.76,3562,137,-,-,-,-,-,-,-,-,-,-,-,1,13
093140,103.76,3573,138,-,-,-,-,-,-,-,-,-,-,-,1,11
093155,103.75,3603,139,-,-,-,-,-,-,-,-,-,-,-,1,30
093200,103.75,3605,139,-,-,-,-,-,-,-,-,-,-,-,-,2
093215,103.75,3616,140,-,-,-,-,-,-,-,-,-,-,-,1,11
093225,103.79,3616,140,-,-,-,-,-,-,-,-,-,-,-,-,0
093230,103.79,3616,140,-,-,-,-,-,-,-,-,-,-,-,-,0
093235,103.79,3637,142,-,-,-,-,-,-,-,-,-,-,-,2,21
093245,103.79,3677,144,-,-,-,-,-,-,-,-,-,-,-,2,40
093300,103.80,3677,144,-,-,-,-,-,-,-,-,-,-,-,-,0
093305,103.79,3677,144,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,103.79,3728,147,-,-,-,-,-,-,-,-,-,-,-,3,51
093315,103.80,3728,147,-,-,-,-,-,-,-,-,-,-,-,-,0
093325,103.80,3728,147,-,-,-,-,-,-,-,-,-,-,-,-,0
093330,103.80,3728,147,-,-,-,-,-,-,-,-,-,-,-,-,0
093335,103.80,3789,151,-,-,-,-,-,-,-,-,-,-,-,4,61
093340,103.80,3805,152,-,-,-,-,-,-,-,-,-,-,-,1,16
093350,103.80,3818,153,-,-,-,-,-,-,-,-,-,-,-,1,13
093400,103.80,3835,154,-,-,-,-,-,-,-,-,-,-,-,1,17
093415,103.80,3842,154,-,-,-,-,-,-,-,-,-,-,-,-,7
093420,103.81,3847,154,-,-,-,-,-,-,-,-,-,-,-,-,5
093425,103.81,3857,155,-,-,-,-,-,-,-,-,-,-,-,1,10
093450,103.80,3857,155,-,-,-,-,-,-,-,-,-,-,-,-,0
093500,103.80,3873,157,-,-,-,-,-,-,-,-,-,-,-,2,16
093505,103.80,3873,157,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,103.80,3912,157,-,-,-,-,-,-,-,-,-,-,-,-,39
093520,103.80,3913,158,-,-,-,-,-,-,-,-,-,-,-,1,1
093525,103.81,3934,159,-,-,-,-,-,-,-,-,-,-,-,1,21
093530,103.80,3934,159,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,103.80,3934,159,-,-,-,-,-,-,-,-,-,-,-,-,0
093540,103.80,3934,159,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,103.80,3934,159,-,-,-,-,-,-,-,-,-,-,-,-,0
093550,103.80,3950,159,-,-,-,-,-,-,-,-,-,-,-,-,16
093555,103.80,4015,160,-,-,-,-,-,-,-,-,-,-,-,1,65
093610,103.79,4015,160,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,103.78,4020,160,-,-,-,-,-,-,-,-,-,-,-,-,5
093620,103.77,4039,160,-,-,-,-,-,-,-,-,-,-,-,-,19
093625,103.77,4039,160,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,103.77,4058,161,-,-,-,-,-,-,-,-,-,-,-,1,19
093635,103.77,4058,161,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,103.77,4086,162,-,-,-,-,-,-,-,-,-,-,-,1,28
093645,103.77,4089,162,-,-,-,-,-,-,-,-,-,-,-,-,3
093650,103.77,4089,162,-,-,-,-,-,-,-,-,-,-,-,-,0
093655,103.76,4097,162,-,-,-,-,-,-,-,-,-,-,-,-,8
093700,103.76,4098,162,-,-,-,-,-,-,-,-,-,-,-,-,1
093705,103.76,4100,162,-,-,-,-,-,-,-,-,-,-,-,-,2
093715,103.76,4100,162,-,-,-,-,-,-,-,-,-,-,-,-,0
093720,103.76,4109,163,-,-,-,-,-,-,-,-,-,-,-,1,9
093735,103.76,4109,163,-,-,-,-,-,-,-,-,-,-,-,-,0
093740,103.76,4122,163,-,-,-,-,-,-,-,-,-,-,-,-,13
093945,103.80,4298,170,-,-,-,-,-,-,-,-,-,-,-,7,176
094005,103.79,4328,170,-,-,-,-,-,-,-,-,-,-,-,-,30
094020,103.80,4328,170,-,-,-,-,-,-,-,-,-,-,-,-,0
094035,103.79,4397,172,-,-,-,-,-,-,-,-,-,-,-,2,69
094045,103.80,4397,172,-,-,-,-,-,-,-,-,-,-,-,-,0
094050,103.80,4397,172,-,-,-,-,-,-,-,-,-,-,-,-,0
094100,103.79,4433,173,-,-,-,-,-,-,-,-,-,-,-,1,36
094110,103.80,4433,173,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,103.80,4452,173,-,-,-,-,-,-,-,-,-,-,-,-,19
094120,103.80,4452,173,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,103.80,4452,173,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,103.80,4472,174,-,-,-,-,-,-,-,-,-,-,-,1,20
094135,103.80,4474,174,-,-,-,-,-,-,-,-,-,-,-,-,2
094140,103.78,4474,174,-,-,-,-,-,-,-,-,-,-,-,-,0
094145,103.79,4490,175,-,-,-,-,-,-,-,-,-,-,-,1,16
094155,103.79,4504,176,-,-,-,-,-,-,-,-,-,-,-,1,14
094205,103.81,4504,176,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,103.81,4513,176,-,-,-,-,-,-,-,-,-,-,-,-,9
094220,103.81,4540,178,-,-,-,-,-,-,-,-,-,-,-,2,27
094240,103.82,4542,178,-,-,-,-,-,-,-,-,-,-,-,-,2
094245,103.82,4542,178,-,-,-,-,-,-,-,-,-,-,-,-,0
094250,103.82,4552,179,-,-,-,-,-,-,-,-,-,-,-,1,10
094305,103.83,4615,183,-,-,-,-,-,-,-,-,-,-,-,4,63
094315,103.83,4623,184,-,-,-,-,-,-,-,-,-,-,-,1,8
094325,103.83,4671,187,-,-,-,-,-,-,-,-,-,-,-,3,48
094335,103.83,4683,187,-,-,-,-,-,-,-,-,-,-,-,-,12
094340,103.82,4686,187,-,-,-,-,-,-,-,-,-,-,-,-,3
094345,103.83,4686,187,-,-,-,-,-,-,-,-,-,-,-,-,0
094350,103.82,4710,189,-,-,-,-,-,-,-,-,-,-,-,2,24
094405,103.82,4711,189,-,-,-,-,-,-,-,-,-,-,-,-,1
094410,103.82,4718,189,-,-,-,-,-,-,-,-,-,-,-,-,7
094415,103.83,4720,190,-,-,-,-,-,-,-,-,-,-,-,1,2
094425,103.82,4768,191,-,-,-,-,-,-,-,-,-,-,-,1,48
094440,103.83,4774,191,-,-,-,-,-,-,-,-,-,-,-,-,6
094445,103.83,4782,192,-,-,-,-,-,-,-,-,-,-,-,1,8
094450,103.83,4782,192,-,-,-,-,-,-,-,-,-,-,-,-,0
094455,103.83,4800,192,-,-,-,-,-,-,-,-,-,-,-,-,18
094510,103.83,4807,192,-,-,-,-,-,-,-,-,-,-,-,-,7
094530,103.82,4807,192,-,-,-,-,-,-,-,-,-,-,-,-,0
094535,103.82,4807,192,-,-,-,-,-,-,-,-,-,-,-,-,0
094545,103.82,4821,193,-,-,-,-,-,-,-,-,-,-,-,1,14
094555,103.81,4821,193,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,103.83,4821,193,-,-,-,-,-,-,-,-,-,-,-,-,0
