090000,133000
143,125,413,101,102,392
091905,6985.37,0,-,-,-
091910,6984.32,0,-,-,-
091915,6984.96,0,-,-,-
091920,6986.36,0,-,-,-
091925,6985.91,0,-,-,-
091930,6984.73,0,-,-,-
091935,6984.79,0,-,-,-
091945,6987.41,0,-,-,-
091950,6986.84,0,-,-,-
091955,6986.43,0,-,-,-
092000,6986.30,0,-,-,-
092010,6987.29,0,-,-,-
092015,6988.28,0,-,-,-
092020,6986.90,0,-,-,-
092025,6986.91,0,-,-,-
092030,6987.77,0,-,-,-
092040,6987.83,0,-,-,-
092045,6988.03,0,-,-,-
092050,6987.81,0,-,-,-
092055,6987.00,0,-,-,-
092100,6986.01,0,-,-,-
092105,6985.63,0,-,-,-
092110,6985.85,0,-,-,-
092115,6987.36,0,-,-,-
092120,6986.85,0,-,-,-
092125,6985.82,0,-,-,-
092130,6986.25,0,-,-,-
092135,6987.50,0,-,-,-
092140,6984.85,0,-,-,-
092145,6985.12,0,-,-,-
092150,6984.79,0,-,-,-
092210,6985.03,0,-,-,-
092215,6985.87,0,-,-,-
092225,6985.57,0,-,-,-
092230,6986.42,0,-,-,-
092235,6984.72,0,-,-,-
092240,6985.73,0,-,-,-
092245,6985.26,0,-,-,-
092250,6984.34,0,-,-,-
092300,6984.51,0,-,-,-
092305,6985.89,0,-,-,-
092310,6985.70,0,-,-,-
092315,6984.87,0,-,-,-
092320,6985.72,0,-,-,-
092325,6986.29,0,-,-,-
092335,6984.69,0,-,-,-
092340,6985.01,0,-,-,-
092345,6986.46,0,-,-,-
092410,6987.20,0,-,-,-
092415,6986.45,0,-,-,-
092420,6985.67,0,-,-,-
092425,6986.32,0,-,-,-
092430,6985.16,0,-,-,-
092435,6984.71,0,-,-,-
092440,6984.38,0,-,-,-
092445,6984.66,0,-,-,-
092450,6985.14,0,-,-,-
092455,6984.06,0,-,-,-
092500,6983.42,0,-,-,-
092505,6983.94,0,-,-,-
092510,6984.18,0,-,-,-
092515,6984.48,0,-,-,-
092520,6983.89,0,-,-,-
092525,6983.99,0,-,-,-
092535,6983.42,0,-,-,-
092540,6982.65,0,-,-,-
092545,6982.76,0,-,-,-
092555,6981.83,0,-,-,-
092600,6982.36,0,-,-,-
092605,6982.53,0,-,-,-
092610,6981.32,0,-,-,-
092615,6981.54,0,-,-,-
092620,6981.94,0,-,-,-
092635,6980.38,0,-,-,-
092640,6979.51,0,-,-,-
092645,6981.32,0,-,-,-
092650,6981.59,0,-,-,-
092655,6982.01,0,-,-,-
092700,6979.72,0,-,-,-
092705,6980.70,0,-,-,-
092715,6981.17,0,-,-,-
092725,6981.70,0,-,-,-
092730,6982.09,0,-,-,-
092735,6980.53,0,-,-,-
092740,6979.80,0,-,-,-
092745,6981.15,0,-,-,-
092750,6981.39,0,-,-,-
092755,6980.45,0,-,-,-
092800,6981.07,0,-,-,-
092805,6981.70,0,-,-,-
092810,6982.07,0,-,-,-
092815,6981.23,0,-,-,-
092820,6981.26,0,-,-,-
