090000,133000
143,125,413,101,102,392
094943,54.50,1,54.50,-,-
095013,54.50,1,54.50,-,-
113743,54.60,53,54.50,-,-
114028,54.70,1,54.50,54.70,-
115432,54.70,3,54.50,54.70,-
130627,54.60,1,54.50,54.60,-
131931,54.70,44,54.20,54.70,-
132131,54.70,1,54.70,54.80,-
