090000,133000
143,125,413,101,102,392
093057,1.50,175,1.49,1.53,-
093522,1.50,6,1.49,1.50,-
093547,1.50,50,1.49,1.50,-
093631,1.49,10,1.49,1.49,-
095548,1.46,40,1.45,1.46,-
100934,1.43,40,1.43,1.45,-
101510,1.42,15,1.42,1.53,-
102151,1.42,10,1.40,1.42,-
103855,1.40,22,1.40,1.41,-
105043,1.42,10,1.41,1.41,-
105101,1.42,40,1.41,1.41,-
105134,1.42,15,1.42,1.53,-
110102,1.42,10,1.41,1.42,-
110956,1.42,10,1.42,1.45,-
113626,1.42,17,1.41,1.42,-
114646,1.42,3,1.41,1.42,-
123651,1.42,10,1.41,1.42,-
124939,1.42,5,1.41,1.42,-
130237,1.41,2,1.41,1.42,-
130657,1.40,8,1.40,1.41,-
130716,1.40,10,1.40,1.41,-
131124,1.40,40,1.40,1.42,-
131314,1.40,10,1.39,1.42,-
131818,1.39,12,1.39,1.40,-
131914,1.40,5,1.38,1.40,-
132012,1.38,10,1.38,1.39,-
132042,1.39,10,1.38,1.39,-
132057,1.38,10,1.38,1.41,-
132127,1.38,20,1.38,1.42,-
132447,1.38,77,1.39,1.40,-
