090000,133000
143,125,413,101,102,392
102950,10.63,8,10.63,10.65,-
103110,10.64,2,10.64,10.66,-
103236,10.64,5,10.64,10.66,-
104429,10.63,10,10.64,10.65,-
111422,10.64,2,10.64,10.64,-
111819,10.64,5,10.64,10.65,-
112636,10.64,1,10.64,10.65,-
112932,10.63,5,10.63,10.65,-
113719,10.63,95,10.63,10.64,-
114511,10.63,10,10.63,10.64,-
114611,10.63,10,10.63,10.64,-
114651,10.63,10,10.63,10.64,-
114722,10.63,10,10.63,10.64,-
114752,10.63,10,10.63,10.64,-
114757,10.63,5,10.62,10.63,-
131446,10.62,40,10.60,10.62,-
133000,10.62,1,10.61,10.62,-
