090000,133000
143,125,413,101,102,392
092134,1.28,4,1.28,1.30,-
122729,1.25,10,1.23,1.25,-
123528,1.25,20,1.23,1.25,-
123719,1.25,30,1.24,1.26,-
123809,1.25,15,1.23,1.25,-
123848,1.25,20,1.23,1.25,-
123925,1.26,25,1.25,1.26,-
124025,1.26,5,1.25,1.26,-
124040,1.25,10,1.25,1.28,-
124245,1.25,10,1.23,1.25,-
124311,1.23,20,1.23,1.26,-
124341,1.23,10,1.22,1.23,-
124408,1.23,20,1.22,1.23,-
124502,1.23,10,1.22,1.23,-
124822,1.23,5,1.22,1.23,-
124913,1.23,8,1.22,1.23,-
124926,1.23,8,1.22,1.23,-
124929,1.23,5,1.22,1.23,-
125550,1.23,14,1.22,1.23,-
125640,1.22,50,1.22,1.25,-
125720,1.22,10,1.22,-,-
125736,1.21,15,1.21,1.24,-
125937,1.21,25,1.20,1.21,-
130011,1.21,10,1.20,1.21,-
130237,1.22,3,1.20,1.21,-
133000,1.23,6,1.22,1.23,-
