090000,133000
143,125,413,101,102,392
092043,1.43,383,-,-,-
092250,1.47,1,1.46,1.47,-
092305,1.49,2,1.47,1.49,-
092317,1.50,3,1.49,1.50,-
092321,1.50,1,1.49,1.50,-
092654,1.45,3,1.45,1.46,-
092837,1.47,1,1.46,1.47,-
094832,1.47,3,1.02,1.47,-
094953,1.50,3,1.49,1.50,-
095208,1.54,7,1.53,1.54,-
095939,1.54,2,1.52,-,-
100318,1.53,1,1.53,1.53,-
100904,1.57,1,1.54,1.56,-
101438,1.57,102,1.02,-,-
101545,1.63,50,1.62,1.63,-
101846,1.64,57,1.63,1.66,-
102022,1.64,20,1.64,1.67,-
102121,1.64,2,1.63,1.64,-
103211,1.64,9,1.62,1.63,-
103756,1.73,50,1.72,1.73,-
104137,1.81,52,1.79,1.81,-
104217,1.86,10,1.84,1.86,-
104511,1.82,1,1.81,1.82,-
111713,1.72,11,1.69,1.72,-
114420,1.78,3,1.75,1.78,-
115519,1.79,20,1.79,1.82,-
115614,1.78,3,1.78,-,-
122341,1.75,1,1.75,1.78,-
125424,1.79,22,1.78,1.79,-
125921,1.82,7,1.81,1.82,-
130647,1.79,2,1.75,1.81,-
