090000,133000
092955,12554.25,81963,2986,-,-,-,-,-,-,-,-,-,-,-,8,273
093005,12554.08,82042,2992,-,-,-,-,-,-,-,-,-,-,-,6,79
093010,12554.13,82135,2995,-,-,-,-,-,-,-,-,-,-,-,3,93
093020,12554.30,82489,3012,-,-,-,-,-,-,-,-,-,-,-,17,354
093030,12553.44,82489,3012,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,12553.78,82959,3029,-,-,-,-,-,-,-,-,-,-,-,17,470
093105,12552.95,82959,3029,-,-,-,-,-,-,-,-,-,-,-,-,0
093110,12552.37,83695,3050,-,-,-,-,-,-,-,-,-,-,-,21,736
093115,12552.53,83695,3050,-,-,-,-,-,-,-,-,-,-,-,-,0
093130,12552.51,84490,3076,-,-,-,-,-,-,-,-,-,-,-,26,795
093140,12553.85,84490,3076,-,-,-,-,-,-,-,-,-,-,-,-,0
093145,12554.02,84490,3076,-,-,-,-,-,-,-,-,-,-,-,-,0
093155,12554.48,85092,3096,-,-,-,-,-,-,-,-,-,-,-,20,602
093200,12553.89,85260,3101,-,-,-,-,-,-,-,-,-,-,-,5,168
093205,12553.17,85332,3105,-,-,-,-,-,-,-,-,-,-,-,4,72
093215,12552.80,86441,3141,-,-,-,-,-,-,-,-,-,-,-,36,1109
093235,12554.05,86973,3159,-,-,-,-,-,-,-,-,-,-,-,18,532
093255,12553.82,87037,3162,-,-,-,-,-,-,-,-,-,-,-,3,64
093300,12553.99,87037,3162,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,12553.94,87037,3162,-,-,-,-,-,-,-,-,-,-,-,-,0
093315,12554.02,87691,3182,-,-,-,-,-,-,-,-,-,-,-,20,654
093330,12552.19,87691,3182,-,-,-,-,-,-,-,-,-,-,-,-,0
093335,12552.12,88261,3205,-,-,-,-,-,-,-,-,-,-,-,23,570
093340,12552.37,88493,3217,-,-,-,-,-,-,-,-,-,-,-,12,232
093350,12553.63,88661,3222,-,-,-,-,-,-,-,-,-,-,-,5,168
093355,12553.32,88857,3228,-,-,-,-,-,-,-,-,-,-,-,6,196
093400,12553.36,89100,3237,-,-,-,-,-,-,-,-,-,-,-,9,243
093410,12553.63,89200,3241,-,-,-,-,-,-,-,-,-,-,-,4,100
093415,12553.95,89291,3244,-,-,-,-,-,-,-,-,-,-,-,3,91
093420,12554.48,89357,3247,-,-,-,-,-,-,-,-,-,-,-,3,66
093425,12553.49,89439,3251,-,-,-,-,-,-,-,-,-,-,-,4,82
093430,12553.48,89782,3262,-,-,-,-,-,-,-,-,-,-,-,11,343
093450,12552.69,89971,3268,-,-,-,-,-,-,-,-,-,-,-,6,189
093500,12553.36,90280,3278,-,-,-,-,-,-,-,-,-,-,-,10,309
093505,12553.57,90280,3278,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,12553.74,90539,3286,-,-,-,-,-,-,-,-,-,-,-,8,259
093520,12554.17,90539,3286,-,-,-,-,-,-,-,-,-,-,-,-,0
093525,12554.07,90722,3293,-,-,-,-,-,-,-,-,-,-,-,7,183
093530,12554.57,90722,3293,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,12553.63,90722,3293,-,-,-,-,-,-,-,-,-,-,-,-,0
093540,12553.61,90722,3293,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,12553.57,91053,3303,-,-,-,-,-,-,-,-,-,-,-,10,331
093550,12553.49,91053,3303,-,-,-,-,-,-,-,-,-,-,-,-,0
093555,12553.43,91053,3303,-,-,-,-,-,-,-,-,-,-,-,-,0
093605,12553.28,91444,3316,-,-,-,-,-,-,-,-,-,-,-,13,391
093610,12552.30,91444,3316,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,12552.33,91654,3323,-,-,-,-,-,-,-,-,-,-,-,7,210
093620,12552.19,91758,3326,-,-,-,-,-,-,-,-,-,-,-,3,104
093625,12552.07,91758,3326,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,12552.20,91989,3336,-,-,-,-,-,-,-,-,-,-,-,10,231
093635,12552.24,91989,3336,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,12552.24,91989,3336,-,-,-,-,-,-,-,-,-,-,-,-,0
093645,12552.16,91989,3336,-,-,-,-,-,-,-,-,-,-,-,-,0
093650,12551.45,92585,3352,-,-,-,-,-,-,-,-,-,-,-,16,596
093655,12551.57,92722,3358,-,-,-,-,-,-,-,-,-,-,-,6,137
093700,12551.35,92801,3362,-,-,-,-,-,-,-,-,-,-,-,4,79
093705,12551.34,92898,3365,-,-,-,-,-,-,-,-,-,-,-,3,97
093720,12550.92,93321,3383,-,-,-,-,-,-,-,-,-,-,-,18,423
093725,12550.62,93805,3404,-,-,-,-,-,-,-,-,-,-,-,21,484
093945,12549.73,97389,3506,-,-,-,-,-,-,-,-,-,-,-,102,3584
093950,12549.94,97389,3506,-,-,-,-,-,-,-,-,-,-,-,-,0
093955,12549.50,97389,3506,-,-,-,-,-,-,-,-,-,-,-,-,0
094000,12549.30,97389,3506,-,-,-,-,-,-,-,-,-,-,-,-,0
094005,12549.04,97723,3517,-,-,-,-,-,-,-,-,-,-,-,11,334
094015,12550.01,97723,3517,-,-,-,-,-,-,-,-,-,-,-,-,0
094035,12548.99,97723,3517,-,-,-,-,-,-,-,-,-,-,-,-,0
094040,12549.18,98621,3542,-,-,-,-,-,-,-,-,-,-,-,25,898
094050,12551.80,98776,3549,-,-,-,-,-,-,-,-,-,-,-,7,155
094100,12551.39,98843,3552,-,-,-,-,-,-,-,-,-,-,-,3,67
094110,12551.58,98843,3552,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,12551.94,99323,3566,-,-,-,-,-,-,-,-,-,-,-,14,480
094125,12550.85,99323,3566,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,12548.69,99632,3579,-,-,-,-,-,-,-,-,-,-,-,13,309
094135,12548.80,99911,3588,-,-,-,-,-,-,-,-,-,-,-,9,279
094155,12549.74,100188,3600,-,-,-,-,-,-,-,-,-,-,-,12,277
094205,12549.77,100188,3600,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,12549.86,100303,3605,-,-,-,-,-,-,-,-,-,-,-,5,115
094215,12549.67,100303,3605,-,-,-,-,-,-,-,-,-,-,-,-,0
094220,12550.01,100303,3605,-,-,-,-,-,-,-,-,-,-,-,-,0
094235,12548.54,100949,3628,-,-,-,-,-,-,-,-,-,-,-,23,646
094240,12549.01,101068,3632,-,-,-,-,-,-,-,-,-,-,-,4,119
094250,12547.40,101432,3643,-,-,-,-,-,-,-,-,-,-,-,11,364
094300,12548.41,101709,3654,-,-,-,-,-,-,-,-,-,-,-,11,277
094315,12549.61,102121,3669,-,-,-,-,-,-,-,-,-,-,-,15,412
094335,12548.19,102254,3673,-,-,-,-,-,-,-,-,-,-,-,4,133
094340,12548.38,102351,3677,-,-,-,-,-,-,-,-,-,-,-,4,97
094350,12548.20,102516,3683,-,-,-,-,-,-,-,-,-,-,-,6,165
094355,12548.41,102689,3690,-,-,-,-,-,-,-,-,-,-,-,7,173
094405,12549.67,103016,3697,-,-,-,-,-,-,-,-,-,-,-,7,327
094410,12548.95,103075,3699,-,-,-,-,-,-,-,-,-,-,-,2,59
094415,12549.30,103353,3704,-,-,-,-,-,-,-,-,-,-,-,5,278
094420,12549.49,103467,3707,-,-,-,-,-,-,-,-,-,-,-,3,114
094425,12549.31,103528,3709,-,-,-,-,-,-,-,-,-,-,-,2,61
094435,12548.63,103835,3718,-,-,-,-,-,-,-,-,-,-,-,9,307
094440,12548.55,103908,3721,-,-,-,-,-,-,-,-,-,-,-,3,73
094445,12549.41,103978,3723,-,-,-,-,-,-,-,-,-,-,-,2,70
094450,12549.15,105117,3737,-,-,-,-,-,-,-,-,-,-,-,14,1139
094455,12549.01,105117,3737,-,-,-,-,-,-,-,-,-,-,-,-,0
094500,12548.88,105400,3744,-,-,-,-,-,-,-,-,-,-,-,7,283
094510,12548.10,106252,3762,-,-,-,-,-,-,-,-,-,-,-,18,852
094530,12552.76,106408,3769,-,-,-,-,-,-,-,-,-,-,-,7,156
094545,12553.36,106780,3779,-,-,-,-,-,-,-,-,-,-,-,10,372
094555,12552.41,106780,3779,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,12551.30,106780,3779,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,12550.94,107241,3791,-,-,-,-,-,-,-,-,-,-,-,12,461
094620,12551.61,107385,3796,-,-,-,-,-,-,-,-,-,-,-,5,144
094625,12552.29,107630,3805,-,-,-,-,-,-,-,-,-,-,-,9,245
094635,12553.38,107823,3810,-,-,-,-,-,-,-,-,-,-,-,5,193
094640,12553.70,108339,3820,-,-,-,-,-,-,-,-,-,-,-,10,516
094650,12554.12,109021,3832,-,-,-,-,-,-,-,-,-,-,-,12,682
094705,12554.38,109221,3838,-,-,-,-,-,-,-,-,-,-,-,6,200
094715,12554.32,109881,3854,-,-,-,-,-,-,-,-,-,-,-,16,660
094725,12553.38,110407,3871,-,-,-,-,-,-,-,-,-,-,-,17,526
094740,12551.49,110536,3875,-,-,-,-,-,-,-,-,-,-,-,4,129
094750,12550.00,110930,3889,-,-,-,-,-,-,-,-,-,-,-,14,394
094755,12552.09,111522,3909,-,-,-,-,-,-,-,-,-,-,-,20,592
094825,12552.05,111560,3910,-,-,-,-,-,-,-,-,-,-,-,1,38
094830,12550.76,111560,3910,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,12550.40,112078,3925,-,-,-,-,-,-,-,-,-,-,-,15,518
094845,12550.49,112078,3925,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,12549.80,112246,3932,-,-,-,-,-,-,-,-,-,-,-,7,168
094855,12549.73,112388,3936,-,-,-,-,-,-,-,-,-,-,-,4,142
094905,12550.39,112854,3947,-,-,-,-,-,-,-,-,-,-,-,11,466
094920,12549.18,114004,3968,-,-,-,-,-,-,-,-,-,-,-,21,1150
094935,12549.43,114387,3978,-,-,-,-,-,-,-,-,-,-,-,10,383
094945,12550.58,114516,3982,-,-,-,-,-,-,-,-,-,-,-,4,129
094950,12550.30,114586,3985,-,-,-,-,-,-,-,-,-,-,-,3,70
094955,12550.59,114685,3989,-,-,-,-,-,-,-,-,-,-,-,4,99
095000,12550.63,114773,3993,-,-,-,-,-,-,-,-,-,-,-,4,88
095005,12550.71,114854,3996,-,-,-,-,-,-,-,-,-,-,-,3,81
095010,12550.69,114854,3996,-,-,-,-,-,-,-,-,-,-,-,-,0
095015,12550.71,115253,4004,-,-,-,-,-,-,-,-,-,-,-,8,399
095025,12549.65,115253,4004,-,-,-,-,-,-,-,-,-,-,-,-,0
095030,12549.78,115959,4025,-,-,-,-,-,-,-,-,-,-,-,21,706
095105,12549.76,116441,4037,-,-,-,-,-,-,-,-,-,-,-,12,482
095120,12550.53,116798,4047,-,-,-,-,-,-,-,-,-,-,-,10,357
095125,12549.63,116945,4051,-,-,-,-,-,-,-,-,-,-,-,4,147
095135,12548.19,116945,4051,-,-,-,-,-,-,-,-,-,-,-,-,0
095140,12546.88,116945,4051,-,-,-,-,-,-,-,-,-,-,-,-,0
095145,12546.61,117268,4064,-,-,-,-,-,-,-,-,-,-,-,13,323
095150,12546.88,117464,4069,-,-,-,-,-,-,-,-,-,-,-,5,196
095155,12546.68,117512,4070,-,-,-,-,-,-,-,-,-,-,-,1,48
095200,12548.36,117597,4073,-,-,-,-,-,-,-,-,-,-,-,3,85
095205,12547.89,117677,4075,-,-,-,-,-,-,-,-,-,-,-,2,80
095210,12547.91,117677,4075,-,-,-,-,-,-,-,-,-,-,-,-,0
095215,12547.90,117941,4083,-,-,-,-,-,-,-,-,-,-,-,8,264
095220,12547.73,118070,4087,-,-,-,-,-,-,-,-,-,-,-,4,129
095225,12546.62,118401,4100,-,-,-,-,-,-,-,-,-,-,-,13,331
095235,12546.74,118401,4100,-,-,-,-,-,-,-,-,-,-,-,-,0
095240,12546.85,118401,4100,-,-,-,-,-,-,-,-,-,-,-,-,0
095245,12547.80,118886,4120,-,-,-,-,-,-,-,-,-,-,-,20,485
095255,12546.17,118983,4123,-,-,-,-,-,-,-,-,-,-,-,3,97
095300,12546.27,119270,4128,-,-,-,-,-,-,-,-,-,-,-,5,287
095305,12547.23,119270,4128,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,12546.07,119270,4128,-,-,-,-,-,-,-,-,-,-,-,-,0
095315,12546.10,120210,4155,-,-,-,-,-,-,-,-,-,-,-,27,940
095330,12545.84,120408,4163,-,-,-,-,-,-,-,-,-,-,-,8,198
095350,12545.48,120873,4176,-,-,-,-,-,-,-,-,-,-,-,13,465
095355,12545.92,120873,4176,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,12545.97,121088,4182,-,-,-,-,-,-,-,-,-,-,-,6,215
095410,12547.70,121088,4182,-,-,-,-,-,-,-,-,-,-,-,-,0
095415,12547.78,121348,4192,-,-,-,-,-,-,-,-,-,-,-,10,260
095420,12547.80,121588,4198,-,-,-,-,-,-,-,-,-,-,-,6,240
095425,12547.07,121630,4200,-,-,-,-,-,-,-,-,-,-,-,2,42
095430,12545.90,121702,4203,-,-,-,-,-,-,-,-,-,-,-,3,72
095435,12545.98,121753,4205,-,-,-,-,-,-,-,-,-,-,-,2,51
095440,12545.10,121753,4205,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,12544.96,121931,4212,-,-,-,-,-,-,-,-,-,-,-,7,178
095505,12546.30,122168,4220,-,-,-,-,-,-,-,-,-,-,-,8,237
095510,12545.81,122317,4225,-,-,-,-,-,-,-,-,-,-,-,5,149
095515,12546.35,122649,4234,-,-,-,-,-,-,-,-,-,-,-,9,332
095530,12546.17,122843,4239,-,-,-,-,-,-,-,-,-,-,-,5,194
095545,12546.06,122843,4239,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,12545.94,122843,4239,-,-,-,-,-,-,-,-,-,-,-,-,0
095555,12545.71,122843,4239,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,12545.93,123340,4259,-,-,-,-,-,-,-,-,-,-,-,20,497
095605,12545.45,123421,4264,-,-,-,-,-,-,-,-,-,-,-,5,81
095610,12545.31,123498,4268,-,-,-,-,-,-,-,-,-,-,-,4,77
095620,12545.25,123606,4272,-,-,-,-,-,-,-,-,-,-,-,4,108
095630,12544.94,123744,4276,-,-,-,-,-,-,-,-,-,-,-,4,138
095635,12544.91,123909,4286,-,-,-,-,-,-,-,-,-,-,-,10,165
095645,12544.85,124062,4294,-,-,-,-,-,-,-,-,-,-,-,8,153
095650,12545.03,124141,4296,-,-,-,-,-,-,-,-,-,-,-,2,79
095700,12544.43,124286,4303,-,-,-,-,-,-,-,-,-,-,-,7,145
095705,12544.47,124286,4303,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,12544.35,124460,4313,-,-,-,-,-,-,-,-,-,-,-,10,174
095715,12544.33,124581,4319,-,-,-,-,-,-,-,-,-,-,-,6,121
095725,12544.31,124756,4323,-,-,-,-,-,-,-,-,-,-,-,4,175
095730,12544.35,125126,4338,-,-,-,-,-,-,-,-,-,-,-,15,370
095755,12544.42,125333,4344,-,-,-,-,-,-,-,-,-,-,-,6,207
095805,12544.30,125587,4356,-,-,-,-,-,-,-,-,-,-,-,12,254
095815,12543.88,125587,4356,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,12544.30,125587,4356,-,-,-,-,-,-,-,-,-,-,-,-,0
095850,12544.57,125587,4356,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,12544.44,125587,4356,-,-,-,-,-,-,-,-,-,-,-,-,0
095900,12544.78,126447,4393,-,-,-,-,-,-,-,-,-,-,-,37,860
095905,12543.82,126574,4397,-,-,-,-,-,-,-,-,-,-,-,4,127
095910,12544.55,126710,4403,-,-,-,-,-,-,-,-,-,-,-,6,136
095915,12544.63,126772,4406,-,-,-,-,-,-,-,-,-,-,-,3,62
095935,12544.87,127035,4417,-,-,-,-,-,-,-,-,-,-,-,11,263
095940,12544.67,127131,4421,-,-,-,-,-,-,-,-,-,-,-,4,96
095950,12543.65,127131,4421,-,-,-,-,-,-,-,-,-,-,-,-,0
095955,12543.54,127660,4435,-,-,-,-,-,-,-,-,-,-,-,14,529
100000,12543.49,127889,4441,-,-,-,-,-,-,-,-,-,-,-,6,229
100015,12544.34,127968,4443,-,-,-,-,-,-,-,-,-,-,-,2,79
100020,12544.26,128055,4447,-,-,-,-,-,-,-,-,-,-,-,4,87
100025,12544.23,128128,4450,-,-,-,-,-,-,-,-,-,-,-,3,73
100030,12544.06,128280,4454,-,-,-,-,-,-,-,-,-,-,-,4,152
100035,12544.11,128441,4459,-,-,-,-,-,-,-,-,-,-,-,5,161
100040,12544.40,128595,4464,-,-,-,-,-,-,-,-,-,-,-,5,154
100055,12543.77,128595,4464,-,-,-,-,-,-,-,-,-,-,-,-,0
100100,12543.60,129269,4478,-,-,-,-,-,-,-,-,-,-,-,14,674
100105,12543.61,129386,4482,-,-,-,-,-,-,-,-,-,-,-,4,117
100110,12543.74,129457,4485,-,-,-,-,-,-,-,-,-,-,-,3,71
100130,12542.08,129901,4499,-,-,-,-,-,-,-,-,-,-,-,14,444
100135,12541.85,129921,4500,-,-,-,-,-,-,-,-,-,-,-,1,20
100140,12542.07,130424,4515,-,-,-,-,-,-,-,-,-,-,-,15,503
100205,12542.64,130424,4515,-,-,-,-,-,-,-,-,-,-,-,-,0
100215,12542.53,130424,4515,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,12542.82,130849,4532,-,-,-,-,-,-,-,-,-,-,-,17,425
100225,12543.01,130928,4533,-,-,-,-,-,-,-,-,-,-,-,1,79
100230,12543.33,130997,4536,-,-,-,-,-,-,-,-,-,-,-,3,69
100235,12542.69,130997,4536,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,12542.62,131135,4544,-,-,-,-,-,-,-,-,-,-,-,8,138
100245,12542.65,131209,4547,-,-,-,-,-,-,-,-,-,-,-,3,74
100250,12541.74,131209,4547,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,12541.91,131541,4560,-,-,-,-,-,-,-,-,-,-,-,13,332
100315,12541.47,131541,4560,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,12541.58,132464,4591,-,-,-,-,-,-,-,-,-,-,-,31,923
100330,12541.42,132744,4604,-,-,-,-,-,-,-,-,-,-,-,13,280
100350,12541.85,132744,4604,-,-,-,-,-,-,-,-,-,-,-,-,0
100355,12541.67,132744,4604,-,-,-,-,-,-,-,-,-,-,-,-,0
100400,12541.56,132744,4604,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,12543.34,132744,4604,-,-,-,-,-,-,-,-,-,-,-,-,0
100410,12544.18,133351,4624,-,-,-,-,-,-,-,-,-,-,-,20,607
100415,12544.58,133665,4634,-,-,-,-,-,-,-,-,-,-,-,10,314
100425,12542.91,133786,4637,-,-,-,-,-,-,-,-,-,-,-,3,121
100430,12543.00,133998,4642,-,-,-,-,-,-,-,-,-,-,-,5,212
100440,12543.32,134141,4648,-,-,-,-,-,-,-,-,-,-,-,6,143
100445,12542.64,134293,4652,-,-,-,-,-,-,-,-,-,-,-,4,152
100450,12543.65,134587,4660,-,-,-,-,-,-,-,-,-,-,-,8,294
100500,12543.95,134714,4665,-,-,-,-,-,-,-,-,-,-,-,5,127
100505,12542.96,134714,4665,-,-,-,-,-,-,-,-,-,-,-,-,0
100510,12543.00,134874,4670,-,-,-,-,-,-,-,-,-,-,-,5,160
100520,12542.10,135069,4678,-,-,-,-,-,-,-,-,-,-,-,8,195
100525,12541.82,135264,4685,-,-,-,-,-,-,-,-,-,-,-,7,195
100530,12542.07,135442,4690,-,-,-,-,-,-,-,-,-,-,-,5,178
100535,12542.08,135442,4690,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,12541.91,135633,4694,-,-,-,-,-,-,-,-,-,-,-,4,191
100545,12542.47,135686,4696,-,-,-,-,-,-,-,-,-,-,-,2,53
100555,12542.49,135686,4696,-,-,-,-,-,-,-,-,-,-,-,-,0
100600,12542.37,136065,4706,-,-,-,-,-,-,-,-,-,-,-,10,379
100605,12541.95,136065,4706,-,-,-,-,-,-,-,-,-,-,-,-,0
100610,12542.26,136065,4706,-,-,-,-,-,-,-,-,-,-,-,-,0
100620,12542.42,136362,4716,-,-,-,-,-,-,-,-,-,-,-,10,297
100625,12542.49,136505,4720,-,-,-,-,-,-,-,-,-,-,-,4,143
100635,12543.32,136505,4720,-,-,-,-,-,-,-,-,-,-,-,-,0
100640,12543.36,136769,4727,-,-,-,-,-,-,-,-,-,-,-,7,264
100645,12543.38,137117,4737,-,-,-,-,-,-,-,-,-,-,-,10,348
100655,12544.63,137242,4740,-,-,-,-,-,-,-,-,-,-,-,3,125
100700,12544.63,137242,4740,-,-,-,-,-,-,-,-,-,-,-,-,0
100705,12544.51,137517,4748,-,-,-,-,-,-,-,-,-,-,-,8,275
100715,12542.93,137591,4752,-,-,-,-,-,-,-,-,-,-,-,4,74
100725,12543.35,137591,4752,-,-,-,-,-,-,-,-,-,-,-,-,0
100730,12543.67,137761,4760,-,-,-,-,-,-,-,-,-,-,-,8,170
100735,12543.63,138347,4768,-,-,-,-,-,-,-,-,-,-,-,8,586
100745,12543.32,138347,4768,-,-,-,-,-,-,-,-,-,-,-,-,0
100750,12543.31,138560,4779,-,-,-,-,-,-,-,-,-,-,-,11,213
