090000,133000
092615,67.14,4307,124,-,-,-,-,-,-,-,-,-,-,-,1,56
092620,67.13,4348,125,-,-,-,-,-,-,-,-,-,-,-,1,41
092635,67.14,4373,126,-,-,-,-,-,-,-,-,-,-,-,1,25
092650,67.14,4407,127,-,-,-,-,-,-,-,-,-,-,-,1,34
092720,67.14,4412,127,-,-,-,-,-,-,-,-,-,-,-,-,5
092730,67.12,4425,127,-,-,-,-,-,-,-,-,-,-,-,-,13
092740,67.10,4523,130,-,-,-,-,-,-,-,-,-,-,-,3,98
092755,67.08,4524,130,-,-,-,-,-,-,-,-,-,-,-,-,1
092805,67.07,4538,131,-,-,-,-,-,-,-,-,-,-,-,1,14
092810,67.06,4547,131,-,-,-,-,-,-,-,-,-,-,-,-,9
092815,67.06,4556,132,-,-,-,-,-,-,-,-,-,-,-,1,9
092820,67.08,4571,132,-,-,-,-,-,-,-,-,-,-,-,-,15
092825,67.06,4573,132,-,-,-,-,-,-,-,-,-,-,-,-,2
092830,67.06,4614,134,-,-,-,-,-,-,-,-,-,-,-,2,41
092835,67.08,4634,134,-,-,-,-,-,-,-,-,-,-,-,-,20
092840,67.07,4638,134,-,-,-,-,-,-,-,-,-,-,-,-,4
092845,67.07,4648,135,-,-,-,-,-,-,-,-,-,-,-,1,10
092900,67.09,4677,136,-,-,-,-,-,-,-,-,-,-,-,1,29
092905,67.11,4754,137,-,-,-,-,-,-,-,-,-,-,-,1,77
092910,67.10,4784,138,-,-,-,-,-,-,-,-,-,-,-,1,30
092940,67.10,4793,138,-,-,-,-,-,-,-,-,-,-,-,-,9
092945,67.12,4809,139,-,-,-,-,-,-,-,-,-,-,-,1,16
093010,67.09,4813,139,-,-,-,-,-,-,-,-,-,-,-,-,4
093020,67.09,4813,139,-,-,-,-,-,-,-,-,-,-,-,-,0
093030,67.05,4813,139,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,67.04,4857,140,-,-,-,-,-,-,-,-,-,-,-,1,44
093105,67.04,4865,140,-,-,-,-,-,-,-,-,-,-,-,-,8
093110,67.04,4871,140,-,-,-,-,-,-,-,-,-,-,-,-,6
093115,67.04,4943,142,-,-,-,-,-,-,-,-,-,-,-,2,72
093140,67.04,4943,142,-,-,-,-,-,-,-,-,-,-,-,-,0
093145,67.05,4943,142,-,-,-,-,-,-,-,-,-,-,-,-,0
093150,67.04,4943,142,-,-,-,-,-,-,-,-,-,-,-,-,0
093155,67.04,4943,142,-,-,-,-,-,-,-,-,-,-,-,-,0
093200,67.04,5065,146,-,-,-,-,-,-,-,-,-,-,-,4,122
093205,67.04,5065,146,-,-,-,-,-,-,-,-,-,-,-,-,0
093210,67.04,5065,146,-,-,-,-,-,-,-,-,-,-,-,-,0
093215,67.04,5072,146,-,-,-,-,-,-,-,-,-,-,-,-,7
093225,67.04,5131,148,-,-,-,-,-,-,-,-,-,-,-,2,59
093235,67.05,5131,148,-,-,-,-,-,-,-,-,-,-,-,-,0
093240,67.05,5131,148,-,-,-,-,-,-,-,-,-,-,-,-,0
093245,67.05,5144,148,-,-,-,-,-,-,-,-,-,-,-,-,13
093255,67.04,5158,149,-,-,-,-,-,-,-,-,-,-,-,1,14
093300,67.04,5161,149,-,-,-,-,-,-,-,-,-,-,-,-,3
093310,67.03,5169,149,-,-,-,-,-,-,-,-,-,-,-,-,8
093315,67.03,5285,151,-,-,-,-,-,-,-,-,-,-,-,2,116
093330,67.03,5285,151,-,-,-,-,-,-,-,-,-,-,-,-,0
093335,67.05,5328,153,-,-,-,-,-,-,-,-,-,-,-,2,43
093340,67.05,5331,153,-,-,-,-,-,-,-,-,-,-,-,-,3
093350,67.06,5333,153,-,-,-,-,-,-,-,-,-,-,-,-,2
093355,67.03,5350,153,-,-,-,-,-,-,-,-,-,-,-,-,17
093400,67.03,5352,153,-,-,-,-,-,-,-,-,-,-,-,-,2
093410,67.06,5354,153,-,-,-,-,-,-,-,-,-,-,-,-,2
093415,67.06,5366,154,-,-,-,-,-,-,-,-,-,-,-,1,12
093420,67.08,5380,154,-,-,-,-,-,-,-,-,-,-,-,-,14
093425,67.08,5383,154,-,-,-,-,-,-,-,-,-,-,-,-,3
093430,67.08,5389,154,-,-,-,-,-,-,-,-,-,-,-,-,6
093445,67.06,5389,154,-,-,-,-,-,-,-,-,-,-,-,-,0
093450,67.08,5413,155,-,-,-,-,-,-,-,-,-,-,-,1,24
093500,67.09,5455,155,-,-,-,-,-,-,-,-,-,-,-,-,42
093505,67.09,5455,155,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,67.06,5461,156,-,-,-,-,-,-,-,-,-,-,-,1,6
093520,67.07,5463,156,-,-,-,-,-,-,-,-,-,-,-,-,2
093525,67.07,5482,156,-,-,-,-,-,-,-,-,-,-,-,-,19
093530,67.07,5482,156,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,67.07,5482,156,-,-,-,-,-,-,-,-,-,-,-,-,0
093540,67.07,5482,156,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,67.07,5504,157,-,-,-,-,-,-,-,-,-,-,-,1,22
093550,67.07,5508,157,-,-,-,-,-,-,-,-,-,-,-,-,4
093555,67.05,5545,158,-,-,-,-,-,-,-,-,-,-,-,1,37
093605,67.10,5550,158,-,-,-,-,-,-,-,-,-,-,-,-,5
093610,67.10,5550,158,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,67.10,5550,158,-,-,-,-,-,-,-,-,-,-,-,-,0
093620,67.10,5556,158,-,-,-,-,-,-,-,-,-,-,-,-,6
093625,67.09,5556,158,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,67.09,5563,158,-,-,-,-,-,-,-,-,-,-,-,-,7
093635,67.08,5563,158,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,67.07,5574,159,-,-,-,-,-,-,-,-,-,-,-,1,11
093645,67.07,5574,159,-,-,-,-,-,-,-,-,-,-,-,-,0
093650,67.07,5574,159,-,-,-,-,-,-,-,-,-,-,-,-,0
093655,67.06,5583,159,-,-,-,-,-,-,-,-,-,-,-,-,9
093700,67.03,5587,159,-,-,-,-,-,-,-,-,-,-,-,-,4
093705,67.03,5589,159,-,-,-,-,-,-,-,-,-,-,-,-,2
093720,67.06,5589,159,-,-,-,-,-,-,-,-,-,-,-,-,0
093725,67.05,5693,161,-,-,-,-,-,-,-,-,-,-,-,2,104
093945,67.10,5985,169,-,-,-,-,-,-,-,-,-,-,-,8,292
093950,67.10,6007,170,-,-,-,-,-,-,-,-,-,-,-,1,22
093955,67.06,6013,170,-,-,-,-,-,-,-,-,-,-,-,-,6
094000,67.06,6018,170,-,-,-,-,-,-,-,-,-,-,-,-,5
094005,67.06,6037,170,-,-,-,-,-,-,-,-,-,-,-,-,19
094035,67.06,6037,170,-,-,-,-,-,-,-,-,-,-,-,-,0
094040,67.07,6058,171,-,-,-,-,-,-,-,-,-,-,-,1,21
094050,67.05,6058,171,-,-,-,-,-,-,-,-,-,-,-,-,0
094100,67.03,6103,173,-,-,-,-,-,-,-,-,-,-,-,2,45
094110,67.03,6106,173,-,-,-,-,-,-,-,-,-,-,-,-,3
094115,67.05,6108,173,-,-,-,-,-,-,-,-,-,-,-,-,2
094120,67.05,6108,173,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,67.04,6111,173,-,-,-,-,-,-,-,-,-,-,-,-,3
094130,67.04,6120,173,-,-,-,-,-,-,-,-,-,-,-,-,9
094135,67.04,6129,173,-,-,-,-,-,-,-,-,-,-,-,-,9
094155,67.05,6135,174,-,-,-,-,-,-,-,-,-,-,-,1,6
094205,67.07,6135,174,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,67.08,6147,174,-,-,-,-,-,-,-,-,-,-,-,-,12
094215,67.07,6150,174,-,-,-,-,-,-,-,-,-,-,-,-,3
094220,67.08,6160,174,-,-,-,-,-,-,-,-,-,-,-,-,10
094235,67.11,6173,175,-,-,-,-,-,-,-,-,-,-,-,1,13
094240,67.11,6176,175,-,-,-,-,-,-,-,-,-,-,-,-,3
094250,67.11,6195,175,-,-,-,-,-,-,-,-,-,-,-,-,19
094315,67.11,6212,176,-,-,-,-,-,-,-,-,-,-,-,1,17
094335,67.08,6223,176,-,-,-,-,-,-,-,-,-,-,-,-,11
094340,67.08,6225,176,-,-,-,-,-,-,-,-,-,-,-,-,2
094350,67.06,6240,177,-,-,-,-,-,-,-,-,-,-,-,1,15
094355,67.06,6248,177,-,-,-,-,-,-,-,-,-,-,-,-,8
094405,67.08,6254,177,-,-,-,-,-,-,-,-,-,-,-,-,6
094410,67.06,6262,177,-,-,-,-,-,-,-,-,-,-,-,-,8
094415,67.07,6263,177,-,-,-,-,-,-,-,-,-,-,-,-,1
094420,67.06,6268,178,-,-,-,-,-,-,-,-,-,-,-,1,5
094425,67.06,6269,178,-,-,-,-,-,-,-,-,-,-,-,-,1
094435,67.06,6278,178,-,-,-,-,-,-,-,-,-,-,-,-,9
094440,67.06,6282,178,-,-,-,-,-,-,-,-,-,-,-,-,4
094445,67.07,6284,178,-,-,-,-,-,-,-,-,-,-,-,-,2
094450,67.04,6284,178,-,-,-,-,-,-,-,-,-,-,-,-,0
094455,67.02,6293,178,-,-,-,-,-,-,-,-,-,-,-,-,9
094500,67.02,6295,178,-,-,-,-,-,-,-,-,-,-,-,-,2
094515,67.04,6302,179,-,-,-,-,-,-,-,-,-,-,-,1,7
094530,67.08,6307,179,-,-,-,-,-,-,-,-,-,-,-,-,5
094535,67.07,6310,179,-,-,-,-,-,-,-,-,-,-,-,-,3
094545,67.07,6313,179,-,-,-,-,-,-,-,-,-,-,-,-,3
094555,67.07,6313,179,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,67.05,6313,179,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,67.05,6318,179,-,-,-,-,-,-,-,-,-,-,-,-,5
094615,67.06,6318,179,-,-,-,-,-,-,-,-,-,-,-,-,0
094620,67.06,6318,179,-,-,-,-,-,-,-,-,-,-,-,-,0
094625,67.07,6325,179,-,-,-,-,-,-,-,-,-,-,-,-,7
094635,67.06,6332,179,-,-,-,-,-,-,-,-,-,-,-,-,7
094640,67.07,6335,180,-,-,-,-,-,-,-,-,-,-,-,1,3
094650,67.09,6335,180,-,-,-,-,-,-,-,-,-,-,-,-,0
094705,67.09,6373,180,-,-,-,-,-,-,-,-,-,-,-,-,38
094715,67.09,6393,181,-,-,-,-,-,-,-,-,-,-,-,1,20
094725,67.09,6393,181,-,-,-,-,-,-,-,-,-,-,-,-,0
094730,67.09,6417,182,-,-,-,-,-,-,-,-,-,-,-,1,24
094740,67.10,6417,182,-,-,-,-,-,-,-,-,-,-,-,-,0
094750,67.08,6473,183,-,-,-,-,-,-,-,-,-,-,-,1,56
094755,67.09,6484,183,-,-,-,-,-,-,-,-,-,-,-,-,11
094805,67.08,6497,184,-,-,-,-,-,-,-,-,-,-,-,1,13
094825,67.08,6498,184,-,-,-,-,-,-,-,-,-,-,-,-,1
094830,67.08,6498,184,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,67.06,6506,184,-,-,-,-,-,-,-,-,-,-,-,-,8
094845,67.07,6506,184,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,67.07,6506,184,-,-,-,-,-,-,-,-,-,-,-,-,0
094855,67.05,6525,184,-,-,-,-,-,-,-,-,-,-,-,-,19
094905,67.05,6528,184,-,-,-,-,-,-,-,-,-,-,-,-,3
094920,67.05,6528,184,-,-,-,-,-,-,-,-,-,-,-,-,0
094930,67.06,6528,184,-,-,-,-,-,-,-,-,-,-,-,-,0
094935,67.06,6552,185,-,-,-,-,-,-,-,-,-,-,-,1,24
094945,67.05,6557,185,-,-,-,-,-,-,-,-,-,-,-,-,5
094950,67.05,6557,185,-,-,-,-,-,-,-,-,-,-,-,-,0
094955,67.05,6571,186,-,-,-,-,-,-,-,-,-,-,-,1,14
095000,67.05,6571,186,-,-,-,-,-,-,-,-,-,-,-,-,0
095005,67.05,6571,186,-,-,-,-,-,-,-,-,-,-,-,-,0
095010,67.05,6571,186,-,-,-,-,-,-,-,-,-,-,-,-,0
095015,67.05,6587,186,-,-,-,-,-,-,-,-,-,-,-,-,16
095025,67.03,6595,187,-,-,-,-,-,-,-,-,-,-,-,1,8
095030,67.05,6667,188,-,-,-,-,-,-,-,-,-,-,-,1,72
095105,67.01,6715,189,-,-,-,-,-,-,-,-,-,-,-,1,48
095120,67.03,6718,189,-,-,-,-,-,-,-,-,-,-,-,-,3
095125,67.03,6726,189,-,-,-,-,-,-,-,-,-,-,-,-,8
095135,67.03,6728,189,-,-,-,-,-,-,-,-,-,-,-,-,2
095140,67.03,6728,189,-,-,-,-,-,-,-,-,-,-,-,-,0
095145,67.03,6732,189,-,-,-,-,-,-,-,-,-,-,-,-,4
095150,67.04,6744,190,-,-,-,-,-,-,-,-,-,-,-,1,12
095155,67.04,6745,190,-,-,-,-,-,-,-,-,-,-,-,-,1
095200,67.04,6753,190,-,-,-,-,-,-,-,-,-,-,-,-,8
095205,67.04,6754,190,-,-,-,-,-,-,-,-,-,-,-,-,1
095210,67.04,6754,190,-,-,-,-,-,-,-,-,-,-,-,-,0
095215,67.03,6757,190,-,-,-,-,-,-,-,-,-,-,-,-,3
095220,67.02,6767,190,-,-,-,-,-,-,-,-,-,-,-,-,10
095225,67.02,6776,191,-,-,-,-,-,-,-,-,-,-,-,1,9
095235,67.01,6776,191,-,-,-,-,-,-,-,-,-,-,-,-,0
095240,67.01,6776,191,-,-,-,-,-,-,-,-,-,-,-,-,0
095245,67.01,6841,192,-,-,-,-,-,-,-,-,-,-,-,1,65
095255,67.01,6871,192,-,-,-,-,-,-,-,-,-,-,-,-,30
095300,67.01,6982,194,-,-,-,-,-,-,-,-,-,-,-,2,111
095305,67.01,6982,194,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,67.01,6982,194,-,-,-,-,-,-,-,-,-,-,-,-,0
095315,66.99,7113,196,-,-,-,-,-,-,-,-,-,-,-,2,131
095330,67.01,7127,196,-,-,-,-,-,-,-,-,-,-,-,-,14
095350,66.99,7127,196,-,-,-,-,-,-,-,-,-,-,-,-,0
095355,67.00,7127,196,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,67.04,7166,197,-,-,-,-,-,-,-,-,-,-,-,1,39
095405,67.04,7166,197,-,-,-,-,-,-,-,-,-,-,-,-,0
095410,67.04,7166,197,-,-,-,-,-,-,-,-,-,-,-,-,0
095415,67.04,7177,198,-,-,-,-,-,-,-,-,-,-,-,1,11
095420,67.04,7177,198,-,-,-,-,-,-,-,-,-,-,-,-,0
095425,67.04,7185,198,-,-,-,-,-,-,-,-,-,-,-,-,8
095430,67.04,7187,198,-,-,-,-,-,-,-,-,-,-,-,-,2
095435,67.03,7195,198,-,-,-,-,-,-,-,-,-,-,-,-,8
095440,67.03,7195,198,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,67.03,7200,198,-,-,-,-,-,-,-,-,-,-,-,-,5
095505,67.03,7211,199,-,-,-,-,-,-,-,-,-,-,-,1,11
095510,67.03,7212,199,-,-,-,-,-,-,-,-,-,-,-,-,1
095515,67.03,7213,199,-,-,-,-,-,-,-,-,-,-,-,-,1
095530,67.03,7218,199,-,-,-,-,-,-,-,-,-,-,-,-,5
095545,67.03,7218,199,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,67.03,7227,199,-,-,-,-,-,-,-,-,-,-,-,-,9
095600,67.03,7227,199,-,-,-,-,-,-,-,-,-,-,-,-,0
095605,67.03,7227,199,-,-,-,-,-,-,-,-,-,-,-,-,0
095610,67.04,7227,199,-,-,-,-,-,-,-,-,-,-,-,-,0
095615,67.03,7227,199,-,-,-,-,-,-,-,-,-,-,-,-,0
095620,67.03,7227,199,-,-,-,-,-,-,-,-,-,-,-,-,0
095630,67.03,7261,200,-,-,-,-,-,-,-,-,-,-,-,1,34
095635,67.01,7273,200,-,-,-,-,-,-,-,-,-,-,-,-,12
095650,67.03,7278,201,-,-,-,-,-,-,-,-,-,-,-,1,5
095700,67.04,7292,201,-,-,-,-,-,-,-,-,-,-,-,-,14
095705,67.04,7292,201,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,67.04,7305,201,-,-,-,-,-,-,-,-,-,-,-,-,13
095715,67.04,7311,201,-,-,-,-,-,-,-,-,-,-,-,-,6
095725,67.02,7354,202,-,-,-,-,-,-,-,-,-,-,-,1,43
095730,67.03,7363,203,-,-,-,-,-,-,-,-,-,-,-,1,9
095740,67.03,7377,203,-,-,-,-,-,-,-,-,-,-,-,-,14
095755,67.01,7378,203,-,-,-,-,-,-,-,-,-,-,-,-,1
095805,67.02,7382,203,-,-,-,-,-,-,-,-,-,-,-,-,4
095815,67.01,7382,203,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,67.03,7454,205,-,-,-,-,-,-,-,-,-,-,-,2,72
095850,67.04,7454,205,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,67.04,7455,205,-,-,-,-,-,-,-,-,-,-,-,-,1
095900,67.04,7456,205,-,-,-,-,-,-,-,-,-,-,-,-,1
095905,67.04,7456,205,-,-,-,-,-,-,-,-,-,-,-,-,0
095910,67.04,7463,205,-,-,-,-,-,-,-,-,-,-,-,-,7
095915,67.04,7476,205,-,-,-,-,-,-,-,-,-,-,-,-,13
095935,67.03,7500,206,-,-,-,-,-,-,-,-,-,-,-,1,24
095940,67.03,7500,206,-,-,-,-,-,-,-,-,-,-,-,-,0
095950,67.03,7539,207,-,-,-,-,-,-,-,-,-,-,-,1,39
100000,67.03,7545,207,-,-,-,-,-,-,-,-,-,-,-,-,6
100005,67.03,7549,207,-,-,-,-,-,-,-,-,-,-,-,-,4
100015,67.03,7555,207,-,-,-,-,-,-,-,-,-,-,-,-,6
100020,67.03,7561,208,-,-,-,-,-,-,-,-,-,-,-,1,6
100025,67.00,7566,208,-,-,-,-,-,-,-,-,-,-,-,-,5
100030,67.00,7574,208,-,-,-,-,-,-,-,-,-,-,-,-,8
100035,67.00,7644,210,-,-,-,-,-,-,-,-,-,-,-,2,70
100040,67.01,7665,211,-,-,-,-,-,-,-,-,-,-,-,1,21
100055,67.01,7665,211,-,-,-,-,-,-,-,-,-,-,-,-,0
100100,67.02,7722,212,-,-,-,-,-,-,-,-,-,-,-,1,57
100105,67.01,7731,213,-,-,-,-,-,-,-,-,-,-,-,1,9
100110,67.01,7734,213,-,-,-,-,-,-,-,-,-,-,-,-,3
100130,67.00,7804,214,-,-,-,-,-,-,-,-,-,-,-,1,70
100135,66.99,7813,214,-,-,-,-,-,-,-,-,-,-,-,-,9
100140,67.01,7827,214,-,-,-,-,-,-,-,-,-,-,-,-,14
100205,67.01,7827,214,-,-,-,-,-,-,-,-,-,-,-,-,0
100215,66.99,7827,214,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,66.99,7854,215,-,-,-,-,-,-,-,-,-,-,-,1,27
100225,67.00,7855,215,-,-,-,-,-,-,-,-,-,-,-,-,1
100230,67.00,7862,216,-,-,-,-,-,-,-,-,-,-,-,1,7
100235,67.00,7862,216,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,67.00,7886,216,-,-,-,-,-,-,-,-,-,-,-,-,24
100245,67.00,7896,217,-,-,-,-,-,-,-,-,-,-,-,1,10
100250,67.00,7896,217,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,67.00,7896,217,-,-,-,-,-,-,-,-,-,-,-,-,0
100300,67.00,7896,217,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,66.99,7905,217,-,-,-,-,-,-,-,-,-,-,-,-,9
100330,66.99,7913,217,-,-,-,-,-,-,-,-,-,-,-,-,8
100350,67.00,7913,217,-,-,-,-,-,-,-,-,-,-,-,-,0
100355,67.00,7913,217,-,-,-,-,-,-,-,-,-,-,-,-,0
100400,67.00,7913,217,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,67.00,7941,218,-,-,-,-,-,-,-,-,-,-,-,1,28
100410,67.00,7942,218,-,-,-,-,-,-,-,-,-,-,-,-,1
100415,67.00,7942,218,-,-,-,-,-,-,-,-,-,-,-,-,0
100425,67.00,7972,219,-,-,-,-,-,-,-,-,-,-,-,1,30
100430,67.00,7976,219,-,-,-,-,-,-,-,-,-,-,-,-,4
100440,66.99,7977,219,-,-,-,-,-,-,-,-,-,-,-,-,1
100445,66.99,7985,219,-,-,-,-,-,-,-,-,-,-,-,-,8
100450,66.99,8020,220,-,-,-,-,-,-,-,-,-,-,-,1,35
100500,67.02,8047,220,-,-,-,-,-,-,-,-,-,-,-,-,27
100505,67.02,8047,220,-,-,-,-,-,-,-,-,-,-,-,-,0
100510,67.01,8060,220,-,-,-,-,-,-,-,-,-,-,-,-,13
100520,67.01,8061,221,-,-,-,-,-,-,-,-,-,-,-,1,1
100525,67.01,8061,221,-,-,-,-,-,-,-,-,-,-,-,-,0
100530,67.01,8061,221,-,-,-,-,-,-,-,-,-,-,-,-,0
100535,67.01,8061,221,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,67.00,8065,221,-,-,-,-,-,-,-,-,-,-,-,-,4
100545,67.02,8066,221,-,-,-,-,-,-,-,-,-,-,-,-,1
100600,67.03,8105,222,-,-,-,-,-,-,-,-,-,-,-,1,39
100605,67.03,8105,222,-,-,-,-,-,-,-,-,-,-,-,-,0
100610,67.06,8105,222,-,-,-,-,-,-,-,-,-,-,-,-,0
100620,67.06,8141,223,-,-,-,-,-,-,-,-,-,-,-,1,36
100625,67.06,8143,223,-,-,-,-,-,-,-,-,-,-,-,-,2
100635,67.06,8146,223,-,-,-,-,-,-,-,-,-,-,-,-,3
100640,67.06,8158,223,-,-,-,-,-,-,-,-,-,-,-,-,12
100645,67.05,8161,224,-,-,-,-,-,-,-,-,-,-,-,1,3
100655,67.06,8192,224,-,-,-,-,-,-,-,-,-,-,-,-,31
100725,67.07,8192,224,-,-,-,-,-,-,-,-,-,-,-,-,0
100730,67.07,8195,224,-,-,-,-,-,-,-,-,-,-,-,-,3
100735,67.07,8196,224,-,-,-,-,-,-,-,-,-,-,-,-,1
100745,67.07,8196,224,-,-,-,-,-,-,-,-,-,-,-,-,0
100750,67.07,8196,224,-,-,-,-,-,-,-,-,-,-,-,-,0
100810,67.07,8207,225,-,-,-,-,-,-,-,-,-,-,-,1,11
100820,67.07,8207,225,-,-,-,-,-,-,-,-,-,-,-,-,0
100825,67.04,8216,225,-,-,-,-,-,-,-,-,-,-,-,-,9
100835,67.04,8216,225,-,-,-,-,-,-,-,-,-,-,-,-,0
100845,67.04,8216,225,-,-,-,-,-,-,-,-,-,-,-,-,0
100850,67.04,8225,225,-,-,-,-,-,-,-,-,-,-,-,-,9
100855,67.04,8227,225,-,-,-,-,-,-,-,-,-,-,-,-,2
100900,67.04,8227,225,-,-,-,-,-,-,-,-,-,-,-,-,0
100905,67.02,8230,225,-,-,-,-,-,-,-,-,-,-,-,-,3
100910,67.04,8230,225,-,-,-,-,-,-,-,-,-,-,-,-,0
100915,67.04,8230,225,-,-,-,-,-,-,-,-,-,-,-,-,0
100925,67.04,8237,226,-,-,-,-,-,-,-,-,-,-,-,1,7
100930,67.04,8242,226,-,-,-,-,-,-,-,-,-,-,-,-,5
100935,67.03,8250,226,-,-,-,-,-,-,-,-,-,-,-,-,8
100940,67.03,8257,226,-,-,-,-,-,-,-,-,-,-,-,-,7
100945,67.03,8257,226,-,-,-,-,-,-,-,-,-,-,-,-,0
100950,67.03,8258,226,-,-,-,-,-,-,-,-,-,-,-,-,1
100955,67.03,8260,226,-,-,-,-,-,-,-,-,-,-,-,-,2
101000,67.03,8277,227,-,-,-,-,-,-,-,-,-,-,-,1,17
101005,67.03,8287,227,-,-,-,-,-,-,-,-,-,-,-,-,10
101020,67.03,8299,228,-,-,-,-,-,-,-,-,-,-,-,1,12
101040,67.03,8313,228,-,-,-,-,-,-,-,-,-,-,-,-,14
101050,67.03,8322,228,-,-,-,-,-,-,-,-,-,-,-,-,9
