090000,133000
143,505,404,423,501,508,506,509,507,530,531,532,533,534,535,483,413
091920,127.27,24128,1033,-,-,-,-,-,-,-,-,-,-,-,23,437
091930,127.28,24258,1038,-,-,-,-,-,-,-,-,-,-,-,5,130
091940,127.28,24355,1041,-,-,-,-,-,-,-,-,-,-,-,3,97
091945,127.55,24459,1042,-,-,-,-,-,-,-,-,-,-,-,1,104
091950,127.41,24538,1049,-,-,-,-,-,-,-,-,-,-,-,7,79
091955,127.40,24607,1052,-,-,-,-,-,-,-,-,-,-,-,3,69
092000,127.67,24709,1055,-,-,-,-,-,-,-,-,-,-,-,3,102
092005,127.67,24800,1057,-,-,-,-,-,-,-,-,-,-,-,2,91
092010,127.67,24861,1059,-,-,-,-,-,-,-,-,-,-,-,2,61
092015,127.67,24975,1062,-,-,-,-,-,-,-,-,-,-,-,3,114
092020,127.66,24975,1062,-,-,-,-,-,-,-,-,-,-,-,-,0
092025,127.67,25129,1066,-,-,-,-,-,-,-,-,-,-,-,4,154
092035,127.68,25425,1075,-,-,-,-,-,-,-,-,-,-,-,9,296
092055,127.68,25729,1082,-,-,-,-,-,-,-,-,-,-,-,7,304
092100,127.67,26184,1092,-,-,-,-,-,-,-,-,-,-,-,10,455
092115,127.68,26269,1094,-,-,-,-,-,-,-,-,-,-,-,2,85
092120,127.68,26269,1094,-,-,-,-,-,-,-,-,-,-,-,-,0
092125,127.68,26827,1111,-,-,-,-,-,-,-,-,-,-,-,17,558
092145,127.69,28560,1153,-,-,-,-,-,-,-,-,-,-,-,42,1733
092155,127.69,28560,1153,-,-,-,-,-,-,-,-,-,-,-,-,0
092200,127.68,29287,1171,-,-,-,-,-,-,-,-,-,-,-,18,727
092220,127.58,29287,1171,-,-,-,-,-,-,-,-,-,-,-,-,0
092225,127.58,29647,1180,-,-,-,-,-,-,-,-,-,-,-,9,360
092230,127.58,29647,1180,-,-,-,-,-,-,-,-,-,-,-,-,0
092235,127.31,29952,1187,-,-,-,-,-,-,-,-,-,-,-,7,305
092240,127.32,30308,1194,-,-,-,-,-,-,-,-,-,-,-,7,356
092250,127.32,30502,1198,-,-,-,-,-,-,-,-,-,-,-,4,194
092255,127.58,30705,1201,-,-,-,-,-,-,-,-,-,-,-,3,203
092300,127.58,30841,1205,-,-,-,-,-,-,-,-,-,-,-,4,136
092305,127.59,31000,1209,-,-,-,-,-,-,-,-,-,-,-,4,159
092310,127.59,31139,1212,-,-,-,-,-,-,-,-,-,-,-,3,139
092315,127.59,31139,1212,-,-,-,-,-,-,-,-,-,-,-,-,0
092320,127.59,31453,1219,-,-,-,-,-,-,-,-,-,-,-,7,314
092330,127.58,31453,1219,-,-,-,-,-,-,-,-,-,-,-,-,0
092335,127.57,32161,1237,-,-,-,-,-,-,-,-,-,-,-,18,708
092345,127.58,32344,1240,-,-,-,-,-,-,-,-,-,-,-,3,183
092350,127.58,32678,1246,-,-,-,-,-,-,-,-,-,-,-,6,334
092355,127.59,32715,1247,-,-,-,-,-,-,-,-,-,-,-,1,37
092400,127.58,32833,1250,-,-,-,-,-,-,-,-,-,-,-,3,118
092405,127.32,32833,1250,-,-,-,-,-,-,-,-,-,-,-,-,0
092410,127.58,33004,1254,-,-,-,-,-,-,-,-,-,-,-,4,171
092415,127.59,33207,1258,-,-,-,-,-,-,-,-,-,-,-,4,203
092420,127.59,33453,1262,-,-,-,-,-,-,-,-,-,-,-,4,246
092425,127.59,33453,1262,-,-,-,-,-,-,-,-,-,-,-,-,0
092435,127.59,33793,1269,-,-,-,-,-,-,-,-,-,-,-,7,340
092450,127.34,34378,1279,-,-,-,-,-,-,-,-,-,-,-,10,585
092455,127.34,34607,1288,-,-,-,-,-,-,-,-,-,-,-,9,229
092500,127.33,34765,1291,-,-,-,-,-,-,-,-,-,-,-,3,158
092505,127.33,34902,1293,-,-,-,-,-,-,-,-,-,-,-,2,137
092515,127.33,35065,1296,-,-,-,-,-,-,-,-,-,-,-,3,163
092520,127.33,35208,1299,-,-,-,-,-,-,-,-,-,-,-,3,143
092530,127.33,35208,1299,-,-,-,-,-,-,-,-,-,-,-,-,0
092540,127.33,35854,1313,-,-,-,-,-,-,-,-,-,-,-,14,646
092555,127.34,35854,1313,-,-,-,-,-,-,-,-,-,-,-,-,0
092600,127.34,35854,1313,-,-,-,-,-,-,-,-,-,-,-,-,0
092615,127.33,36496,1325,-,-,-,-,-,-,-,-,-,-,-,12,642
092620,127.34,36625,1328,-,-,-,-,-,-,-,-,-,-,-,3,129
092625,127.33,36744,1330,-,-,-,-,-,-,-,-,-,-,-,2,119
092630,127.33,36824,1331,-,-,-,-,-,-,-,-,-,-,-,1,80
092635,127.32,36939,1333,-,-,-,-,-,-,-,-,-,-,-,2,115
092640,127.32,36999,1334,-,-,-,-,-,-,-,-,-,-,-,1,60
092645,127.59,37377,1343,-,-,-,-,-,-,-,-,-,-,-,9,378
092710,127.59,37575,1347,-,-,-,-,-,-,-,-,-,-,-,4,198
092730,127.58,37797,1351,-,-,-,-,-,-,-,-,-,-,-,4,222
092740,127.59,37892,1354,-,-,-,-,-,-,-,-,-,-,-,3,95
092750,127.60,37951,1356,-,-,-,-,-,-,-,-,-,-,-,2,59
092755,127.59,37974,1356,-,-,-,-,-,-,-,-,-,-,-,-,23
092805,127.59,38102,1359,-,-,-,-,-,-,-,-,-,-,-,3,128
092810,127.59,38102,1359,-,-,-,-,-,-,-,-,-,-,-,-,0
092815,127.58,38306,1361,-,-,-,-,-,-,-,-,-,-,-,2,204
092820,127.58,38402,1363,-,-,-,-,-,-,-,-,-,-,-,2,96
092825,127.59,38472,1364,-,-,-,-,-,-,-,-,-,-,-,1,70
092830,127.34,38522,1365,-,-,-,-,-,-,-,-,-,-,-,1,50
092835,127.34,38560,1367,-,-,-,-,-,-,-,-,-,-,-,2,38
092840,127.33,38685,1369,-,-,-,-,-,-,-,-,-,-,-,2,125
092845,127.33,38963,1380,-,-,-,-,-,-,-,-,-,-,-,11,278
092900,127.33,39037,1387,-,-,-,-,-,-,-,-,-,-,-,7,74
092905,127.32,39120,1390,-,-,-,-,-,-,-,-,-,-,-,3,83
092910,127.32,39373,1399,-,-,-,-,-,-,-,-,-,-,-,9,253
092940,127.32,39457,1400,-,-,-,-,-,-,-,-,-,-,-,1,84
092945,127.34,39457,1400,-,-,-,-,-,-,-,-,-,-,-,-,0
092950,127.35,39776,1404,-,-,-,-,-,-,-,-,-,-,-,4,319
092955,127.35,40317,1411,-,-,-,-,-,-,-,-,-,-,-,7,541
093010,127.34,40721,1419,-,-,-,-,-,-,-,-,-,-,-,8,404
093030,127.61,40721,1419,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,127.60,41185,1428,-,-,-,-,-,-,-,-,-,-,-,9,464
093055,127.63,41185,1428,-,-,-,-,-,-,-,-,-,-,-,-,0
093100,127.63,41185,1428,-,-,-,-,-,-,-,-,-,-,-,-,0
093105,127.61,41185,1428,-,-,-,-,-,-,-,-,-,-,-,-,0
093110,127.34,41430,1433,-,-,-,-,-,-,-,-,-,-,-,5,245
093115,127.35,41430,1433,-,-,-,-,-,-,-,-,-,-,-,-,0
093120,127.35,41430,1433,-,-,-,-,-,-,-,-,-,-,-,-,0
093125,127.35,41895,1440,-,-,-,-,-,-,-,-,-,-,-,7,465
093140,127.34,41895,1440,-,-,-,-,-,-,-,-,-,-,-,-,0
093155,127.34,42139,1445,-,-,-,-,-,-,-,-,-,-,-,5,244
093200,127.36,42224,1447,-,-,-,-,-,-,-,-,-,-,-,2,85
093205,127.35,42224,1447,-,-,-,-,-,-,-,-,-,-,-,-,0
093215,127.35,42445,1450,-,-,-,-,-,-,-,-,-,-,-,3,221
093235,127.36,42982,1461,-,-,-,-,-,-,-,-,-,-,-,11,537
093300,127.46,42982,1461,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,127.35,43150,1465,-,-,-,-,-,-,-,-,-,-,-,4,168
093315,127.35,43150,1465,-,-,-,-,-,-,-,-,-,-,-,-,0
093330,127.61,43150,1465,-,-,-,-,-,-,-,-,-,-,-,-,0
093335,127.61,43447,1474,-,-,-,-,-,-,-,-,-,-,-,9,297
093340,127.60,43653,1477,-,-,-,-,-,-,-,-,-,-,-,3,206
093350,127.61,43729,1478,-,-,-,-,-,-,-,-,-,-,-,1,76
093355,127.35,43759,1479,-,-,-,-,-,-,-,-,-,-,-,1,30
093400,127.35,43820,1481,-,-,-,-,-,-,-,-,-,-,-,2,61
093410,127.60,43963,1483,-,-,-,-,-,-,-,-,-,-,-,2,143
093415,127.34,44007,1484,-,-,-,-,-,-,-,-,-,-,-,1,44
093420,127.34,44077,1486,-,-,-,-,-,-,-,-,-,-,-,2,70
093425,127.34,44107,1487,-,-,-,-,-,-,-,-,-,-,-,1,30
093430,127.34,44220,1491,-,-,-,-,-,-,-,-,-,-,-,4,113
093450,127.34,44368,1502,-,-,-,-,-,-,-,-,-,-,-,11,148
093500,127.34,44481,1508,-,-,-,-,-,-,-,-,-,-,-,6,113
093505,127.33,44481,1508,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,127.33,44680,1518,-,-,-,-,-,-,-,-,-,-,-,10,199
093520,127.60,44680,1518,-,-,-,-,-,-,-,-,-,-,-,-,0
093525,127.60,44776,1521,-,-,-,-,-,-,-,-,-,-,-,3,96
093530,127.61,44776,1521,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,127.59,44776,1521,-,-,-,-,-,-,-,-,-,-,-,-,0
093540,127.60,44776,1521,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,127.60,44980,1532,-,-,-,-,-,-,-,-,-,-,-,11,204
093550,127.60,44980,1532,-,-,-,-,-,-,-,-,-,-,-,-,0
093555,127.60,44980,1532,-,-,-,-,-,-,-,-,-,-,-,-,0
093605,127.60,45313,1543,-,-,-,-,-,-,-,-,-,-,-,11,333
093610,127.60,45313,1543,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,127.60,45485,1548,-,-,-,-,-,-,-,-,-,-,-,5,172
093620,127.60,45528,1550,-,-,-,-,-,-,-,-,-,-,-,2,43
093625,127.60,45528,1550,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,127.60,45591,1552,-,-,-,-,-,-,-,-,-,-,-,2,63
093635,127.61,45591,1552,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,127.61,45591,1552,-,-,-,-,-,-,-,-,-,-,-,-,0
093645,127.37,45772,1557,-,-,-,-,-,-,-,-,-,-,-,5,181
093655,127.36,45813,1558,-,-,-,-,-,-,-,-,-,-,-,1,41
093700,127.38,45847,1559,-,-,-,-,-,-,-,-,-,-,-,1,34
093705,127.36,45871,1560,-,-,-,-,-,-,-,-,-,-,-,1,24
093720,127.38,46007,1565,-,-,-,-,-,-,-,-,-,-,-,5,136
093725,127.36,46007,1565,-,-,-,-,-,-,-,-,-,-,-,-,0
093740,127.38,46220,1581,-,-,-,-,-,-,-,-,-,-,-,16,213
093945,127.64,47145,1614,-,-,-,-,-,-,-,-,-,-,-,33,925
093950,127.64,47247,1622,-,-,-,-,-,-,-,-,-,-,-,8,102
093955,127.64,47247,1622,-,-,-,-,-,-,-,-,-,-,-,-,0
094000,127.64,47247,1622,-,-,-,-,-,-,-,-,-,-,-,-,0
094005,127.63,47304,1625,-,-,-,-,-,-,-,-,-,-,-,3,57
094015,127.77,47353,1627,-,-,-,-,-,-,-,-,-,-,-,2,49
094035,127.51,47353,1627,-,-,-,-,-,-,-,-,-,-,-,-,0
094040,127.50,47643,1636,-,-,-,-,-,-,-,-,-,-,-,9,290
094050,127.37,47836,1641,-,-,-,-,-,-,-,-,-,-,-,5,193
094100,127.39,47904,1642,-,-,-,-,-,-,-,-,-,-,-,1,68
094110,127.37,47904,1642,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,127.37,48208,1649,-,-,-,-,-,-,-,-,-,-,-,7,304
094125,127.37,48208,1649,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,127.37,48361,1656,-,-,-,-,-,-,-,-,-,-,-,7,153
094135,127.36,48435,1659,-,-,-,-,-,-,-,-,-,-,-,3,74
094155,127.38,48542,1664,-,-,-,-,-,-,-,-,-,-,-,5,107
094210,127.39,48636,1672,-,-,-,-,-,-,-,-,-,-,-,8,94
094215,127.39,48636,1672,-,-,-,-,-,-,-,-,-,-,-,-,0
094220,127.39,48636,1672,-,-,-,-,-,-,-,-,-,-,-,-,0
094235,127.41,48784,1679,-,-,-,-,-,-,-,-,-,-,-,7,148
094240,127.39,48896,1682,-,-,-,-,-,-,-,-,-,-,-,3,112
094300,127.39,49017,1685,-,-,-,-,-,-,-,-,-,-,-,3,121
094315,127.65,49120,1689,-,-,-,-,-,-,-,-,-,-,-,4,103
094335,127.38,49146,1690,-,-,-,-,-,-,-,-,-,-,-,1,26
094340,127.38,49163,1690,-,-,-,-,-,-,-,-,-,-,-,-,17
094350,127.38,49218,1692,-,-,-,-,-,-,-,-,-,-,-,2,55
094355,127.38,49218,1692,-,-,-,-,-,-,-,-,-,-,-,-,0
094400,127.38,49311,1696,-,-,-,-,-,-,-,-,-,-,-,4,93
094405,127.38,49330,1696,-,-,-,-,-,-,-,-,-,-,-,-,19
094410,127.38,49351,1697,-,-,-,-,-,-,-,-,-,-,-,1,21
094415,127.39,49376,1697,-,-,-,-,-,-,-,-,-,-,-,-,25
094420,127.38,49390,1698,-,-,-,-,-,-,-,-,-,-,-,1,14
094425,127.38,49400,1698,-,-,-,-,-,-,-,-,-,-,-,-,10
094435,127.38,49543,1703,-,-,-,-,-,-,-,-,-,-,-,5,143
094440,127.38,49603,1704,-,-,-,-,-,-,-,-,-,-,-,1,60
094445,127.38,49622,1705,-,-,-,-,-,-,-,-,-,-,-,1,19
094450,127.38,49631,1705,-,-,-,-,-,-,-,-,-,-,-,-,9
094455,127.38,49639,1706,-,-,-,-,-,-,-,-,-,-,-,1,8
094500,127.38,49652,1706,-,-,-,-,-,-,-,-,-,-,-,-,13
094510,127.39,49804,1711,-,-,-,-,-,-,-,-,-,-,-,5,152
094530,127.39,49808,1712,-,-,-,-,-,-,-,-,-,-,-,1,4
094540,127.37,49808,1712,-,-,-,-,-,-,-,-,-,-,-,-,0
094545,127.37,49853,1714,-,-,-,-,-,-,-,-,-,-,-,2,45
094555,127.38,49853,1714,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,127.37,49853,1714,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,127.37,49997,1728,-,-,-,-,-,-,-,-,-,-,-,14,144
094620,127.39,50220,1742,-,-,-,-,-,-,-,-,-,-,-,14,223
094625,127.37,50253,1745,-,-,-,-,-,-,-,-,-,-,-,3,33
094635,127.38,50280,1748,-,-,-,-,-,-,-,-,-,-,-,3,27
094640,127.36,50309,1749,-,-,-,-,-,-,-,-,-,-,-,1,29
094650,127.39,50355,1751,-,-,-,-,-,-,-,-,-,-,-,2,46
