090000,133000
143,125,413,101,102,392
091903,8.03,12,-,-,-
091958,8.03,1,-,-,-
092054,8.03,1,-,-,-
092139,8.04,2,-,-,-
092149,8.03,1,-,8.05,-
092239,8.03,1,-,8.05,-
092254,8.02,60,-,8.05,-
092329,8.03,5,8.02,8.03,-
092334,8.03,5,8.03,8.04,-
092339,8.03,5,8.03,8.04,-
092414,8.03,5,8.02,8.04,-
092731,8.03,6,8.03,8.04,-
092831,8.03,1,8.03,8.04,-
092926,8.03,1,8.03,8.04,-
093031,8.03,1,8.03,8.03,-
093227,8.03,2,8.03,8.04,-
093322,8.03,1,8.03,8.04,-
093422,8.03,1,8.03,8.04,-
093522,8.03,1,8.03,8.04,-
093618,8.03,5,8.03,8.04,-
093718,8.03,1,8.03,8.04,-
094014,8.03,3,8.03,8.04,-
094114,8.03,1,8.03,8.04,-
094214,8.03,1,8.03,8.04,-
094310,8.03,1,8.03,8.04,-
094420,8.03,6,8.03,8.04,-
094510,8.03,4,8.02,8.03,-
095107,8.03,5,8.02,8.03,-
095122,8.03,1,8.02,8.03,-
095242,8.03,1,8.02,8.03,-
095317,8.03,1,8.02,8.04,-
095744,8.02,1,8.02,8.04,-
095749,8.02,1,8.02,8.04,-
095754,8.02,2,8.02,8.04,-
095954,8.02,2,8.02,8.04,-
100050,8.02,1,8.02,8.04,-
100105,8.02,1,8.02,8.04,-
100110,8.02,1,8.02,8.04,-
100115,8.02,1,8.02,8.04,-
100150,8.02,1,8.02,8.04,-
100235,8.02,1,8.02,8.04,-
100240,8.02,1,8.02,8.04,-
100245,8.02,1,8.02,8.04,-
100255,8.02,3,8.02,8.04,-
100350,8.02,1,8.02,8.04,-
100446,8.02,1,8.02,8.04,-
100742,8.02,3,8.02,8.04,-
100812,8.03,1,8.02,8.04,-
100842,8.02,1,8.02,8.04,-
100942,8.01,12,8.02,8.04,-
101138,8.01,2,8.02,8.04,-
101338,8.01,2,8.02,8.04,-
101433,8.01,1,8.02,8.04,-
101508,8.01,3,8.02,8.04,-
101534,8.01,2,8.02,8.04,-
101930,8.01,4,8.02,8.04,-
102030,8.01,1,8.02,8.04,-
102130,8.01,1,8.02,8.04,-
102226,8.02,67,8.02,8.04,-
102326,8.02,1,8.02,8.03,-
102426,8.02,1,8.02,8.03,-
102622,8.02,2,8.02,8.03,-
102722,8.02,6,8.02,8.03,-
102918,8.02,2,8.02,8.03,-
103118,8.02,2,8.02,8.03,-
103213,8.02,1,8.02,8.03,-
103314,8.02,1,8.02,8.03,-
103414,8.02,1,8.02,8.03,-
103514,8.02,1,8.02,8.03,-
103609,8.02,1,8.02,8.03,-
103710,8.02,1,8.02,8.03,-
103810,8.02,1,8.02,8.03,-
103911,8.02,1,8.02,8.03,-
104006,8.02,1,8.02,8.03,-
104106,8.02,1,8.02,8.03,-
104602,8.02,5,8.02,8.03,-
104758,8.02,2,8.02,8.03,-
104858,8.02,1,8.02,8.03,-
105054,8.02,2,8.02,8.03,-
105154,8.02,1,8.02,8.03,-
105254,8.02,1,8.02,8.03,-
105349,8.02,1,8.02,8.03,-
105450,8.02,1,8.02,8.03,-
105650,8.02,2,8.02,8.03,-
105746,8.02,1,8.02,8.03,-
105846,8.02,1,8.02,8.03,-
105946,8.02,1,8.02,8.03,-
110142,8.02,2,8.02,8.03,-
110242,8.02,1,8.02,8.03,-
110342,8.02,1,8.02,8.03,-
110538,8.02,2,8.02,8.03,-
110638,8.02,1,8.02,8.03,-
110734,8.02,1,8.02,8.03,-
110834,8.02,1,8.02,8.03,-
110934,8.02,1,8.02,8.03,-
111129,8.02,2,8.02,8.03,-
111330,8.02,2,8.02,8.03,-
111425,8.02,1,8.02,8.03,-
111525,8.02,1,8.02,8.03,-
111626,8.02,1,8.02,8.03,-
111726,8.02,1,8.02,8.03,-
111821,8.02,1,8.02,8.03,-
111922,8.02,1,8.02,8.03,-
112022,8.01,1,8.01,8.03,-
112122,8.01,1,8.01,8.03,-
112222,8.02,1,8.01,8.03,-
112318,8.02,1,8.02,8.03,-
112418,8.02,1,8.02,8.03,-
112518,8.02,1,8.02,8.03,-
112613,8.02,1,8.02,8.03,-
112814,8.02,2,8.02,8.03,-
112909,8.02,1,8.02,8.03,-
113110,8.02,2,8.02,8.03,-
113205,8.02,1,8.02,8.03,-
113305,8.02,1,8.02,8.03,-
113406,8.02,1,8.02,8.03,-
113506,8.02,1,8.02,8.03,-
113606,8.02,1,8.02,8.03,-
113701,8.02,1,8.02,8.03,-
113802,8.02,1,8.02,8.03,-
113857,8.02,1,8.02,8.03,-
113957,8.02,1,8.02,8.03,-
114057,8.02,1,8.02,8.03,-
114158,8.02,1,8.02,8.03,-
114203,8.03,46,8.02,8.03,-
114258,8.02,1,8.02,8.04,-
114353,8.02,1,8.02,8.04,-
