090000,133000
143,125,413,101,102,392
103654,1.58,10,-,1.62,-
105142,1.58,5,-,1.59,-
112537,1.59,325,-,1.60,-
122453,1.58,10,1.58,1.59,-
132127,1.50,100,1.49,1.50,-
132128,1.50,100,1.50,1.52,-
132142,1.50,100,1.49,1.59,-
132214,1.50,36,1.50,1.59,-
132219,1.50,25,1.50,1.54,-
132224,1.50,25,1.50,1.54,-
132234,1.50,50,1.50,1.52,-
132239,1.50,25,1.50,1.52,-
132239,1.50,100,1.50,1.59,-
132254,1.50,64,1.50,1.59,-
132258,1.50,11,1.50,1.59,-
132259,1.50,25,1.50,1.52,-
132304,1.50,25,1.50,1.52,-
132309,1.50,25,1.50,1.54,-
132314,1.50,25,1.50,1.52,-
132319,1.50,25,1.50,1.52,-
132334,1.50,75,1.50,1.52,-
132337,1.50,100,1.50,1.52,-
132339,1.50,14,1.50,1.52,-
132401,1.50,58,1.50,1.50,-
132427,1.50,100,1.49,1.50,-
132429,1.50,100,1.50,1.54,-
132434,1.50,25,1.50,1.54,-
132439,1.50,25,1.50,1.52,-
132454,1.50,75,1.50,1.55,-
133000,1.50,10,1.49,1.53,-
