090000,133000
143,125,413,101,102,392
092850,1.09,88,1.08,1.09,-
094610,1.09,20,1.06,1.09,-
095728,1.09,1,1.08,1.09,-
102621,1.10,42,1.09,1.10,-
105103,1.12,23,1.11,1.12,-
110958,1.14,20,1.12,1.16,-
113751,1.14,1,1.13,1.14,-
113802,1.15,10,1.14,1.15,-
113802,1.16,50,1.15,1.16,-
115714,1.11,10,1.10,1.11,-
125150,1.11,3,1.10,1.11,-
125712,1.11,40,1.10,1.11,-
130704,1.12,50,1.12,1.13,-
130709,1.13,1,1.12,1.13,-
130746,1.12,50,1.12,-,-
132315,1.15,5,1.13,1.17,-
132332,1.15,20,1.13,1.17,-
132400,1.15,5,1.15,1.18,-
132412,1.14,5,1.13,1.14,-
091350,1.24,0,1.15,1.16,-
