090000,133000
143,125,413,101,102,392
091900,6370.42,0,-,-,-
091905,6373.01,0,-,-,-
091910,6372.94,0,-,-,-
091915,6372.54,0,-,-,-
091920,6372.20,0,-,-,-
091925,6370.52,0,-,-,-
091930,6372.72,0,-,-,-
091935,6372.66,0,-,-,-
091940,6372.26,0,-,-,-
091945,6368.81,0,-,-,-
091950,6368.71,0,-,-,-
091955,6369.43,0,-,-,-
092005,6368.66,0,-,-,-
092010,6368.67,0,-,-,-
092020,6371.11,0,-,-,-
092025,6371.04,0,-,-,-
092030,6370.88,0,-,-,-
092035,6368.76,0,-,-,-
092045,6368.64,0,-,-,-
092050,6369.16,0,-,-,-
092055,6369.32,0,-,-,-
092105,6371.98,0,-,-,-
092110,6371.80,0,-,-,-
092115,6369.50,0,-,-,-
092125,6371.99,0,-,-,-
092130,6371.18,0,-,-,-
092135,6368.78,0,-,-,-
092140,6371.50,0,-,-,-
092145,6371.63,0,-,-,-
092150,6371.69,0,-,-,-
092200,6371.37,0,-,-,-
092210,6371.54,0,-,-,-
092215,6369.77,0,-,-,-
092220,6369.89,0,-,-,-
092225,6372.52,0,-,-,-
092230,6370.15,0,-,-,-
092235,6373.34,0,-,-,-
092240,6370.90,0,-,-,-
092250,6372.85,0,-,-,-
092305,6370.24,0,-,-,-
092310,6369.41,0,-,-,-
092315,6371.98,0,-,-,-
092320,6371.90,0,-,-,-
092325,6369.21,0,-,-,-
092330,6371.69,0,-,-,-
092335,6371.81,0,-,-,-
092340,6371.70,0,-,-,-
092350,6369.60,0,-,-,-
092355,6372.34,0,-,-,-
092400,6370.59,0,-,-,-
092405,6371.11,0,-,-,-
092410,6370.14,0,-,-,-
092415,6372.50,0,-,-,-
092420,6372.84,0,-,-,-
092425,6370.63,0,-,-,-
092435,6373.06,0,-,-,-
092440,6373.52,0,-,-,-
092445,6373.28,0,-,-,-
092455,6371.31,0,-,-,-
092500,6373.45,0,-,-,-
092505,6371.48,0,-,-,-
092510,6371.47,0,-,-,-
092515,6371.42,0,-,-,-
092520,6371.38,0,-,-,-
092525,6371.02,0,-,-,-
092530,6374.11,0,-,-,-
092535,6371.74,0,-,-,-
092540,6373.88,0,-,-,-
092550,6371.70,0,-,-,-
092555,6374.01,0,-,-,-
092610,6374.73,0,-,-,-
092635,6374.84,0,-,-,-
092640,6374.61,0,-,-,-
092655,6371.27,0,-,-,-
092700,6374.11,0,-,-,-
092710,6371.95,0,-,-,-
092715,6374.20,0,-,-,-
092720,6374.41,0,-,-,-
092725,6371.90,0,-,-,-
092730,6374.37,0,-,-,-
092735,6374.91,0,-,-,-
092740,6375.01,0,-,-,-
092745,6374.59,0,-,-,-
092750,6372.62,0,-,-,-
092755,6374.88,0,-,-,-
092800,6374.77,0,-,-,-
092805,6372.11,0,-,-,-
092810,6372.22,0,-,-,-
092815,6374.73,0,-,-,-
092820,6374.66,0,-,-,-
092825,6374.91,0,-,-,-
092830,6372.96,0,-,-,-
092835,6375.26,0,-,-,-
092840,6375.09,0,-,-,-
092900,6375.55,0,-,-,-
092905,6375.79,0,-,-,-
092930,6375.20,0,-,-,-
092935,6372.94,0,-,-,-
092940,6372.91,0,-,-,-
092955,6375.61,0,-,-,-
093000,6373.32,0,-,-,-
093005,6373.12,0,-,-,-
093010,6375.49,0,-,-,-
093025,6375.15,0,-,-,-
093030,6375.17,0,-,-,-
093035,6375.21,0,-,-,-
093040,6375.25,0,-,-,-
093050,6372.78,0,-,-,-
093055,6375.16,0,-,-,-
093100,6374.95,0,-,-,-
093115,6376.20,0,-,-,-
093120,6375.99,0,-,-,-
093130,6376.18,0,-,-,-
093135,6376.05,0,-,-,-
093155,6373.49,0,-,-,-
093205,6373.96,0,-,-,-
093210,6374.03,0,-,-,-
093215,6373.82,0,-,-,-
093225,6376.18,0,-,-,-
093230,6375.21,0,-,-,-
093235,6373.44,0,-,-,-
