090000,133000
143,125,413,101,102,392
091855,7428.09,0,-,-,-
091905,7428.80,0,-,-,-
091915,7427.01,0,-,-,-
091925,7426.61,0,-,-,-
091930,7429.00,0,-,-,-
091940,7427.88,0,-,-,-
091945,7423.12,0,-,-,-
091950,7422.04,0,-,-,-
091955,7424.71,0,-,-,-
092005,7422.97,0,-,-,-
092010,7422.84,0,-,-,-
092015,7426.08,0,-,-,-
092025,7426.01,0,-,-,-
092030,7425.29,0,-,-,-
092035,7423.06,0,-,-,-
092040,7423.47,0,-,-,-
092050,7423.95,0,-,-,-
092055,7424.62,0,-,-,-
092100,7426.61,0,-,-,-
092105,7427.78,0,-,-,-
092110,7427.17,0,-,-,-
092120,7424.60,0,-,-,-
092125,7427.39,0,-,-,-
092135,7422.46,0,-,-,-
092145,7425.62,0,-,-,-
092155,7422.11,0,-,-,-
092210,7425.80,0,-,-,-
092220,7424.69,0,-,-,-
092225,7428.53,0,-,-,-
092230,7425.61,0,-,-,-
092235,7431.13,0,-,-,-
092240,7428.24,0,-,-,-
092245,7427.31,0,-,-,-
092250,7429.94,0,-,-,-
092255,7425.33,0,-,-,-
092300,7427.53,0,-,-,-
092315,7425.51,0,-,-,-
092330,7425.23,0,-,-,-
092340,7425.41,0,-,-,-
092355,7427.65,0,-,-,-
092405,7428.78,0,-,-,-
092410,7426.43,0,-,-,-
092415,7429.23,0,-,-,-
092430,7427.54,0,-,-,-
092435,7430.49,0,-,-,-
092445,7431.72,0,-,-,-
092450,7428.66,0,-,-,-
092455,7429.19,0,-,-,-
092505,7429.88,0,-,-,-
092510,7429.88,0,-,-,-
092520,7429.92,0,-,-,-
092525,7428.42,0,-,-,-
092535,7431.21,0,-,-,-
092545,7434.03,0,-,-,-
092550,7431.69,0,-,-,-
092610,7435.93,0,-,-,-
092625,7435.50,0,-,-,-
092635,7435.89,0,-,-,-
092645,7430.92,0,-,-,-
092700,7433.51,0,-,-,-
092705,7431.51,0,-,-,-
092710,7431.08,0,-,-,-
092715,7433.72,0,-,-,-
092720,7433.72,0,-,-,-
092725,7430.26,0,-,-,-
092740,7433.77,0,-,-,-
092745,7433.74,0,-,-,-
092800,7433.86,0,-,-,-
092815,7434.08,0,-,-,-
092820,7433.99,0,-,-,-
092825,7434.27,0,-,-,-
092830,7432.90,0,-,-,-
092835,7435.63,0,-,-,-
092845,7435.38,0,-,-,-
092850,7436.02,0,-,-,-
092855,7434.14,0,-,-,-
092900,7436.99,0,-,-,-
092910,7437.77,0,-,-,-
092915,7435.06,0,-,-,-
092920,7437.48,0,-,-,-
092930,7437.04,0,-,-,-
092935,7434.57,0,-,-,-
092940,7434.39,0,-,-,-
092945,7437.12,0,-,-,-
092955,7437.69,0,-,-,-
093000,7434.44,0,-,-,-
093015,7436.70,0,-,-,-
093025,7435.32,0,-,-,-
093030,7435.32,0,-,-,-
093045,7432.52,0,-,-,-
093110,7435.03,0,-,-,-
093120,7437.18,0,-,-,-
093125,7434.54,0,-,-,-
093135,7436.83,0,-,-,-
093140,7434.14,0,-,-,-
093150,7436.31,0,-,-,-
093200,7434.20,0,-,-,-
093205,7434.20,0,-,-,-
093215,7433.12,0,-,-,-
093220,7436.53,0,-,-,-
093225,7436.53,0,-,-,-
093245,7433.79,0,-,-,-
093250,7436.43,0,-,-,-
093300,7433.04,0,-,-,-
093305,7433.61,0,-,-,-
093310,7437.01,0,-,-,-
093320,7432.12,0,-,-,-
093325,7431.30,0,-,-,-
093335,7433.60,0,-,-,-
093340,7431.19,0,-,-,-
093345,7431.33,0,-,-,-
093350,7434.42,0,-,-,-
093355,7436.43,0,-,-,-
093400,7436.50,0,-,-,-
093410,7431.90,0,-,-,-
093415,7433.75,0,-,-,-
093420,7436.20,0,-,-,-
093425,7433.56,0,-,-,-
093430,7436.05,0,-,-,-
093435,7435.47,0,-,-,-
093440,7435.22,0,-,-,-
093445,7435.49,0,-,-,-
093505,7437.02,0,-,-,-
093510,7433.55,0,-,-,-
093520,7433.96,0,-,-,-
093535,7431.50,0,-,-,-
093540,7434.39,0,-,-,-
093555,7430.79,0,-,-,-
093610,7433.23,0,-,-,-
093615,7430.50,0,-,-,-
093625,7433.65,0,-,-,-
093645,7436.10,0,-,-,-
093650,7433.80,0,-,-,-
093655,7437.05,0,-,-,-
093700,7434.04,0,-,-,-
093715,7437.07,0,-,-,-
093725,7437.07,0,-,-,-
093735,7437.49,0,-,-,-
093940,7435.36,0,-,-,-
094000,7431.59,0,-,-,-
094035,7434.93,0,-,-,-
094040,7432.55,0,-,-,-
094045,7435.11,0,-,-,-
094050,7435.93,0,-,-,-
094100,7432.96,0,-,-,-
094110,7432.63,0,-,-,-
094120,7434.83,0,-,-,-
094125,7432.29,0,-,-,-
094140,7435.95,0,-,-,-
094145,7434.05,0,-,-,-
094155,7435.91,0,-,-,-
094210,7434.19,0,-,-,-
094230,7434.96,0,-,-,-
094235,7437.13,0,-,-,-
094245,7435.06,0,-,-,-
094250,7434.64,0,-,-,-
094300,7437.13,0,-,-,-
094305,7432.52,0,-,-,-
