090000,133000
143,125,413,101,102,392
093020,11.62,45,11.61,11.62,-
094203,11.64,15,11.61,11.63,-
094339,11.66,4,11.63,11.66,-
094359,11.66,3,11.66,11.67,-
094504,11.64,5,11.64,11.66,-
094720,11.64,35,11.64,11.66,-
095527,11.64,17,11.64,11.66,-
102952,11.64,5,11.64,11.66,-
104255,11.64,22,11.64,11.64,-
111424,11.64,7,11.63,11.65,-
111841,11.64,15,11.64,11.65,-
112402,11.64,17,11.64,11.65,-
113746,11.63,1,11.63,11.64,-
114102,11.63,1,11.63,11.64,-
114358,11.63,2,11.63,11.64,-
114613,11.63,1,11.63,11.64,-
122459,11.63,5,11.63,11.64,-
123426,11.63,1,11.63,11.64,-
123557,11.63,1,11.63,11.64,-
123728,11.63,1,11.63,11.64,-
124540,11.63,10,11.63,11.64,-
125648,11.63,10,11.63,11.64,-
130801,11.63,1,11.63,11.64,-
131513,11.63,1,11.63,11.64,-
131824,11.63,10,11.63,11.64,-
133000,11.63,1,11.62,11.63,-
