090000,133000
143,125,413,101,102,392
091910,7931.50,0,-,-,-
091920,7933.71,0,-,-,-
091930,7930.89,0,-,-,-
091935,7931.35,0,-,-,-
091945,7935.86,0,-,-,-
091950,7935.88,0,-,-,-
091955,7934.26,0,-,-,-
092000,7935.24,0,-,-,-
092010,7935.47,0,-,-,-
092015,7934.62,0,-,-,-
092020,7933.75,0,-,-,-
092030,7934.16,0,-,-,-
092035,7935.37,0,-,-,-
092040,7935.42,0,-,-,-
092050,7935.43,0,-,-,-
092055,7934.30,0,-,-,-
092100,7933.92,0,-,-,-
092105,7931.89,0,-,-,-
092110,7932.49,0,-,-,-
092115,7934.77,0,-,-,-
092120,7933.56,0,-,-,-
092125,7931.99,0,-,-,-
092140,7932.92,0,-,-,-
092150,7933.39,0,-,-,-
092210,7933.97,0,-,-,-
092215,7934.62,0,-,-,-
092225,7931.59,0,-,-,-
092235,7930.19,0,-,-,-
092240,7931.82,0,-,-,-
092250,7930.99,0,-,-,-
092255,7934.03,0,-,-,-
092305,7934.05,0,-,-,-
092335,7933.17,0,-,-,-
092345,7935.32,0,-,-,-
092400,7932.99,0,-,-,-
092410,7935.22,0,-,-,-
092415,7933.72,0,-,-,-
092420,7932.13,0,-,-,-
092430,7933.14,0,-,-,-
092435,7931.44,0,-,-,-
092450,7932.71,0,-,-,-
092455,7932.71,0,-,-,-
092500,7931.48,0,-,-,-
092510,7931.84,0,-,-,-
092515,7932.04,0,-,-,-
092520,7931.70,0,-,-,-
092530,7929.64,0,-,-,-
092535,7930.92,0,-,-,-
092540,7929.46,0,-,-,-
092555,7929.03,0,-,-,-
092620,7929.76,0,-,-,-
092630,7928.14,0,-,-,-
092635,7928.15,0,-,-,-
092645,7931.09,0,-,-,-
092650,7931.04,0,-,-,-
092705,7929.77,0,-,-,-
092725,7930.66,0,-,-,-
092730,7929.79,0,-,-,-
092735,7927.85,0,-,-,-
092745,7928.11,0,-,-,-
092750,7929.35,0,-,-,-
092800,7928.33,0,-,-,-
092805,7929.14,0,-,-,-
092820,7929.03,0,-,-,-
092830,7928.20,0,-,-,-
092835,7927.09,0,-,-,-
092840,7927.51,0,-,-,-
092850,7928.00,0,-,-,-
092855,7928.75,0,-,-,-
092900,7926.27,0,-,-,-
092905,7925.81,0,-,-,-
092915,7928.86,0,-,-,-
092920,7927.49,0,-,-,-
092925,7928.75,0,-,-,-
092930,7928.07,0,-,-,-
092940,7929.77,0,-,-,-
092945,7927.00,0,-,-,-
092950,7927.87,0,-,-,-
093005,7928.75,0,-,-,-
093010,7927.49,0,-,-,-
093030,7929.15,0,-,-,-
093035,7928.18,0,-,-,-
093040,7928.23,0,-,-,-
093050,7930.45,0,-,-,-
093100,7929.33,0,-,-,-
093120,7926.39,0,-,-,-
093125,7927.70,0,-,-,-
093155,7928.49,0,-,-,-
093210,7926.31,0,-,-,-
093220,7926.56,0,-,-,-
093230,7927.79,0,-,-,-
093250,7925.84,0,-,-,-
093255,7927.63,0,-,-,-
093305,7928.42,0,-,-,-
093310,7926.70,0,-,-,-
093315,7926.87,0,-,-,-
093325,7928.19,0,-,-,-
093330,7926.44,0,-,-,-
093340,7929.75,0,-,-,-
093345,7928.44,0,-,-,-
093350,7926.72,0,-,-,-
093355,7926.72,0,-,-,-
093410,7928.78,0,-,-,-
093415,7927.61,0,-,-,-
093420,7927.06,0,-,-,-
093425,7927.00,0,-,-,-
093435,7927.54,0,-,-,-
093440,7926.30,0,-,-,-
093500,7926.62,0,-,-,-
093510,7928.40,0,-,-,-
093515,7927.03,0,-,-,-
093525,7927.21,0,-,-,-
093530,7928.52,0,-,-,-
093535,7929.45,0,-,-,-
093545,7927.36,0,-,-,-
093600,7928.41,0,-,-,-
093615,7928.62,0,-,-,-
093620,7928.04,0,-,-,-
093625,7927.12,0,-,-,-
093630,7928.63,0,-,-,-
093650,7928.73,0,-,-,-
093705,7928.68,0,-,-,-
093720,7928.23,0,-,-,-
093730,7926.45,0,-,-,-
093735,7926.34,0,-,-,-
093945,7926.48,0,-,-,-
093950,7926.40,0,-,-,-
094005,7929.17,0,-,-,-
094040,7927.30,0,-,-,-
094045,7926.39,0,-,-,-
094050,7926.43,0,-,-,-
094055,7927.39,0,-,-,-
094130,7927.39,0,-,-,-
094145,7928.08,0,-,-,-
094150,7928.14,0,-,-,-
094200,7927.50,0,-,-,-
094215,7926.73,0,-,-,-
094220,7927.67,0,-,-,-
094225,7926.58,0,-,-,-
094235,7927.10,0,-,-,-
094240,7928.89,0,-,-,-
094250,7928.54,0,-,-,-
094255,7929.19,0,-,-,-
094305,7931.41,0,-,-,-
094310,7929.71,0,-,-,-
094315,7931.14,0,-,-,-
094340,7928.91,0,-,-,-
094345,7929.00,0,-,-,-
094350,7927.33,0,-,-,-
094355,7928.76,0,-,-,-
094400,7928.83,0,-,-,-
094410,7927.15,0,-,-,-
094415,7927.96,0,-,-,-
094420,7929.48,0,-,-,-
094425,7927.17,0,-,-,-
094430,7928.04,0,-,-,-
094440,7929.05,0,-,-,-
094445,7929.76,0,-,-,-
094515,7928.07,0,-,-,-
094520,7929.22,0,-,-,-
094530,7930.65,0,-,-,-
094545,7930.12,0,-,-,-
094600,7927.44,0,-,-,-
094605,7928.08,0,-,-,-
094610,7927.68,0,-,-,-
094615,7928.42,0,-,-,-
094620,7930.05,0,-,-,-
094630,7929.20,0,-,-,-
094635,7928.16,0,-,-,-
094640,7928.95,0,-,-,-
094645,7930.29,0,-,-,-
094655,7928.62,0,-,-,-
094705,7928.69,0,-,-,-
094710,7929.57,0,-,-,-
094715,7929.52,0,-,-,-
094720,7927.76,0,-,-,-
094725,7927.62,0,-,-,-
094730,7928.26,0,-,-,-
094735,7929.10,0,-,-,-
094740,7927.43,0,-,-,-
094745,7926.73,0,-,-,-
094800,7930.29,0,-,-,-
094815,7928.51,0,-,-,-
094835,7928.47,0,-,-,-
094840,7930.15,0,-,-,-
094845,7927.17,0,-,-,-
094850,7926.93,0,-,-,-
094910,7928.05,0,-,-,-
094925,7926.34,0,-,-,-
094955,7924.79,0,-,-,-
095000,7925.28,0,-,-,-
095005,7925.21,0,-,-,-
095025,7925.39,0,-,-,-
095035,7928.56,0,-,-,-
095050,7927.48,0,-,-,-
095055,7929.03,0,-,-,-
095105,7926.48,0,-,-,-
095110,7926.96,0,-,-,-
095115,7927.70,0,-,-,-
095120,7929.43,0,-,-,-
095125,7927.12,0,-,-,-
095155,7925.61,0,-,-,-
095200,7925.34,0,-,-,-
095205,7927.14,0,-,-,-
095215,7926.92,0,-,-,-
095220,7927.66,0,-,-,-
095225,7926.49,0,-,-,-
095230,7925.30,0,-,-,-
095325,7925.71,0,-,-,-
095335,7926.69,0,-,-,-
095340,7925.13,0,-,-,-
095350,7925.89,0,-,-,-
095400,7925.27,0,-,-,-
095415,7927.25,0,-,-,-
095420,7925.73,0,-,-,-
095425,7928.04,0,-,-,-
095430,7926.89,0,-,-,-
095435,7926.70,0,-,-,-
095440,7926.34,0,-,-,-
095450,7924.89,0,-,-,-
095500,7925.64,0,-,-,-
095505,7926.20,0,-,-,-
095510,7927.89,0,-,-,-
095535,7925.42,0,-,-,-
095545,7925.12,0,-,-,-
095605,7925.32,0,-,-,-
095610,7925.10,0,-,-,-
095615,7925.72,0,-,-,-
095630,7924.72,0,-,-,-
095635,7925.79,0,-,-,-
095640,7924.60,0,-,-,-
095645,7924.91,0,-,-,-
095650,7924.94,0,-,-,-
095655,7925.02,0,-,-,-
095710,7925.90,0,-,-,-
095725,7926.61,0,-,-,-
095730,7925.74,0,-,-,-
095735,7925.25,0,-,-,-
095755,7925.53,0,-,-,-
095800,7925.16,0,-,-,-
095805,7928.13,0,-,-,-
095825,7925.02,0,-,-,-
095855,7926.03,0,-,-,-
095900,7925.98,0,-,-,-
095905,7926.43,0,-,-,-
095910,7929.45,0,-,-,-
095915,7929.71,0,-,-,-
095920,7928.97,0,-,-,-
095945,7930.25,0,-,-,-
095950,7928.44,0,-,-,-
095955,7929.82,0,-,-,-
