090000,133000
092220,110.35,6294,507,-,-,-,-,-,-,-,-,-,-,-,1,9
092230,110.36,6313,508,-,-,-,-,-,-,-,-,-,-,-,1,19
092240,110.35,6319,509,-,-,-,-,-,-,-,-,-,-,-,1,6
092245,110.35,6325,509,-,-,-,-,-,-,-,-,-,-,-,-,6
092250,110.35,6331,510,-,-,-,-,-,-,-,-,-,-,-,1,6
092255,110.35,6333,510,-,-,-,-,-,-,-,-,-,-,-,-,2
092300,110.38,6345,511,-,-,-,-,-,-,-,-,-,-,-,1,12
092305,110.39,6369,512,-,-,-,-,-,-,-,-,-,-,-,1,24
092310,110.39,6375,513,-,-,-,-,-,-,-,-,-,-,-,1,6
092315,110.38,6385,513,-,-,-,-,-,-,-,-,-,-,-,-,10
092320,110.39,6392,513,-,-,-,-,-,-,-,-,-,-,-,-,7
092325,110.41,6426,515,-,-,-,-,-,-,-,-,-,-,-,2,34
092330,110.39,6434,515,-,-,-,-,-,-,-,-,-,-,-,-,8
092335,110.36,6437,516,-,-,-,-,-,-,-,-,-,-,-,1,3
092345,110.36,6501,522,-,-,-,-,-,-,-,-,-,-,-,6,64
092355,110.34,6516,523,-,-,-,-,-,-,-,-,-,-,-,1,15
092400,110.34,6516,523,-,-,-,-,-,-,-,-,-,-,-,-,0
092410,110.34,6536,525,-,-,-,-,-,-,-,-,-,-,-,2,20
092415,110.35,6552,526,-,-,-,-,-,-,-,-,-,-,-,1,16
092420,110.34,6558,526,-,-,-,-,-,-,-,-,-,-,-,-,6
092425,110.36,6577,528,-,-,-,-,-,-,-,-,-,-,-,2,19
092430,110.39,6592,530,-,-,-,-,-,-,-,-,-,-,-,2,15
092435,110.39,6600,530,-,-,-,-,-,-,-,-,-,-,-,-,8
092440,110.39,6607,531,-,-,-,-,-,-,-,-,-,-,-,1,7
092445,110.39,6618,532,-,-,-,-,-,-,-,-,-,-,-,1,11
092450,110.38,6618,532,-,-,-,-,-,-,-,-,-,-,-,-,0
092455,110.37,6656,534,-,-,-,-,-,-,-,-,-,-,-,2,38
092500,110.38,6664,535,-,-,-,-,-,-,-,-,-,-,-,1,8
092505,110.43,6693,538,-,-,-,-,-,-,-,-,-,-,-,3,29
092515,110.44,6693,538,-,-,-,-,-,-,-,-,-,-,-,-,0
092520,110.44,6738,541,-,-,-,-,-,-,-,-,-,-,-,3,45
092525,110.43,6747,541,-,-,-,-,-,-,-,-,-,-,-,-,9
092530,110.43,6789,543,-,-,-,-,-,-,-,-,-,-,-,2,42
092540,110.43,6797,544,-,-,-,-,-,-,-,-,-,-,-,1,8
092555,110.44,6837,546,-,-,-,-,-,-,-,-,-,-,-,2,40
092600,110.44,6849,547,-,-,-,-,-,-,-,-,-,-,-,1,12
092615,110.44,6869,548,-,-,-,-,-,-,-,-,-,-,-,1,20
092620,110.44,6869,548,-,-,-,-,-,-,-,-,-,-,-,-,0
092625,110.45,6869,548,-,-,-,-,-,-,-,-,-,-,-,-,0
092635,110.46,6910,552,-,-,-,-,-,-,-,-,-,-,-,4,41
092640,110.45,6918,553,-,-,-,-,-,-,-,-,-,-,-,1,8
092645,110.45,6921,553,-,-,-,-,-,-,-,-,-,-,-,-,3
092650,110.45,6926,553,-,-,-,-,-,-,-,-,-,-,-,-,5
092655,110.45,6929,554,-,-,-,-,-,-,-,-,-,-,-,1,3
092700,110.45,6934,554,-,-,-,-,-,-,-,-,-,-,-,-,5
092705,110.46,6955,556,-,-,-,-,-,-,-,-,-,-,-,2,21
092715,110.45,6963,556,-,-,-,-,-,-,-,-,-,-,-,-,8
092725,110.48,6970,556,-,-,-,-,-,-,-,-,-,-,-,-,7
092730,110.49,6977,557,-,-,-,-,-,-,-,-,-,-,-,1,7
092735,110.49,6977,557,-,-,-,-,-,-,-,-,-,-,-,-,0
092740,110.49,7001,558,-,-,-,-,-,-,-,-,-,-,-,1,24
092800,110.46,7002,558,-,-,-,-,-,-,-,-,-,-,-,-,1
092805,110.46,7008,558,-,-,-,-,-,-,-,-,-,-,-,-,6
092815,110.46,7008,558,-,-,-,-,-,-,-,-,-,-,-,-,0
092820,110.46,7058,560,-,-,-,-,-,-,-,-,-,-,-,2,50
092825,110.46,7062,560,-,-,-,-,-,-,-,-,-,-,-,-,4
092835,110.49,7153,564,-,-,-,-,-,-,-,-,-,-,-,4,91
092850,110.49,7189,570,-,-,-,-,-,-,-,-,-,-,-,6,36
092855,110.49,7234,571,-,-,-,-,-,-,-,-,-,-,-,1,45
092905,110.49,7250,571,-,-,-,-,-,-,-,-,-,-,-,-,16
092910,110.52,7278,572,-,-,-,-,-,-,-,-,-,-,-,1,28
092915,110.52,7278,572,-,-,-,-,-,-,-,-,-,-,-,-,0
092920,110.53,7322,574,-,-,-,-,-,-,-,-,-,-,-,2,44
092925,110.53,7322,574,-,-,-,-,-,-,-,-,-,-,-,-,0
092930,110.52,7383,582,-,-,-,-,-,-,-,-,-,-,-,8,61
092940,110.52,7410,584,-,-,-,-,-,-,-,-,-,-,-,2,27
092945,110.53,7428,585,-,-,-,-,-,-,-,-,-,-,-,1,18
092950,110.53,7437,586,-,-,-,-,-,-,-,-,-,-,-,1,9
093005,110.57,7437,586,-,-,-,-,-,-,-,-,-,-,-,-,0
093010,110.56,7531,597,-,-,-,-,-,-,-,-,-,-,-,11,94
093025,110.55,7540,597,-,-,-,-,-,-,-,-,-,-,-,-,9
093030,110.55,7551,598,-,-,-,-,-,-,-,-,-,-,-,1,11
093035,110.56,7556,598,-,-,-,-,-,-,-,-,-,-,-,-,5
093040,110.52,7565,599,-,-,-,-,-,-,-,-,-,-,-,1,9
093050,110.55,7581,602,-,-,-,-,-,-,-,-,-,-,-,3,16
093055,110.55,7605,606,-,-,-,-,-,-,-,-,-,-,-,4,24
093105,110.53,7638,608,-,-,-,-,-,-,-,-,-,-,-,2,33
093115,110.53,7697,617,-,-,-,-,-,-,-,-,-,-,-,9,59
093135,110.54,7697,617,-,-,-,-,-,-,-,-,-,-,-,-,0
093145,110.53,7734,622,-,-,-,-,-,-,-,-,-,-,-,5,37
093200,110.53,7755,622,-,-,-,-,-,-,-,-,-,-,-,-,21
093210,110.51,7798,626,-,-,-,-,-,-,-,-,-,-,-,4,43
093230,110.51,7805,626,-,-,-,-,-,-,-,-,-,-,-,-,7
093235,110.51,7854,634,-,-,-,-,-,-,-,-,-,-,-,8,49
093245,110.51,7891,637,-,-,-,-,-,-,-,-,-,-,-,3,37
093250,110.51,7904,638,-,-,-,-,-,-,-,-,-,-,-,1,13
093255,110.51,7913,639,-,-,-,-,-,-,-,-,-,-,-,1,9
093300,110.49,7918,640,-,-,-,-,-,-,-,-,-,-,-,1,5
093305,110.49,7939,643,-,-,-,-,-,-,-,-,-,-,-,3,21
093310,110.49,7967,646,-,-,-,-,-,-,-,-,-,-,-,3,28
093325,110.47,8014,651,-,-,-,-,-,-,-,-,-,-,-,5,47
093355,110.44,8086,658,-,-,-,-,-,-,-,-,-,-,-,7,72
093400,110.44,8101,660,-,-,-,-,-,-,-,-,-,-,-,2,15
093410,110.44,8112,661,-,-,-,-,-,-,-,-,-,-,-,1,11
093415,110.44,8158,664,-,-,-,-,-,-,-,-,-,-,-,3,46
093430,110.43,8165,665,-,-,-,-,-,-,-,-,-,-,-,1,7
093435,110.43,8173,666,-,-,-,-,-,-,-,-,-,-,-,1,8
093440,110.42,8204,668,-,-,-,-,-,-,-,-,-,-,-,2,31
093450,110.42,8219,669,-,-,-,-,-,-,-,-,-,-,-,1,15
093455,110.42,8242,669,-,-,-,-,-,-,-,-,-,-,-,-,23
093500,110.43,8252,670,-,-,-,-,-,-,-,-,-,-,-,1,10
093505,110.47,8284,678,-,-,-,-,-,-,-,-,-,-,-,8,32
093510,110.49,8301,679,-,-,-,-,-,-,-,-,-,-,-,1,17
093520,110.49,8313,679,-,-,-,-,-,-,-,-,-,-,-,-,12
093525,110.49,8323,680,-,-,-,-,-,-,-,-,-,-,-,1,10
093550,110.46,8376,686,-,-,-,-,-,-,-,-,-,-,-,6,53
093555,110.46,8383,687,-,-,-,-,-,-,-,-,-,-,-,1,7
093600,110.46,8383,687,-,-,-,-,-,-,-,-,-,-,-,-,0
093605,110.45,8409,688,-,-,-,-,-,-,-,-,-,-,-,1,26
093610,110.45,8430,688,-,-,-,-,-,-,-,-,-,-,-,-,21
093615,110.45,8456,690,-,-,-,-,-,-,-,-,-,-,-,2,26
093625,110.45,8477,691,-,-,-,-,-,-,-,-,-,-,-,1,21
093640,110.46,8519,696,-,-,-,-,-,-,-,-,-,-,-,5,42
093645,110.46,8519,696,-,-,-,-,-,-,-,-,-,-,-,-,0
093650,110.44,8528,696,-,-,-,-,-,-,-,-,-,-,-,-,9
093655,110.44,8535,696,-,-,-,-,-,-,-,-,-,-,-,-,7
093700,110.44,8538,696,-,-,-,-,-,-,-,-,-,-,-,-,3
093710,110.45,8538,696,-,-,-,-,-,-,-,-,-,-,-,-,0
093715,110.45,8634,704,-,-,-,-,-,-,-,-,-,-,-,8,96
093720,110.45,8659,707,-,-,-,-,-,-,-,-,-,-,-,3,25
093725,110.46,8659,707,-,-,-,-,-,-,-,-,-,-,-,-,0
093730,110.42,8734,716,-,-,-,-,-,-,-,-,-,-,-,9,75
093945,110.45,9296,759,-,-,-,-,-,-,-,-,-,-,-,43,562
093955,110.42,9322,761,-,-,-,-,-,-,-,-,-,-,-,2,26
094005,110.41,9363,770,-,-,-,-,-,-,-,-,-,-,-,9,41
094015,110.42,9392,772,-,-,-,-,-,-,-,-,-,-,-,2,29
094025,110.42,9406,773,-,-,-,-,-,-,-,-,-,-,-,1,14
094030,110.41,9421,774,-,-,-,-,-,-,-,-,-,-,-,1,15
094035,110.41,9442,775,-,-,-,-,-,-,-,-,-,-,-,1,21
094040,110.39,9442,775,-,-,-,-,-,-,-,-,-,-,-,-,0
094050,110.41,9442,775,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,110.40,9562,781,-,-,-,-,-,-,-,-,-,-,-,6,120
094120,110.40,9562,781,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,110.39,9599,785,-,-,-,-,-,-,-,-,-,-,-,4,37
094130,110.38,9636,787,-,-,-,-,-,-,-,-,-,-,-,2,37
094135,110.38,9636,787,-,-,-,-,-,-,-,-,-,-,-,-,0
094140,110.38,9693,791,-,-,-,-,-,-,-,-,-,-,-,4,57
094155,110.39,9696,791,-,-,-,-,-,-,-,-,-,-,-,-,3
094200,110.39,9702,791,-,-,-,-,-,-,-,-,-,-,-,-,6
094220,110.36,9761,797,-,-,-,-,-,-,-,-,-,-,-,6,59
094225,110.36,9765,798,-,-,-,-,-,-,-,-,-,-,-,1,4
094245,110.37,9863,805,-,-,-,-,-,-,-,-,-,-,-,7,98
094255,110.38,9876,806,-,-,-,-,-,-,-,-,-,-,-,1,13
094310,110.38,9918,809,-,-,-,-,-,-,-,-,-,-,-,3,42
094325,110.40,9970,813,-,-,-,-,-,-,-,-,-,-,-,4,52
094340,110.40,9970,813,-,-,-,-,-,-,-,-,-,-,-,-,0
094345,110.40,10004,815,-,-,-,-,-,-,-,-,-,-,-,2,34
094350,110.39,10015,816,-,-,-,-,-,-,-,-,-,-,-,1,11
094355,110.39,10024,818,-,-,-,-,-,-,-,-,-,-,-,2,9
094400,110.40,10024,818,-,-,-,-,-,-,-,-,-,-,-,-,0
094420,110.40,10105,822,-,-,-,-,-,-,-,-,-,-,-,4,81
094435,110.43,10135,824,-,-,-,-,-,-,-,-,-,-,-,2,30
094440,110.43,10190,829,-,-,-,-,-,-,-,-,-,-,-,5,55
094455,110.41,10212,830,-,-,-,-,-,-,-,-,-,-,-,1,22
094500,110.41,10212,830,-,-,-,-,-,-,-,-,-,-,-,-,0
094505,110.44,10280,841,-,-,-,-,-,-,-,-,-,-,-,11,68
094515,110.43,10298,842,-,-,-,-,-,-,-,-,-,-,-,1,18
094525,110.43,10321,844,-,-,-,-,-,-,-,-,-,-,-,2,23
094530,110.43,10336,844,-,-,-,-,-,-,-,-,-,-,-,-,15
094535,110.43,10348,845,-,-,-,-,-,-,-,-,-,-,-,1,12
094540,110.43,10364,846,-,-,-,-,-,-,-,-,-,-,-,1,16
094545,110.43,10367,846,-,-,-,-,-,-,-,-,-,-,-,-,3
094550,110.43,10370,847,-,-,-,-,-,-,-,-,-,-,-,1,3
094605,110.41,10380,847,-,-,-,-,-,-,-,-,-,-,-,-,10
094610,110.41,10380,847,-,-,-,-,-,-,-,-,-,-,-,-,0
094615,110.44,10380,847,-,-,-,-,-,-,-,-,-,-,-,-,0
094625,110.44,10425,851,-,-,-,-,-,-,-,-,-,-,-,4,45
094630,110.45,10430,851,-,-,-,-,-,-,-,-,-,-,-,-,5
094635,110.44,10447,852,-,-,-,-,-,-,-,-,-,-,-,1,17
094645,110.43,10489,856,-,-,-,-,-,-,-,-,-,-,-,4,42
094655,110.42,10510,857,-,-,-,-,-,-,-,-,-,-,-,1,21
094700,110.42,10520,858,-,-,-,-,-,-,-,-,-,-,-,1,10
094710,110.42,10549,859,-,-,-,-,-,-,-,-,-,-,-,1,29
094725,110.41,10624,864,-,-,-,-,-,-,-,-,-,-,-,5,75
094735,110.37,10631,864,-,-,-,-,-,-,-,-,-,-,-,-,7
094740,110.37,10631,864,-,-,-,-,-,-,-,-,-,-,-,-,0
094745,110.37,10656,866,-,-,-,-,-,-,-,-,-,-,-,2,25
094755,110.38,10672,867,-,-,-,-,-,-,-,-,-,-,-,1,16
094800,110.37,10672,867,-,-,-,-,-,-,-,-,-,-,-,-,0
094810,110.36,10722,871,-,-,-,-,-,-,-,-,-,-,-,4,50
094820,110.36,10726,871,-,-,-,-,-,-,-,-,-,-,-,-,4
094830,110.36,10726,871,-,-,-,-,-,-,-,-,-,-,-,-,0
094835,110.36,10749,873,-,-,-,-,-,-,-,-,-,-,-,2,23
094845,110.36,10775,874,-,-,-,-,-,-,-,-,-,-,-,1,26
094855,110.37,10835,876,-,-,-,-,-,-,-,-,-,-,-,2,60
094905,110.39,10954,883,-,-,-,-,-,-,-,-,-,-,-,7,119
094930,110.41,11000,885,-,-,-,-,-,-,-,-,-,-,-,2,46
094935,110.41,11033,886,-,-,-,-,-,-,-,-,-,-,-,1,33
094945,110.40,11120,888,-,-,-,-,-,-,-,-,-,-,-,2,87
094955,110.41,11141,889,-,-,-,-,-,-,-,-,-,-,-,1,21
095005,110.43,11141,889,-,-,-,-,-,-,-,-,-,-,-,-,0
095010,110.44,11195,898,-,-,-,-,-,-,-,-,-,-,-,9,54
095015,110.45,11224,899,-,-,-,-,-,-,-,-,-,-,-,1,29
095020,110.45,11224,899,-,-,-,-,-,-,-,-,-,-,-,-,0
095030,110.44,11267,901,-,-,-,-,-,-,-,-,-,-,-,2,43
095040,110.48,11298,902,-,-,-,-,-,-,-,-,-,-,-,1,31
095055,110.45,11337,905,-,-,-,-,-,-,-,-,-,-,-,3,39
095105,110.45,11438,908,-,-,-,-,-,-,-,-,-,-,-,3,101
095110,110.45,11499,909,-,-,-,-,-,-,-,-,-,-,-,1,61
095120,110.45,11546,911,-,-,-,-,-,-,-,-,-,-,-,2,47
095135,110.46,11550,911,-,-,-,-,-,-,-,-,-,-,-,-,4
095140,110.47,11562,912,-,-,-,-,-,-,-,-,-,-,-,1,12
095145,110.47,11562,912,-,-,-,-,-,-,-,-,-,-,-,-,0
095150,110.49,11594,914,-,-,-,-,-,-,-,-,-,-,-,2,32
095200,110.47,11609,916,-,-,-,-,-,-,-,-,-,-,-,2,15
095205,110.47,11609,916,-,-,-,-,-,-,-,-,-,-,-,-,0
095210,110.44,11625,917,-,-,-,-,-,-,-,-,-,-,-,1,16
095215,110.44,11626,917,-,-,-,-,-,-,-,-,-,-,-,-,1
095220,110.44,11630,917,-,-,-,-,-,-,-,-,-,-,-,-,4
095225,110.43,11640,917,-,-,-,-,-,-,-,-,-,-,-,-,10
095235,110.45,11646,918,-,-,-,-,-,-,-,-,-,-,-,1,6
095240,110.45,11653,919,-,-,-,-,-,-,-,-,-,-,-,1,7
095245,110.45,11653,919,-,-,-,-,-,-,-,-,-,-,-,-,0
095255,110.46,11653,919,-,-,-,-,-,-,-,-,-,-,-,-,0
095300,110.45,11702,921,-,-,-,-,-,-,-,-,-,-,-,2,49
095320,110.45,11711,922,-,-,-,-,-,-,-,-,-,-,-,1,9
095330,110.44,11720,923,-,-,-,-,-,-,-,-,-,-,-,1,9
095340,110.44,11720,923,-,-,-,-,-,-,-,-,-,-,-,-,0
095345,110.44,11738,926,-,-,-,-,-,-,-,-,-,-,-,3,18
095355,110.44,11745,926,-,-,-,-,-,-,-,-,-,-,-,-,7
095400,110.44,11746,926,-,-,-,-,-,-,-,-,-,-,-,-,1
095405,110.44,11764,927,-,-,-,-,-,-,-,-,-,-,-,1,18
095410,110.44,11781,927,-,-,-,-,-,-,-,-,-,-,-,-,17
095420,110.41,11795,928,-,-,-,-,-,-,-,-,-,-,-,1,14
095425,110.42,11808,929,-,-,-,-,-,-,-,-,-,-,-,1,13
095430,110.43,11820,930,-,-,-,-,-,-,-,-,-,-,-,1,12
095435,110.42,11839,931,-,-,-,-,-,-,-,-,-,-,-,1,19
095440,110.45,11845,932,-,-,-,-,-,-,-,-,-,-,-,1,6
095445,110.45,11853,932,-,-,-,-,-,-,-,-,-,-,-,-,8
095450,110.43,11862,933,-,-,-,-,-,-,-,-,-,-,-,1,9
095455,110.43,11866,934,-,-,-,-,-,-,-,-,-,-,-,1,4
095505,110.43,11893,939,-,-,-,-,-,-,-,-,-,-,-,5,27
095510,110.41,11913,940,-,-,-,-,-,-,-,-,-,-,-,1,20
095515,110.43,11918,940,-,-,-,-,-,-,-,-,-,-,-,-,5
095525,110.40,11920,941,-,-,-,-,-,-,-,-,-,-,-,1,2
095535,110.41,11925,941,-,-,-,-,-,-,-,-,-,-,-,-,5
095540,110.41,11927,941,-,-,-,-,-,-,-,-,-,-,-,-,2
095545,110.41,11930,941,-,-,-,-,-,-,-,-,-,-,-,-,3
095550,110.41,11933,942,-,-,-,-,-,-,-,-,-,-,-,1,3
095555,110.41,11933,942,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,110.40,11940,942,-,-,-,-,-,-,-,-,-,-,-,-,7
095605,110.40,11940,942,-,-,-,-,-,-,-,-,-,-,-,-,0
095610,110.40,11947,943,-,-,-,-,-,-,-,-,-,-,-,1,7
095615,110.38,11962,944,-,-,-,-,-,-,-,-,-,-,-,1,15
095625,110.38,11982,946,-,-,-,-,-,-,-,-,-,-,-,2,20
095630,110.38,12006,951,-,-,-,-,-,-,-,-,-,-,-,5,24
095635,110.38,12008,951,-,-,-,-,-,-,-,-,-,-,-,-,2
095640,110.38,12014,952,-,-,-,-,-,-,-,-,-,-,-,1,6
095645,110.36,12016,952,-,-,-,-,-,-,-,-,-,-,-,-,2
095650,110.36,12038,955,-,-,-,-,-,-,-,-,-,-,-,3,22
095705,110.35,12041,956,-,-,-,-,-,-,-,-,-,-,-,1,3
095710,110.35,12052,956,-,-,-,-,-,-,-,-,-,-,-,-,11
095715,110.35,12061,957,-,-,-,-,-,-,-,-,-,-,-,1,9
095720,110.32,12069,957,-,-,-,-,-,-,-,-,-,-,-,-,8
095735,110.34,12092,958,-,-,-,-,-,-,-,-,-,-,-,1,23
095740,110.34,12092,958,-,-,-,-,-,-,-,-,-,-,-,-,0
095745,110.34,12109,959,-,-,-,-,-,-,-,-,-,-,-,1,17
095750,110.32,12109,959,-,-,-,-,-,-,-,-,-,-,-,-,0
095755,110.32,12133,961,-,-,-,-,-,-,-,-,-,-,-,2,24
095800,110.32,12148,963,-,-,-,-,-,-,-,-,-,-,-,2,15
095805,110.32,12148,963,-,-,-,-,-,-,-,-,-,-,-,-,0
095810,110.33,12220,966,-,-,-,-,-,-,-,-,-,-,-,3,72
095815,110.33,12229,966,-,-,-,-,-,-,-,-,-,-,-,-,9
095830,110.33,12294,969,-,-,-,-,-,-,-,-,-,-,-,3,65
095835,110.33,12297,969,-,-,-,-,-,-,-,-,-,-,-,-,3
095840,110.33,12297,969,-,-,-,-,-,-,-,-,-,-,-,-,0
095850,110.30,12405,983,-,-,-,-,-,-,-,-,-,-,-,14,108
095900,110.28,12474,988,-,-,-,-,-,-,-,-,-,-,-,5,69
095910,110.30,12485,989,-,-,-,-,-,-,-,-,-,-,-,1,11
095915,110.30,12485,989,-,-,-,-,-,-,-,-,-,-,-,-,0
095920,110.30,12523,992,-,-,-,-,-,-,-,-,-,-,-,3,38
095925,110.30,12529,992,-,-,-,-,-,-,-,-,-,-,-,-,6
095930,110.34,12529,992,-,-,-,-,-,-,-,-,-,-,-,-,0
095935,110.33,12547,994,-,-,-,-,-,-,-,-,-,-,-,2,18
095940,110.33,12548,994,-,-,-,-,-,-,-,-,-,-,-,-,1
095945,110.33,12552,994,-,-,-,-,-,-,-,-,-,-,-,-,4
095950,110.33,12556,994,-,-,-,-,-,-,-,-,-,-,-,-,4
095955,110.33,12557,995,-,-,-,-,-,-,-,-,-,-,-,1,1
100005,110.32,12584,999,-,-,-,-,-,-,-,-,-,-,-,4,27
100010,110.32,12587,1000,-,-,-,-,-,-,-,-,-,-,-,1,3
100015,110.29,12603,1001,-,-,-,-,-,-,-,-,-,-,-,1,16
100020,110.28,12603,1001,-,-,-,-,-,-,-,-,-,-,-,-,0
100025,110.28,12603,1001,-,-,-,-,-,-,-,-,-,-,-,-,0
100030,110.28,12608,1001,-,-,-,-,-,-,-,-,-,-,-,-,5
100035,110.28,12609,1001,-,-,-,-,-,-,-,-,-,-,-,-,1
100040,110.28,12609,1001,-,-,-,-,-,-,-,-,-,-,-,-,0
100045,110.27,12629,1002,-,-,-,-,-,-,-,-,-,-,-,1,20
100050,110.27,12633,1002,-,-,-,-,-,-,-,-,-,-,-,-,4
100100,110.28,12653,1004,-,-,-,-,-,-,-,-,-,-,-,2,20
100105,110.28,12653,1004,-,-,-,-,-,-,-,-,-,-,-,-,0
100120,110.29,12699,1006,-,-,-,-,-,-,-,-,-,-,-,2,46
100125,110.28,12701,1007,-,-,-,-,-,-,-,-,-,-,-,1,2
100130,110.29,12701,1007,-,-,-,-,-,-,-,-,-,-,-,-,0
100135,110.29,12704,1007,-,-,-,-,-,-,-,-,-,-,-,-,3
100140,110.30,12716,1008,-,-,-,-,-,-,-,-,-,-,-,1,12
100145,110.30,12721,1008,-,-,-,-,-,-,-,-,-,-,-,-,5
100150,110.28,12721,1008,-,-,-,-,-,-,-,-,-,-,-,-,0
100200,110.31,12737,1010,-,-,-,-,-,-,-,-,-,-,-,2,16
100210,110.29,12749,1010,-,-,-,-,-,-,-,-,-,-,-,-,12
100215,110.29,12760,1011,-,-,-,-,-,-,-,-,-,-,-,1,11
100225,110.29,12760,1011,-,-,-,-,-,-,-,-,-,-,-,-,0
100230,110.29,12781,1012,-,-,-,-,-,-,-,-,-,-,-,1,21
100235,110.31,12787,1012,-,-,-,-,-,-,-,-,-,-,-,-,6
100240,110.31,12787,1012,-,-,-,-,-,-,-,-,-,-,-,-,0
100250,110.31,12806,1013,-,-,-,-,-,-,-,-,-,-,-,1,19
100310,110.31,12819,1014,-,-,-,-,-,-,-,-,-,-,-,1,13
100315,110.31,12821,1015,-,-,-,-,-,-,-,-,-,-,-,1,2
100320,110.31,12830,1015,-,-,-,-,-,-,-,-,-,-,-,-,9
100325,110.31,12831,1016,-,-,-,-,-,-,-,-,-,-,-,1,1
100335,110.32,12843,1016,-,-,-,-,-,-,-,-,-,-,-,-,12
100350,110.31,12851,1017,-,-,-,-,-,-,-,-,-,-,-,1,8
100355,110.31,12853,1017,-,-,-,-,-,-,-,-,-,-,-,-,2
100400,110.31,12857,1017,-,-,-,-,-,-,-,-,-,-,-,-,4
100405,110.31,12887,1020,-,-,-,-,-,-,-,-,-,-,-,3,30
100420,110.30,12890,1020,-,-,-,-,-,-,-,-,-,-,-,-,3
100425,110.28,12892,1020,-,-,-,-,-,-,-,-,-,-,-,-,2
100430,110.28,12899,1021,-,-,-,-,-,-,-,-,-,-,-,1,7
100435,110.28,12901,1021,-,-,-,-,-,-,-,-,-,-,-,-,2
100445,110.25,12901,1021,-,-,-,-,-,-,-,-,-,-,-,-,0
100450,110.25,12913,1022,-,-,-,-,-,-,-,-,-,-,-,1,12
100455,110.25,12921,1022,-,-,-,-,-,-,-,-,-,-,-,-,8
100500,110.25,12931,1023,-,-,-,-,-,-,-,-,-,-,-,1,10
100505,110.25,12957,1027,-,-,-,-,-,-,-,-,-,-,-,4,26
100510,110.25,12958,1027,-,-,-,-,-,-,-,-,-,-,-,-,1
100515,110.25,12961,1028,-,-,-,-,-,-,-,-,-,-,-,1,3
100520,110.26,12961,1028,-,-,-,-,-,-,-,-,-,-,-,-,0
100525,110.25,12977,1029,-,-,-,-,-,-,-,-,-,-,-,1,16
100530,110.25,12982,1030,-,-,-,-,-,-,-,-,-,-,-,1,5
100535,110.25,13005,1033,-,-,-,-,-,-,-,-,-,-,-,3,23
100540,110.25,13021,1034,-,-,-,-,-,-,-,-,-,-,-,1,16
