090000,133000
143,125,413,101,102,392
091933,13.30,2250,-,-,-
091943,13.29,5,-,-,-
091948,13.30,2,-,-,-
091958,13.30,20,-,-,-
092013,13.30,32,-,-,-
092023,13.30,3,-,-,-
092033,13.30,30,-,-,-
092048,13.30,4,-,-,-
092058,13.30,3,-,-,-
092123,13.30,5,-,-,-
092139,13.30,12,-,-,-
092149,13.30,10,-,-,-
092159,13.30,11,-,-,-
092219,13.30,1,-,-,-
092239,13.30,1,-,-,-
092249,13.30,5,-,-,-
092254,13.30,5,-,-,-
092314,13.30,1,-,-,-
092329,13.29,9,-,-,-
092344,13.30,6,-,-,-
092349,13.30,10,-,-,-
092409,13.30,1,-,-,-
092414,13.29,10,-,-,-
092419,13.30,3,-,-,-
092429,13.30,120,-,-,-
092434,13.30,5,-,-,-
092444,13.30,1,-,-,-
092454,13.30,3,-,-,-
092459,13.30,5,-,-,-
092514,13.30,100,-,-,-
092519,13.30,4,-,-,-
092525,13.30,15,-,-,-
092530,13.30,5,-,-,-
092540,13.30,1,-,-,-
092550,13.30,209,-,-,-
092555,13.30,2,-,-,-
092615,13.30,56,-,-,-
092635,13.30,1,-,-,-
092655,13.30,3,-,-,-
092700,13.30,1,-,-,-
092705,13.30,3,-,-,-
092715,13.30,4,-,-,-
092740,13.30,215,-,-,-
092745,13.30,6,-,-,-
092755,13.30,33,-,-,-
092811,13.30,1,-,-,-
092826,13.30,10,-,-,-
092851,13.30,15,-,-,-
092911,13.30,6,-,-,-
092916,13.30,1,-,-,-
092926,13.30,5,-,-,-
092936,13.30,10,-,-,-
092946,13.30,1,-,-,-
092951,13.30,10,-,-,-
093011,13.30,12,-,-,-
093036,13.30,9,-,-,-
093041,13.30,10,-,-,-
093046,13.30,1,-,-,-
093106,13.30,17,-,-,-
093121,13.30,12,-,-,-
093126,13.30,1,-,-,-
093141,13.30,4,-,-,-
093156,13.30,6,-,-,-
093201,13.29,5,-,-,-
093211,13.30,1,-,-,-
093216,13.30,1,-,-,-
093247,13.30,13,-,-,-
093252,13.30,10,-,-,-
093302,13.30,1,-,-,-
093307,13.30,1,-,-,-
093312,13.29,20,-,-,-
093317,13.30,1,-,-,-
093322,13.30,5,-,-,-
093332,13.30,16,-,-,-
093337,13.30,10,-,-,-
093357,13.30,31,-,-,-
093407,13.30,1,13.29,13.30,-
093457,13.30,8,13.29,13.30,-
093537,13.30,2,13.29,13.30,-
093542,13.30,5,13.29,13.30,-
093547,13.30,3,13.29,13.30,-
093552,13.30,1,13.29,13.30,-
093607,13.30,5,13.29,13.30,-
093612,13.30,6,13.29,13.30,-
093622,13.30,7,13.29,13.30,-
093642,13.30,14,13.29,13.30,-
093647,13.30,4,13.29,13.30,-
093652,13.29,5,13.29,13.30,-
