090000,133000
143,125,413,101,102,392
091905,18.56,5562,-,-,-
091910,18.56,9,-,-,-
091925,18.56,13,-,-,-
091940,18.56,2,-,-,-
091945,18.56,2,-,-,-
092005,18.56,71,-,-,-
092010,18.56,20,-,-,-
092015,18.56,1,-,-,-
092020,18.55,286,-,-,-
092025,18.55,22,18.54,18.55,-
092035,18.55,2,18.54,18.55,-
092040,18.55,19,18.54,18.55,-
092045,18.54,72,18.54,18.55,-
092100,18.53,25,18.53,18.54,-
092110,18.54,1,18.53,18.54,-
092115,18.54,10,18.53,18.54,-
092120,18.54,23,18.53,18.54,-
092125,18.54,2,18.53,18.54,-
092130,18.54,27,18.53,18.54,-
092155,18.54,10,18.54,18.55,-
092200,18.55,1,18.54,18.55,-
092210,18.55,4,18.54,18.55,-
092226,18.55,1,18.54,18.55,-
092231,18.55,6,18.54,18.55,-
092251,18.55,17,18.55,18.56,-
092256,18.55,20,18.54,18.55,-
092301,18.55,51,18.54,18.55,-
092311,18.55,10,18.54,18.55,-
092316,18.55,2,18.54,18.55,-
092321,18.55,32,18.54,18.55,-
092326,18.55,10,18.54,18.55,-
092336,18.55,10,18.54,18.55,-
092341,18.55,27,18.54,18.55,-
092351,18.55,1,18.54,18.55,-
092356,18.55,15,18.54,18.55,-
092401,18.55,1,18.54,18.55,-
092406,18.55,2,18.54,18.55,-
092411,18.55,10,18.54,18.55,-
092416,18.55,35,18.54,18.55,-
092421,18.55,36,18.54,18.55,-
092426,18.55,17,18.54,18.55,-
092456,18.54,200,18.54,18.55,-
092506,18.55,10,18.54,18.55,-
092516,18.54,50,18.54,18.55,-
092521,18.54,1,18.54,18.56,-
092541,18.56,1,18.54,18.56,-
092556,18.55,5,18.54,18.55,-
092601,18.55,2,18.54,18.55,-
092627,18.55,2,18.54,18.55,-
092632,18.55,5,18.54,18.55,-
092702,18.55,5,18.54,18.55,-
092707,18.55,20,18.54,18.55,-
092717,18.55,1,18.54,18.55,-
092732,18.55,1,18.54,18.55,-
092737,18.55,1,18.54,18.55,-
092742,18.55,5,18.54,18.55,-
092752,18.55,4,18.54,18.55,-
092817,18.55,6,18.54,18.55,-
092827,18.55,10,18.54,18.55,-
092842,18.55,50,18.55,18.56,-
092852,18.55,20,18.55,18.56,-
092857,18.55,5,18.55,18.56,-
092948,18.55,15,18.55,18.56,-
093023,18.55,71,18.55,18.56,-
093038,18.54,5,18.55,18.56,-
093058,18.54,124,18.55,18.56,-
093113,18.54,5,18.53,18.54,-
093123,18.54,6,18.54,18.55,-
093128,18.54,97,18.53,18.54,-
093148,18.54,238,18.54,18.55,-
093153,18.54,2,18.54,18.55,-
093228,18.53,543,18.54,18.55,-
093233,18.53,1,18.54,18.55,-
093238,18.53,5,18.54,18.55,-
093248,18.53,8,18.54,18.55,-
093303,18.51,688,18.54,18.55,-
093308,18.50,100,18.50,18.51,-
093313,18.51,2,18.50,18.51,-
093333,18.50,556,18.50,18.51,-
093349,18.49,10,18.49,18.50,-
093354,18.49,30,18.49,18.50,-
093359,18.50,6,18.49,18.50,-
093404,18.50,3,18.49,18.50,-
093409,18.50,10,18.49,18.50,-
093414,18.50,16,18.49,18.50,-
093419,18.50,20,18.49,18.50,-
093424,18.50,4,18.49,18.50,-
093434,18.50,81,18.49,18.50,-
093514,18.51,50,18.50,18.51,-
093519,18.51,3,18.50,18.51,-
093524,18.50,100,18.50,18.51,-
093534,18.49,334,18.49,18.50,-
093539,18.49,5,18.48,18.49,-
093549,18.49,12,18.48,18.49,-
093554,18.48,2,18.48,18.49,-
093559,18.49,4,18.48,18.49,-
093604,18.49,14,18.48,18.49,-
093609,18.50,6,18.49,18.50,-
093614,18.49,7,18.49,18.50,-
093634,18.50,64,18.49,18.50,-
093639,18.50,56,18.49,18.50,-
093644,18.51,2,18.50,18.51,-
093654,18.51,3,18.51,18.52,-
093659,18.52,1,18.51,18.52,-
093720,18.51,135,18.52,18.53,-
093725,18.51,51,18.51,18.52,-
093730,18.51,7,18.50,18.51,-
093735,18.51,3,18.50,18.51,-
093740,18.51,24,18.51,18.52,-
093945,18.47,1324,18.50,18.51,-
094000,18.48,9,18.50,18.48,-
094005,18.48,12,18.50,18.48,-
094031,18.48,5,18.48,18.49,-
094036,18.48,51,18.48,18.49,-
094051,18.47,132,18.48,18.49,-
094056,18.47,4,18.46,18.47,-
094101,18.47,4,18.46,18.47,-
094106,18.47,8,18.46,18.47,-
094111,18.47,40,18.46,18.47,-
094121,18.47,21,18.46,18.47,-
094126,18.47,9,18.46,18.47,-
094136,18.47,56,18.46,18.47,-
094146,18.46,203,18.46,18.47,-
094151,18.46,8,18.45,18.46,-
094201,18.44,577,18.45,18.46,-
094206,18.44,5,18.45,18.46,-
094221,18.43,131,18.45,18.46,-
094226,18.44,8,18.45,18.46,-
094231,18.43,2,18.45,18.46,-
094236,18.44,19,18.45,18.46,-
094241,18.44,2,18.45,18.46,-
094246,18.43,43,18.45,18.46,-
094251,18.44,10,18.45,18.46,-
094256,18.44,1,18.45,18.46,-
094301,18.44,18,18.45,18.46,-
094306,18.44,4,18.45,18.46,-
094311,18.44,5,18.45,18.46,-
094316,18.44,23,18.45,18.46,-
094321,18.44,11,18.45,18.46,-
094326,18.44,14,18.45,18.46,-
094336,18.45,3,18.44,18.45,-
094341,18.45,2,18.45,18.46,-
094401,18.45,12,18.45,18.46,-
094406,18.45,48,18.45,18.46,-
094421,18.45,231,18.44,18.45,-
094426,18.44,12,18.44,18.45,-
094437,18.44,24,18.44,18.45,-
094442,18.45,3,18.44,18.45,-
094447,18.45,10,18.44,18.45,-
094452,18.44,12,18.44,18.45,-
094457,18.45,30,18.44,18.45,-
094502,18.45,3,18.44,18.45,-
094507,18.44,56,18.44,18.45,-
094512,18.43,1,18.43,18.44,-
094517,18.44,12,18.43,18.44,-
094522,18.44,2,18.43,18.44,-
094527,18.44,10,18.43,18.44,-
094532,18.44,29,18.43,18.44,-
094547,18.44,85,18.43,18.45,-
094602,18.44,73,18.43,18.45,-
094607,18.44,19,18.43,18.45,-
094612,18.44,1,18.43,18.45,-
094622,18.44,64,18.43,18.45,-
094627,18.44,1,18.43,18.45,-
094647,18.44,35,18.43,18.45,-
094707,18.45,111,18.43,18.45,-
094713,18.44,97,18.43,18.45,-
094723,18.45,14,18.44,18.45,-
094733,18.44,40,18.44,18.45,-
094743,18.44,59,18.44,18.45,-
094748,18.44,14,18.43,18.44,-
094758,18.44,4,18.43,18.44,-
094803,18.44,15,18.43,18.44,-
094813,18.44,15,18.43,18.44,-
094818,18.44,106,18.43,18.44,-
094828,18.44,29,18.43,18.44,-
094833,18.44,3,18.43,18.44,-
