090000,133000
092420,88.31,11579,1346,-,-,-,-,-,-,-,-,-,-,-,1,19
092425,88.31,11579,1346,-,-,-,-,-,-,-,-,-,-,-,-,0
092435,88.31,11693,1356,-,-,-,-,-,-,-,-,-,-,-,10,114
092450,88.30,11729,1361,-,-,-,-,-,-,-,-,-,-,-,5,36
092455,88.32,11750,1363,-,-,-,-,-,-,-,-,-,-,-,2,21
092500,88.30,11753,1363,-,-,-,-,-,-,-,-,-,-,-,-,3
092505,88.30,11753,1363,-,-,-,-,-,-,-,-,-,-,-,-,0
092515,88.30,11777,1366,-,-,-,-,-,-,-,-,-,-,-,3,24
092520,88.30,12049,1391,-,-,-,-,-,-,-,-,-,-,-,25,272
092530,88.30,12049,1391,-,-,-,-,-,-,-,-,-,-,-,-,0
092540,88.31,12104,1397,-,-,-,-,-,-,-,-,-,-,-,6,55
092545,88.37,12104,1397,-,-,-,-,-,-,-,-,-,-,-,-,0
092550,88.37,12134,1400,-,-,-,-,-,-,-,-,-,-,-,3,30
092555,88.37,12134,1400,-,-,-,-,-,-,-,-,-,-,-,-,0
092600,88.37,12134,1400,-,-,-,-,-,-,-,-,-,-,-,-,0
092615,88.38,12221,1410,-,-,-,-,-,-,-,-,-,-,-,10,87
092620,88.37,12250,1412,-,-,-,-,-,-,-,-,-,-,-,2,29
092625,88.37,12295,1419,-,-,-,-,-,-,-,-,-,-,-,7,45
092630,88.30,12307,1420,-,-,-,-,-,-,-,-,-,-,-,1,12
092635,88.37,12333,1422,-,-,-,-,-,-,-,-,-,-,-,2,26
092640,88.43,12352,1425,-,-,-,-,-,-,-,-,-,-,-,3,19
092645,88.44,12426,1433,-,-,-,-,-,-,-,-,-,-,-,8,74
092710,88.36,12447,1436,-,-,-,-,-,-,-,-,-,-,-,3,21
092725,88.36,12451,1436,-,-,-,-,-,-,-,-,-,-,-,-,4
092730,88.36,12460,1437,-,-,-,-,-,-,-,-,-,-,-,1,9
092740,88.36,12487,1439,-,-,-,-,-,-,-,-,-,-,-,2,27
092750,88.36,12502,1440,-,-,-,-,-,-,-,-,-,-,-,1,15
092755,88.36,12512,1442,-,-,-,-,-,-,-,-,-,-,-,2,10
092805,88.41,12558,1450,-,-,-,-,-,-,-,-,-,-,-,8,46
092810,88.41,12558,1450,-,-,-,-,-,-,-,-,-,-,-,-,0
092815,88.34,12558,1450,-,-,-,-,-,-,-,-,-,-,-,-,0
092820,88.34,12572,1452,-,-,-,-,-,-,-,-,-,-,-,2,14
092825,88.34,12573,1452,-,-,-,-,-,-,-,-,-,-,-,-,1
092830,88.35,12614,1460,-,-,-,-,-,-,-,-,-,-,-,8,41
092835,88.34,12634,1462,-,-,-,-,-,-,-,-,-,-,-,2,20
092840,88.34,12647,1463,-,-,-,-,-,-,-,-,-,-,-,1,13
092845,88.34,12647,1463,-,-,-,-,-,-,-,-,-,-,-,-,0
092850,88.35,12680,1467,-,-,-,-,-,-,-,-,-,-,-,4,33
092900,88.32,12720,1470,-,-,-,-,-,-,-,-,-,-,-,3,40
092905,88.33,12736,1472,-,-,-,-,-,-,-,-,-,-,-,2,16
092910,88.33,12872,1481,-,-,-,-,-,-,-,-,-,-,-,9,136
092940,88.34,12892,1483,-,-,-,-,-,-,-,-,-,-,-,2,20
092945,88.34,12909,1484,-,-,-,-,-,-,-,-,-,-,-,1,17
092955,88.27,13019,1494,-,-,-,-,-,-,-,-,-,-,-,10,110
093030,88.28,13019,1494,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,88.28,13019,1494,-,-,-,-,-,-,-,-,-,-,-,-,0
093055,88.28,13019,1494,-,-,-,-,-,-,-,-,-,-,-,-,0
093100,88.28,13019,1494,-,-,-,-,-,-,-,-,-,-,-,-,0
093105,88.28,13019,1494,-,-,-,-,-,-,-,-,-,-,-,-,0
093110,88.28,13118,1502,-,-,-,-,-,-,-,-,-,-,-,8,99
093115,88.28,13118,1502,-,-,-,-,-,-,-,-,-,-,-,-,0
093120,88.28,13118,1502,-,-,-,-,-,-,-,-,-,-,-,-,0
093125,88.28,13165,1506,-,-,-,-,-,-,-,-,-,-,-,4,47
093140,88.27,13165,1506,-,-,-,-,-,-,-,-,-,-,-,-,0
093155,88.27,13224,1512,-,-,-,-,-,-,-,-,-,-,-,6,59
093200,88.33,13231,1513,-,-,-,-,-,-,-,-,-,-,-,1,7
093205,88.27,13266,1516,-,-,-,-,-,-,-,-,-,-,-,3,35
093215,88.27,13291,1518,-,-,-,-,-,-,-,-,-,-,-,2,25
093235,88.33,13388,1529,-,-,-,-,-,-,-,-,-,-,-,11,97
093300,88.27,13388,1529,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,88.27,13436,1535,-,-,-,-,-,-,-,-,-,-,-,6,48
093315,88.27,13448,1537,-,-,-,-,-,-,-,-,-,-,-,2,12
093330,88.27,13448,1537,-,-,-,-,-,-,-,-,-,-,-,-,0
093335,88.27,13495,1545,-,-,-,-,-,-,-,-,-,-,-,8,47
093340,88.27,13514,1548,-,-,-,-,-,-,-,-,-,-,-,3,19
093345,88.27,13539,1552,-,-,-,-,-,-,-,-,-,-,-,4,25
093350,88.27,13547,1553,-,-,-,-,-,-,-,-,-,-,-,1,8
093355,88.28,13589,1557,-,-,-,-,-,-,-,-,-,-,-,4,42
093400,88.28,13606,1559,-,-,-,-,-,-,-,-,-,-,-,2,17
093410,88.28,13622,1560,-,-,-,-,-,-,-,-,-,-,-,1,16
093415,88.27,13645,1563,-,-,-,-,-,-,-,-,-,-,-,3,23
093420,88.27,13652,1564,-,-,-,-,-,-,-,-,-,-,-,1,7
093425,88.27,13667,1566,-,-,-,-,-,-,-,-,-,-,-,2,15
093430,88.27,13798,1576,-,-,-,-,-,-,-,-,-,-,-,10,131
093450,88.28,13871,1583,-,-,-,-,-,-,-,-,-,-,-,7,73
093500,88.25,13889,1586,-,-,-,-,-,-,-,-,-,-,-,3,18
093505,88.26,13889,1586,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,88.26,13973,1594,-,-,-,-,-,-,-,-,-,-,-,8,84
093520,88.26,13973,1594,-,-,-,-,-,-,-,-,-,-,-,-,0
093525,88.26,14048,1600,-,-,-,-,-,-,-,-,-,-,-,6,75
093530,88.26,14048,1600,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,88.26,14048,1600,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,88.26,14110,1606,-,-,-,-,-,-,-,-,-,-,-,6,62
093550,88.20,14110,1606,-,-,-,-,-,-,-,-,-,-,-,-,0
093600,88.26,14110,1606,-,-,-,-,-,-,-,-,-,-,-,-,0
093605,88.28,14157,1610,-,-,-,-,-,-,-,-,-,-,-,4,47
093615,88.28,14206,1618,-,-,-,-,-,-,-,-,-,-,-,8,49
093620,88.21,14216,1619,-,-,-,-,-,-,-,-,-,-,-,1,10
093630,88.28,14230,1620,-,-,-,-,-,-,-,-,-,-,-,1,14
093635,88.21,14230,1620,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,88.21,14230,1620,-,-,-,-,-,-,-,-,-,-,-,-,0
093645,88.28,14364,1628,-,-,-,-,-,-,-,-,-,-,-,8,134
093655,88.29,14402,1631,-,-,-,-,-,-,-,-,-,-,-,3,38
093705,88.29,14423,1633,-,-,-,-,-,-,-,-,-,-,-,2,21
093720,88.28,14490,1640,-,-,-,-,-,-,-,-,-,-,-,7,67
093725,88.21,14490,1640,-,-,-,-,-,-,-,-,-,-,-,-,0
093740,88.28,14529,1644,-,-,-,-,-,-,-,-,-,-,-,4,39
093945,88.28,14833,1670,-,-,-,-,-,-,-,-,-,-,-,26,304
093950,88.27,14833,1670,-,-,-,-,-,-,-,-,-,-,-,-,0
093955,88.29,14833,1670,-,-,-,-,-,-,-,-,-,-,-,-,0
094000,88.29,14833,1670,-,-,-,-,-,-,-,-,-,-,-,-,0
094005,88.29,14868,1674,-,-,-,-,-,-,-,-,-,-,-,4,35
094015,88.28,14893,1676,-,-,-,-,-,-,-,-,-,-,-,2,25
094035,88.22,14893,1676,-,-,-,-,-,-,-,-,-,-,-,-,0
094040,88.22,14973,1686,-,-,-,-,-,-,-,-,-,-,-,10,80
094050,88.22,15012,1692,-,-,-,-,-,-,-,-,-,-,-,6,39
094100,88.29,15014,1692,-,-,-,-,-,-,-,-,-,-,-,-,2
094110,88.23,15014,1692,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,88.23,15032,1694,-,-,-,-,-,-,-,-,-,-,-,2,18
094125,88.22,15032,1694,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,88.29,15068,1696,-,-,-,-,-,-,-,-,-,-,-,2,36
094135,88.28,15094,1698,-,-,-,-,-,-,-,-,-,-,-,2,26
094155,88.20,15119,1701,-,-,-,-,-,-,-,-,-,-,-,3,25
094210,88.26,15145,1704,-,-,-,-,-,-,-,-,-,-,-,3,26
094215,88.26,15145,1704,-,-,-,-,-,-,-,-,-,-,-,-,0
094220,88.26,15145,1704,-,-,-,-,-,-,-,-,-,-,-,-,0
094235,88.26,15173,1708,-,-,-,-,-,-,-,-,-,-,-,4,28
094240,88.26,15205,1711,-,-,-,-,-,-,-,-,-,-,-,3,32
094255,88.20,15239,1715,-,-,-,-,-,-,-,-,-,-,-,4,34
094300,88.20,15294,1723,-,-,-,-,-,-,-,-,-,-,-,8,55
094310,88.20,15301,1723,-,-,-,-,-,-,-,-,-,-,-,-,7
094315,88.20,15445,1746,-,-,-,-,-,-,-,-,-,-,-,23,144
094335,88.20,15459,1748,-,-,-,-,-,-,-,-,-,-,-,2,14
094340,88.27,15467,1749,-,-,-,-,-,-,-,-,-,-,-,1,8
094350,88.20,15482,1751,-,-,-,-,-,-,-,-,-,-,-,2,15
094355,88.20,15482,1751,-,-,-,-,-,-,-,-,-,-,-,-,0
094400,88.20,15497,1753,-,-,-,-,-,-,-,-,-,-,-,2,15
094405,88.20,15513,1754,-,-,-,-,-,-,-,-,-,-,-,1,16
094410,88.20,15531,1755,-,-,-,-,-,-,-,-,-,-,-,1,18
094415,88.26,15560,1757,-,-,-,-,-,-,-,-,-,-,-,2,29
094420,88.27,15572,1759,-,-,-,-,-,-,-,-,-,-,-,2,12
094425,88.27,15579,1760,-,-,-,-,-,-,-,-,-,-,-,1,7
094435,88.26,15592,1761,-,-,-,-,-,-,-,-,-,-,-,1,13
094440,88.20,15598,1761,-,-,-,-,-,-,-,-,-,-,-,-,6
094445,88.20,15610,1762,-,-,-,-,-,-,-,-,-,-,-,1,12
094450,88.20,15628,1763,-,-,-,-,-,-,-,-,-,-,-,1,18
094455,88.20,15646,1765,-,-,-,-,-,-,-,-,-,-,-,2,18
094500,88.20,15651,1765,-,-,-,-,-,-,-,-,-,-,-,-,5
094510,88.22,15735,1775,-,-,-,-,-,-,-,-,-,-,-,10,84
094530,88.22,15756,1776,-,-,-,-,-,-,-,-,-,-,-,1,21
094540,88.21,15756,1776,-,-,-,-,-,-,-,-,-,-,-,-,0
094545,88.26,15831,1784,-,-,-,-,-,-,-,-,-,-,-,8,75
094555,88.20,15831,1784,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,88.20,15831,1784,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,88.20,15921,1791,-,-,-,-,-,-,-,-,-,-,-,7,90
094620,88.21,15972,1796,-,-,-,-,-,-,-,-,-,-,-,5,51
094635,88.20,15993,1798,-,-,-,-,-,-,-,-,-,-,-,2,21
094640,88.21,16003,1799,-,-,-,-,-,-,-,-,-,-,-,1,10
094650,88.19,16023,1800,-,-,-,-,-,-,-,-,-,-,-,1,20
094705,88.19,16036,1801,-,-,-,-,-,-,-,-,-,-,-,1,13
094715,88.19,16060,1803,-,-,-,-,-,-,-,-,-,-,-,2,24
094725,88.18,16060,1803,-,-,-,-,-,-,-,-,-,-,-,-,0
094730,88.25,16074,1804,-,-,-,-,-,-,-,-,-,-,-,1,14
094740,88.25,16078,1805,-,-,-,-,-,-,-,-,-,-,-,1,4
094750,88.20,16098,1807,-,-,-,-,-,-,-,-,-,-,-,2,20
094755,88.18,16105,1807,-,-,-,-,-,-,-,-,-,-,-,-,7
094800,88.18,16123,1811,-,-,-,-,-,-,-,-,-,-,-,4,18
094830,88.20,16123,1811,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,88.18,16138,1813,-,-,-,-,-,-,-,-,-,-,-,2,15
094845,88.18,16138,1813,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,88.18,16154,1815,-,-,-,-,-,-,-,-,-,-,-,2,16
094855,88.18,16158,1815,-,-,-,-,-,-,-,-,-,-,-,-,4
094905,88.24,16276,1821,-,-,-,-,-,-,-,-,-,-,-,6,118
094935,88.24,16309,1825,-,-,-,-,-,-,-,-,-,-,-,4,33
094945,88.18,16328,1828,-,-,-,-,-,-,-,-,-,-,-,3,19
094950,88.18,16404,1841,-,-,-,-,-,-,-,-,-,-,-,13,76
094955,88.18,16410,1842,-,-,-,-,-,-,-,-,-,-,-,1,6
095000,88.18,16420,1843,-,-,-,-,-,-,-,-,-,-,-,1,10
095005,88.18,16443,1848,-,-,-,-,-,-,-,-,-,-,-,5,23
095015,88.25,16478,1854,-,-,-,-,-,-,-,-,-,-,-,6,35
095025,88.25,16523,1859,-,-,-,-,-,-,-,-,-,-,-,5,45
095030,88.25,16523,1859,-,-,-,-,-,-,-,-,-,-,-,-,0
095035,88.25,16648,1873,-,-,-,-,-,-,-,-,-,-,-,14,125
095040,88.25,16648,1873,-,-,-,-,-,-,-,-,-,-,-,-,0
095045,88.24,16684,1876,-,-,-,-,-,-,-,-,-,-,-,3,36
095105,88.24,16742,1882,-,-,-,-,-,-,-,-,-,-,-,6,58
095120,88.25,16777,1886,-,-,-,-,-,-,-,-,-,-,-,4,35
095125,88.25,16796,1888,-,-,-,-,-,-,-,-,-,-,-,2,19
095130,88.26,16820,1890,-,-,-,-,-,-,-,-,-,-,-,2,24
095135,88.26,16820,1890,-,-,-,-,-,-,-,-,-,-,-,-,0
095140,88.26,16820,1890,-,-,-,-,-,-,-,-,-,-,-,-,0
095145,88.26,16878,1897,-,-,-,-,-,-,-,-,-,-,-,7,58
095150,88.19,16893,1899,-,-,-,-,-,-,-,-,-,-,-,2,15
095155,88.26,16904,1900,-,-,-,-,-,-,-,-,-,-,-,1,11
095200,88.26,16912,1901,-,-,-,-,-,-,-,-,-,-,-,1,8
095205,88.27,16935,1903,-,-,-,-,-,-,-,-,-,-,-,2,23
095210,88.26,16935,1903,-,-,-,-,-,-,-,-,-,-,-,-,0
095215,88.25,16958,1905,-,-,-,-,-,-,-,-,-,-,-,2,23
095220,88.25,16963,1905,-,-,-,-,-,-,-,-,-,-,-,-,5
095225,88.25,17063,1915,-,-,-,-,-,-,-,-,-,-,-,10,100
095255,88.25,17069,1916,-,-,-,-,-,-,-,-,-,-,-,1,6
095300,88.24,17079,1917,-,-,-,-,-,-,-,-,-,-,-,1,10
095305,88.25,17079,1917,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,88.25,17079,1917,-,-,-,-,-,-,-,-,-,-,-,-,0
095315,88.25,17089,1918,-,-,-,-,-,-,-,-,-,-,-,1,10
095320,88.25,17099,1919,-,-,-,-,-,-,-,-,-,-,-,1,10
095330,88.25,17107,1919,-,-,-,-,-,-,-,-,-,-,-,-,8
095345,88.27,17107,1919,-,-,-,-,-,-,-,-,-,-,-,-,0
095350,88.25,17157,1923,-,-,-,-,-,-,-,-,-,-,-,4,50
095355,88.25,17157,1923,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,88.25,17174,1924,-,-,-,-,-,-,-,-,-,-,-,1,17
095415,88.25,17204,1928,-,-,-,-,-,-,-,-,-,-,-,4,30
095425,88.25,17228,1930,-,-,-,-,-,-,-,-,-,-,-,2,24
095430,88.27,17240,1933,-,-,-,-,-,-,-,-,-,-,-,3,12
095435,88.27,17255,1934,-,-,-,-,-,-,-,-,-,-,-,1,15
095440,88.27,17255,1934,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,88.20,17345,1944,-,-,-,-,-,-,-,-,-,-,-,10,90
095505,88.20,17487,1949,-,-,-,-,-,-,-,-,-,-,-,5,142
095510,88.20,17543,1951,-,-,-,-,-,-,-,-,-,-,-,2,56
095515,88.20,17654,1961,-,-,-,-,-,-,-,-,-,-,-,10,111
095530,88.27,18141,1985,-,-,-,-,-,-,-,-,-,-,-,24,487
095545,88.18,18141,1985,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,88.20,18141,1985,-,-,-,-,-,-,-,-,-,-,-,-,0
095555,88.20,18141,1985,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,88.20,18195,1990,-,-,-,-,-,-,-,-,-,-,-,5,54
095605,88.18,18203,1990,-,-,-,-,-,-,-,-,-,-,-,-,8
095610,88.25,18217,1991,-,-,-,-,-,-,-,-,-,-,-,1,14
095630,88.18,18246,1993,-,-,-,-,-,-,-,-,-,-,-,2,26
095635,88.18,18256,1994,-,-,-,-,-,-,-,-,-,-,-,1,10
095645,88.18,18279,1996,-,-,-,-,-,-,-,-,-,-,-,2,23
095700,88.18,18327,1997,-,-,-,-,-,-,-,-,-,-,-,1,48
095705,88.18,18327,1997,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,88.18,18335,1998,-,-,-,-,-,-,-,-,-,-,-,1,8
095715,88.17,18358,1999,-,-,-,-,-,-,-,-,-,-,-,1,23
095725,88.17,18399,2003,-,-,-,-,-,-,-,-,-,-,-,4,41
095730,88.24,18426,2006,-,-,-,-,-,-,-,-,-,-,-,3,27
095735,88.24,18487,2013,-,-,-,-,-,-,-,-,-,-,-,7,61
095750,88.18,18487,2013,-,-,-,-,-,-,-,-,-,-,-,-,0
095755,88.17,18507,2014,-,-,-,-,-,-,-,-,-,-,-,1,20
095815,88.23,18507,2014,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,88.23,18507,2014,-,-,-,-,-,-,-,-,-,-,-,-,0
095845,88.23,18507,2014,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,88.23,18507,2014,-,-,-,-,-,-,-,-,-,-,-,-,0
095900,88.23,18668,2030,-,-,-,-,-,-,-,-,-,-,-,16,161
095905,88.23,18668,2030,-,-,-,-,-,-,-,-,-,-,-,-,0
095910,88.23,18673,2031,-,-,-,-,-,-,-,-,-,-,-,1,5
095915,88.23,18678,2032,-,-,-,-,-,-,-,-,-,-,-,1,5
095920,88.23,18678,2032,-,-,-,-,-,-,-,-,-,-,-,-,0
095935,88.17,18753,2036,-,-,-,-,-,-,-,-,-,-,-,4,75
095940,88.17,18766,2037,-,-,-,-,-,-,-,-,-,-,-,1,13
095950,88.16,18766,2037,-,-,-,-,-,-,-,-,-,-,-,-,0
095955,88.16,18827,2041,-,-,-,-,-,-,-,-,-,-,-,4,61
100000,88.16,18865,2044,-,-,-,-,-,-,-,-,-,-,-,3,38
100015,88.16,18909,2045,-,-,-,-,-,-,-,-,-,-,-,1,44
100020,88.16,18920,2046,-,-,-,-,-,-,-,-,-,-,-,1,11
100025,88.16,18944,2047,-,-,-,-,-,-,-,-,-,-,-,1,24
100030,88.16,18959,2049,-,-,-,-,-,-,-,-,-,-,-,2,15
100035,88.16,18971,2049,-,-,-,-,-,-,-,-,-,-,-,-,12
100040,88.16,19001,2051,-,-,-,-,-,-,-,-,-,-,-,2,30
100100,88.15,19046,2054,-,-,-,-,-,-,-,-,-,-,-,3,45
100105,88.22,19049,2054,-,-,-,-,-,-,-,-,-,-,-,-,3
100110,88.15,19054,2054,-,-,-,-,-,-,-,-,-,-,-,-,5
100130,88.21,19096,2057,-,-,-,-,-,-,-,-,-,-,-,3,42
100135,88.21,19111,2058,-,-,-,-,-,-,-,-,-,-,-,1,15
100140,88.15,19116,2058,-,-,-,-,-,-,-,-,-,-,-,-,5
100145,88.15,19116,2058,-,-,-,-,-,-,-,-,-,-,-,-,0
100155,88.15,19158,2062,-,-,-,-,-,-,-,-,-,-,-,4,42
100200,88.15,19161,2062,-,-,-,-,-,-,-,-,-,-,-,-,3
100205,88.15,19161,2062,-,-,-,-,-,-,-,-,-,-,-,-,0
100215,88.21,19161,2062,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,88.21,19217,2066,-,-,-,-,-,-,-,-,-,-,-,4,56
100225,88.21,19218,2066,-,-,-,-,-,-,-,-,-,-,-,-,1
100230,88.22,19228,2068,-,-,-,-,-,-,-,-,-,-,-,2,10
100235,88.22,19228,2068,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,88.22,19251,2070,-,-,-,-,-,-,-,-,-,-,-,2,23
100245,88.22,19254,2071,-,-,-,-,-,-,-,-,-,-,-,1,3
100250,88.15,19254,2071,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,88.15,19317,2079,-,-,-,-,-,-,-,-,-,-,-,8,63
100305,88.15,19317,2079,-,-,-,-,-,-,-,-,-,-,-,-,0
100315,88.15,19317,2079,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,88.15,19353,2082,-,-,-,-,-,-,-,-,-,-,-,3,36
100330,88.21,19376,2084,-,-,-,-,-,-,-,-,-,-,-,2,23
100350,88.15,19376,2084,-,-,-,-,-,-,-,-,-,-,-,-,0
100355,88.15,19376,2084,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,88.22,19376,2084,-,-,-,-,-,-,-,-,-,-,-,-,0
100410,88.21,19454,2092,-,-,-,-,-,-,-,-,-,-,-,8,78
100425,88.15,19460,2092,-,-,-,-,-,-,-,-,-,-,-,-,6
100430,88.15,19471,2094,-,-,-,-,-,-,-,-,-,-,-,2,11
100440,88.21,19475,2094,-,-,-,-,-,-,-,-,-,-,-,-,4
100445,88.21,19476,2094,-,-,-,-,-,-,-,-,-,-,-,-,1
100450,88.15,19493,2096,-,-,-,-,-,-,-,-,-,-,-,2,17
100500,88.15,19494,2096,-,-,-,-,-,-,-,-,-,-,-,-,1
100505,88.15,19494,2096,-,-,-,-,-,-,-,-,-,-,-,-,0
100510,88.21,19499,2096,-,-,-,-,-,-,-,-,-,-,-,-,5
100520,88.21,19508,2097,-,-,-,-,-,-,-,-,-,-,-,1,9
100525,88.21,19512,2098,-,-,-,-,-,-,-,-,-,-,-,1,4
100530,88.21,19517,2098,-,-,-,-,-,-,-,-,-,-,-,-,5
100540,88.15,19544,2100,-,-,-,-,-,-,-,-,-,-,-,2,27
100545,88.15,19547,2100,-,-,-,-,-,-,-,-,-,-,-,-,3
100600,88.15,19580,2103,-,-,-,-,-,-,-,-,-,-,-,3,33
100620,88.14,19793,2108,-,-,-,-,-,-,-,-,-,-,-,5,213
100625,88.14,19814,2109,-,-,-,-,-,-,-,-,-,-,-,1,21
100635,88.22,19814,2109,-,-,-,-,-,-,-,-,-,-,-,-,0
100640,88.21,19854,2110,-,-,-,-,-,-,-,-,-,-,-,1,40
100645,88.21,20062,2113,-,-,-,-,-,-,-,-,-,-,-,3,208
100655,88.15,20067,2113,-,-,-,-,-,-,-,-,-,-,-,-,5
100700,88.14,20067,2113,-,-,-,-,-,-,-,-,-,-,-,-,0
100705,88.14,20082,2114,-,-,-,-,-,-,-,-,-,-,-,1,15
100715,88.21,20109,2116,-,-,-,-,-,-,-,-,-,-,-,2,27
100730,88.15,20127,2118,-,-,-,-,-,-,-,-,-,-,-,2,18
100735,88.15,20139,2118,-,-,-,-,-,-,-,-,-,-,-,-,12
100745,88.15,20139,2118,-,-,-,-,-,-,-,-,-,-,-,-,0
100750,88.15,20188,2123,-,-,-,-,-,-,-,-,-,-,-,5,49
100810,88.15,20223,2125,-,-,-,-,-,-,-,-,-,-,-,2,35
100825,88.21,20223,2125,-,-,-,-,-,-,-,-,-,-,-,-,0
100845,88.21,20236,2126,-,-,-,-,-,-,-,-,-,-,-,1,13
100850,88.15,20244,2126,-,-,-,-,-,-,-,-,-,-,-,-,8
100855,88.15,20370,2131,-,-,-,-,-,-,-,-,-,-,-,5,126
100900,88.15,20370,2131,-,-,-,-,-,-,-,-,-,-,-,-,0
100905,88.21,20378,2131,-,-,-,-,-,-,-,-,-,-,-,-,8
100910,88.21,20380,2132,-,-,-,-,-,-,-,-,-,-,-,1,2
100915,88.21,20380,2132,-,-,-,-,-,-,-,-,-,-,-,-,0
100920,88.21,20380,2132,-,-,-,-,-,-,-,-,-,-,-,-,0
100925,88.21,20462,2137,-,-,-,-,-,-,-,-,-,-,-,5,82
100930,88.21,20472,2139,-,-,-,-,-,-,-,-,-,-,-,2,10
