090000,133000
143,125,413,101,102,392
091852,10.95,0,-,-,-
091937,10.95,0,-,-,-
091959,10.95,0,-,-,-
092026,10.95,0,-,-,-
092049,10.95,0,-,-,-
092110,10.95,0,-,-,-
092130,10.95,0,-,-,-
092159,10.95,0,-,-,-
092220,10.95,0,-,-,-
092311,10.95,0,-,-,-
092332,10.95,0,-,-,-
092401,10.95,0,-,-,-
092422,10.95,0,-,-,-
092444,10.95,0,-,-,-
092505,10.95,0,-,-,-
092529,10.95,0,-,-,-
092550,10.95,0,-,-,-
092640,10.95,0,-,-,-
092755,10.95,0,-,-,-
092825,10.95,0,-,-,-
092850,10.95,0,-,-,-
092911,10.95,0,-,-,-
092933,10.95,0,-,-,-
093029,10.95,0,-,-,-
093058,10.95,0,-,-,-
093220,10.95,0,-,-,-
093243,10.95,0,-,-,-
093348,10.95,0,-,-,-
093418,10.95,0,-,-,-
093445,10.95,0,-,-,-
093529,10.95,0,-,-,-
093550,10.95,0,-,-,-
093656,10.95,0,-,-,-
093716,10.95,0,-,-,-
093959,10.95,0,-,-,-
094049,10.95,0,-,-,-
094119,10.95,0,-,-,-
094203,10.95,0,-,-,-
094248,10.95,0,-,-,-
094334,10.95,0,-,-,-
094415,10.95,0,-,-,-
094653,10.95,0,-,-,-
094716,10.95,0,-,-,-
094737,10.95,0,-,-,-
094800,10.95,0,-,-,-
094822,10.95,0,-,-,-
094844,10.95,0,-,-,-
094939,10.95,0,-,-,-
095009,10.95,0,-,-,-
095036,10.95,0,-,-,-
095120,10.95,0,-,-,-
095209,10.95,0,-,-,-
095237,10.95,0,-,-,-
095410,10.95,0,-,-,-
095433,10.95,0,-,-,-
095635,10.95,0,-,-,-
095731,10.95,0,-,-,-
095752,10.95,0,-,-,-
095901,10.95,0,-,-,-
095922,10.95,0,-,-,-
100006,10.95,0,-,-,-
100117,10.95,0,-,-,-
100232,10.95,0,-,-,-
100346,10.95,0,-,-,-
100407,10.95,0,-,-,-
100429,10.95,0,-,-,-
100622,10.95,0,-,-,-
100704,10.95,0,-,-,-
100728,10.95,0,-,-,-
100749,10.95,0,-,-,-
100810,10.95,0,-,-,-
100855,10.95,0,-,-,-
100936,10.95,0,-,-,-
100958,10.95,0,-,-,-
101018,10.95,0,-,-,-
101039,10.95,0,-,-,-
101104,10.95,0,-,-,-
101303,10.95,0,-,-,-
101323,10.95,0,-,-,-
101408,10.95,0,-,-,-
101437,10.95,0,-,-,-
101458,10.95,0,-,-,-
101520,10.95,0,-,-,-
101612,10.95,0,-,-,-
101701,10.95,0,-,-,-
101745,10.95,0,-,-,-
101851,10.95,0,-,-,-
101919,10.95,0,-,-,-
101942,10.95,0,-,-,-
102003,10.95,0,-,-,-
102025,10.95,0,-,-,-
102056,10.95,0,-,-,-
102147,10.95,0,-,-,-
102210,10.95,0,-,-,-
102238,10.95,0,-,-,-
102304,10.95,0,-,-,-
102330,10.95,0,-,-,-
102442,10.95,0,-,-,-
102549,10.95,0,-,-,-
102615,10.95,0,-,-,-
102637,10.95,0,-,-,-
102659,10.95,0,-,-,-
102743,10.95,0,-,-,-
102805,10.95,0,-,-,-
102909,10.95,0,-,-,-
102931,10.95,0,-,-,-
103043,10.95,0,-,-,-
103126,10.95,0,-,-,-
103152,10.95,0,-,-,-
103332,10.95,0,-,-,-
103356,10.95,0,-,-,-
103502,10.95,0,-,-,-
103522,10.95,0,-,-,-
103544,10.95,0,-,-,-
103614,10.95,0,-,-,-
103701,10.95,0,-,-,-
103723,10.95,0,-,-,-
103810,10.95,0,-,-,-
103831,10.95,0,-,-,-
103854,10.95,0,-,-,-
103938,10.95,0,-,-,-
104000,10.95,0,-,-,-
104135,10.95,0,-,-,-
104200,10.95,0,-,-,-
104221,10.95,0,-,-,-
104248,10.95,0,-,-,-
104314,10.95,0,-,-,-
104336,10.95,0,-,-,-
104450,10.95,0,-,-,-
104509,10.95,0,-,-,-
104556,10.95,0,-,-,-
104617,10.95,0,-,-,-
104728,10.95,0,-,-,-
104756,10.95,0,-,-,-
104820,10.95,0,-,-,-
104842,10.95,0,-,-,-
104907,10.95,0,-,-,-
104929,10.95,0,-,-,-
104951,10.95,0,-,-,-
105025,10.95,0,-,-,-
105125,10.95,0,-,-,-
105155,10.95,0,-,-,-
105246,10.95,0,-,-,-
105315,10.95,0,-,-,-
105522,10.95,0,-,-,-
105624,10.95,0,-,-,-
105645,10.95,0,-,-,-
105709,10.95,0,-,-,-
105743,10.95,0,-,-,-
105813,10.95,0,-,-,-
105834,10.95,0,-,-,-
105940,10.95,0,-,-,-
110021,10.95,0,-,-,-
110046,10.95,0,-,-,-
110108,10.95,0,-,-,-
110128,10.95,0,-,-,-
110258,10.95,0,-,-,-
110320,10.95,0,-,-,-
110404,10.95,0,-,-,-
110431,10.95,0,-,-,-
110502,10.95,0,-,-,-
110526,10.95,0,-,-,-
110549,10.95,0,-,-,-
110637,10.95,0,-,-,-
110700,10.95,0,-,-,-
110723,10.95,0,-,-,-
110749,10.95,0,-,-,-
110812,10.95,0,-,-,-
110836,10.95,0,-,-,-
110857,10.95,0,-,-,-
110946,10.95,0,-,-,-
111007,10.95,0,-,-,-
111027,10.95,0,-,-,-
111054,10.95,0,-,-,-
111123,10.95,0,-,-,-
111144,10.95,0,-,-,-
111212,10.95,0,-,-,-
111234,10.95,0,-,-,-
111305,10.95,0,-,-,-
111331,10.95,0,-,-,-
111359,10.95,0,-,-,-
111419,10.95,0,-,-,-
111450,10.95,0,-,-,-
111546,10.95,0,-,-,-
111628,10.95,0,-,-,-
111656,10.95,0,-,-,-
111738,10.95,0,-,-,-
111901,10.95,0,-,-,-
111926,10.95,0,-,-,-
111951,10.95,0,-,-,-
112021,10.95,0,-,-,-
112043,10.95,0,-,-,-
112112,10.95,0,-,-,-
112133,10.95,0,-,-,-
112157,10.95,0,-,-,-
112218,10.95,0,-,-,-
112239,10.95,0,-,-,-
112258,10.95,0,-,-,-
112320,10.95,0,-,-,-
112341,10.95,0,-,-,-
112404,10.95,0,-,-,-
112425,10.95,0,-,-,-
112511,10.95,0,-,-,-
112532,10.95,0,-,-,-
112554,10.95,0,-,-,-
112617,10.95,0,-,-,-
112643,10.95,0,-,-,-
112708,10.95,0,-,-,-
112738,10.95,0,-,-,-
112800,10.95,0,-,-,-
112829,10.95,0,-,-,-
112855,10.95,0,-,-,-
112917,10.95,0,-,-,-
112938,10.95,0,-,-,-
113024,10.95,0,-,-,-
113045,10.95,0,-,-,-
113108,10.95,0,-,-,-
113134,10.95,0,-,-,-
113156,10.95,0,-,-,-
113221,10.95,0,-,-,-
113244,10.95,0,-,-,-
113306,10.95,0,-,-,-
113327,10.95,0,-,-,-
113351,10.95,0,-,-,-
113412,10.95,0,-,-,-
113431,10.95,0,-,-,-
113451,10.95,0,-,-,-
113511,10.95,0,-,-,-
113539,10.95,0,-,-,-
113606,10.95,0,-,-,-
113627,10.95,0,-,-,-
113654,10.95,0,-,-,-
113715,10.95,0,-,-,-
113736,10.95,0,-,-,-
113806,10.95,0,-,-,-
113827,10.95,0,-,-,-
113854,10.95,0,-,-,-
113923,10.95,0,-,-,-
113945,10.95,0,-,-,-
114008,10.95,0,-,-,-
114029,10.95,0,-,-,-
114113,10.95,0,-,-,-
114134,10.95,0,-,-,-
114159,10.95,0,-,-,-
114220,10.95,0,-,-,-
114248,10.95,0,-,-,-
114318,10.95,0,-,-,-
114340,10.95,0,-,-,-
114401,10.95,0,-,-,-
114427,10.95,0,-,-,-
114450,10.95,0,-,-,-
114510,10.95,0,-,-,-
114532,10.95,0,-,-,-
114556,10.95,0,-,-,-
114619,10.95,0,-,-,-
114645,10.95,0,-,-,-
114707,10.95,0,-,-,-
114736,10.95,0,-,-,-
114759,10.95,0,-,-,-
114827,10.95,0,-,-,-
114848,10.95,0,-,-,-
114910,10.95,0,-,-,-
114931,10.95,0,-,-,-
114955,10.95,0,-,-,-
115016,10.95,0,-,-,-
115038,10.95,0,-,-,-
115059,10.95,0,-,-,-
115120,10.95,0,-,-,-
115143,10.95,0,-,-,-
115204,10.95,0,-,-,-
115226,10.95,0,-,-,-
115248,10.95,0,-,-,-
115310,10.95,0,-,-,-
115333,10.95,0,-,-,-
115355,10.95,0,-,-,-
115416,10.95,0,-,-,-
115441,10.95,0,-,-,-
115509,10.95,0,-,-,-
115530,10.95,0,-,-,-
115552,10.95,0,-,-,-
115612,10.95,0,-,-,-
115643,10.95,0,-,-,-
115711,10.95,0,-,-,-
115731,10.95,0,-,-,-
115754,10.95,0,-,-,-
115821,10.95,0,-,-,-
115843,10.95,0,-,-,-
115928,10.95,0,-,-,-
115949,10.95,0,-,-,-
120012,10.95,0,-,-,-
120034,10.95,0,-,-,-
120107,10.95,0,-,-,-
120133,10.95,0,-,-,-
120154,10.95,0,-,-,-
120223,10.95,0,-,-,-
120244,10.95,0,-,-,-
120305,10.95,0,-,-,-
120327,10.95,0,-,-,-
120348,10.95,0,-,-,-
120419,10.95,0,-,-,-
120444,10.95,0,-,-,-
120506,10.95,0,-,-,-
120528,10.95,0,-,-,-
120551,10.95,0,-,-,-
