090000,133000
143,125,413,101,102,392
091905,8610.13,0,-,-,-
091910,8610.27,0,-,-,-
091930,8610.44,0,-,-,-
091940,8610.68,0,-,-,-
091945,8611.22,0,-,-,-
091955,8610.06,0,-,-,-
092005,8610.12,0,-,-,-
092025,8610.58,0,-,-,-
092030,8610.40,0,-,-,-
092035,8610.71,0,-,-,-
092050,8611.18,0,-,-,-
092055,8610.72,0,-,-,-
092100,8608.67,0,-,-,-
092125,8608.27,0,-,-,-
092135,8608.57,0,-,-,-
092140,8608.53,0,-,-,-
092150,8607.13,0,-,-,-
092155,8606.80,0,-,-,-
092205,8608.13,0,-,-,-
092210,8607.26,0,-,-,-
092215,8609.02,0,-,-,-
092235,8606.80,0,-,-,-
092245,8607.66,0,-,-,-
092250,8606.22,0,-,-,-
092300,8606.39,0,-,-,-
092305,8606.72,0,-,-,-
092310,8606.97,0,-,-,-
092330,8608.70,0,-,-,-
092345,8608.08,0,-,-,-
092400,8607.77,0,-,-,-
092415,8607.72,0,-,-,-
092420,8608.92,0,-,-,-
092425,8608.88,0,-,-,-
092435,8607.88,0,-,-,-
092455,8607.99,0,-,-,-
092500,8607.95,0,-,-,-
092520,8608.11,0,-,-,-
092525,8605.67,0,-,-,-
092530,8606.67,0,-,-,-
092540,8607.68,0,-,-,-
092550,8607.16,0,-,-,-
092610,8605.13,0,-,-,-
092615,8605.61,0,-,-,-
092620,8605.39,0,-,-,-
092630,8606.86,0,-,-,-
092640,8606.30,0,-,-,-
092645,8606.70,0,-,-,-
092650,8607.98,0,-,-,-
092710,8607.78,0,-,-,-
092715,8606.87,0,-,-,-
092720,8607.21,0,-,-,-
092730,8606.14,0,-,-,-
092745,8604.10,0,-,-,-
092755,8604.25,0,-,-,-
092800,8605.55,0,-,-,-
092805,8604.45,0,-,-,-
092810,8605.03,0,-,-,-
092815,8605.17,0,-,-,-
092820,8605.34,0,-,-,-
092840,8604.77,0,-,-,-
092845,8604.43,0,-,-,-
092855,8605.23,0,-,-,-
092900,8603.21,0,-,-,-
092905,8603.46,0,-,-,-
092920,8603.82,0,-,-,-
092925,8604.84,0,-,-,-
092940,8605.11,0,-,-,-
092945,8605.50,0,-,-,-
092950,8604.06,0,-,-,-
093000,8604.06,0,-,-,-
093010,8605.19,0,-,-,-
093020,8605.05,0,-,-,-
093030,8605.60,0,-,-,-
093035,8605.84,0,-,-,-
093050,8606.33,0,-,-,-
093100,8605.45,0,-,-,-
093110,8604.20,0,-,-,-
093125,8604.41,0,-,-,-
093140,8604.38,0,-,-,-
093145,8603.56,0,-,-,-
093155,8604.74,0,-,-,-
093210,8603.34,0,-,-,-
093220,8603.10,0,-,-,-
093225,8602.69,0,-,-,-
093230,8604.32,0,-,-,-
093250,8602.31,0,-,-,-
093255,8603.01,0,-,-,-
093305,8602.88,0,-,-,-
093310,8603.86,0,-,-,-
093315,8603.33,0,-,-,-
093325,8602.50,0,-,-,-
093330,8602.13,0,-,-,-
093335,8602.85,0,-,-,-
093340,8603.20,0,-,-,-
093345,8603.24,0,-,-,-
093350,8602.94,0,-,-,-
093355,8604.07,0,-,-,-
093400,8603.77,0,-,-,-
093405,8602.63,0,-,-,-
093415,8602.53,0,-,-,-
093420,8602.65,0,-,-,-
093425,8601.71,0,-,-,-
093430,8602.94,0,-,-,-
093435,8602.76,0,-,-,-
093440,8601.75,0,-,-,-
093445,8603.30,0,-,-,-
093450,8602.45,0,-,-,-
093500,8604.05,0,-,-,-
093510,8604.02,0,-,-,-
093515,8603.50,0,-,-,-
093525,8601.99,0,-,-,-
093545,8602.24,0,-,-,-
093610,8601.88,0,-,-,-
093615,8602.94,0,-,-,-
093620,8602.21,0,-,-,-
093630,8603.01,0,-,-,-
093650,8604.37,0,-,-,-
093655,8604.72,0,-,-,-
093700,8604.60,0,-,-,-
093705,8603.86,0,-,-,-
093720,8604.06,0,-,-,-
093740,8603.29,0,-,-,-
093945,8604.12,0,-,-,-
094005,8603.47,0,-,-,-
094040,8602.90,0,-,-,-
094045,8601.93,0,-,-,-
094050,8602.03,0,-,-,-
094055,8602.77,0,-,-,-
094105,8603.28,0,-,-,-
094115,8604.25,0,-,-,-
094130,8603.22,0,-,-,-
094135,8602.91,0,-,-,-
094145,8604.08,0,-,-,-
094150,8604.06,0,-,-,-
094200,8603.06,0,-,-,-
094210,8603.81,0,-,-,-
094215,8602.56,0,-,-,-
094235,8604.56,0,-,-,-
094240,8605.32,0,-,-,-
094250,8604.85,0,-,-,-
094255,8605.02,0,-,-,-
094305,8605.57,0,-,-,-
094310,8606.05,0,-,-,-
094315,8605.88,0,-,-,-
094330,8604.47,0,-,-,-
094335,8604.63,0,-,-,-
094340,8605.46,0,-,-,-
094345,8605.44,0,-,-,-
094350,8604.51,0,-,-,-
094400,8605.88,0,-,-,-
094405,8605.65,0,-,-,-
094410,8605.19,0,-,-,-
094415,8606.37,0,-,-,-
094420,8606.53,0,-,-,-
094425,8605.05,0,-,-,-
094430,8605.36,0,-,-,-
094435,8604.80,0,-,-,-
094440,8605.20,0,-,-,-
094445,8604.26,0,-,-,-
094450,8604.07,0,-,-,-
094525,8605.17,0,-,-,-
094530,8606.44,0,-,-,-
094545,8602.47,0,-,-,-
094605,8603.89,0,-,-,-
094610,8603.51,0,-,-,-
094620,8604.07,0,-,-,-
094625,8604.00,0,-,-,-
094635,8603.69,0,-,-,-
094640,8603.32,0,-,-,-
094645,8603.83,0,-,-,-
094655,8603.43,0,-,-,-
094700,8603.90,0,-,-,-
094705,8604.02,0,-,-,-
094710,8603.53,0,-,-,-
094715,8604.10,0,-,-,-
094720,8602.61,0,-,-,-
094725,8602.72,0,-,-,-
094740,8601.12,0,-,-,-
094750,8602.56,0,-,-,-
094800,8602.58,0,-,-,-
094810,8601.85,0,-,-,-
094815,8601.51,0,-,-,-
094820,8600.80,0,-,-,-
094825,8600.98,0,-,-,-
094840,8601.57,0,-,-,-
094850,8599.88,0,-,-,-
094855,8600.01,0,-,-,-
094910,8600.38,0,-,-,-
094925,8598.26,0,-,-,-
094930,8598.29,0,-,-,-
094935,8599.41,0,-,-,-
094945,8597.85,0,-,-,-
094950,8597.03,0,-,-,-
094955,8598.13,0,-,-,-
095000,8598.40,0,-,-,-
095005,8598.42,0,-,-,-
095015,8599.58,0,-,-,-
095035,8597.77,0,-,-,-
095045,8597.61,0,-,-,-
095055,8598.69,0,-,-,-
095105,8597.02,0,-,-,-
095120,8598.74,0,-,-,-
095125,8598.37,0,-,-,-
095130,8597.76,0,-,-,-
095155,8598.26,0,-,-,-
095200,8598.65,0,-,-,-
095205,8599.37,0,-,-,-
095215,8599.33,0,-,-,-
095220,8599.40,0,-,-,-
095225,8598.76,0,-,-,-
095230,8598.05,0,-,-,-
095255,8598.84,0,-,-,-
095315,8597.61,0,-,-,-
095325,8597.74,0,-,-,-
095335,8597.90,0,-,-,-
095350,8596.52,0,-,-,-
095400,8596.62,0,-,-,-
095415,8596.74,0,-,-,-
095420,8597.09,0,-,-,-
095425,8597.57,0,-,-,-
095430,8598.19,0,-,-,-
095435,8598.33,0,-,-,-
095440,8598.12,0,-,-,-
095450,8597.12,0,-,-,-
095455,8597.93,0,-,-,-
095505,8598.15,0,-,-,-
095510,8598.35,0,-,-,-
095515,8597.62,0,-,-,-
095525,8597.98,0,-,-,-
095535,8598.19,0,-,-,-
095600,8596.93,0,-,-,-
095605,8596.82,0,-,-,-
095610,8595.90,0,-,-,-
095630,8595.77,0,-,-,-
095635,8597.07,0,-,-,-
095645,8596.74,0,-,-,-
095700,8598.15,0,-,-,-
095710,8598.29,0,-,-,-
095715,8598.35,0,-,-,-
095725,8598.41,0,-,-,-
095735,8597.95,0,-,-,-
095745,8597.97,0,-,-,-
095755,8596.66,0,-,-,-
095800,8598.30,0,-,-,-
095805,8599.91,0,-,-,-
095855,8596.42,0,-,-,-
095900,8596.14,0,-,-,-
095905,8597.44,0,-,-,-
095910,8597.62,0,-,-,-
095915,8597.98,0,-,-,-
095935,8600.44,0,-,-,-
095940,8599.59,0,-,-,-
095950,8598.92,0,-,-,-
095955,8598.81,0,-,-,-
100000,8598.16,0,-,-,-
100005,8598.39,0,-,-,-
100010,8599.14,0,-,-,-
100015,8600.09,0,-,-,-
100020,8600.36,0,-,-,-
100030,8600.35,0,-,-,-
100035,8599.10,0,-,-,-
100045,8598.60,0,-,-,-
100100,8597.35,0,-,-,-
100115,8598.05,0,-,-,-
100120,8597.41,0,-,-,-
100125,8597.64,0,-,-,-
100130,8596.90,0,-,-,-
100135,8596.11,0,-,-,-
100145,8596.34,0,-,-,-
100155,8597.10,0,-,-,-
100200,8596.53,0,-,-,-
100215,8596.04,0,-,-,-
100225,8596.99,0,-,-,-
100230,8596.37,0,-,-,-
100240,8593.35,0,-,-,-
100245,8594.48,0,-,-,-
100310,8595.43,0,-,-,-
100315,8595.31,0,-,-,-
100325,8596.58,0,-,-,-
100335,8595.50,0,-,-,-
100340,8596.59,0,-,-,-
100410,8596.36,0,-,-,-
100415,8596.27,0,-,-,-
100420,8596.36,0,-,-,-
100435,8595.80,0,-,-,-
100440,8595.28,0,-,-,-
100445,8595.13,0,-,-,-
100450,8596.08,0,-,-,-
100455,8595.38,0,-,-,-
100500,8595.14,0,-,-,-
100505,8594.98,0,-,-,-
100510,8595.61,0,-,-,-
100525,8595.73,0,-,-,-
100530,8595.62,0,-,-,-
100545,8596.97,0,-,-,-
100550,8595.81,0,-,-,-
100610,8597.27,0,-,-,-
100620,8597.67,0,-,-,-
100625,8597.49,0,-,-,-
100630,8597.63,0,-,-,-
100640,8597.30,0,-,-,-
100645,8598.25,0,-,-,-
100650,8598.25,0,-,-,-
100655,8598.64,0,-,-,-
100705,8598.08,0,-,-,-
100710,8597.82,0,-,-,-
100720,8596.79,0,-,-,-
100725,8597.44,0,-,-,-
100730,8597.56,0,-,-,-
100740,8596.31,0,-,-,-
100800,8597.68,0,-,-,-
100825,8598.42,0,-,-,-
100830,8598.38,0,-,-,-
100835,8598.37,0,-,-,-
100840,8597.31,0,-,-,-
100850,8597.86,0,-,-,-
100900,8597.24,0,-,-,-
100905,8597.34,0,-,-,-
100910,8597.63,0,-,-,-
100930,8597.44,0,-,-,-
100940,8596.68,0,-,-,-
100945,8596.85,0,-,-,-
