090000,133000
143,125,413,101,102,392
091929,2.57,56,-,-,-
092828,2.58,47,2.57,2.58,-
093735,2.59,39,2.57,-,-
093736,2.59,4,2.57,-,-
094257,2.62,24,2.61,2.62,-
094706,2.61,65,2.61,2.62,-
094720,2.62,70,2.62,2.65,-
094938,2.67,13,2.66,2.67,-
101025,2.55,10,2.54,2.55,-
102429,2.57,1,2.57,2.59,-
102940,2.55,1,2.55,2.57,-
111944,2.58,27,2.57,2.58,-
113955,2.57,100,2.55,2.57,-
114841,2.57,4,2.55,2.57,-
115015,2.57,4,2.55,2.57,-
120447,2.53,100,2.50,2.53,-
121014,2.53,10,2.52,2.53,-
132008,2.55,28,2.54,2.55,-
