090000,133000
143,125,413,101,102,392
094704,38.91,6,-,-,-
101427,38.91,1,-,-,-
102550,38.91,1,-,-,-
104140,38.91,1,-,-,-
104451,38.91,1,-,-,-
104806,38.91,2,-,-,-
105659,38.90,14,-,-,-
105739,38.90,50,38.88,38.90,-
105749,38.90,50,38.88,38.90,-
105754,38.90,50,38.88,38.91,-
105804,38.90,100,38.88,38.91,-
105809,38.90,50,38.88,38.91,-
112732,38.91,1,38.88,38.91,-
114236,38.91,2,38.88,38.91,-
115450,38.91,5,38.88,38.91,-
121651,38.91,2,38.88,38.91,-
123351,38.91,2,38.88,38.91,-
123857,38.91,1,38.88,38.91,-
123958,38.91,1,38.88,38.91,-
125005,38.91,1,38.88,38.91,-
131332,38.91,1,38.88,38.91,-
131943,38.91,1,38.88,38.91,-
