090000,133000
143,125,413,101,102,392
093209,44.31,2,-,44.31,-
094944,44.31,3,44.31,44.34,-
095325,44.31,1,44.31,44.34,-
100644,44.31,1,44.31,44.33,-
101135,44.33,1,44.31,44.33,-
102203,44.31,5,44.31,44.35,-
102735,44.30,2,44.31,44.35,-
115459,44.35,11,44.31,44.35,-
115504,44.35,10,44.31,44.38,-
115509,44.35,10,44.31,44.38,-
115514,44.35,10,44.31,44.38,-
115519,44.35,10,44.31,44.38,-
115525,44.35,10,44.31,44.38,-
115530,44.35,10,44.31,44.38,-
115535,44.35,10,44.31,44.38,-
115540,44.35,10,44.31,44.38,-
122132,44.31,12,44.31,44.38,-
122252,44.30,5,44.30,44.38,-
131226,44.31,4,44.28,44.31,-
