090000,133000
143,125,413,101,102,392
092157,19.66,31,-,-,-
092337,19.66,2,-,-,-
092513,19.66,2,-,-,-
092649,19.66,2,-,-,-
092824,19.66,2,-,-,-
092959,19.66,2,-,-,-
093135,19.66,2,-,-,-
093446,19.66,4,-,-,-
093621,19.66,2,-,-,-
094112,19.66,6,-,-,-
094559,19.66,6,-,-,-
094649,19.66,1,-,-,-
094734,19.66,2,-,-,-
094814,19.66,1,-,-,-
095045,19.66,4,-,-,-
095226,19.66,2,-,-,-
095712,19.66,6,19.67,-,-
100158,19.66,6,19.66,-,-
100510,19.66,4,19.66,-,-
100645,19.66,2,19.66,-,-
100825,19.66,2,19.66,-,-
100956,19.68,1,19.66,-,-
101001,19.66,2,19.66,-,-
101031,19.68,4,19.66,-,-
101136,19.66,2,19.66,-,-
101311,19.66,2,19.66,-,-
101527,19.68,3,19.67,-,-
101558,19.66,4,19.67,-,-
101708,19.66,19,19.66,-,-
101743,19.66,4,19.66,-,-
101933,19.66,3,19.66,19.67,-
102114,19.66,1,19.66,19.67,-
102129,19.66,3,19.66,19.67,-
102159,19.66,1,19.66,19.67,-
102224,19.67,8,19.66,19.67,-
102319,19.66,3,19.66,19.67,-
102414,19.66,1,19.66,19.67,-
102505,19.66,1,19.66,19.67,-
102510,19.66,4,19.66,19.67,-
102700,19.66,3,19.66,19.67,-
102720,19.66,2,19.66,19.67,-
102851,19.66,3,19.66,19.67,-
102936,19.66,1,19.66,19.67,-
102941,19.66,1,19.66,19.67,-
102946,19.66,1,19.66,19.67,-
102951,19.66,1,19.66,19.67,-
103041,19.66,3,19.66,19.67,-
103232,19.66,3,19.66,19.67,-
103422,19.66,3,19.66,19.67,-
103613,19.66,3,19.66,19.67,-
103909,19.67,18,19.66,19.67,-
103959,19.66,3,19.66,19.67,-
104149,19.66,13,19.66,19.67,-
104340,19.66,4,19.66,19.67,-
104551,19.66,6,19.66,19.67,-
104651,19.66,11,19.66,19.67,-
104721,19.66,3,19.66,19.67,-
104751,19.66,1,19.66,19.67,-
104756,19.66,1,19.66,19.67,-
104911,19.66,3,19.66,19.67,-
104952,19.66,1,19.66,19.67,-
105137,19.66,15,19.66,19.67,-
105157,19.66,1,19.66,19.67,-
105252,19.66,4,19.66,19.67,-
105634,19.66,8,19.66,19.67,-
105749,19.67,1,19.66,19.67,-
105829,19.66,3,19.66,19.67,-
105924,19.66,1,19.66,19.67,-
105929,19.66,1,19.66,19.67,-
110551,19.66,18,19.66,19.67,-
110741,19.66,3,19.66,19.67,-
110932,19.66,3,19.66,19.67,-
110957,19.66,12,19.66,19.67,-
111112,19.66,9,19.66,19.67,-
111122,19.66,3,19.66,19.67,-
111504,19.66,6,19.66,19.67,-
111659,19.66,3,19.66,19.67,-
111814,19.66,9,19.66,19.67,-
112040,19.66,6,19.66,19.67,-
112230,19.66,3,19.66,19.67,-
112421,19.66,3,19.66,19.67,-
112547,19.67,1,19.66,19.67,-
112612,19.66,3,19.66,19.67,-
112722,19.67,10,19.66,19.67,-
112802,19.66,3,19.66,19.67,-
112948,19.66,9,19.66,19.67,-
113143,19.66,6,19.66,19.67,-
113218,19.66,9,19.66,19.67,-
113258,19.66,9,19.66,19.67,-
113334,19.66,3,19.66,19.67,-
113525,19.66,3,19.66,19.67,-
113720,19.66,3,19.66,19.67,-
113810,19.66,2,19.66,19.67,-
113830,19.66,1,19.66,19.67,-
113910,19.66,3,19.66,19.67,-
114101,19.66,3,19.66,19.67,-
114106,19.66,30,19.66,19.67,-
114251,19.66,3,19.66,19.67,-
114301,19.66,10,19.66,19.67,-
114326,19.66,10,19.66,19.67,-
114443,19.66,3,19.66,19.67,-
114643,19.66,15,19.66,19.67,-
114823,19.66,3,19.66,19.67,-
115014,19.66,3,19.66,19.67,-
115204,19.66,3,19.66,19.67,-
115400,19.66,3,19.66,19.67,-
115550,19.65,3,19.66,19.67,-
115741,19.65,3,19.65,19.67,-
115931,19.65,3,19.65,19.67,-
120122,19.65,3,19.65,19.67,-
120312,19.66,3,19.66,19.67,-
120503,19.66,3,19.66,19.67,-
120653,19.66,3,19.66,19.67,-
120749,19.66,12,19.66,19.67,-
120844,19.66,3,19.66,19.67,-
121034,19.66,3,19.66,19.67,-
121225,19.65,3,19.66,19.67,-
121420,19.65,3,19.65,19.67,-
121611,19.65,3,19.65,19.67,-
121801,19.65,3,19.65,19.66,-
121952,19.66,16,19.65,19.66,-
122032,19.67,1,19.65,19.66,-
122147,19.66,3,19.65,19.66,-
122338,19.66,3,19.65,19.66,-
122719,19.65,6,19.66,19.66,-
122914,19.65,3,19.65,19.66,-
123105,19.65,3,19.65,19.66,-
123255,19.65,3,19.65,19.66,-
123452,19.65,3,19.65,19.66,-
123642,19.65,3,19.65,19.66,-
123832,19.65,3,19.65,19.66,-
124028,19.66,3,19.66,19.66,-
124218,19.66,3,19.66,19.66,-
124409,19.66,3,19.66,19.66,-
124449,19.66,7,19.66,19.66,-
124600,19.66,3,19.66,19.66,-
124755,19.66,3,19.66,19.66,-
124945,19.66,3,19.66,19.66,-
125041,19.66,7,19.66,19.66,-
125136,19.66,3,19.66,19.66,-
125331,19.66,3,19.66,19.66,-
125411,19.66,5,19.66,19.66,-
125457,19.66,2,19.66,19.66,-
125522,19.65,3,19.65,19.66,-
125542,19.65,10,19.65,19.66,-
125612,19.66,2,19.65,19.66,-
125712,19.65,3,19.65,19.66,-
125903,19.65,3,19.65,19.66,-
130053,19.66,8,19.65,19.66,-
130249,19.66,2,19.65,19.66,-
131933,19.66,2,19.65,19.66,-
131959,19.66,1,19.65,19.66,-
132019,19.66,5,19.65,19.66,-
132104,19.67,1,19.65,19.66,-
133000,19.66,10,19.65,19.66,-
