090000,133000
143,125,413,101,102,392
091959,20.78,0,-,-,-
092026,20.78,0,-,-,-
092049,20.77,0,-,-,-
092110,20.77,0,-,-,-
092130,20.77,0,-,-,-
092159,20.77,0,-,-,-
092220,20.78,0,-,-,-
092242,20.78,0,-,-,-
092311,20.78,0,-,-,-
092332,20.77,0,-,-,-
092401,20.78,0,-,-,-
092422,20.78,0,-,-,-
092444,20.77,0,-,-,-
092505,20.77,0,-,-,-
092529,20.76,0,-,-,-
092550,20.76,0,-,-,-
092614,20.76,0,-,-,-
092640,20.76,0,-,-,-
092707,20.76,0,-,-,-
092728,20.76,0,-,-,-
092755,20.76,0,-,-,-
092825,20.75,0,-,-,-
092850,20.75,0,-,-,-
092911,20.75,0,-,-,-
092933,20.75,0,-,-,-
093003,20.75,0,-,-,-
093029,20.76,0,-,-,-
093058,20.76,0,-,-,-
093220,20.75,0,-,-,-
093348,20.74,0,-,-,-
093445,20.74,0,-,-,-
093509,20.74,0,-,-,-
093529,20.74,0,-,-,-
093550,20.74,0,-,-,-
094019,20.74,0,-,-,-
094049,20.74,0,-,-,-
094119,20.75,0,-,-,-
094141,20.75,0,-,-,-
094334,20.76,0,-,-,-
094354,20.77,0,-,-,-
094415,20.77,0,-,-,-
094458,20.77,0,-,-,-
094611,20.75,0,-,-,-
094632,20.75,0,-,-,-
094653,20.75,0,-,-,-
094716,20.75,0,-,-,-
094737,20.76,0,-,-,-
094800,20.76,0,-,-,-
094822,20.76,0,-,-,-
094844,20.76,0,-,-,-
094913,20.76,0,-,-,-
095009,20.76,0,-,-,-
095120,20.75,0,-,-,-
095209,20.75,0,-,-,-
095258,20.75,0,-,-,-
095320,20.76,0,-,-,-
095433,20.76,0,-,-,-
095538,20.76,0,-,-,-
095608,20.74,0,-,-,-
095635,20.74,0,-,-,-
095731,20.74,0,-,-,-
095752,20.74,0,-,-,-
095816,20.74,0,-,-,-
095901,20.74,0,-,-,-
095945,20.74,0,-,-,-
100006,20.74,0,-,-,-
100117,20.74,0,-,-,-
100139,20.74,0,-,-,-
100232,20.74,0,-,-,-
100346,20.73,0,-,-,-
100407,20.74,0,-,-,-
100429,20.74,0,-,-,-
100449,20.74,0,-,-,-
100511,20.74,0,-,-,-
100543,20.74,0,-,-,-
100622,20.74,0,-,-,-
100704,20.74,0,-,-,-
100728,20.74,0,-,-,-
100749,20.74,0,-,-,-
100810,20.74,0,-,-,-
100936,20.74,0,-,-,-
100958,20.74,0,-,-,-
101018,20.73,0,-,-,-
101039,20.73,0,-,-,-
101104,20.73,0,-,-,-
101133,20.73,0,-,-,-
101155,20.73,0,-,-,-
101220,20.73,0,-,-,-
101241,20.73,0,-,-,-
101303,20.73,0,-,-,-
101323,20.73,0,-,-,-
101345,20.73,0,-,-,-
101408,20.73,0,-,-,-
101437,20.73,0,-,-,-
101458,20.74,0,-,-,-
101520,20.74,0,-,-,-
101612,20.74,0,-,-,-
101701,20.74,0,-,-,-
101722,20.74,0,-,-,-
101830,20.74,0,-,-,-
101851,20.74,0,-,-,-
102003,20.73,0,-,-,-
102025,20.73,0,-,-,-
102056,20.73,0,-,-,-
102123,20.74,0,-,-,-
102210,20.74,0,-,-,-
102238,20.73,0,-,-,-
102304,20.73,0,-,-,-
102355,20.73,0,-,-,-
102417,20.73,0,-,-,-
102524,20.73,0,-,-,-
102549,20.73,0,-,-,-
102615,20.74,0,-,-,-
102719,20.74,0,-,-,-
102743,20.74,0,-,-,-
102805,20.74,0,-,-,-
102909,20.74,0,-,-,-
102931,20.74,0,-,-,-
102956,20.74,0,-,-,-
103126,20.73,0,-,-,-
103152,20.73,0,-,-,-
103214,20.73,0,-,-,-
103356,20.73,0,-,-,-
103502,20.73,0,-,-,-
103522,20.73,0,-,-,-
103614,20.73,0,-,-,-
103723,20.73,0,-,-,-
103748,20.73,0,-,-,-
103810,20.73,0,-,-,-
103831,20.73,0,-,-,-
103854,20.74,0,-,-,-
103914,20.74,0,-,-,-
103938,20.74,0,-,-,-
104000,20.74,0,-,-,-
104026,20.74,0,-,-,-
104114,20.74,0,-,-,-
104135,20.74,0,-,-,-
104200,20.75,0,-,-,-
104221,20.75,0,-,-,-
104314,20.74,0,-,-,-
104336,20.74,0,-,-,-
104402,20.74,0,-,-,-
104428,20.74,0,-,-,-
104450,20.75,0,-,-,-
104509,20.75,0,-,-,-
104534,20.74,0,-,-,-
104556,20.74,0,-,-,-
104617,20.74,0,-,-,-
104728,20.74,0,-,-,-
104756,20.75,0,-,-,-
104820,20.75,0,-,-,-
104842,20.76,0,-,-,-
104907,20.76,0,-,-,-
104929,20.76,0,-,-,-
104951,20.75,0,-,-,-
105054,20.76,0,-,-,-
105125,20.76,0,-,-,-
105155,20.76,0,-,-,-
105246,20.76,0,-,-,-
105315,20.76,0,-,-,-
105340,20.76,0,-,-,-
105430,20.76,0,-,-,-
105522,20.76,0,-,-,-
105624,20.77,0,-,-,-
105645,20.76,0,-,-,-
105709,20.76,0,-,-,-
105743,20.76,0,-,-,-
105813,20.76,0,-,-,-
105834,20.76,0,-,-,-
105940,20.76,0,-,-,-
110001,20.76,0,-,-,-
110021,20.76,0,-,-,-
110046,20.76,0,-,-,-
110108,20.76,0,-,-,-
110128,20.76,0,-,-,-
110258,20.76,0,-,-,-
110320,20.76,0,-,-,-
110404,20.76,0,-,-,-
110431,20.76,0,-,-,-
110502,20.75,0,-,-,-
110549,20.75,0,-,-,-
110614,20.75,0,-,-,-
110637,20.75,0,-,-,-
110700,20.74,0,-,-,-
110723,20.74,0,-,-,-
110749,20.74,0,-,-,-
110812,20.74,0,-,-,-
110836,20.74,0,-,-,-
110921,20.74,0,-,-,-
110946,20.74,0,-,-,-
111007,20.74,0,-,-,-
111027,20.74,0,-,-,-
111054,20.74,0,-,-,-
111123,20.74,0,-,-,-
111144,20.74,0,-,-,-
111212,20.74,0,-,-,-
111234,20.74,0,-,-,-
111305,20.74,0,-,-,-
111331,20.73,0,-,-,-
111359,20.73,0,-,-,-
111419,20.73,0,-,-,-
111450,20.73,0,-,-,-
111628,20.73,0,-,-,-
111656,20.73,0,-,-,-
111719,20.73,0,-,-,-
111738,20.73,0,-,-,-
111841,20.74,0,-,-,-
111901,20.74,0,-,-,-
111926,20.74,0,-,-,-
111951,20.73,0,-,-,-
112021,20.74,0,-,-,-
112043,20.74,0,-,-,-
112133,20.74,0,-,-,-
112157,20.74,0,-,-,-
112239,20.74,0,-,-,-
112258,20.74,0,-,-,-
112320,20.74,0,-,-,-
112341,20.74,0,-,-,-
112404,20.74,0,-,-,-
112425,20.74,0,-,-,-
112446,20.74,0,-,-,-
112511,20.74,0,-,-,-
112532,20.74,0,-,-,-
112554,20.74,0,-,-,-
112617,20.74,0,-,-,-
112643,20.74,0,-,-,-
112708,20.74,0,-,-,-
112738,20.74,0,-,-,-
112800,20.74,0,-,-,-
112829,20.74,0,-,-,-
112855,20.75,0,-,-,-
112917,20.75,0,-,-,-
112938,20.75,0,-,-,-
113024,20.75,0,-,-,-
113045,20.75,0,-,-,-
113134,20.75,0,-,-,-
113156,20.75,0,-,-,-
113221,20.74,0,-,-,-
113244,20.74,0,-,-,-
113306,20.74,0,-,-,-
113327,20.74,0,-,-,-
113351,20.74,0,-,-,-
113412,20.74,0,-,-,-
113431,20.74,0,-,-,-
113451,20.74,0,-,-,-
113511,20.74,0,-,-,-
113539,20.74,0,-,-,-
113606,20.74,0,-,-,-
113627,20.74,0,-,-,-
113654,20.74,0,-,-,-
113715,20.75,0,-,-,-
113736,20.75,0,-,-,-
113806,20.74,0,-,-,-
113827,20.74,0,-,-,-
113854,20.74,0,-,-,-
113923,20.74,0,-,-,-
113945,20.74,0,-,-,-
114008,20.74,0,-,-,-
114029,20.74,0,-,-,-
114051,20.74,0,-,-,-
114113,20.74,0,-,-,-
114134,20.74,0,-,-,-
114159,20.74,0,-,-,-
114220,20.75,0,-,-,-
114248,20.75,0,-,-,-
114318,20.75,0,-,-,-
114340,20.75,0,-,-,-
114401,20.75,0,-,-,-
114427,20.75,0,-,-,-
114450,20.75,0,-,-,-
114510,20.75,0,-,-,-
114532,20.75,0,-,-,-
114556,20.75,0,-,-,-
114619,20.75,0,-,-,-
114645,20.75,0,-,-,-
114707,20.75,0,-,-,-
114736,20.74,0,-,-,-
114759,20.75,0,-,-,-
114827,20.74,0,-,-,-
114848,20.74,0,-,-,-
114910,20.74,0,-,-,-
114931,20.74,0,-,-,-
114955,20.74,0,-,-,-
115016,20.74,0,-,-,-
115038,20.74,0,-,-,-
115059,20.75,0,-,-,-
115120,20.75,0,-,-,-
115143,20.74,0,-,-,-
115204,20.74,0,-,-,-
115226,20.75,0,-,-,-
115248,20.75,0,-,-,-
115310,20.75,0,-,-,-
115333,20.75,0,-,-,-
115355,20.75,0,-,-,-
115416,20.75,0,-,-,-
115441,20.75,0,-,-,-
115509,20.74,0,-,-,-
115530,20.75,0,-,-,-
115552,20.75,0,-,-,-
115612,20.74,0,-,-,-
115643,20.74,0,-,-,-
115711,20.74,0,-,-,-
115731,20.74,0,-,-,-
115754,20.74,0,-,-,-
115821,20.74,0,-,-,-
115843,20.74,0,-,-,-
115906,20.74,0,-,-,-
115928,20.74,0,-,-,-
115949,20.74,0,-,-,-
120012,20.74,0,-,-,-
120034,20.74,0,-,-,-
120107,20.74,0,-,-,-
120133,20.75,0,-,-,-
120154,20.74,0,-,-,-
120223,20.74,0,-,-,-
120244,20.74,0,-,-,-
120305,20.74,0,-,-,-
120327,20.74,0,-,-,-
120348,20.74,0,-,-,-
120419,20.75,0,-,-,-
120444,20.75,0,-,-,-
120506,20.75,0,-,-,-
120528,20.75,0,-,-,-
120551,20.75,0,-,-,-
120613,20.75,0,-,-,-
120637,20.75,0,-,-,-
120658,20.75,0,-,-,-
120720,20.75,0,-,-,-
120743,20.75,0,-,-,-
120804,20.75,0,-,-,-
120824,20.75,0,-,-,-
120848,20.75,0,-,-,-
120910,20.75,0,-,-,-
120930,20.75,0,-,-,-
120953,20.75,0,-,-,-
121014,20.75,0,-,-,-
121035,20.75,0,-,-,-
121058,20.76,0,-,-,-
121129,20.75,0,-,-,-
121212,20.76,0,-,-,-
121232,20.76,0,-,-,-
121253,20.76,0,-,-,-
121313,20.75,0,-,-,-
121333,20.75,0,-,-,-
121354,20.75,0,-,-,-
121439,20.75,0,-,-,-
121505,20.75,0,-,-,-
121526,20.75,0,-,-,-
121555,20.75,0,-,-,-
121617,20.76,0,-,-,-
121643,20.75,0,-,-,-
121711,20.75,0,-,-,-
121740,20.75,0,-,-,-
121801,20.75,0,-,-,-
121822,20.75,0,-,-,-
121845,20.75,0,-,-,-
121912,20.75,0,-,-,-
121939,20.75,0,-,-,-
122010,20.75,0,-,-,-
122031,20.76,0,-,-,-
122101,20.76,0,-,-,-
122130,20.76,0,-,-,-
122156,20.76,0,-,-,-
122220,20.76,0,-,-,-
122244,20.76,0,-,-,-
122304,20.76,0,-,-,-
122323,20.75,0,-,-,-
122344,20.75,0,-,-,-
122406,20.76,0,-,-,-
122427,20.76,0,-,-,-
122448,20.76,0,-,-,-
122511,20.76,0,-,-,-
122534,20.76,0,-,-,-
122604,20.76,0,-,-,-
122630,20.76,0,-,-,-
122652,20.76,0,-,-,-
122719,20.76,0,-,-,-
122741,20.76,0,-,-,-
122801,20.76,0,-,-,-
122826,20.76,0,-,-,-
122846,20.76,0,-,-,-
122907,20.76,0,-,-,-
122927,20.76,0,-,-,-
122952,20.76,0,-,-,-
123015,20.76,0,-,-,-
123038,20.76,0,-,-,-
123058,20.76,0,-,-,-
123126,20.75,0,-,-,-
123149,20.75,0,-,-,-
123211,20.75,0,-,-,-
123233,20.75,0,-,-,-
123254,20.75,0,-,-,-
123319,20.75,0,-,-,-
123347,20.75,0,-,-,-
123410,20.75,0,-,-,-
123430,20.75,0,-,-,-
123453,20.75,0,-,-,-
123514,20.75,0,-,-,-
123535,20.76,0,-,-,-
123554,20.76,0,-,-,-
123615,20.76,0,-,-,-
123634,20.76,0,-,-,-
123703,20.76,0,-,-,-
123726,20.76,0,-,-,-
123747,20.76,0,-,-,-
123813,20.76,0,-,-,-
123841,20.76,0,-,-,-
123901,20.76,0,-,-,-
123925,20.76,0,-,-,-
123943,20.76,0,-,-,-
124005,20.76,0,-,-,-
124028,20.76,0,-,-,-
124050,20.77,0,-,-,-
124111,20.77,0,-,-,-
124141,20.77,0,-,-,-
124203,20.76,0,-,-,-
124236,20.76,0,-,-,-
124304,20.76,0,-,-,-
124357,20.76,0,-,-,-
124420,20.76,0,-,-,-
124442,20.76,0,-,-,-
124503,20.77,0,-,-,-
124523,20.77,0,-,-,-
124545,20.77,0,-,-,-
124635,20.77,0,-,-,-
124703,20.77,0,-,-,-
124723,20.77,0,-,-,-
