090000,133000
143,125,413,101,102,392
091915,21.58,332,-,-,-
091945,21.58,4,-,-,-
092010,21.58,1,21.57,-,-
092045,21.58,1,21.58,21.59,-
092226,21.58,3,21.57,21.58,-
092251,21.58,3,21.57,21.58,-
092326,21.58,1,21.57,21.58,-
092341,21.58,5,21.57,21.58,-
092456,21.57,9,21.57,21.58,-
092541,21.58,1,21.57,21.58,-
092642,21.58,1,21.57,21.58,-
092958,21.58,5,21.57,21.59,-
093058,21.58,1,21.57,21.59,-
093103,21.58,2,21.57,21.59,-
093133,21.58,10,21.57,21.59,-
093359,21.57,6,21.57,21.59,-
093409,21.57,1,21.57,21.59,-
093459,21.57,5,21.57,21.59,-
093514,21.58,6,21.57,21.59,-
093554,21.58,3,21.58,21.59,-
093604,21.59,3,21.58,21.59,-
093735,21.59,10,21.58,21.59,-
094101,21.58,21,21.58,21.59,-
094231,21.58,1,21.58,21.59,-
094336,21.59,4,21.58,21.59,-
094733,21.58,3,21.58,21.59,-
094833,21.59,9,21.58,21.59,-
095154,21.58,13,21.58,21.59,-
095334,21.59,2,21.58,21.59,-
095555,21.58,5,21.58,21.59,-
095816,21.59,6,21.58,21.59,-
100236,21.59,4,21.58,21.59,-
100442,21.59,10,21.58,21.59,-
100507,21.59,2,21.58,21.59,-
100547,21.58,2,21.58,21.59,-
100552,21.58,1,21.58,21.59,-
100703,21.58,10,21.58,21.59,-
100738,21.59,2,21.58,21.59,-
100803,21.58,12,21.58,21.59,-
100833,21.59,5,21.58,21.59,-
100838,21.59,5,21.58,21.59,-
100929,21.58,3,21.58,21.59,-
101249,21.58,5,21.57,21.58,-
101555,21.58,2,21.57,21.58,-
101716,21.58,1,21.57,21.58,-
101721,21.58,1,21.57,21.58,-
101816,21.58,4,21.57,21.58,-
101916,21.58,2,21.57,21.58,-
101941,21.58,2,21.57,21.58,-
102202,21.58,1,21.57,21.58,-
102437,21.57,1,21.57,21.58,-
102744,21.58,2,21.57,21.58,-
103054,21.58,1,21.57,21.58,-
103114,21.58,1,21.57,21.58,-
103255,21.58,4,21.57,21.58,-
103631,21.57,51,21.57,21.58,-
103636,21.57,20,21.57,21.58,-
103726,21.58,4,21.57,21.58,-
103937,21.57,8,21.57,21.58,-
104052,21.57,1,21.56,21.57,-
105110,21.56,5,21.56,21.57,-
105135,21.56,2,21.56,21.57,-
105345,21.56,10,21.56,21.57,-
105350,21.57,30,21.56,21.57,-
105706,21.57,11,21.56,21.57,-
105742,21.57,1,21.56,21.57,-
105817,21.57,1,21.56,21.57,-
110203,21.57,1,21.56,21.57,-
110303,21.56,1,21.56,21.57,-
110624,21.56,38,21.56,21.57,-
110740,21.56,4,21.56,21.57,-
111105,21.56,20,21.55,21.56,-
111306,21.55,11,21.55,21.56,-
111526,21.55,90,21.55,21.56,-
111607,21.55,2,21.55,21.56,-
111707,21.55,3,21.55,21.56,-
112434,21.55,5,21.55,21.56,-
112931,21.55,2,21.55,21.56,-
113036,21.56,2,21.55,21.56,-
113156,21.55,1,21.55,21.56,-
