090000,133000
143,125,413,101,102,392
093623,55.80,9,-,-,-
094752,55.80,56,55.80,55.90,-
105044,55.80,36,55.80,55.90,-
113822,55.80,4,55.80,55.90,-
122746,55.80,1,55.60,55.80,-
131815,55.70,43,55.60,55.70,-
