090000,133000
143,125,413,101,102,392
092021,1.07,279,1.06,1.07,-
092211,1.06,13,1.05,1.06,-
100556,1.04,10,1.04,1.05,-
101618,1.05,10,1.04,1.05,-
101931,1.04,190,1.04,1.08,-
111157,1.03,55,1.03,1.09,-
111823,1.02,50,1.01,1.03,-
111837,1.02,6,1.00,1.02,-
111922,1.01,3,0.93,1.01,-
111956,1.01,5,1.01,1.01,-
112252,0.98,20,0.97,0.98,-
112506,0.95,10,0.95,0.98,-
112559,0.95,50,0.95,1.09,-
112812,0.96,5,0.95,0.96,-
113017,0.94,30,0.94,0.96,-
113449,0.93,5,0.91,0.93,-
113716,0.91,50,0.91,0.93,-
114040,0.91,5,0.89,0.91,-
122330,0.91,10,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
130804,0.89,1,0.89,0.91,-
