090000,133000
143,505,404,423,501,508,506,509,507,530,531,532,533,534,535,483,413
091905,96.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091910,96.90,503,26,-,-,-,-,-,-,-,-,-,-,-,26,503
091915,96.93,505,26,-,-,-,-,-,-,-,-,-,-,-,-,2
091920,96.93,505,26,-,-,-,-,-,-,-,-,-,-,-,-,0
091925,96.93,505,26,-,-,-,-,-,-,-,-,-,-,-,-,0
091930,96.93,505,26,-,-,-,-,-,-,-,-,-,-,-,-,0
091935,96.93,505,26,-,-,-,-,-,-,-,-,-,-,-,-,0
091945,96.93,505,26,-,-,-,-,-,-,-,-,-,-,-,-,0
091950,96.93,509,26,-,-,-,-,-,-,-,-,-,-,-,-,4
091955,96.93,509,26,-,-,-,-,-,-,-,-,-,-,-,-,0
092000,96.93,510,26,-,-,-,-,-,-,-,-,-,-,-,-,1
092005,96.93,510,26,-,-,-,-,-,-,-,-,-,-,-,-,0
092010,96.94,521,26,-,-,-,-,-,-,-,-,-,-,-,-,11
092020,96.93,523,26,-,-,-,-,-,-,-,-,-,-,-,-,2
092025,96.93,523,26,-,-,-,-,-,-,-,-,-,-,-,-,0
092030,96.93,525,27,-,-,-,-,-,-,-,-,-,-,-,1,2
092035,96.93,525,27,-,-,-,-,-,-,-,-,-,-,-,-,0
092040,96.92,526,27,-,-,-,-,-,-,-,-,-,-,-,-,1
092045,96.92,526,27,-,-,-,-,-,-,-,-,-,-,-,-,0
092050,96.90,528,27,-,-,-,-,-,-,-,-,-,-,-,-,2
092055,96.90,528,27,-,-,-,-,-,-,-,-,-,-,-,-,0
092100,96.90,530,27,-,-,-,-,-,-,-,-,-,-,-,-,2
092105,96.90,532,27,-,-,-,-,-,-,-,-,-,-,-,-,2
092115,96.90,532,27,-,-,-,-,-,-,-,-,-,-,-,-,0
092120,96.90,552,27,-,-,-,-,-,-,-,-,-,-,-,-,20
092125,96.90,553,27,-,-,-,-,-,-,-,-,-,-,-,-,1
092130,96.89,557,27,-,-,-,-,-,-,-,-,-,-,-,-,4
092135,96.89,562,27,-,-,-,-,-,-,-,-,-,-,-,-,5
092140,96.89,562,27,-,-,-,-,-,-,-,-,-,-,-,-,0
092145,96.89,562,27,-,-,-,-,-,-,-,-,-,-,-,-,0
092150,96.89,562,27,-,-,-,-,-,-,-,-,-,-,-,-,0
092155,96.89,562,27,-,-,-,-,-,-,-,-,-,-,-,-,0
092200,96.89,582,28,-,-,-,-,-,-,-,-,-,-,-,1,20
092210,96.89,590,28,-,-,-,-,-,-,-,-,-,-,-,-,8
092215,96.89,590,28,-,-,-,-,-,-,-,-,-,-,-,-,0
092220,96.88,597,29,-,-,-,-,-,-,-,-,-,-,-,1,7
092230,96.88,600,29,-,-,-,-,-,-,-,-,-,-,-,-,3
092240,96.88,600,29,-,-,-,-,-,-,-,-,-,-,-,-,0
092245,96.87,606,29,-,-,-,-,-,-,-,-,-,-,-,-,6
092250,96.86,613,29,-,-,-,-,-,-,-,-,-,-,-,-,7
092255,96.87,617,29,-,-,-,-,-,-,-,-,-,-,-,-,4
092300,96.87,617,29,-,-,-,-,-,-,-,-,-,-,-,-,0
092305,96.87,619,29,-,-,-,-,-,-,-,-,-,-,-,-,2
092310,96.87,622,29,-,-,-,-,-,-,-,-,-,-,-,-,3
092315,96.87,622,29,-,-,-,-,-,-,-,-,-,-,-,-,0
092320,96.87,636,30,-,-,-,-,-,-,-,-,-,-,-,1,14
092325,96.87,639,30,-,-,-,-,-,-,-,-,-,-,-,-,3
092330,96.87,640,30,-,-,-,-,-,-,-,-,-,-,-,-,1
092335,96.87,640,30,-,-,-,-,-,-,-,-,-,-,-,-,0
092340,96.87,640,30,-,-,-,-,-,-,-,-,-,-,-,-,0
092345,96.87,643,30,-,-,-,-,-,-,-,-,-,-,-,-,3
092350,96.87,643,30,-,-,-,-,-,-,-,-,-,-,-,-,0
092355,96.87,653,30,-,-,-,-,-,-,-,-,-,-,-,-,10
092400,96.87,653,30,-,-,-,-,-,-,-,-,-,-,-,-,0
092410,96.87,653,30,-,-,-,-,-,-,-,-,-,-,-,-,0
092415,96.86,660,31,-,-,-,-,-,-,-,-,-,-,-,1,7
092420,96.86,660,31,-,-,-,-,-,-,-,-,-,-,-,-,0
092425,96.87,662,31,-,-,-,-,-,-,-,-,-,-,-,-,2
092430,96.85,667,31,-,-,-,-,-,-,-,-,-,-,-,-,5
092435,96.85,667,31,-,-,-,-,-,-,-,-,-,-,-,-,0
092440,96.85,687,31,-,-,-,-,-,-,-,-,-,-,-,-,20
092445,96.94,688,31,-,-,-,-,-,-,-,-,-,-,-,-,1
092450,96.94,688,31,-,-,-,-,-,-,-,-,-,-,-,-,0
092455,96.93,689,31,-,-,-,-,-,-,-,-,-,-,-,-,1
092500,96.93,690,31,-,-,-,-,-,-,-,-,-,-,-,-,1
092505,96.92,691,32,-,-,-,-,-,-,-,-,-,-,-,1,1
092515,96.92,691,32,-,-,-,-,-,-,-,-,-,-,-,-,0
092520,96.92,698,32,-,-,-,-,-,-,-,-,-,-,-,-,7
092525,96.92,699,32,-,-,-,-,-,-,-,-,-,-,-,-,1
092530,96.92,699,32,-,-,-,-,-,-,-,-,-,-,-,-,0
092540,96.92,699,32,-,-,-,-,-,-,-,-,-,-,-,-,0
092555,96.93,703,32,-,-,-,-,-,-,-,-,-,-,-,-,4
092600,96.93,812,43,-,-,-,-,-,-,-,-,-,-,-,11,109
092615,97.06,886,51,-,-,-,-,-,-,-,-,-,-,-,8,74
092620,97.14,899,53,-,-,-,-,-,-,-,-,-,-,-,2,13
092625,97.14,899,53,-,-,-,-,-,-,-,-,-,-,-,-,0
092635,97.15,977,61,-,-,-,-,-,-,-,-,-,-,-,8,78
092640,97.15,996,63,-,-,-,-,-,-,-,-,-,-,-,2,19
092645,97.14,1014,65,-,-,-,-,-,-,-,-,-,-,-,2,18
092650,97.14,1036,67,-,-,-,-,-,-,-,-,-,-,-,2,22
092655,97.14,1045,68,-,-,-,-,-,-,-,-,-,-,-,1,9
092700,97.15,1050,68,-,-,-,-,-,-,-,-,-,-,-,-,5
092705,97.07,1113,75,-,-,-,-,-,-,-,-,-,-,-,7,63
092715,97.07,1117,75,-,-,-,-,-,-,-,-,-,-,-,-,4
092725,97.07,1126,76,-,-,-,-,-,-,-,-,-,-,-,1,9
092730,97.07,1132,77,-,-,-,-,-,-,-,-,-,-,-,1,6
092735,97.07,1135,77,-,-,-,-,-,-,-,-,-,-,-,-,3
092740,97.07,1137,77,-,-,-,-,-,-,-,-,-,-,-,-,2
092755,97.15,1155,79,-,-,-,-,-,-,-,-,-,-,-,2,18
092800,97.07,1166,79,-,-,-,-,-,-,-,-,-,-,-,-,11
092805,97.15,1170,80,-,-,-,-,-,-,-,-,-,-,-,1,4
092815,97.02,1170,80,-,-,-,-,-,-,-,-,-,-,-,-,0
092820,97.02,1170,80,-,-,-,-,-,-,-,-,-,-,-,-,0
092825,97.02,1193,82,-,-,-,-,-,-,-,-,-,-,-,2,23
092835,97.19,1206,83,-,-,-,-,-,-,-,-,-,-,-,1,13
092850,97.11,1208,83,-,-,-,-,-,-,-,-,-,-,-,-,2
092855,97.11,1209,83,-,-,-,-,-,-,-,-,-,-,-,-,1
092905,97.15,1224,85,-,-,-,-,-,-,-,-,-,-,-,2,15
092910,97.15,1227,85,-,-,-,-,-,-,-,-,-,-,-,-,3
092915,97.20,1227,85,-,-,-,-,-,-,-,-,-,-,-,-,0
092920,97.20,1227,85,-,-,-,-,-,-,-,-,-,-,-,-,0
092925,97.20,1227,85,-,-,-,-,-,-,-,-,-,-,-,-,0
092930,97.21,1230,86,-,-,-,-,-,-,-,-,-,-,-,1,3
092940,97.21,1232,86,-,-,-,-,-,-,-,-,-,-,-,-,2
092945,97.21,1233,86,-,-,-,-,-,-,-,-,-,-,-,-,1
092950,97.12,1233,86,-,-,-,-,-,-,-,-,-,-,-,-,0
093005,97.07,1233,86,-,-,-,-,-,-,-,-,-,-,-,-,0
093010,97.07,1241,87,-,-,-,-,-,-,-,-,-,-,-,1,8
093025,97.07,1244,87,-,-,-,-,-,-,-,-,-,-,-,-,3
093030,97.07,1244,87,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,97.07,1244,87,-,-,-,-,-,-,-,-,-,-,-,-,0
093040,97.07,1244,87,-,-,-,-,-,-,-,-,-,-,-,-,0
093050,97.07,1252,88,-,-,-,-,-,-,-,-,-,-,-,1,8
093105,97.07,1276,90,-,-,-,-,-,-,-,-,-,-,-,2,24
093115,97.16,1297,92,-,-,-,-,-,-,-,-,-,-,-,2,21
093135,97.25,1302,92,-,-,-,-,-,-,-,-,-,-,-,-,5
093145,97.25,1329,95,-,-,-,-,-,-,-,-,-,-,-,3,27
093200,97.25,1351,97,-,-,-,-,-,-,-,-,-,-,-,2,22
093210,97.25,1370,99,-,-,-,-,-,-,-,-,-,-,-,2,19
093230,97.24,1370,99,-,-,-,-,-,-,-,-,-,-,-,-,0
093235,97.24,1383,100,-,-,-,-,-,-,-,-,-,-,-,1,13
093245,97.24,1385,100,-,-,-,-,-,-,-,-,-,-,-,-,2
093250,97.23,1404,101,-,-,-,-,-,-,-,-,-,-,-,1,19
093255,97.23,1404,101,-,-,-,-,-,-,-,-,-,-,-,-,0
093300,97.22,1424,102,-,-,-,-,-,-,-,-,-,-,-,1,20
093305,97.20,1425,102,-,-,-,-,-,-,-,-,-,-,-,-,1
093310,97.20,1425,102,-,-,-,-,-,-,-,-,-,-,-,-,0
093325,97.20,1436,103,-,-,-,-,-,-,-,-,-,-,-,1,11
093330,97.20,1439,103,-,-,-,-,-,-,-,-,-,-,-,-,3
093355,97.21,1444,104,-,-,-,-,-,-,-,-,-,-,-,1,5
093400,97.21,1447,104,-,-,-,-,-,-,-,-,-,-,-,-,3
093410,97.21,1448,104,-,-,-,-,-,-,-,-,-,-,-,-,1
093415,97.21,1448,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093430,97.21,1461,104,-,-,-,-,-,-,-,-,-,-,-,-,13
093435,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,1
093440,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093450,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093455,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093500,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093505,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093520,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093525,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093550,97.21,1462,104,-,-,-,-,-,-,-,-,-,-,-,-,0
093555,97.21,1468,105,-,-,-,-,-,-,-,-,-,-,-,1,6
093600,97.21,1468,105,-,-,-,-,-,-,-,-,-,-,-,-,0
093605,97.21,1470,105,-,-,-,-,-,-,-,-,-,-,-,-,2
093610,97.21,1471,105,-,-,-,-,-,-,-,-,-,-,-,-,1
093615,97.21,1472,105,-,-,-,-,-,-,-,-,-,-,-,-,1
093625,97.21,1493,106,-,-,-,-,-,-,-,-,-,-,-,1,21
093640,97.21,1493,106,-,-,-,-,-,-,-,-,-,-,-,-,0
093645,97.20,1493,106,-,-,-,-,-,-,-,-,-,-,-,-,0
093650,97.20,1500,106,-,-,-,-,-,-,-,-,-,-,-,-,7
093655,97.20,1502,106,-,-,-,-,-,-,-,-,-,-,-,-,2
093700,97.21,1505,106,-,-,-,-,-,-,-,-,-,-,-,-,3
093710,97.21,1505,106,-,-,-,-,-,-,-,-,-,-,-,-,0
093715,97.21,1518,107,-,-,-,-,-,-,-,-,-,-,-,1,13
093720,97.21,1548,111,-,-,-,-,-,-,-,-,-,-,-,4,30
093725,97.29,1548,111,-,-,-,-,-,-,-,-,-,-,-,-,0
093730,97.29,1548,111,-,-,-,-,-,-,-,-,-,-,-,-,0
093945,97.19,1620,116,-,-,-,-,-,-,-,-,-,-,-,5,72
093955,97.18,1631,117,-,-,-,-,-,-,-,-,-,-,-,1,11
094005,97.18,1638,118,-,-,-,-,-,-,-,-,-,-,-,1,7
094015,97.18,1641,118,-,-,-,-,-,-,-,-,-,-,-,-,3
094025,97.18,1641,118,-,-,-,-,-,-,-,-,-,-,-,-,0
094030,97.18,1641,118,-,-,-,-,-,-,-,-,-,-,-,-,0
094035,97.18,1641,118,-,-,-,-,-,-,-,-,-,-,-,-,0
094040,97.18,1641,118,-,-,-,-,-,-,-,-,-,-,-,-,0
094050,97.18,1641,118,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,97.18,1647,119,-,-,-,-,-,-,-,-,-,-,-,1,6
094120,97.18,1647,119,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,97.18,1647,119,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,97.18,1647,119,-,-,-,-,-,-,-,-,-,-,-,-,0
094135,97.18,1647,119,-,-,-,-,-,-,-,-,-,-,-,-,0
094140,97.18,1653,119,-,-,-,-,-,-,-,-,-,-,-,-,6
094155,97.18,1653,119,-,-,-,-,-,-,-,-,-,-,-,-,0
094200,97.18,1656,120,-,-,-,-,-,-,-,-,-,-,-,1,3
094220,97.18,1656,120,-,-,-,-,-,-,-,-,-,-,-,-,0
094225,97.18,1663,120,-,-,-,-,-,-,-,-,-,-,-,-,7
094245,97.18,1663,120,-,-,-,-,-,-,-,-,-,-,-,-,0
094255,97.18,1663,120,-,-,-,-,-,-,-,-,-,-,-,-,0
094310,97.17,1674,121,-,-,-,-,-,-,-,-,-,-,-,1,11
094325,97.16,1679,122,-,-,-,-,-,-,-,-,-,-,-,1,5
094340,97.16,1679,122,-,-,-,-,-,-,-,-,-,-,-,-,0
094345,97.16,1679,122,-,-,-,-,-,-,-,-,-,-,-,-,0
094350,97.16,1679,122,-,-,-,-,-,-,-,-,-,-,-,-,0
094355,97.16,1685,122,-,-,-,-,-,-,-,-,-,-,-,-,6
094400,97.16,1685,122,-,-,-,-,-,-,-,-,-,-,-,-,0
094420,97.16,1702,123,-,-,-,-,-,-,-,-,-,-,-,1,17
094435,97.16,1702,123,-,-,-,-,-,-,-,-,-,-,-,-,0
094440,97.16,1717,124,-,-,-,-,-,-,-,-,-,-,-,1,15
094455,97.16,1717,124,-,-,-,-,-,-,-,-,-,-,-,-,0
094500,97.16,1723,124,-,-,-,-,-,-,-,-,-,-,-,-,6
094505,97.16,1723,124,-,-,-,-,-,-,-,-,-,-,-,-,0
094515,97.16,1725,125,-,-,-,-,-,-,-,-,-,-,-,1,2
094525,97.16,1725,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094535,97.16,1729,125,-,-,-,-,-,-,-,-,-,-,-,-,4
094540,97.16,1729,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094545,97.16,1730,125,-,-,-,-,-,-,-,-,-,-,-,-,1
094550,97.16,1730,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,97.16,1731,125,-,-,-,-,-,-,-,-,-,-,-,-,1
094610,97.16,1734,125,-,-,-,-,-,-,-,-,-,-,-,-,3
094615,97.16,1734,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094625,97.16,1734,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094630,97.16,1734,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094635,97.16,1734,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094645,97.15,1734,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094650,97.15,1734,125,-,-,-,-,-,-,-,-,-,-,-,-,0
094655,97.15,1741,126,-,-,-,-,-,-,-,-,-,-,-,1,7
094700,97.06,1742,126,-,-,-,-,-,-,-,-,-,-,-,-,1
094710,97.05,1757,127,-,-,-,-,-,-,-,-,-,-,-,1,15
094720,97.01,1757,127,-,-,-,-,-,-,-,-,-,-,-,-,0
094725,97.01,1757,127,-,-,-,-,-,-,-,-,-,-,-,-,0
094735,96.96,1765,128,-,-,-,-,-,-,-,-,-,-,-,1,8
094740,96.96,1765,128,-,-,-,-,-,-,-,-,-,-,-,-,0
094745,96.96,1765,128,-,-,-,-,-,-,-,-,-,-,-,-,0
094755,96.96,1766,128,-,-,-,-,-,-,-,-,-,-,-,-,1
094800,96.96,1766,128,-,-,-,-,-,-,-,-,-,-,-,-,0
094810,96.96,1766,128,-,-,-,-,-,-,-,-,-,-,-,-,0
094820,96.96,1766,128,-,-,-,-,-,-,-,-,-,-,-,-,0
094830,96.96,1766,128,-,-,-,-,-,-,-,-,-,-,-,-,0
094835,96.96,1766,128,-,-,-,-,-,-,-,-,-,-,-,-,0
094845,96.91,1781,130,-,-,-,-,-,-,-,-,-,-,-,2,15
094855,96.91,1781,130,-,-,-,-,-,-,-,-,-,-,-,-,0
094905,96.91,1782,130,-,-,-,-,-,-,-,-,-,-,-,-,1
094930,96.91,1782,130,-,-,-,-,-,-,-,-,-,-,-,-,0
094935,96.91,1783,130,-,-,-,-,-,-,-,-,-,-,-,-,1
094945,96.91,1783,130,-,-,-,-,-,-,-,-,-,-,-,-,0
094955,96.91,1783,130,-,-,-,-,-,-,-,-,-,-,-,-,0
095005,97.00,1783,130,-,-,-,-,-,-,-,-,-,-,-,-,0
095010,96.91,1787,130,-,-,-,-,-,-,-,-,-,-,-,-,4
095015,96.91,1788,130,-,-,-,-,-,-,-,-,-,-,-,-,1
095020,96.86,1788,130,-,-,-,-,-,-,-,-,-,-,-,-,0
095030,96.94,1794,131,-,-,-,-,-,-,-,-,-,-,-,1,6
095040,96.94,1795,131,-,-,-,-,-,-,-,-,-,-,-,-,1
095055,96.94,1795,131,-,-,-,-,-,-,-,-,-,-,-,-,0
095100,96.94,1795,131,-,-,-,-,-,-,-,-,-,-,-,-,0
095105,96.94,1795,131,-,-,-,-,-,-,-,-,-,-,-,-,0
095110,96.94,1795,131,-,-,-,-,-,-,-,-,-,-,-,-,0
095120,96.95,1796,131,-,-,-,-,-,-,-,-,-,-,-,-,1
095135,96.95,1796,131,-,-,-,-,-,-,-,-,-,-,-,-,0
095140,96.89,1797,131,-,-,-,-,-,-,-,-,-,-,-,-,1
095145,96.89,1797,131,-,-,-,-,-,-,-,-,-,-,-,-,0
095150,96.89,1798,131,-,-,-,-,-,-,-,-,-,-,-,-,1
095205,96.88,1799,131,-,-,-,-,-,-,-,-,-,-,-,-,1
095210,96.88,1799,131,-,-,-,-,-,-,-,-,-,-,-,-,0
095215,96.83,1804,132,-,-,-,-,-,-,-,-,-,-,-,1,5
095220,96.83,1806,132,-,-,-,-,-,-,-,-,-,-,-,-,2
095225,96.83,1807,132,-,-,-,-,-,-,-,-,-,-,-,-,1
095235,96.83,1812,132,-,-,-,-,-,-,-,-,-,-,-,-,5
095240,96.83,1812,132,-,-,-,-,-,-,-,-,-,-,-,-,0
095245,96.83,1812,132,-,-,-,-,-,-,-,-,-,-,-,-,0
095255,96.83,1812,132,-,-,-,-,-,-,-,-,-,-,-,-,0
095300,96.83,1816,132,-,-,-,-,-,-,-,-,-,-,-,-,4
095320,96.81,1816,132,-,-,-,-,-,-,-,-,-,-,-,-,0
095330,96.75,1843,135,-,-,-,-,-,-,-,-,-,-,-,3,27
095340,96.75,1843,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095345,96.75,1843,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095355,96.75,1843,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,96.75,1843,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095405,96.75,1843,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095410,96.75,1846,135,-,-,-,-,-,-,-,-,-,-,-,-,3
095420,96.75,1846,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095425,96.75,1846,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095430,96.75,1846,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095435,96.75,1846,135,-,-,-,-,-,-,-,-,-,-,-,-,0
095440,96.75,1852,136,-,-,-,-,-,-,-,-,-,-,-,1,6
095445,96.75,1852,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,96.75,1855,136,-,-,-,-,-,-,-,-,-,-,-,-,3
095455,96.75,1855,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095505,96.75,1855,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095510,96.75,1855,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095515,96.75,1855,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095525,96.75,1858,136,-,-,-,-,-,-,-,-,-,-,-,-,3
095535,96.75,1858,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095540,96.75,1858,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095545,96.75,1858,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,96.75,1859,136,-,-,-,-,-,-,-,-,-,-,-,-,1
095555,96.75,1859,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,96.75,1859,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095605,96.75,1859,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095610,96.75,1859,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095615,96.75,1859,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095625,96.75,1861,136,-,-,-,-,-,-,-,-,-,-,-,-,2
095630,96.75,1862,136,-,-,-,-,-,-,-,-,-,-,-,-,1
095635,96.75,1862,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095640,96.75,1862,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095645,96.75,1863,136,-,-,-,-,-,-,-,-,-,-,-,-,1
095650,96.75,1863,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095705,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,2
095710,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095715,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095720,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095735,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095740,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095745,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095750,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095755,96.75,1865,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095800,96.75,1867,136,-,-,-,-,-,-,-,-,-,-,-,-,2
095805,96.75,1867,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095810,96.75,1867,136,-,-,-,-,-,-,-,-,-,-,-,-,0
095815,96.75,1871,137,-,-,-,-,-,-,-,-,-,-,-,1,4
095830,96.75,1871,137,-,-,-,-,-,-,-,-,-,-,-,-,0
095835,96.75,1875,137,-,-,-,-,-,-,-,-,-,-,-,-,4
