090000,133000
143,125,413,101,102,392
091905,13475.48,0,-,-,-
091910,13474.85,0,-,-,-
091920,13476.03,0,-,-,-
091930,13474.48,0,-,-,-
091935,13475.40,0,-,-,-
091945,13490.49,0,-,-,-
091955,13490.76,0,-,-,-
092005,13490.42,0,-,-,-
092025,13475.06,0,-,-,-
092030,13475.59,0,-,-,-
092035,13489.82,0,-,-,-
092040,13489.10,0,-,-,-
092055,13487.30,0,-,-,-
092100,13471.84,0,-,-,-
092110,13471.17,0,-,-,-
092120,13485.96,0,-,-,-
092135,13485.66,0,-,-,-
092150,13469.94,0,-,-,-
092155,13484.25,0,-,-,-
092210,13470.21,0,-,-,-
092235,13469.60,0,-,-,-
092240,13483.82,0,-,-,-
092245,13485.10,0,-,-,-
092250,13470.96,0,-,-,-
092300,13470.90,0,-,-,-
092305,13485.92,0,-,-,-
092325,13486.06,0,-,-,-
092330,13471.40,0,-,-,-
092335,13470.67,0,-,-,-
092345,13485.20,0,-,-,-
092400,13484.26,0,-,-,-
092410,13484.06,0,-,-,-
092415,13469.73,0,-,-,-
092420,13469.42,0,-,-,-
092425,13483.60,0,-,-,-
092435,13468.76,0,-,-,-
092440,13469.77,0,-,-,-
092450,13483.50,0,-,-,-
092455,13482.37,0,-,-,-
092500,13468.02,0,-,-,-
092520,13482.59,0,-,-,-
092525,13481.86,0,-,-,-
092530,13467.28,0,-,-,-
092540,13467.99,0,-,-,-
092550,13481.50,0,-,-,-
092610,13467.44,0,-,-,-
092615,13467.11,0,-,-,-
092620,13481.22,0,-,-,-
092630,13466.55,0,-,-,-
092640,13466.00,0,-,-,-
092645,13480.37,0,-,-,-
092650,13467.65,0,-,-,-
092710,13480.74,0,-,-,-
092725,13479.62,0,-,-,-
092730,13466.84,0,-,-,-
092745,13465.88,0,-,-,-
092755,13465.53,0,-,-,-
092805,13478.97,0,-,-,-
092815,13465.42,0,-,-,-
092820,13465.73,0,-,-,-
092830,13480.63,0,-,-,-
092840,13465.78,0,-,-,-
092845,13465.75,0,-,-,-
092900,13465.10,0,-,-,-
092905,13464.24,0,-,-,-
092920,13465.82,0,-,-,-
092925,13466.06,0,-,-,-
092940,13480.51,0,-,-,-
092945,13465.86,0,-,-,-
092950,13478.97,0,-,-,-
093000,13480.03,0,-,-,-
093010,13465.77,0,-,-,-
093030,13465.58,0,-,-,-
093035,13465.02,0,-,-,-
093050,13480.09,0,-,-,-
093100,13465.59,0,-,-,-
093110,13479.38,0,-,-,-
093125,13479.41,0,-,-,-
093140,13479.38,0,-,-,-
093145,13480.46,0,-,-,-
093155,13480.32,0,-,-,-
093210,13478.59,0,-,-,-
093220,13466.06,0,-,-,-
093225,13464.88,0,-,-,-
093230,13465.72,0,-,-,-
093250,13464.81,0,-,-,-
093255,13464.49,0,-,-,-
093305,13479.57,0,-,-,-
093315,13464.90,0,-,-,-
093325,13478.34,0,-,-,-
093330,13464.15,0,-,-,-
093335,13464.70,0,-,-,-
093340,13479.39,0,-,-,-
093345,13478.65,0,-,-,-
093350,13464.01,0,-,-,-
093355,13464.60,0,-,-,-
093400,13463.61,0,-,-,-
093405,13477.27,0,-,-,-
093415,13478.40,0,-,-,-
093420,13464.15,0,-,-,-
093425,13478.00,0,-,-,-
093430,13464.31,0,-,-,-
093435,13465.19,0,-,-,-
093440,13463.75,0,-,-,-
093445,13464.14,0,-,-,-
093450,13478.73,0,-,-,-
093500,13464.84,0,-,-,-
093510,13479.09,0,-,-,-
093515,13463.50,0,-,-,-
093525,13463.72,0,-,-,-
093545,13464.67,0,-,-,-
093615,13479.02,0,-,-,-
093620,13464.98,0,-,-,-
093630,13465.49,0,-,-,-
093650,13479.00,0,-,-,-
093655,13464.87,0,-,-,-
093700,13479.48,0,-,-,-
093705,13479.07,0,-,-,-
093720,13479.22,0,-,-,-
093740,13464.10,0,-,-,-
093945,13463.45,0,-,-,-
094005,13478.01,0,-,-,-
094040,13477.55,0,-,-,-
094045,13463.04,0,-,-,-
094050,13462.96,0,-,-,-
094055,13463.92,0,-,-,-
094105,13478.32,0,-,-,-
094115,13464.10,0,-,-,-
094130,13464.74,0,-,-,-
094135,13463.98,0,-,-,-
094145,13477.73,0,-,-,-
094150,13477.73,0,-,-,-
094200,13463.61,0,-,-,-
094210,13477.85,0,-,-,-
094215,13463.59,0,-,-,-
094235,13463.94,0,-,-,-
094240,13477.78,0,-,-,-
094250,13478.06,0,-,-,-
094255,13478.48,0,-,-,-
094305,13478.61,0,-,-,-
094310,13463.76,0,-,-,-
094315,13478.07,0,-,-,-
094330,13463.83,0,-,-,-
094335,13477.40,0,-,-,-
094340,13464.05,0,-,-,-
094345,13464.12,0,-,-,-
094350,13463.72,0,-,-,-
094400,13463.99,0,-,-,-
094405,13462.94,0,-,-,-
094410,13462.79,0,-,-,-
094415,13463.55,0,-,-,-
094420,13477.92,0,-,-,-
094425,13462.74,0,-,-,-
094430,13463.29,0,-,-,-
094435,13463.35,0,-,-,-
094440,13477.47,0,-,-,-
094445,13477.24,0,-,-,-
094450,13462.95,0,-,-,-
094505,13462.72,0,-,-,-
094525,13477.95,0,-,-,-
094530,13477.92,0,-,-,-
094545,13476.50,0,-,-,-
094605,13476.48,0,-,-,-
094610,13476.26,0,-,-,-
094620,13477.28,0,-,-,-
094625,13462.13,0,-,-,-
094635,13462.40,0,-,-,-
094640,13461.64,0,-,-,-
094645,13462.71,0,-,-,-
094655,13463.06,0,-,-,-
094700,13463.15,0,-,-,-
094705,13462.52,0,-,-,-
094715,13462.98,0,-,-,-
094720,13461.96,0,-,-,-
094740,13462.73,0,-,-,-
094750,13462.47,0,-,-,-
094800,13463.29,0,-,-,-
094810,13463.18,0,-,-,-
094815,13462.71,0,-,-,-
094820,13475.73,0,-,-,-
094825,13462.09,0,-,-,-
094840,13477.89,0,-,-,-
094850,13461.45,0,-,-,-
094855,13462.03,0,-,-,-
094905,13476.09,0,-,-,-
094910,13462.07,0,-,-,-
094920,13461.70,0,-,-,-
094925,13475.99,0,-,-,-
094930,13461.80,0,-,-,-
094935,13462.63,0,-,-,-
094945,13461.09,0,-,-,-
094950,13460.85,0,-,-,-
094955,13460.92,0,-,-,-
095000,13461.27,0,-,-,-
095005,13461.25,0,-,-,-
095015,13475.88,0,-,-,-
095035,13475.56,0,-,-,-
095045,13461.02,0,-,-,-
095055,13476.01,0,-,-,-
095105,13460.70,0,-,-,-
095120,13475.25,0,-,-,-
095125,13461.44,0,-,-,-
095130,13460.91,0,-,-,-
095150,13460.01,0,-,-,-
095155,13460.04,0,-,-,-
095200,13459.73,0,-,-,-
095205,13460.73,0,-,-,-
095215,13460.56,0,-,-,-
095220,13460.64,0,-,-,-
095225,13459.82,0,-,-,-
095255,13460.54,0,-,-,-
095315,13459.66,0,-,-,-
095325,13459.67,0,-,-,-
095335,13460.26,0,-,-,-
095350,13459.91,0,-,-,-
095400,13459.20,0,-,-,-
095415,13460.05,0,-,-,-
095420,13459.50,0,-,-,-
095425,13474.22,0,-,-,-
095430,13461.07,0,-,-,-
095435,13461.11,0,-,-,-
095440,13460.99,0,-,-,-
095450,13460.09,0,-,-,-
095455,13460.09,0,-,-,-
095505,13460.69,0,-,-,-
095510,13474.74,0,-,-,-
095515,13460.17,0,-,-,-
095525,13460.20,0,-,-,-
095535,13459.33,0,-,-,-
095600,13459.72,0,-,-,-
095605,13459.82,0,-,-,-
095610,13459.44,0,-,-,-
095630,13459.32,0,-,-,-
095635,13459.96,0,-,-,-
095645,13459.36,0,-,-,-
095700,13474.49,0,-,-,-
095710,13460.41,0,-,-,-
095715,13460.73,0,-,-,-
095725,13460.94,0,-,-,-
095730,13460.60,0,-,-,-
095735,13459.96,0,-,-,-
095745,13474.05,0,-,-,-
095755,13459.84,0,-,-,-
095800,13459.81,0,-,-,-
095805,13475.34,0,-,-,-
095900,13459.32,0,-,-,-
095905,13459.29,0,-,-,-
095910,13475.06,0,-,-,-
095915,13475.16,0,-,-,-
095935,13475.79,0,-,-,-
095940,13476.54,0,-,-,-
095950,13462.25,0,-,-,-
095955,13476.30,0,-,-,-
100000,13476.23,0,-,-,-
100005,13476.23,0,-,-,-
100010,13475.70,0,-,-,-
100015,13476.70,0,-,-,-
100020,13475.78,0,-,-,-
100030,13475.80,0,-,-,-
100035,13462.20,0,-,-,-
100045,13476.04,0,-,-,-
100100,13476.43,0,-,-,-
100115,13462.05,0,-,-,-
100120,13462.11,0,-,-,-
100125,13476.77,0,-,-,-
100130,13462.30,0,-,-,-
100135,13462.09,0,-,-,-
100145,13461.49,0,-,-,-
100155,13462.30,0,-,-,-
100200,13462.20,0,-,-,-
100215,13461.27,0,-,-,-
100225,13462.38,0,-,-,-
100240,13460.11,0,-,-,-
100245,13461.39,0,-,-,-
100305,13447.46,0,-,-,-
100310,13461.01,0,-,-,-
100335,13461.49,0,-,-,-
100340,13462.64,0,-,-,-
100350,13446.98,0,-,-,-
100410,13462.79,0,-,-,-
100420,13448.19,0,-,-,-
100435,13448.12,0,-,-,-
100440,13462.06,0,-,-,-
100445,13461.80,0,-,-,-
100450,13447.97,0,-,-,-
100455,13446.98,0,-,-,-
100500,13461.03,0,-,-,-
100505,13461.39,0,-,-,-
100510,13461.82,0,-,-,-
100520,13462.56,0,-,-,-
100525,13461.57,0,-,-,-
100530,13462.22,0,-,-,-
100545,13462.64,0,-,-,-
100550,13447.15,0,-,-,-
100600,13447.42,0,-,-,-
100610,13462.70,0,-,-,-
100620,13461.79,0,-,-,-
100625,13462.28,0,-,-,-
100630,13461.63,0,-,-,-
100640,13447.15,0,-,-,-
100645,13447.89,0,-,-,-
100650,13461.60,0,-,-,-
100655,13461.84,0,-,-,-
100705,13461.57,0,-,-,-
100710,13460.80,0,-,-,-
100720,13446.49,0,-,-,-
100725,13446.93,0,-,-,-
100730,13447.09,0,-,-,-
100740,13460.19,0,-,-,-
100745,13446.63,0,-,-,-
100800,13462.16,0,-,-,-
100825,13462.40,0,-,-,-
100830,13447.45,0,-,-,-
100900,13447.57,0,-,-,-
100905,13462.15,0,-,-,-
100910,13461.86,0,-,-,-
100925,13447.28,0,-,-,-
100940,13446.89,0,-,-,-
100945,13446.66,0,-,-,-
100950,13461.60,0,-,-,-
101000,13447.21,0,-,-,-
101010,13462.09,0,-,-,-
101015,13462.56,0,-,-,-
101035,13460.80,0,-,-,-
101040,13461.04,0,-,-,-
101045,13461.14,0,-,-,-
101100,13460.82,0,-,-,-
101105,13461.16,0,-,-,-
101110,13446.45,0,-,-,-
101120,13460.77,0,-,-,-
101130,13446.64,0,-,-,-
101135,13446.64,0,-,-,-
101140,13461.74,0,-,-,-
101145,13461.74,0,-,-,-
101150,13461.14,0,-,-,-
101155,13446.96,0,-,-,-
101200,13461.80,0,-,-,-
101210,13447.07,0,-,-,-
101215,13446.94,0,-,-,-
101220,13448.01,0,-,-,-
101225,13462.75,0,-,-,-
101230,13447.85,0,-,-,-
101235,13448.50,0,-,-,-
101240,13448.40,0,-,-,-
101250,13462.55,0,-,-,-
101255,13447.12,0,-,-,-
101305,13446.80,0,-,-,-
101310,13460.74,0,-,-,-
101315,13447.45,0,-,-,-
101320,13461.40,0,-,-,-
101325,13446.96,0,-,-,-
101330,13461.14,0,-,-,-
101400,13462.55,0,-,-,-
101410,13448.26,0,-,-,-
101415,13462.31,0,-,-,-
101420,13448.71,0,-,-,-
101430,13448.60,0,-,-,-
101435,13462.34,0,-,-,-
101450,13448.28,0,-,-,-
101515,13462.45,0,-,-,-
101525,13462.30,0,-,-,-
101545,13447.47,0,-,-,-
101550,13447.10,0,-,-,-
101555,13447.22,0,-,-,-
101615,13461.97,0,-,-,-
101620,13461.38,0,-,-,-
101630,13461.59,0,-,-,-
101635,13461.80,0,-,-,-
101640,13461.27,0,-,-,-
101645,13448.62,0,-,-,-
101650,13461.91,0,-,-,-
101655,13462.10,0,-,-,-
101705,13461.89,0,-,-,-
101715,13461.24,0,-,-,-
101720,13446.84,0,-,-,-
101725,13447.17,0,-,-,-
101730,13460.61,0,-,-,-
101740,13460.62,0,-,-,-
101745,13460.07,0,-,-,-
101750,13459.91,0,-,-,-
101800,13444.83,0,-,-,-
101835,13460.34,0,-,-,-
101920,13460.34,0,-,-,-
101930,13460.66,0,-,-,-
101945,13460.85,0,-,-,-
102000,13460.55,0,-,-,-
102005,13460.00,0,-,-,-
102015,13445.74,0,-,-,-
102020,13445.63,0,-,-,-
102025,13459.74,0,-,-,-
102055,13459.50,0,-,-,-
102100,13445.79,0,-,-,-
102110,13460.65,0,-,-,-
102115,13446.46,0,-,-,-
102120,13446.48,0,-,-,-
102125,13446.59,0,-,-,-
102130,13459.56,0,-,-,-
102145,13445.38,0,-,-,-
102150,13444.83,0,-,-,-
102200,13444.84,0,-,-,-
102205,13458.73,0,-,-,-
102210,13459.49,0,-,-,-
102220,13443.91,0,-,-,-
102230,13445.81,0,-,-,-
102235,13459.99,0,-,-,-
102240,13460.60,0,-,-,-
102250,13444.88,0,-,-,-
102255,13444.67,0,-,-,-
102300,13459.49,0,-,-,-
102305,13459.62,0,-,-,-
102310,13459.63,0,-,-,-
102315,13445.45,0,-,-,-
102345,13460.38,0,-,-,-
102410,13459.39,0,-,-,-
102415,13459.64,0,-,-,-
102420,13459.74,0,-,-,-
102425,13460.16,0,-,-,-
102430,13460.25,0,-,-,-
102435,13459.59,0,-,-,-
102440,13445.24,0,-,-,-
102445,13445.66,0,-,-,-
