090000,133000
143,125,413,101,102,392
092243,29.80,1,-,29.80,-
092253,29.80,1,-,29.80,-
095803,29.55,4,29.65,29.85,-
095828,29.70,2,29.65,29.70,-
103759,29.60,2,29.50,29.60,-
103809,29.60,1,29.50,29.60,-
105940,29.60,7,29.60,29.65,-
112538,29.60,1,29.45,29.60,-
113946,29.60,1,29.45,29.60,-
113951,29.60,1,29.45,29.60,-
113956,29.60,1,29.45,29.60,-
114929,29.60,1,29.50,29.60,-
124018,29.50,1,29.50,29.55,-
124103,29.50,1,29.45,29.50,-
124139,29.50,1,29.45,29.50,-
124149,29.55,1,29.45,29.55,-
125116,29.40,5,29.40,29.60,-
125508,29.35,1,29.35,29.60,-
125728,29.35,1,29.30,29.35,-
125753,29.35,3,29.30,29.35,-
130245,29.35,4,29.35,29.55,-
130410,29.30,3,29.30,29.35,-
130821,29.35,3,29.25,29.30,-
131603,29.35,1,29.25,29.30,-
131724,29.35,1,29.25,29.30,-
131744,29.35,1,29.25,29.30,-
131829,29.35,1,29.25,29.30,-
131839,29.35,1,29.25,29.30,-
132210,29.30,7,29.35,29.55,-
132355,29.30,1,29.25,29.30,-
132426,29.30,2,29.25,29.30,-
133000,29.30,5,29.25,29.30,-
