090000,133000
143,125,413,101,102,392
091900,6158.61,0,-,-,-
091905,6158.66,0,-,-,-
091910,6160.69,0,-,-,-
091915,6160.69,0,-,-,-
091920,6158.79,0,-,-,-
091925,6158.79,0,-,-,-
091930,6158.79,0,-,-,-
091935,6159.34,0,-,-,-
091940,6158.66,0,-,-,-
091945,6158.66,0,-,-,-
091950,6158.84,0,-,-,-
091955,6158.84,0,-,-,-
092005,6158.12,0,-,-,-
092020,6157.35,0,-,-,-
092025,6156.49,0,-,-,-
092030,6156.49,0,-,-,-
092035,6157.35,0,-,-,-
092045,6157.35,0,-,-,-
092050,6157.62,0,-,-,-
092055,6157.62,0,-,-,-
092100,6157.62,0,-,-,-
092105,6157.44,0,-,-,-
092110,6157.44,0,-,-,-
092115,6156.99,0,-,-,-
092120,6156.81,0,-,-,-
092130,6155.95,0,-,-,-
092135,6155.95,0,-,-,-
092140,6156.76,0,-,-,-
092145,6156.76,0,-,-,-
092150,6156.94,0,-,-,-
092155,6156.94,0,-,-,-
092205,6157.12,0,-,-,-
092210,6158.12,0,-,-,-
092215,6158.70,0,-,-,-
092220,6157.89,0,-,-,-
092225,6157.89,0,-,-,-
092230,6157.89,0,-,-,-
092235,6157.89,0,-,-,-
092240,6157.39,0,-,-,-
092255,6158.34,0,-,-,-
092305,6158.57,0,-,-,-
092310,6158.57,0,-,-,-
092315,6158.57,0,-,-,-
092320,6158.57,0,-,-,-
092325,6158.34,0,-,-,-
092330,6158.34,0,-,-,-
092335,6158.34,0,-,-,-
092340,6158.25,0,-,-,-
092345,6157.44,0,-,-,-
092350,6158.39,0,-,-,-
092355,6158.39,0,-,-,-
092400,6158.39,0,-,-,-
092405,6157.17,0,-,-,-
092410,6157.17,0,-,-,-
092415,6157.17,0,-,-,-
092420,6157.39,0,-,-,-
092425,6158.34,0,-,-,-
092430,6158.52,0,-,-,-
092435,6157.85,0,-,-,-
092440,6157.71,0,-,-,-
092445,6157.71,0,-,-,-
092450,6157.71,0,-,-,-
092455,6159.20,0,-,-,-
092500,6159.20,0,-,-,-
092505,6159.20,0,-,-,-
092515,6158.39,0,-,-,-
092520,6158.39,0,-,-,-
092530,6158.39,0,-,-,-
092540,6157.17,0,-,-,-
092555,6158.66,0,-,-,-
092610,6159.47,0,-,-,-
092620,6159.25,0,-,-,-
092635,6160.06,0,-,-,-
092645,6160.24,0,-,-,-
092655,6159.25,0,-,-,-
092700,6161.23,0,-,-,-
092710,6159.74,0,-,-,-
092715,6158.52,0,-,-,-
092720,6160.38,0,-,-,-
092730,6161.46,0,-,-,-
092735,6161.55,0,-,-,-
092740,6161.73,0,-,-,-
092750,6161.55,0,-,-,-
092755,6161.55,0,-,-,-
092800,6161.55,0,-,-,-
092805,6160.83,0,-,-,-
092810,6161.01,0,-,-,-
092815,6161.73,0,-,-,-
092820,6161.73,0,-,-,-
092825,6161.05,0,-,-,-
092830,6160.28,0,-,-,-
092835,6161.01,0,-,-,-
092840,6161.01,0,-,-,-
092900,6160.56,0,-,-,-
092910,6159.74,0,-,-,-
092925,6160.06,0,-,-,-
092930,6160.19,0,-,-,-
092935,6160.15,0,-,-,-
092940,6160.42,0,-,-,-
092945,6160.42,0,-,-,-
092955,6159.20,0,-,-,-
093000,6160.15,0,-,-,-
093005,6160.10,0,-,-,-
093010,6160.87,0,-,-,-
093025,6161.69,0,-,-,-
093050,6160.87,0,-,-,-
093055,6160.87,0,-,-,-
093115,6161.05,0,-,-,-
093130,6161.05,0,-,-,-
093135,6160.87,0,-,-,-
093145,6162.00,0,-,-,-
093155,6162.00,0,-,-,-
093205,6162.63,0,-,-,-
093210,6162.63,0,-,-,-
093215,6162.00,0,-,-,-
093220,6162.00,0,-,-,-
093225,6162.00,0,-,-,-
093235,6162.00,0,-,-,-
093245,6161.28,0,-,-,-
093255,6161.37,0,-,-,-
093300,6161.37,0,-,-,-
093305,6161.37,0,-,-,-
093310,6162.23,0,-,-,-
093315,6162.23,0,-,-,-
093325,6162.00,0,-,-,-
093340,6162.59,0,-,-,-
093350,6162.59,0,-,-,-
093355,6162.59,0,-,-,-
093400,6160.69,0,-,-,-
093410,6162.09,0,-,-,-
093415,6162.27,0,-,-,-
093420,6160.87,0,-,-,-
093430,6162.95,0,-,-,-
093435,6162.09,0,-,-,-
093445,6162.95,0,-,-,-
093450,6161.96,0,-,-,-
093500,6162.45,0,-,-,-
093505,6163.31,0,-,-,-
093510,6161.73,0,-,-,-
093515,6162.59,0,-,-,-
093525,6162.41,0,-,-,-
093530,6160.24,0,-,-,-
093535,6160.47,0,-,-,-
093555,6159.92,0,-,-,-
093600,6159.70,0,-,-,-
093605,6160.24,0,-,-,-
093620,6159.16,0,-,-,-
093630,6159.16,0,-,-,-
093640,6160.47,0,-,-,-
093650,6160.38,0,-,-,-
093655,6161.23,0,-,-,-
093700,6160.38,0,-,-,-
093715,6160.51,0,-,-,-
093725,6162.18,0,-,-,-
093945,6162.95,0,-,-,-
093955,6162.23,0,-,-,-
094005,6163.18,0,-,-,-
094025,6164.53,0,-,-,-
094030,6161.01,0,-,-,-
094100,6163.18,0,-,-,-
094110,6162.77,0,-,-,-
094115,6163.00,0,-,-,-
094120,6162.23,0,-,-,-
094125,6160.38,0,-,-,-
094135,6163.85,0,-,-,-
094145,6163.85,0,-,-,-
094155,6162.36,0,-,-,-
094215,6163.99,0,-,-,-
094225,6162.91,0,-,-,-
094240,6163.31,0,-,-,-
094245,6164.98,0,-,-,-
094310,6164.85,0,-,-,-
094315,6163.67,0,-,-,-
094325,6164.85,0,-,-,-
094330,6164.31,0,-,-,-
094340,6163.99,0,-,-,-
094350,6163.99,0,-,-,-
094405,6163.36,0,-,-,-
094410,6163.36,0,-,-,-
094415,6163.36,0,-,-,-
094430,6163.85,0,-,-,-
094435,6163.90,0,-,-,-
094440,6162.81,0,-,-,-
094445,6163.67,0,-,-,-
094450,6162.81,0,-,-,-
094500,6162.81,0,-,-,-
094515,6163.49,0,-,-,-
094525,6163.58,0,-,-,-
094535,6163.58,0,-,-,-
094540,6163.58,0,-,-,-
094555,6163.58,0,-,-,-
094605,6164.26,0,-,-,-
094610,6164.44,0,-,-,-
094625,6164.35,0,-,-,-
094630,6164.44,0,-,-,-
094645,6161.91,0,-,-,-
094655,6164.35,0,-,-,-
094705,6163.81,0,-,-,-
094710,6163.81,0,-,-,-
094715,6163.81,0,-,-,-
094720,6164.53,0,-,-,-
094740,6165.39,0,-,-,-
094745,6165.39,0,-,-,-
094750,6165.34,0,-,-,-
094755,6163.00,0,-,-,-
094805,6162.23,0,-,-,-
