090000,133000
143,125,413,101,102,392
091912,33.00,749,-,-,-
091942,32.80,5,32.80,33.00,-
092017,32.95,1,32.85,32.95,-
092037,32.95,2,32.90,32.95,-
092042,32.95,10,32.90,32.95,-
092057,32.95,4,32.95,33.00,-
092107,32.95,1,32.90,32.95,-
092117,32.90,10,32.90,32.95,-
092122,32.90,3,32.90,32.95,-
092137,32.90,1,32.85,32.90,-
092147,32.90,1,32.85,32.90,-
092202,32.90,5,32.85,32.90,-
092207,32.90,1,32.85,32.90,-
092308,32.85,7,32.85,32.90,-
092318,32.90,6,32.85,32.90,-
092338,32.90,3,32.85,32.90,-
092343,32.90,1,32.85,32.90,-
092348,32.90,11,32.85,32.90,-
092403,32.90,2,32.85,32.90,-
092408,32.90,2,32.85,32.90,-
092428,32.90,4,32.90,32.95,-
092433,32.90,3,32.90,32.95,-
092448,32.85,4,32.85,32.95,-
092458,32.85,1,32.85,32.90,-
092503,32.85,1,32.85,32.90,-
092508,32.90,3,32.85,32.90,-
092548,32.90,1,32.90,32.95,-
092608,32.95,29,32.90,32.95,-
092624,32.95,2,32.90,32.95,-
092649,32.90,3,32.90,33.00,-
092714,32.95,1,32.90,32.95,-
092724,32.95,8,32.90,32.95,-
092820,33.05,111,32.95,33.00,-
092835,33.10,2,33.05,33.10,-
092840,33.10,1,33.05,33.10,-
092845,33.10,2,33.05,33.10,-
092850,33.10,1,33.05,33.10,-
092900,33.10,9,33.05,33.10,-
092910,33.15,1,33.10,33.15,-
092925,33.15,6,33.10,33.15,-
092945,33.20,5,33.10,33.20,-
092955,33.25,1,33.10,33.20,-
093000,33.40,3,33.25,33.30,-
093020,33.50,20,33.25,33.30,-
093025,33.55,4,33.30,33.30,-
093030,33.55,7,33.30,33.30,-
093055,33.50,8,33.30,33.30,-
093120,33.50,11,33.30,33.30,-
093125,33.50,1,33.50,33.55,-
093150,33.50,15,33.50,33.55,-
093205,33.50,4,33.50,33.55,-
093225,33.50,2,33.50,33.55,-
093341,33.45,8,33.50,33.55,-
093436,33.40,2,33.50,33.45,-
093521,33.35,2,33.35,33.40,-
093546,33.35,7,33.35,33.40,-
093616,33.30,3,33.30,33.35,-
093712,33.25,2,33.25,33.30,-
093727,33.30,4,33.25,33.30,-
094033,33.35,12,33.30,33.35,-
094043,33.35,9,33.30,33.35,-
094138,33.40,1,33.35,33.40,-
094153,33.35,4,33.35,33.40,-
094218,33.35,6,33.35,33.40,-
094308,33.35,6,33.30,33.35,-
094328,33.40,1,33.30,33.35,-
094414,33.40,2,33.30,33.35,-
094444,33.45,16,33.40,33.45,-
094509,33.45,2,33.40,33.45,-
094639,33.45,3,33.40,33.45,-
094715,33.50,6,33.40,33.45,-
094750,33.50,5,33.45,33.45,-
094825,33.50,1,33.45,33.45,-
094830,33.50,2,33.45,33.45,-
094835,33.50,3,33.45,33.45,-
094845,33.50,1,33.45,33.45,-
094855,33.50,6,33.45,33.45,-
094910,33.50,15,33.45,33.45,-
094925,33.50,2,33.45,33.45,-
094930,33.50,3,33.45,33.45,-
094935,33.50,1,33.50,33.55,-
094955,33.55,3,33.50,33.55,-
095010,33.55,18,33.50,33.55,-
095015,33.55,2,33.50,33.55,-
095036,33.55,1,33.50,33.55,-
095041,33.55,12,33.50,33.55,-
095111,33.60,18,33.55,33.60,-
095121,33.60,3,33.55,33.60,-
