090000,133000
143,125,413,101,102,392
091900,5247.32,0,-,-,-
091910,5245.79,0,-,-,-
091915,5245.79,0,-,-,-
091930,5246.27,0,-,-,-
091940,5247.64,0,-,-,-
091950,5248.20,0,-,-,-
091955,5247.84,0,-,-,-
092020,5249.75,0,-,-,-
092025,5249.75,0,-,-,-
092030,5249.84,0,-,-,-
092040,5250.86,0,-,-,-
092045,5252.00,0,-,-,-
092050,5252.00,0,-,-,-
092055,5252.00,0,-,-,-
092105,5250.83,0,-,-,-
092120,5251.29,0,-,-,-
092135,5251.57,0,-,-,-
092140,5250.27,0,-,-,-
092145,5251.05,0,-,-,-
092150,5250.14,0,-,-,-
092155,5251.08,0,-,-,-
092200,5249.70,0,-,-,-
092205,5249.70,0,-,-,-
092215,5250.86,0,-,-,-
092235,5247.78,0,-,-,-
092240,5248.98,0,-,-,-
092305,5250.19,0,-,-,-
092315,5249.28,0,-,-,-
092335,5250.25,0,-,-,-
092350,5251.75,0,-,-,-
092355,5250.91,0,-,-,-
092405,5248.63,0,-,-,-
092410,5251.05,0,-,-,-
092415,5250.21,0,-,-,-
092420,5250.21,0,-,-,-
092430,5251.05,0,-,-,-
092450,5248.95,0,-,-,-
092500,5248.12,0,-,-,-
092515,5248.95,0,-,-,-
092525,5249.76,0,-,-,-
092540,5247.53,0,-,-,-
092545,5248.45,0,-,-,-
092555,5247.51,0,-,-,-
092605,5248.11,0,-,-,-
092615,5247.81,0,-,-,-
092620,5249.14,0,-,-,-
092635,5248.21,0,-,-,-
092640,5248.58,0,-,-,-
092650,5250.83,0,-,-,-
092655,5251.66,0,-,-,-
092700,5250.83,0,-,-,-
092710,5251.23,0,-,-,-
092715,5250.39,0,-,-,-
092720,5248.35,0,-,-,-
092730,5248.35,0,-,-,-
092735,5248.00,0,-,-,-
092740,5247.43,0,-,-,-
092755,5247.62,0,-,-,-
092810,5248.42,0,-,-,-
092815,5247.56,0,-,-,-
092820,5247.37,0,-,-,-
092830,5246.32,0,-,-,-
092835,5245.12,0,-,-,-
092840,5245.82,0,-,-,-
092845,5245.82,0,-,-,-
092850,5245.82,0,-,-,-
092900,5247.08,0,-,-,-
092910,5247.45,0,-,-,-
092915,5247.98,0,-,-,-
092930,5248.10,0,-,-,-
092940,5249.67,0,-,-,-
